Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
2530,6641,8415,9255,7013,4760,7008,7880,3784,2976,47.3,52.21
4305,4324,236,6258,1214,9904,6917,5012,5286,2497,48.29,51.370000000000005
6824,7892,2239,1925,9057,668,1845,7553,2664,8092,53.300000000000004,46.47
6226,1888,628,3227,5425,9048,6769,7415,8414,3678,49.16,50.54
8014,8075,6859,439,1844,987,6430,1589,4739,1501,54.230000000000004,45.519999999999996
8148,6940,5868,8985,465,5758,8524,1825,532,5231,53.64,46.01
7956,3559,2667,1671,6873,579,7461,1533,2446,3125,53.12,46.61
6226,9019,4765,5883,8589,3782,1743,6026,6821,7838,49.17,50.349999999999994
4622,5077,789,9589,6971,3563,7478,9578,9512,1613,54.190000000000005,45.57
4976,8329,1853,8162,3828,1094,6863,3888,2446,3234,47.52,51.690000000000005
3913,571,2175,5864,5272,5366,4501,5048,5124,64,59.199999999999996,40.48
1852,5598,2473,7368,5283,4396,6003,1315,6485,6086,58.74,40.96
831,5696,3745,2416,8268,2260,6313,1516,6980,5322,55.19,44.440000000000005
3913,8770,7927,3823,2053,4746,3865,9061,5926,5568,58.37,41.38
7732,1464,7786,5748,4092,2703,5457,5922,8579,7797,46.26,53.37
4338,2393,9730,6958,5465,3880,1170,5283,5932,2861,57.52,42.05
8147,971,7397,6155,8185,6218,5788,9175,3849,4804,44.879999999999995,54.669999999999995
1065,7485,7339,9413,3695,3114,6344,3010,7988,2400,60.47,39.300000000000004
8705,7625,5219,7280,8074,3307,2391,6620,6355,8359,54.35,45.34
4531,7571,1392,6209,7517,8547,7478,3869,2680,9832,62.07,37.66
3339,6272,9721,4472,8423,9634,8565,4387,3077,9786,70.84,28.970000000000002
2950,2021,3783,1660,6483,9510,6508,9519,6486,7316,53.55,46.01
2456,9530,2931,749,3375,9132,6534,9674,6659,9290,69.0,30.759999999999998
3339,2299,5735,1563,6619,9530,4758,760,3852,4774,46.92,52.480000000000004
3237,4925,436,610,2051,1289,6844,6508,7275,6528,57.24,42.559999999999995
4425,3492,5413,609,6619,6720,1844,8269,5308,3797,35.88,63.54
5553,2000,931,267,9762,5985,4206,7537,8688,8755,45.31,54.42
3237,3327,6448,3925,1452,5994,9735,6628,5589,9182,57.589999999999996,42.27
8469,200,9390,5237,4092,4253,5457,6761,3153,4339,50.91,48.79
541,6741,5125,5630,2147,8390,7734,1839,2129,5055,56.88999999999999,42.72
7857,4845,3058,6886,6360,2053,8095,7233,1665,8883,34.75,64.72
3036,2084,3783,4221,6884,3346,508,8633,2068,1832,42.089999999999996,57.43000000000001
6953,3597,6945,4842,3589,1966,4625,4333,1346,6246,72.00999999999999,26.950000000000003
7238,5048,5942,3624,7719,6194,2330,1072,1559,8398,49.480000000000004,50.370000000000005
8469,9603,7676,9503,1592,4101,6308,699,8115,8823,67.35,32.48
8455,9922,4024,6529,2263,8717,9629,9820,6236,6453,71.97,27.750000000000004
1766,6823,9673,3510,8423,1041,5529,575,2829,155,67.92,31.290000000000003
9152,3609,8423,9868,6033,6454,5788,9294,5218,6905,52.339999999999996,47.42
3036,8458,5497,1140,4749,3277,1460,9120,9097,5765,45.11,54.74
5703,5968,6080,8779,2032,2028,2545,9090,7585,8470,59.63,39.71
7938,8168,6859,5405,2719,3703,9046,9705,5470,8382,70.82000000000001,29.020000000000003
7264,4703,2845,9938,7619,4895,1666,9991,4365,8866,63.080000000000005,36.71
2538,1221,8257,9388,1817,9279,1535,5501,5885,8358,68.63,30.869999999999997
6317,3907,3358,1819,3011,1031,4326,6748,4713,9853,53.63,46.089999999999996
6190,7047,6455,3327,9184,6760,2922,8203,9257,492,47.03,52.6
4634,847,8717,1971,7636,9018,1551,1281,5545,6820,56.910000000000004,42.67
9670,7032,2455,4991,5976,8680,5412,3508,2450,3744,43.44,56.11000000000001
351,8616,2182,7477,7063,3174,8110,5857,8369,9968,51.43,48.18
620,8,6078,2946,7178,1118,268,7897,4576,2224,53.559999999999995,46.23
6016,2728,1060,6742,8451,8881,2235,2708,4722,5084,51.13999999999999,48.39
3236,507,1112,359,2975,6112,9219,9345,4452,4610,57.29,42.47
2262,8953,5629,8006,7429,7436,7830,8427,8122,4051,48.97,50.8
351,8891,8193,2670,6933,4810,5327,7852,875,619,44.58,55.22
8407,4946,2438,5607,88,7708,6280,5476,8382,86,52.62,46.57
8225,7917,5219,9816,1819,6007,8524,6308,6236,4707,86.48,13.34
7076,8707,8676,6499,646,2454,5097,9187,8150,3137,44.84,54.93
4531,8118,368,1567,7791,6049,1931,5011,7574,8156,45.410000000000004,54.300000000000004
8814,9582,5859,9034,5330,2301,3428,4770,1193,7267,52.09,47.5
4161,6634,5539,5011,1362,1242,6892,1917,6446,9470,48.559999999999995,51.2
4634,5812,3447,1958,4955,20,7418,8905,8866,3866,48.83,50.54
1093,4662,7559,6574,2388,7901,6509,5614,5122,1266,50.06,49.71
3225,1044,7602,5821,8292,7582,4758,7493,9436,1383,51.080000000000005,48.74
6980,8141,8980,2780,5615,8633,4616,4078,4421,8537,51.66,48.18
6925,9391,1760,5575,7861,250,2902,3691,7656,6058,59.79,40.06
5746,7950,3961,3799,4924,1142,6934,6899,3437,2800,45.08,54.71
418,8811,1046,5113,6141,9646,7277,6864,6137,9939,63.019999999999996,36.809999999999995
2161,8322,3540,2282,8045,1378,5904,8356,6413,4973,49.74,50.05
8730,8913,2867,805,4481,2894,3121,9872,2747,3710,57.99999999999999,41.88
3305,9253,5410,5806,9327,7832,7183,9813,8122,9426,75.39,24.14
2538,117,6668,9298,8761,5187,5812,1727,25,4079,61.040000000000006,38.83
3913,1885,6057,8104,128,8035,3661,8808,7742,9464,57.38999999999999,42.32
9384,8917,9038,9127,2756,7465,4895,6117,1731,5697,60.209999999999994,39.34
2352,2765,8630,8761,5529,3384,9808,4752,1648,1346,37.230000000000004,62.45
5680,4086,7142,6109,7574,221,8652,5958,2447,4569,50.28,49.3
1845,9814,9114,6242,2339,97,3297,5617,5625,7168,49.24,49.99
7060,4716,5942,3579,1858,5376,3517,1865,755,2007,51.53,48.32
6105,3970,3358,240,3397,9069,8167,6607,1270,1814,49.1,50.57000000000001
5771,2453,4614,2097,316,1098,4071,6210,4713,418,51.790000000000006,47.949999999999996
3517,1401,8078,4334,5720,4743,1551,801,2324,3775,63.800000000000004,35.85
6317,864,3473,5346,6557,1674,6843,2511,1915,7054,58.050000000000004,41.58
7028,3568,6945,1305,3683,2359,2632,4945,2452,4516,65.53999999999999,33.97
6994,3957,8565,9523,4180,6098,1979,7159,8716,1922,48.77,51.04
4378,8493,5887,4260,4645,1099,6934,6154,2982,5079,66.95,32.57
3237,4010,4773,7144,3357,7719,8728,6538,592,184,55.16,44.379999999999995
4161,2227,9652,8937,2693,9203,5978,7885,8331,7531,44.080000000000005,55.28999999999999
8705,2508,2131,1525,6529,7836,2818,6135,61,2689,33.25,66.33
4761,2993,8428,9224,4484,2678,1170,7295,2287,8312,63.970000000000006,35.69
5200,7796,5061,55,7237,6923,1460,8274,8459,16,58.620000000000005,41.22
2320,2836,8630,1742,1220,2969,2324,9816,8551,9085,40.6,59.21999999999999
5729,9609,1399,4257,8127,2719,3232,1491,5136,9608,40.910000000000004,58.84
4883,7204,9981,8305,4713,1571,1850,5883,8627,4954,59.03,40.510000000000005
6585,7029,3350,7044,9403,7725,2930,818,7776,7126,65.12,34.74
3517,9478,4694,9577,9327,4798,8467,6173,4421,5675,73.61,26.27
9542,3122,6976,8847,6033,8051,2210,3478,3739,8701,52.55,47.19
963,767,5444,3615,2140,8992,9171,2419,4349,9478,56.34,43.21
2530,9719,3244,5408,8045,3120,5271,3925,1543,2308,70.3,29.549999999999997
4127,7236,7860,5227,7323,9482,4616,2146,4421,2019,39.69,60.0
5703,5233,8238,9925,3824,1598,4249,3220,7354,7561,38.78,60.870000000000005
6569,2241,7864,1674,7636,5195,4523,9021,2260,3919,47.92,51.790000000000006
2262,8992,5629,7327,9045,8540,7830,1638,5271,4551,55.46,44.0
3036,463,7693,6561,8292,923,1902,6972,2287,1207,48.61,50.970000000000006
7956,1388,2931,1352,6069,4852,5300,162,8258,4712,58.050000000000004,41.61
4305,3937,239,9971,7051,8033,8239,5667,1193,8568,45.75,53.959999999999994
4153,3425,777,5840,5425,1420,6624,4107,3437,1725,60.01,39.35
7435,4585,2845,7844,8451,5498,1595,6388,6127,4732,60.18,39.57
7169,8147,3674,2102,2438,6674,6280,8411,5470,4257,53.13,46.27
2913,3927,8592,589,5097,6881,2519,8709,5308,2416,33.900000000000006,65.72
6317,9421,2809,1054,2276,132,7719,3947,8867,2584,54.33,45.47
5344,8878,6177,9482,2060,1445,3871,6758,7585,1324,57.74,41.47
4163,6014,1043,6906,8046,7336,1088,657,2675,3289,57.9,41.92
2877,7293,4533,9997,7942,5419,6133,7304,4421,6121,71.06,28.54
4163,1863,1605,2813,6321,2856,5662,8933,7455,4833,52.839999999999996,46.88
4634,9499,8038,500,4165,3430,2362,6283,3418,9135,58.4,41.04
2950,2823,7139,6290,7917,8115,8223,2164,3077,8624,45.01,54.39000000000001
5362,1956,2844,3677,5751,8875,5780,9156,6486,4161,52.53,47.32
8225,9874,2374,1241,4481,8697,4074,5870,5371,1592,46.62,53.02
6368,7504,2758,8806,3512,1799,6646,734,2446,2735,64.57000000000001,35.24
4550,6715,5539,8108,9248,3286,8804,1699,3452,9263,49.71,49.89
7417,5920,1550,9330,5976,5130,7711,5499,6355,8807,59.599999999999994,40.129999999999995
7119,6942,8022,2272,8260,2751,425,2734,440,3540,51.019999999999996,48.8
6932,1176,4968,5002,7019,6256,2818,2946,7882,4787,54.83,44.99
3279,4109,7049,5536,9383,7999,8034,2878,4897,2680,44.54,55.300000000000004
1967,9185,552,7573,3753,9555,7277,4593,9273,1421,42.94,56.66
419,8720,1046,5794,6528,459,6177,7680,6413,7857,51.239999999999995,48.58
8225,1093,2755,8712,8933,2821,2285,1148,5882,2427,61.06,38.7
9420,8761,9038,5868,2719,6396,1863,7684,1731,4407,55.1,44.769999999999996
3311,3202,4194,55,2733,4881,6727,4960,166,6588,58.58,41.17
7091,5856,6121,2195,3163,5365,1540,1300,5822,680,60.35,39.23
6932,7350,8022,2377,750,9915,3169,2122,2151,4352,35.99,63.39
8730,5636,7283,1679,5992,369,7861,2351,2446,3641,52.94,46.89
2950,1400,6819,9552,1817,5004,6918,1241,9468,2557,52.65,47.13
4425,1225,8878,6990,8761,4517,3059,7894,2593,86,55.379999999999995,44.25
5570,3769,7142,8261,8227,6674,5788,7253,8331,3133,33.96,65.78
5703,2144,505,5867,7724,4985,4050,1979,3382,2843,48.11,51.77
4634,948,3617,2489,3035,2160,2324,5711,6824,7865,39.739999999999995,60.099999999999994
2320,174,4782,1764,5157,3834,1652,3163,3046,1970,65.68,34.08
5553,460,1476,8071,4676,2326,6746,543,2250,780,54.75,45.07
7610,7446,7025,3686,5235,6126,3865,6270,4075,3518,35.33,64.17
1618,6070,2630,3098,4490,6506,7455,3887,3382,4847,55.92,43.72
1766,7551,4420,9295,5970,3143,6332,5426,9512,2823,54.43,45.39
6737,6438,6121,4484,9184,5174,5114,8891,9257,119,40.47,59.260000000000005
541,6656,5125,8429,6461,3186,4551,6654,9386,1080,58.709999999999994,41.08
2352,9788,6965,3180,9566,4983,8137,9490,1911,4622,57.47,42.15
2460,1222,8257,2278,6619,1131,8923,9093,6940,4815,48.53,51.2
2530,4613,5470,6686,3715,3669,9735,5653,4872,5232,42.870000000000005,56.93
4469,968,6020,6134,6781,1692,6223,8503,7455,6549,56.99999999999999,42.84
1037,1592,6847,730,229,1150,2324,1594,2228,6364,50.74999999999999,49.01
3365,1021,1752,9729,9415,3800,7478,8542,5124,1879,59.95,39.89
2456,3179,7643,7343,4484,5189,7734,5665,4542,5566,65.60000000000001,34.21
3225,19,2175,5690,5272,5787,6659,3934,1915,7002,56.95,42.78
4161,7477,7334,7457,3348,4764,3865,9476,6236,298,63.970000000000006,35.88
6961,9204,1760,1320,7791,1880,1845,2104,2974,3925,54.24,45.57
1871,9435,1740,7171,6141,379,6581,9617,6413,7607,68.58,30.97
3131,9281,7748,5887,3414,9684,8958,8515,6722,7520,58.24,41.54
6280,7347,1952,1048,8460,8448,7522,2534,1663,1594,54.620000000000005,44.84
5688,2289,931,752,9762,8217,3433,5417,8688,5847,44.65,55.089999999999996
6317,459,230,7003,7724,544,6136,2500,2974,1982,68.84,30.769999999999996
8797,7336,3499,4464,816,4502,4178,5546,2069,9677,45.09,54.800000000000004
5643,2838,8428,7290,568,3471,4884,791,2176,4419,46.61,53.06999999999999
8094,8612,6859,8480,465,8728,3482,3954,5273,2988,38.62,61.17
3225,4002,4773,958,1044,6112,4260,9630,7950,4869,61.82,38.05
8094,1878,8751,151,1613,821,8458,8436,2701,450,43.54,55.69
4634,1912,8231,8437,2693,943,1850,5661,9009,4638,45.129999999999995,54.21
6317,1957,931,353,9762,5396,4206,5006,8688,5706,59.01,40.589999999999996
3273,2414,8050,3801,7679,49,8923,8001,2447,4034,63.09,36.67
2842,9590,4646,6585,9327,4111,5271,5282,9647,4535,53.449999999999996,46.31
7060,4724,5942,8491,3628,3830,2847,1080,1465,2707,53.15,46.39
7743,1246,2755,9345,8933,8528,7073,4448,2147,5707,51.55,48.14
1947,6264,2416,4737,2197,684,9735,9012,4872,561,48.620000000000005,50.88
7441,269,1970,7939,8156,7511,9579,1749,1915,4658,51.51,48.3
1056,3506,3023,7485,3786,8709,1271,4544,2901,2398,37.82,61.970000000000006
6061,3085,4614,3350,316,8374,3881,983,2151,9261,58.06,41.349999999999994
7564,7533,7025,5431,2719,1119,1006,4300,257,7265,51.300000000000004,48.03
6368,385,4068,6865,5971,8635,5433,5029,2454,2317,38.45,60.980000000000004
8126,851,2755,2235,2701,5421,1493,9798,8018,7257,45.629999999999995,54.230000000000004
9367,6031,4961,6691,992,4108,8157,9520,5470,2270,34.11,65.47
3695,1361,4719,5874,5485,7559,7424,4455,5124,6268,52.52,47.33
4425,4361,4423,4656,1457,4512,5547,6395,6735,34,50.99,48.55
2075,3611,5269,8715,6743,9006,4023,3252,5122,4712,62.93,36.76
4163,9376,3102,6526,8131,4061,8192,9828,3920,7726,57.03,42.74
2538,510,4782,5168,6316,5889,6659,5491,5124,3370,61.23,38.35
2950,6436,9965,6008,8825,6542,5327,6869,2147,7910,59.24,40.489999999999995
8712,6442,7273,7952,4817,7194,2550,9343,8716,3314,57.45,42.18
2191,3822,5269,900,4370,526,1652,202,5924,7750,59.63,40.19
1595,3419,144,7842,7019,2944,1022,6822,8009,4446,39.28,60.199999999999996
2530,8768,5629,1989,2000,5442,1048,5103,6824,4435,41.31,58.47
4305,5833,6482,1755,4978,3924,9566,1878,2344,8416,50.129999999999995,49.64
1049,1286,2992,989,5157,1732,8118,7906,3437,5958,48.86,50.88
1632,8619,9022,4152,7443,1996,5327,8670,7574,4031,51.06,48.75
6061,4534,1776,2959,8936,4654,2444,1354,9604,6277,50.32,49.43
2460,7465,8517,2933,8125,4437,6645,7262,1911,1442,55.25,44.54
3191,3760,1959,5121,4707,7656,6062,9972,6486,1780,47.760000000000005,51.959999999999994
1595,8242,9022,2223,8110,6594,6645,8399,1911,1688,41.08,58.52
620,1547,4834,6470,3362,4043,4667,6870,6747,7541,48.809999999999995,50.9
5703,5279,2952,2590,2229,8997,6588,5486,1270,6316,48.949999999999996,50.92
7864,7458,7025,3301,260,5073,8121,7218,5470,3063,47.61,52.04
4428,9194,116,4534,9009,9990,7166,8227,4882,7825,67.14,32.61
4074,2490,8919,9939,4878,4306,1362,1736,473,1576,48.5,50.96000000000001
4440,1520,8231,7195,408,2065,8692,6056,8579,1732,45.94,53.68000000000001
1724,3645,8026,860,8818,1286,6313,1658,2829,269,54.42,45.34
8705,1768,4116,8250,5248,5973,5735,7244,9393,4878,48.79,50.980000000000004
5703,9313,4571,5607,40,2017,3865,8767,6249,1792,42.36,57.43000000000001
7819,813,7397,7954,3276,1502,634,2795,9839,5425,53.25,46.5
8929,4424,2137,7485,1559,7979,8678,9862,5286,4939,61.62,38.03
875,9326,2354,7849,4152,9376,8883,4672,5519,4071,60.760000000000005,38.98
7212,8921,7191,425,4083,2085,8649,7249,3120,459,56.2,43.2
7575,5934,5829,7731,1819,5957,7982,9844,5470,4633,64.51,34.94
5179,44,6604,3843,5474,4718,3349,9870,8874,9004,49.480000000000004,49.91
5969,4174,7059,4296,4906,6400,8722,8557,6137,1891,53.849999999999994,46.01
8015,657,9127,5223,4092,6620,5764,9216,2454,210,60.540000000000006,39.269999999999996
4822,4168,987,9645,6971,2031,7500,815,1844,3875,60.61,39.269999999999996
6218,8417,5712,5915,6931,9634,1324,5841,3516,2621,35.75,63.800000000000004
6359,4227,1416,839,8936,1569,6232,3497,2293,8812,54.35,45.440000000000005
5703,9806,7875,5128,2438,3797,6668,455,6446,7225,55.85,43.8
6016,9999,9127,8906,6995,8620,1832,75,2593,1471,73.71,26.08
9466,4284,2137,1871,6529,8189,3433,5497,251,7377,61.419999999999995,38.39
6317,1289,2088,8560,4311,7623,7456,7482,6417,5712,55.19,44.2
5969,6662,8285,939,8260,4222,425,3066,440,2654,42.730000000000004,56.79
5179,364,2674,7900,2519,6204,8351,7978,519,3870,55.43,44.3
1056,8594,7339,2329,9566,1262,5165,5062,8345,6433,37.580000000000005,61.94
2236,2836,8630,6689,6494,681,9313,2387,640,6261,40.300000000000004,58.98
8073,3210,7534,5572,2173,6771,3482,3320,9108,7617,53.31,46.45
3236,8074,4978,5171,9327,1779,5125,2762,1078,5997,59.419999999999995,40.26
8455,7644,5219,976,1844,3463,6257,5037,9228,8394,55.26,44.35
9366,3202,3636,2996,929,7174,3881,459,4129,1702,59.67,39.87
5553,1300,8720,9022,9038,7198,4487,6162,2593,2328,52.18000000000001,47.53
5211,3369,8428,709,2363,9310,3105,9489,4286,4373,60.050000000000004,39.64
6774,7685,2239,1554,9057,8833,7166,3439,6851,660,39.629999999999995,59.56
9152,3888,5588,8916,5375,7974,6620,8234,6355,3539,33.83,65.9
7245,7227,8022,9351,3882,3179,635,5122,2593,401,52.769999999999996,46.739999999999995
5694,6926,4158,5879,9436,3358,2930,8916,9257,2016,41.47,57.95
2124,6971,4420,3510,5692,6163,5165,9587,8628,9397,74.83999999999999,24.72
522,5422,4447,3606,6933,9561,7821,8707,6486,6005,70.17,29.69
8425,4544,554,9813,7386,724,3503,9395,2059,5247,63.970000000000006,35.77
8719,6082,7283,805,7482,9893,4126,196,3077,773,65.14,34.510000000000005
8712,9155,4135,4450,2263,1591,7965,6158,4161,2952,64.4,35.36
8025,1602,5967,6523,1858,9798,1342,9923,6585,3204,64.41,35.480000000000004
7417,1467,8359,2798,1613,8114,5560,6478,4286,5890,60.629999999999995,38.85
3480,8313,6858,2269,1141,2699,6128,2702,428,5428,55.52,44.32
3236,8121,4978,5586,9327,5843,2520,1123,5976,2303,56.010000000000005,43.49
7850,6194,8374,7189,465,1629,3534,5762,2309,4191,65.16999999999999,34.61
8247,887,3456,7946,8933,3870,634,9973,7266,9709,56.63,42.95
6280,920,3473,5119,6557,5103,2465,536,7882,6338,52.080000000000005,47.79
3361,5734,7568,5697,9383,1896,6896,1394,2829,9272,53.82,46.01
1595,5250,7329,6746,2388,4727,9417,5817,7265,3394,47.9,51.81
6317,4712,8311,5531,7574,2577,2391,4859,7897,1566,45.019999999999996,54.74
3339,4316,7049,8371,2584,4270,4249,4922,8652,582,45.61,54.21
4177,6493,7860,3182,6031,6623,2247,424,4562,2960,44.76,54.97
9083,9237,5859,1437,3153,8845,2317,8708,8959,5992,59.019999999999996,40.849999999999994
954,7158,2865,467,8908,264,6313,5845,5690,2666,59.46,40.300000000000004
9544,1460,2849,1896,6069,2313,1397,8329,7760,178,47.25,52.61
4622,3577,8329,9317,4484,2636,1170,8226,2287,5290,48.58,50.94
7238,6487,2949,517,8460,1247,1845,9790,282,5100,55.720000000000006,44.09
5519,3208,1526,6811,8451,2094,3849,1625,4583,833,60.050000000000004,39.24
1519,2591,5937,4835,6316,5401,9317,4365,875,3554,52.14,47.589999999999996
5362,1783,7165,4165,3991,724,6255,345,3046,7825,45.93,53.900000000000006
1022,3040,6170,2394,1649,9777,5121,2484,7616,9352,60.61,39.23
2880,4922,6710,3996,1362,9297,3276,5087,1072,5157,41.14,58.45
2456,9468,2931,4645,8131,6614,8477,3796,9273,1489,56.19,43.66
3127,1098,1752,499,2975,2142,5809,3385,6824,3893,67.47999999999999,32.23
7435,3302,109,748,1061,4714,9188,6889,7843,525,55.730000000000004,44.0
2341,105,6668,2581,7178,6752,1551,7576,9178,6609,40.6,59.0
8986,4002,2122,5994,6831,571,2818,3608,5445,9869,57.17,42.61
6932,8646,5544,4890,1072,8436,1741,2492,2516,4721,47.97,51.88
8662,9616,7676,4597,2719,8259,1863,8427,8959,2462,53.559999999999995,46.31
2632,3602,8012,2379,6619,6860,1551,5030,5545,1635,36.91,62.69
9384,3970,5588,1757,5992,8426,9069,2030,1140,6407,29.56,70.3
6343,4892,8311,1602,2363,7225,3761,3226,1436,3713,54.63,45.18
2530,4606,5470,5396,1362,6492,3172,6376,8652,1058,63.22,36.63
4883,8708,8726,8645,8654,2071,2443,3496,2593,1890,68.49,30.69
4335,6066,1043,7564,8451,8885,7478,4975,3920,7403,56.269999999999996,43.580000000000005
2456,7821,7973,6550,2336,9548,8958,2794,7339,9036,58.29,41.49
6774,7892,2239,2049,9057,8118,3541,9336,5131,4556,48.65,51.1
8507,8060,5219,6185,3154,4600,6370,4567,532,9951,55.08,44.81
3675,5557,1691,2517,4415,436,6624,1401,7275,202,68.86,30.930000000000003
2913,4508,436,6013,7021,3890,7478,5857,2446,2284,59.67,39.92
3093,595,5416,2416,6376,9462,2527,107,9108,9956,69.91000000000001,29.709999999999997
5144,6681,1877,7547,7956,7563,5207,5810,4882,7701,62.849999999999994,37.05
6620,8554,5544,1988,1454,5589,2317,4132,2516,9204,45.769999999999996,53.81
8914,1442,5080,5907,3906,2919,5735,4563,2709,2590,54.84,44.87
6585,3154,317,2913,5545,3021,5662,5811,3437,4672,47.82,51.800000000000004
3466,4605,8230,1852,189,8413,8059,4596,3353,7485,45.17,54.66
7435,920,1011,69,6735,6037,5300,7055,3046,7350,43.65,56.19
963,4197,9895,7245,7431,7411,3633,2391,5976,7540,63.04,36.09
8730,2158,4116,2628,6873,8295,6849,1820,3077,1746,65.25,34.58
7215,3882,6323,9511,5375,39,2847,9123,6177,7562,48.79,50.88
2341,6368,7610,3899,1362,5041,3172,1931,5545,3212,45.56,54.2
7645,3754,6238,1771,3071,1574,2632,664,4493,5012,65.89,33.83
3913,6256,7860,6677,1592,2758,881,9289,5926,9373,56.699999999999996,43.04
8586,1546,2931,3514,3060,5543,451,5283,9604,4681,47.589999999999996,52.23
4579,4169,987,7781,1808,9779,6917,5072,5519,3181,58.63,41.120000000000005
6317,5086,7013,4874,791,6474,7631,5236,5822,4787,44.46,55.28999999999999
3036,6409,8252,5861,8825,520,6896,8690,9647,3691,42.480000000000004,57.220000000000006
419,4963,2257,3371,6051,7359,5442,392,9689,4199,59.98,39.900000000000006
4305,4423,236,4484,3743,5832,7394,5393,8115,3472,56.21000000000001,43.63
6317,6053,8737,4304,4367,7153,8722,2465,1140,5427,47.31,52.129999999999995
7850,4341,3058,4163,1323,172,5374,5108,7760,3197,57.220000000000006,42.6
5062,1138,8889,7685,9038,9191,1627,523,4722,3604,64.75,35.010000000000005
4588,3732,8329,2607,7636,2114,2632,2646,2068,1363,66.32000000000001,33.2
3270,9676,2931,5444,8131,5034,8477,6780,3920,385,64.45,35.31
2530,8788,5629,766,8245,6336,4808,8926,8345,6663,39.1,60.29
4425,1891,1605,8255,9415,8756,7478,3814,2680,7258,68.58999999999999,31.25
3728,2459,5735,1930,6619,2561,2632,8537,2274,1849,53.23,46.550000000000004
4822,1886,8231,2096,3991,2481,1006,7418,2274,363,75.28,24.55
8797,1683,7165,551,6379,369,204,141,4871,8093,69.03,30.819999999999997
8797,5662,7283,2607,5992,3121,7861,7077,1548,4870,51.54,48.18
9083,4917,6213,1231,5992,193,7861,2799,2446,2668,57.3,42.54
