Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
2388,2089,5597,3740,532,9424,6516,1521,3353,2187,55.300000000000004,44.48
2429,4902,8879,4384,9383,8737,1786,3055,5308,3433,46.63,53.02
9678,2017,2164,2554,3060,4500,6918,103,3256,3125,73.07000000000001,26.72
2071,9589,9114,5608,6260,961,3061,4855,1797,5946,45.25,54.24
7320,9468,6178,6864,8589,6133,400,7557,5394,305,51.370000000000005,48.42
646,6074,7052,8672,7968,980,7535,2816,3633,1757,44.18,55.44
3687,6310,9702,6017,9365,5005,8034,5271,3781,3107,51.13999999999999,48.620000000000005
7714,8979,4609,9224,1592,9565,8575,9373,6722,7435,71.74000000000001,27.71
4177,2930,2256,4614,3918,2829,6720,3787,3382,5325,69.6,29.909999999999997
7435,5569,57,7226,6971,3029,4050,1192,3530,8917,49.94,49.769999999999996
4600,854,8717,1717,1779,3133,4349,5929,4576,9326,55.74,43.96
3898,291,7747,8954,5824,3173,4860,5497,5541,8034,48.370000000000005,51.4
8425,4840,2438,7765,6360,4863,2818,7889,9232,8511,44.629999999999995,55.14
5747,3289,1096,4744,9183,849,3849,8929,9452,5331,40.089999999999996,59.24
1874,8102,1679,3260,2794,106,6872,8558,6302,5253,42.47,56.74
6165,8228,838,2030,8460,3300,6936,5829,3917,8048,62.32,37.29
8629,5278,6213,7186,366,9022,8157,452,8749,9159,45.800000000000004,54.02
4451,3348,7029,2134,4978,1834,268,3083,1482,8640,53.790000000000006,46.04
525,7517,2086,7335,4688,3934,7712,2498,2686,432,48.27,51.480000000000004
1625,3834,9059,5228,6494,1592,2499,1116,6231,2314,59.8,40.03
5729,7637,1170,1261,8460,9837,987,8042,8993,2710,55.83,43.980000000000004
6463,6868,2213,4077,824,1979,6780,2797,5727,9902,59.39,40.400000000000006
6123,704,4068,6923,4342,2076,1469,4843,9005,9922,55.11000000000001,44.24
3131,9226,4694,3862,4641,1738,7847,4488,9212,3003,47.71,51.64
4234,7356,1618,9040,3529,9571,5207,809,5298,9608,61.529999999999994,38.36
7630,735,5315,545,8659,3315,2312,3354,4740,4315,57.04,42.26
4579,620,5039,8838,3555,3779,8692,5286,7265,7189,47.69,51.7
4509,8785,5887,527,1844,1964,6892,8975,1636,8565,50.43,49.35
6367,7450,8026,7825,4713,1831,2142,7620,5336,2835,67.08,32.45
8567,877,9238,5883,8446,887,3372,2632,6663,4373,45.53,54.22
5777,6262,1704,5058,7906,1241,204,3922,4780,1026,46.339999999999996,53.31
8743,1745,2756,3312,713,5130,7841,5669,4178,9701,47.839999999999996,51.94
2575,9806,2931,8085,6911,5826,2413,1559,5395,8996,51.1,48.49
1426,6367,5248,101,6933,7446,5883,8369,3343,2951,56.879999999999995,42.809999999999995
917,2608,5687,5824,6884,7096,8223,4309,5414,5952,61.99,37.730000000000004
3561,7232,3004,1138,7237,5536,1931,4972,2691,8069,43.59,56.169999999999995
5579,5111,1809,9642,1808,176,2902,2592,6091,3620,36.83,63.07000000000001
8659,4175,9186,9877,149,6000,5029,6052,3980,1901,59.61,40.18
2455,5096,5946,154,1044,3395,1339,2827,5924,3369,53.269999999999996,46.6
984,38,2060,6925,9765,4808,4029,7300,7947,394,67.38,32.41
3339,2304,5735,2910,4151,6600,5816,6500,767,3845,78.74,20.990000000000002
4050,9638,1430,5700,5182,2303,5271,9142,6264,6652,59.709999999999994,39.93
471,9289,2533,3932,7661,6566,7217,2984,1378,9276,55.31,44.48
904,8416,1088,1438,3375,1146,8632,715,6446,4032,60.83,38.98
2262,9898,9424,20,309,5628,2519,4653,3403,2116,49.75,49.97
1519,6513,5248,842,6933,1526,5165,7638,8345,8998,53.89000000000001,45.57
3496,8435,9403,9544,5256,4878,3561,5344,1595,5795,42.96,56.76
541,3196,6045,7917,3266,7115,6509,5609,8266,6339,60.42999999999999,39.28
6019,5998,1277,1429,3397,7455,4180,8624,315,5592,45.4,54.410000000000004
3821,4201,9774,9340,4051,3096,2273,5500,1595,6819,62.3,37.44
6583,2834,317,4246,4829,7750,1993,9754,5162,5854,59.099999999999994,40.77
1537,1007,2012,5494,5272,4978,7424,7066,5414,2774,52.410000000000004,47.339999999999996
7392,3322,2122,6591,1323,8260,3994,7939,7177,2035,38.48,61.06
638,5298,4447,7409,8865,2994,7500,1576,7332,522,53.86,45.76
4550,575,5039,9928,2536,4409,7379,38,7265,8103,53.47,46.36
4003,5091,5971,4468,6968,1365,6896,730,2446,3052,59.230000000000004,40.29
2341,7119,6625,8509,5542,6823,6173,9259,592,7021,73.25,26.290000000000003
8852,6910,8068,8543,4299,2343,6668,1922,5273,4531,40.99,58.809999999999995
858,7180,8960,6707,1335,6429,8958,2717,6112,4751,39.72,60.06
4676,4149,4514,9160,8842,1303,2575,2096,8124,730,54.17999999999999,45.65
2696,2026,9911,6990,2083,4114,5844,7885,2528,3050,46.93,52.92
7119,8676,8838,3106,2438,3876,618,1025,6204,3946,39.06,60.809999999999995
6226,4050,1416,4024,8936,4732,5716,2880,2675,1518,51.980000000000004,47.89
7819,3063,1370,239,7148,8091,5300,6537,591,6367,43.33,56.53
5411,7321,8621,8452,3882,1694,3871,3403,2583,2024,45.03,54.779999999999994
3361,5251,1691,8166,6966,7931,1199,7847,8923,2250,37.9,61.25000000000001
5144,4133,7142,3391,2506,5490,5560,569,5822,1912,48.699999999999996,50.99
4036,4232,9774,8886,5056,8646,7072,8086,6664,7658,50.42,49.059999999999995
1993,1089,5274,7305,1283,6721,5112,8008,2324,8446,66.13,33.660000000000004
7367,9283,1913,9973,5998,6393,907,4078,9105,990,59.39,40.339999999999996
9670,881,6417,7080,5275,4566,5647,6645,2793,4484,54.49,45.23
104,4667,2257,2620,8252,1077,3818,2740,5110,8496,49.47,50.27
7176,237,2640,5433,6620,6818,2465,1676,6136,1387,58.940000000000005,40.58
1711,7326,4020,3804,8045,8305,7217,8524,4421,9317,84.36,15.409999999999998
7653,9743,9620,6830,646,9451,4895,1448,5351,4451,49.46,50.07
6329,638,6116,7532,9599,5065,7150,2681,6969,7703,40.63,59.21999999999999
1322,9402,917,6707,6141,9258,3965,5409,6821,610,63.959999999999994,35.86
4141,5617,9716,3774,8825,7228,2102,3389,892,709,42.01,57.830000000000005
418,3852,9726,1880,7264,7714,1966,8415,1757,9972,47.260000000000005,52.38
8662,6605,4055,9434,9038,6849,4997,833,8965,4159,40.64,58.96
4958,3869,5141,2130,3071,9170,2039,7561,4146,1420,50.370000000000005,49.08
6780,7098,758,2838,824,6765,4178,6424,8636,7480,51.18000000000001,48.57
762,7156,8960,9829,3734,8875,4551,9924,8781,1161,60.64000000000001,39.18
6876,8249,9251,4798,646,4640,2685,1027,6623,4945,61.370000000000005,38.4
3311,2669,7139,9011,4878,9879,1979,5004,5218,1325,54.44,45.379999999999995
6780,5648,1550,2148,3397,6715,4180,2753,7036,3620,54.96,44.72
6882,8082,9251,221,5615,6288,3761,7797,3418,182,64.46,34.98
3621,5339,7574,5484,1592,1219,6001,5378,428,6500,51.99,47.81
1483,4763,507,3855,7829,7038,3148,5900,5263,5084,54.98,44.61
4802,7506,8001,3676,8288,2179,4214,766,6980,8642,45.67,54.010000000000005
3568,2968,5603,1105,1649,6823,4143,4034,8058,150,53.839999999999996,45.48
3867,2792,5603,7465,8227,6309,269,6714,6929,5771,58.68,41.17
8966,6414,4055,2962,1344,6487,6280,9098,8305,9161,48.93,50.88
3335,5597,7574,392,3297,8003,2519,7501,164,5889,69.43,30.380000000000003
3517,5666,7574,4481,8825,4871,2670,3836,9483,8852,61.86000000000001,37.980000000000004
7076,3559,2096,1966,2473,9898,9187,8137,1591,9689,32.17,67.67999999999999
926,1306,6590,4695,2140,3925,2507,2155,6234,1497,61.550000000000004,38.25
4716,1263,5828,811,8224,7540,6483,3367,3077,5759,54.47,45.36
8930,8340,1237,5800,6553,6913,4074,6654,1632,8972,61.339999999999996,38.269999999999996
1065,965,6590,3249,2140,8521,7821,3049,4349,1351,76.34,23.44
3131,8093,6710,8011,5542,4440,6173,4667,592,5668,60.29,39.290000000000006
2831,8274,7564,3990,6322,7324,7183,3275,2949,9043,55.96,43.8
6824,79,4143,2470,1208,3842,7841,9162,661,5988,51.57000000000001,48.11
858,6887,8960,32,5935,7450,8079,2847,4880,3806,54.96,44.32
9024,5279,6213,3357,4052,7781,8393,7242,1036,484,51.28,48.11
6932,2864,3038,5686,3348,117,701,297,4590,2570,59.01,40.67
6185,3227,1096,347,9762,9491,4247,235,9755,154,60.129999999999995,39.5
4469,6929,5539,233,9338,4059,191,8461,4692,3644,40.54,59.150000000000006
7806,2617,2707,4266,713,3311,7841,3795,1973,4642,54.89000000000001,44.91
3606,60,1112,5437,3910,4580,8032,5795,6735,4361,45.019999999999996,54.83
6750,8957,4765,1722,1454,6678,2317,2745,8922,5419,51.99,47.68
7501,8418,2155,1503,2521,9840,7317,437,2523,1066,47.620000000000005,51.7
1015,2529,9323,4525,1395,6053,3289,2335,6234,6497,45.36,54.39000000000001
9453,8482,9038,5712,260,8548,7371,6220,5926,3510,61.31999999999999,38.1
4305,9802,1430,8657,5732,9768,8883,1320,4001,862,48.949999999999996,50.849999999999994
5522,2927,5450,7691,9425,298,2575,5440,8124,9621,51.7,47.38
8363,9687,4517,5056,687,7538,4595,2695,7810,7490,57.91,41.839999999999996
5553,8505,1853,9218,5533,5165,907,2967,9105,9499,49.15,50.449999999999996
8756,2115,2756,9238,1505,8161,1378,9402,9909,5650,38.96,60.83
3621,7721,7334,1798,5479,7221,793,7307,4821,5202,80.2,19.53
6708,3088,317,9104,7952,8998,1088,9847,4365,6996,70.38,29.09
969,9349,6611,3528,7519,2518,7433,4516,1779,6260,40.510000000000005,59.35
8142,7558,4715,6734,8071,8113,9169,4367,5548,3827,34.56,65.13
3514,3190,7999,1570,4978,7629,3775,1727,2631,5043,40.300000000000004,59.4
4271,3985,239,5103,8345,500,7387,6770,2982,2139,54.1,45.75
4550,3711,8329,2038,2363,3247,2619,4760,1482,4870,54.0,45.78
8942,5753,1420,8841,3709,7340,5160,2207,2689,1194,64.02,35.5
2643,4612,5470,945,2526,2710,1339,3340,7290,6353,41.29,58.379999999999995
5261,127,1476,2620,7938,2967,4714,5496,4871,7751,50.46000000000001,49.309999999999995
7864,1097,2755,7424,6620,3700,67,9965,5162,8283,52.04,47.53
1589,9558,1740,6298,5182,546,5271,4593,4182,7678,56.330000000000005,43.32
3991,2836,2256,8173,7838,2929,973,2310,3010,8164,60.019999999999996,39.77
2648,6799,8252,1367,3297,5049,2519,8809,9097,9717,55.26,44.57
2994,9856,1452,6908,5182,5366,7078,2875,2686,5230,43.47,56.36
1529,6569,5248,1470,6933,9007,8565,5573,1538,4786,58.29,41.48
4406,1677,1422,2219,6826,2086,4714,8751,5059,6671,46.26,53.480000000000004
7343,7857,5552,8174,2048,6717,9790,4756,8354,6465,50.339999999999996,49.03
9731,4979,8730,8867,5262,3070,4110,9590,1758,4897,64.25,35.620000000000005
4699,3847,987,4184,8345,8853,3400,5679,5263,9990,53.949999999999996,45.65
2863,4312,5616,879,1044,25,7418,5081,2668,4451,39.77,60.08
1966,1498,725,2818,5204,7417,4298,5467,7077,5805,49.08,50.43
2850,6371,1340,7440,6060,5051,1199,364,859,7862,39.78,59.809999999999995
9543,2849,8423,8149,2355,1215,5822,3443,2176,5782,46.06,53.74
5634,6152,3850,5720,5788,4056,2025,9009,4583,4730,54.49,45.15
6109,4444,7369,4748,862,6364,3517,1269,5822,4935,61.85000000000001,37.88
6948,9377,477,9048,8700,5910,88,6906,9967,9152,53.36,46.31
845,8374,7339,2892,7519,4892,9190,8436,2949,4220,47.349999999999994,52.339999999999996
9845,903,6417,1366,8307,6032,4922,3989,875,5618,42.309999999999995,57.54
9881,6840,4961,5049,918,7291,3758,1638,2082,6901,44.379999999999995,55.46
4127,654,6020,6974,5605,7075,2855,8356,8351,1586,54.56999999999999,45.31
6365,9253,6666,339,4165,8052,2362,4369,8934,564,51.67,47.81
4428,4206,4852,6132,6457,8946,8919,4556,2372,5618,62.53999999999999,37.21
5472,3999,4157,6846,2919,4636,9735,7041,5415,2473,60.51,39.09
8147,5694,4812,6962,8074,2568,5935,6096,5981,1782,61.95,37.92
6056,8922,4571,2364,3019,4715,6478,8628,8252,1277,56.010000000000005,43.830000000000005
7417,3754,6323,9733,2059,2581,2545,1184,4189,4839,57.98,41.52
907,4592,4847,8270,6461,6905,6332,6584,9512,6091,56.67,43.18
7076,2507,3038,7552,7543,6230,6282,1268,4722,8872,46.46,52.849999999999994
1752,2831,9277,3137,7324,7448,1966,6371,5134,8878,51.33,48.55
8222,5807,7283,6494,366,681,3534,8896,2505,1388,69.25,30.59
7183,4564,6425,7590,7841,2960,5788,6223,2147,5853,53.6,45.58
1834,4985,507,4635,2575,3976,9941,6567,8109,4091,52.32,47.56
5200,5430,3126,2364,2992,2273,6844,9395,6940,3325,57.589999999999996,42.11
3365,1583,4719,911,700,835,2324,6906,7290,4549,47.13,52.32
6883,6151,4353,6263,5788,3156,6441,5346,2919,4924,55.81,43.96
9420,2506,4924,7270,6285,9372,291,3592,4844,9220,49.05,50.260000000000005
6317,225,5136,4817,1057,739,3006,2448,9034,5773,50.690000000000005,49.17
3225,199,1112,5270,3910,7188,7424,4441,2762,8094,57.54,42.29
1056,3987,8457,2474,2419,3041,3289,5955,8551,9777,52.21,47.589999999999996
6436,2568,6669,5585,6636,7391,7452,4345,454,7506,39.24,60.57
3885,4373,746,6114,7019,4866,4501,901,3382,1956,47.86,51.65
6536,869,4968,3500,1057,9161,9124,6789,3022,2545,52.83,46.97
9678,7100,4561,33,7482,7334,2561,820,5885,7890,49.480000000000004,50.27
2160,779,9596,5037,5428,9500,6730,274,25,6430,68.12,31.65
3496,9962,1026,6824,5182,2285,5271,5105,5661,2295,46.23,53.64
3279,8040,4460,7427,9045,6679,6049,1841,4785,8578,38.51,61.309999999999995
1394,5654,2473,2367,8252,833,3138,4606,5110,7249,56.220000000000006,43.62
7865,1940,5904,7677,3647,3433,1469,421,9005,5411,53.65,45.98
7662,5448,5160,3980,994,92,9298,4474,9704,6675,39.989999999999995,59.78
9112,7228,7887,6216,3154,9277,9082,7044,3404,324,59.940000000000005,39.879999999999995
7137,9709,477,7405,8700,4236,3541,934,8463,8316,62.419999999999995,37.4
2929,6220,7937,3755,8825,9428,1786,5568,5308,1137,46.93,52.65
3268,3931,1959,4586,5968,2573,7394,4103,5848,6094,53.52,46.23
93,4694,2257,8513,4516,2978,2926,4566,8550,737,53.669999999999995,45.95
9871,3526,8923,6478,2355,5128,3746,9650,9839,4296,42.699999999999996,57.14
6914,8426,9956,4899,646,9925,7371,1372,1797,647,65.98,33.92
6774,792,2409,1676,5296,5487,4593,2653,6375,5075,63.029999999999994,36.76
9091,9665,614,9852,2031,3201,8524,4597,2924,6743,49.05,50.82
5089,8073,121,972,8675,8037,987,6387,2674,8016,49.120000000000005,50.67
3873,8575,6858,9060,2536,7612,6963,9429,6722,4627,61.06,38.65
6226,6130,1277,6017,9403,4062,3849,283,5115,7300,49.71,50.1
3093,5011,6641,8067,2584,642,2906,1279,473,4556,40.22,59.440000000000005
7347,7467,5552,4550,2200,4839,3758,6234,7810,7176,63.28,36.22
5920,1319,8694,6041,2273,8040,4427,4966,2151,9695,51.980000000000004,47.8
5469,3420,8428,7136,7023,4398,7173,2485,7325,1617,45.34,54.52
8407,3050,2371,1577,2352,1653,6918,406,3256,5604,60.73,38.93
242,797,335,6672,5135,330,7735,8107,7455,4327,36.52,62.949999999999996
1519,3093,747,4992,5666,8981,5049,6028,1359,3381,43.65,56.14
5291,9451,5960,535,1844,6113,3454,4053,164,8789,43.45,56.38999999999999
484,1326,4834,2619,2140,1563,2507,2073,6824,4851,45.97,53.900000000000006
9453,9384,5852,8858,465,3875,9920,9718,5470,8758,60.83,38.84
8736,6142,4055,7420,8074,7562,9980,505,1669,6748,56.87,42.94
5144,2476,2844,2883,3035,6842,4143,6251,8636,1441,41.57,58.040000000000006
6193,9728,7875,5165,9240,7029,7710,1055,4663,5673,46.12,53.459999999999994
572,2268,6901,571,5157,6542,4667,5395,4532,5956,47.39,52.39
1938,6644,6152,3961,1362,8734,4290,6879,9224,7749,56.89999999999999,42.99
4708,6914,6169,1894,3656,8983,3664,3360,8934,7678,55.48,43.86
6137,957,2088,5297,3964,3543,8032,4465,7373,1047,59.550000000000004,40.25
6053,7982,1526,6550,8127,6682,88,5747,9967,2909,55.510000000000005,44.29
3728,4705,8571,1425,7221,4387,20,5162,4241,6457,48.54,51.22
7251,2105,145,7683,6625,3290,4050,4750,1298,5591,56.35,43.26
9323,7837,2430,7309,2063,7623,6400,9024,3713,5301,59.53000000000001,40.03
8563,9043,7676,3457,1515,8876,1741,9289,4405,8149,48.08,51.61
5521,708,5662,1442,5317,2886,6660,8484,1312,5711,43.68,55.82
3621,567,8356,9894,5824,7380,1979,1996,4725,1140,59.88,39.910000000000004
4180,7174,7152,8067,5542,4651,6173,411,8652,1348,55.00000000000001,44.529999999999994
2684,4507,5470,5717,1302,2073,1047,3342,8828,6487,51.4,48.4
1332,2006,5197,3134,4151,2361,6727,6639,885,6953,53.300000000000004,46.489999999999995
2456,3841,9820,7547,2433,53,4762,9051,6747,4190,50.8,48.41
1852,9722,9665,3851,2339,858,3930,8239,3403,4718,40.72,58.940000000000005
6204,7259,8026,2318,9105,9834,2435,4395,1009,7241,40.510000000000005,59.24
2365,1820,4235,8707,3804,5758,4656,4612,2324,7452,41.56,58.14
6944,9083,1760,5252,9668,9265,88,879,8180,9819,51.76,48.0
4622,21,3175,1139,7697,8706,591,5234,450,775,51.78,47.620000000000005
875,9505,2833,4512,7661,3958,8467,9879,722,8092,49.9,49.91
9548,4610,9342,1542,953,6957,2604,3357,4286,7783,44.01,55.82
7876,6034,6451,438,7482,3582,2826,4331,2533,9484,39.67,59.79
6311,6351,8737,3502,9105,4614,1766,9254,9483,2154,48.04,51.55
3532,9299,4534,611,7133,702,4061,1678,4082,7035,56.330000000000005,43.480000000000004
2119,4290,1212,7684,3995,3910,2926,4010,8550,2440,44.190000000000005,55.589999999999996
713,532,2102,2324,4198,8263,745,6571,7077,169,36.32,63.3
7691,5128,8085,5548,2978,2831,1540,2065,4373,2082,37.230000000000004,62.55
1093,1715,805,8361,4501,6606,3560,8163,7445,4883,48.370000000000005,51.33
4509,755,5039,1503,5317,464,6727,9303,1312,2368,57.25,42.59
2044,6293,7610,2473,9326,8043,5883,824,4880,9056,46.06,53.66
6882,4456,8788,8098,3824,5925,5386,536,7496,1583,37.75,62.08
2757,807,8257,7893,919,5698,7837,1634,8332,8155,59.07,40.68
7551,2168,4734,6139,7502,442,535,451,956,6109,60.25,39.11
5510,6043,3850,959,3053,5899,4180,4856,8636,8541,51.459999999999994,48.33
5746,6345,8285,680,3462,1787,8649,887,1373,7566,70.62,29.07
2158,1590,2459,970,8300,4788,3312,6028,6423,1770,48.04,51.68000000000001
6372,5757,2041,5528,9403,9254,8944,3725,3920,2312,61.4,38.25
4588,6376,7444,7755,5445,3563,3237,9279,8716,5718,51.43,48.3
1720,7705,6688,8888,568,5937,4555,3636,5397,4992,44.83,54.620000000000005
6139,8896,4571,8594,982,9964,4526,7904,6236,6803,70.36,29.349999999999998
27,8239,1617,156,705,8730,2827,6293,5797,7982,37.56,62.28
5672,4991,1809,8783,1808,7868,6798,4273,9046,2497,58.209999999999994,41.56
8118,9752,5925,5761,9240,2771,400,3927,5394,1124,38.72,61.1
1979,4263,1212,7404,5582,329,7394,7715,2982,2735,46.04,53.800000000000004
8127,7706,4715,4641,4017,8416,6020,1067,664,4381,42.69,57.089999999999996
7320,3398,8369,9847,2059,2707,2267,6917,8048,3230,54.559999999999995,45.300000000000004
2936,2670,7368,1966,6619,9317,3721,3052,6857,8301,62.470000000000006,37.4
5522,8806,8726,2817,5426,6310,8722,8075,3852,917,51.13999999999999,48.559999999999995
2534,5112,4993,3228,1519,1247,4962,3646,7534,2846,67.11,32.67
5414,3046,8428,2037,2363,7740,6917,101,4918,2029,50.970000000000006,48.89
3237,1765,8603,6530,4564,2902,4560,9043,6585,6699,43.96,55.81
9462,3360,7163,8459,8949,629,951,5913,8120,7063,37.08,62.82
1529,4080,8511,3584,2419,9464,5601,9589,187,8246,49.39,50.5
3390,7748,6426,4720,2942,463,1047,3027,8828,5565,42.9,56.74
2875,4258,5616,6484,1302,1875,6017,2696,428,3384,47.04,52.49
5553,98,1476,3356,7938,4832,4206,2881,4871,3976,67.01,32.67
7682,2309,4604,6172,3577,167,1469,4255,9005,4434,52.480000000000004,47.29
7720,7242,4711,1073,2194,4152,9892,3423,4177,2914,47.05,52.83
8421,9969,2374,1635,5415,2513,2832,3955,5279,4460,58.330000000000005,41.54
5240,3950,7142,1752,4978,8807,3664,5367,3074,8814,56.03,43.87
6694,8738,5544,9808,5330,3287,4886,7031,5638,1997,58.13,41.72
1433,8189,350,3962,2794,8904,3551,5557,6824,1428,47.86,51.92
3839,9233,4328,4216,2305,2948,499,4804,5625,9909,40.0,59.29
976,3227,5962,1873,8818,3627,6645,8027,875,9557,40.6,59.03
5000,2538,6674,8291,9425,8017,7861,2849,6969,7725,39.24,60.6
6058,1972,931,6832,5864,5683,1666,7404,8923,5398,52.25,47.56
4579,5713,6482,3671,6968,1286,4214,6837,3307,4621,42.699999999999996,57.16
4107,1767,6487,2162,3146,538,6727,8411,2668,6221,65.74,34.08
3098,5184,6641,3877,7809,2571,5143,6141,3307,7475,54.16,45.59
7051,1720,4983,9930,1545,7930,8874,3630,3115,7719,64.77000000000001,34.96
1948,1810,2459,7087,4291,2869,6336,7118,5124,4708,43.4,56.2
93,2315,6264,8471,135,1633,6262,5951,6747,7396,48.61,51.06
4657,2095,757,9482,9415,9155,1088,2582,2701,4336,51.41,48.41
1049,3760,9626,5726,1743,2351,4884,5597,5535,8793,57.11000000000001,42.69
1537,6658,6152,4708,1362,8853,1668,1014,7616,9454,54.059999999999995,45.739999999999995
2262,9200,9901,4683,7443,5690,8034,8975,3852,6944,57.599999999999994,42.18
3532,7892,4460,4007,1141,6357,8931,5144,6137,4776,49.34,50.239999999999995
8407,7025,4973,322,7482,1294,2826,9475,2533,4753,46.79,52.99
8247,3687,1711,8356,7619,4109,4050,1749,3795,3313,47.29,52.28
976,4855,6722,7813,3497,5810,6509,3884,4872,8800,50.13999999999999,49.6
5329,9765,9127,9151,8258,8746,2930,6890,7242,1344,50.88,48.9
954,5220,7458,2564,2419,2807,3289,713,6234,3900,69.13,30.54
7176,4890,6425,6408,7841,4597,5788,8128,6239,4003,45.540000000000006,54.290000000000006
9372,2469,4924,6503,4858,9404,291,5933,4844,3964,53.65,45.73
7238,4020,6945,1316,2213,5247,6332,4617,2526,5406,50.96000000000001,48.74
1711,9234,1409,8272,1934,5178,1688,7013,6142,4445,42.53,57.31
7169,8744,8676,5706,646,2760,3892,2821,6623,3751,51.83,47.67
3279,940,8078,4253,8292,4719,1925,9932,8657,5762,49.25,50.57000000000001
9742,1133,6417,2685,7123,1251,2708,842,4497,4166,57.06,42.730000000000004
5694,6926,2797,5668,3248,7276,5939,8324,8305,383,51.93,47.599999999999994
8414,8724,2867,1194,5415,1329,2832,8133,5068,1699,63.24999999999999,36.5
3237,9405,4694,1146,7133,519,6177,7745,8459,4930,53.05,46.52
7897,5590,5829,6269,5198,2850,3321,2805,1037,9974,50.72,48.92
3313,8818,9132,9907,5256,614,9313,181,956,3034,65.91,33.23
9350,7857,7263,4543,6962,549,9942,8297,1878,1638,42.61,57.04
8653,3901,3376,8228,5573,9101,2210,7822,4365,9693,68.14,31.680000000000003
9068,2183,2273,8548,1505,5721,6371,346,7882,2440,41.959999999999994,57.9
7079,187,2640,9531,5214,5022,5432,425,2406,1110,62.89,36.85
1519,9076,9898,4172,7443,9562,5926,7421,2100,8342,40.61,59.03
8356,1450,1089,4230,7557,9790,542,8885,3739,7699,55.84,43.980000000000004
2161,1121,5274,6080,5786,3425,6659,3156,786,9173,48.03,51.77
3361,5804,7144,4732,1592,91,1047,8144,8828,6865,48.120000000000005,51.28
3345,2522,8050,1999,6619,9214,7252,3332,52,2820,60.629999999999995,39.2
9112,9346,5859,1988,2481,6812,1741,5246,8959,8708,62.7,36.86
