Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
5062,3135,4157,9863,1545,2104,8032,786,3483,9380,56.940000000000005,42.86
5291,393,1357,5798,5425,2818,4714,9485,6779,4584,59.07,40.54
8222,3210,4913,7097,3573,8790,3134,2031,1128,3260,60.17,39.51
1400,9,3471,4335,8147,8142,4624,4488,5263,711,55.54,44.28
1522,444,6668,6524,7917,8264,1627,2810,4725,3557,43.09,56.61000000000001
8540,5029,6806,3484,1858,9696,3881,8570,2533,4488,56.34,43.13
8487,748,2240,6178,6620,5389,2818,781,3437,5747,54.56999999999999,45.15
7091,4146,6323,205,2613,7162,5374,8179,7843,6436,59.12,40.42
2538,625,8257,7037,2083,7958,5978,2642,6715,6739,62.81,36.4
6975,3342,2516,4233,1591,5622,6847,1040,6842,5611,63.38,36.32
3568,5531,5464,8411,2059,7361,8457,6185,2454,8652,45.35,54.47
6962,1881,6821,1497,2049,3862,1540,7527,6310,6548,58.699999999999996,41.099999999999994
2975,6760,6781,6953,1362,4621,8457,3180,1444,2782,51.11,48.76
4167,5864,5648,7989,2059,6533,307,3769,4421,7851,47.07,52.580000000000005
6231,4675,7369,7028,636,9094,3758,3547,8974,6835,50.29,49.480000000000004
6751,2510,3038,7596,3804,9845,9337,4505,7339,6091,53.480000000000004,46.33
2236,333,4782,316,1044,7374,6625,6062,6792,8619,58.34,41.33
8743,5997,6279,5173,3960,9532,4021,4205,3161,4022,56.05,43.669999999999995
4327,7203,9853,8397,3715,3709,7824,9404,5926,3377,44.87,54.37
8222,3846,6013,3844,6292,4442,1540,6015,2417,4381,62.029999999999994,37.519999999999996
6123,6636,1704,8155,6609,8906,7640,9104,3441,155,46.29,53.42
2538,2369,7139,7234,7841,2941,5180,7376,4874,5772,42.42,57.28
7091,1782,6821,1486,2049,9570,2317,3873,4367,3321,62.69,37.07
8421,2827,2371,697,6321,1331,945,3231,2417,104,78.69,21.13
5980,9314,3045,4911,2438,6915,3773,9939,5446,918,61.25000000000001,38.629999999999995
4919,9471,7613,9109,8776,9469,4653,9205,7773,2067,63.32,36.449999999999996
4588,728,5828,9059,1545,3501,6516,1434,3483,5676,53.31,46.53
4583,9142,4680,2683,2438,7739,6280,45,3161,7397,45.07,54.769999999999996
3913,1912,9886,6718,3436,523,5822,2363,529,6944,35.32,64.37
5777,1028,2823,8909,2330,3998,1979,8640,8119,1554,60.89,38.82
4464,67,8717,2904,5157,1355,509,9012,3527,1162,72.04,27.77
1778,6236,8252,8325,6322,7483,1274,4915,4421,2582,48.1,51.51
2575,9278,1409,2191,5103,838,6581,8279,6722,4942,54.99000000000001,44.769999999999996
6953,6547,2949,8690,6966,6904,4178,2331,3437,9591,51.459999999999994,48.209999999999994
5777,6653,6016,6064,3162,8060,8678,2449,6722,3994,51.949999999999996,47.69
6242,1062,6116,4476,3683,7344,1766,6881,4189,7,46.31,53.53
8567,8177,1449,5156,4481,155,6918,7014,5727,6625,58.60999999999999,41.010000000000005
5261,2147,8694,2847,5157,3491,1547,6286,4576,8632,38.66,60.18
2975,9483,8442,4881,8288,3806,6095,2174,4947,3887,49.14,50.72
6517,7075,1170,3703,3828,2519,2168,5098,2691,9175,53.779999999999994,45.989999999999995
7783,2227,4903,9529,8842,7639,3317,7409,6355,1320,56.89999999999999,42.980000000000004
868,2456,8708,8498,5824,1693,979,8506,9110,1534,39.45,60.17
5672,4738,4157,3145,7032,1174,2826,2888,5991,3710,62.150000000000006,37.69
7183,4162,7044,4645,1626,6775,5547,8421,8382,1048,43.19,56.49999999999999
4919,7600,8177,749,2041,3068,7179,3362,1373,51,68.39,31.419999999999998
7076,5053,4224,6589,2059,5315,6370,808,4161,4386,47.44,52.339999999999996
2313,8523,2664,397,7133,3540,4214,1589,1482,5960,44.99,54.790000000000006
6368,5074,2932,6356,1984,9762,307,1003,6722,9890,62.83,36.7
6588,8006,2758,514,6294,3597,8167,4190,1573,6021,51.66,48.02
6231,8541,1853,2664,2125,1126,6257,1452,2446,1871,55.14,44.690000000000005
2119,5997,6781,8247,7602,5465,2609,9470,2959,8087,59.95,39.83
2236,9532,2931,4297,705,5304,8457,2252,5727,8009,47.699999999999996,51.77
6026,9577,9127,5988,8580,8811,1679,1197,2164,8679,68.92,30.630000000000003
2975,7971,8815,7121,4563,7504,8883,5526,2454,7823,56.85,42.95
7485,547,6749,4739,1024,3366,6332,8799,965,2692,63.849999999999994,35.93
4641,9556,7613,5974,8580,7877,4436,8248,5926,1586,54.269999999999996,45.56
6242,4276,1416,6631,8333,840,7359,5435,1468,3853,56.44,43.33
6980,3515,136,9288,6161,2296,6625,7583,3372,7273,61.519999999999996,38.36
5372,2916,6674,9606,2543,3995,8678,6609,4421,3373,52.03,47.69
7324,4760,554,7358,8127,2524,2878,6070,7289,489,50.470000000000006,48.79
5522,5618,8737,8603,364,7366,9046,4537,7873,8383,42.35,57.440000000000005
4167,5787,5648,7694,2059,3729,6618,7011,2919,2573,53.36,46.22
5777,7330,1877,8876,982,8858,307,6947,5135,2477,54.02,45.26
7667,528,6749,4941,1024,5898,3468,7941,5386,5420,54.65,45.08
4275,6109,964,7041,7032,5174,1840,6656,7467,803,61.029999999999994,38.75
6486,6878,6121,8115,8084,1894,2930,3760,1128,2989,51.33,48.199999999999996
8762,2721,4924,59,7611,1772,945,4176,2417,2356,61.11,38.72
7260,3288,4128,6035,8227,7219,7756,6617,2570,658,61.67,38.07
4074,2486,4163,9551,4878,4444,1666,9874,6779,9589,33.57,66.02
8739,2370,4924,962,8179,27,1587,8402,2747,9341,65.21000000000001,34.54
3279,9035,2931,489,7133,7873,8457,3980,2393,5149,54.690000000000005,45.019999999999996
6026,873,9367,9647,2399,8721,1966,8444,5386,4145,54.93,44.4
2161,1761,4032,8479,5479,7282,3289,5318,4328,3280,42.25,56.8
6231,4337,1416,4783,3639,6219,945,7802,8922,6723,49.35,50.14999999999999
6231,1607,437,1822,2838,1037,7418,1205,2079,7193,64.34,35.18
9492,5961,2632,3414,3784,8947,6918,3318,1779,9867,60.760000000000005,38.99
3180,3509,7845,4914,1051,4154,6137,339,2668,1453,59.5,40.17
6231,6358,3284,7480,1984,9735,3541,2129,6722,1888,43.87,55.94
5672,3580,8238,7946,403,8176,7456,3423,3115,3266,43.19,56.599999999999994
6165,2809,1060,4457,6920,9277,6241,7699,4421,4205,58.79,40.79
2075,2705,5395,4134,6933,8891,8167,3863,8124,8566,51.800000000000004,47.96
2936,5191,383,6178,7019,8283,6964,5398,3162,8573,75.48,24.34
8762,3588,4913,8058,7819,7337,6173,828,3249,4827,54.26,45.519999999999996
8567,8220,1449,3829,4481,4865,2878,6284,8382,9074,43.480000000000004,56.26
3180,9117,4534,174,7737,3615,4214,6969,678,4959,44.800000000000004,54.949999999999996
8739,1642,5474,5467,1561,6582,3468,8319,2454,2202,39.739999999999995,59.96
7470,8042,7132,5275,1722,3791,3758,2193,5566,4158,66.79,32.59
8247,203,5315,2495,3484,2241,1469,2033,2974,3633,69.96,29.87
5472,4114,1416,5453,2271,9754,307,9052,8674,6147,55.55,44.3
7783,1294,5307,3815,3422,3149,4578,6456,2417,2172,52.53,47.24
6486,7069,6121,8896,8084,8919,4653,112,2164,1882,52.6,47.07
4797,2240,3237,6750,8147,2086,4625,3350,7289,9215,47.02,52.839999999999996
3469,2756,7845,5882,4321,2248,509,9463,1874,8399,63.129999999999995,36.68
6242,4727,7369,6850,636,4824,9046,7845,6417,9006,72.66,26.63
9152,3762,2181,6946,3773,7883,8088,3920,575,8043,34.38,65.48
7682,5054,6425,4328,3715,4371,2916,4211,3161,8408,60.870000000000005,38.76
8762,9767,1818,1056,7322,3305,4110,7953,1538,5403,49.38,50.28
6962,4394,6323,7197,2543,2936,2916,6580,7622,1638,59.260000000000005,40.29
2721,1108,7445,6974,7917,2574,5302,9992,2446,1960,51.190000000000005,48.69
1766,7546,5943,5099,4911,1151,5547,3776,7671,5506,49.44,50.160000000000004
7865,5159,554,826,9057,5826,6336,2076,3640,8430,39.18,60.519999999999996
6751,9156,6065,9662,8119,6228,1464,3739,8716,3621,54.86,44.97
8222,5410,6279,6552,2368,3030,6963,5266,1839,9026,57.60999999999999,42.03
7682,6969,3592,6374,4727,1112,4180,7777,7941,5,71.21,28.560000000000002
4427,3649,7029,2498,1220,1453,5776,7690,1973,677,63.449999999999996,36.35
2736,7491,5278,5086,4911,1632,6782,6174,1442,7537,43.02,56.26
8157,5727,6279,715,5615,1917,268,7123,4373,1698,56.54,43.22
8354,4664,2438,3881,9021,5694,1993,3145,6136,2365,65.03,34.58
8567,310,2240,4714,6735,9535,2669,4976,2483,2451,51.080000000000005,48.28
7484,2458,6749,200,2613,6145,3468,2815,3942,3244,59.0,39.98
8636,7165,7882,609,3683,7309,3486,9201,1886,6205,50.74999999999999,49.09
2975,3862,8592,9392,5824,6016,4436,9228,5884,3188,53.620000000000005,45.6
6754,5428,4224,6355,2582,1901,4180,5323,7810,912,71.04,28.54
4976,1566,8694,1284,4928,6798,8118,1983,2447,9755,70.15,29.7
2236,7632,4978,1261,5867,6949,8457,3801,8914,3284,53.87,46.03
6867,293,2640,1849,6735,4810,945,4418,2675,7931,61.839999999999996,37.8
4271,5435,5648,5933,3628,7329,8678,6737,2919,5505,72.34,27.38
8742,708,3235,6909,929,874,6672,5408,1573,2202,71.06,28.77
2160,4937,7329,5828,8753,5066,8692,5871,3527,8017,61.150000000000006,38.68
5980,9017,9127,7933,646,1682,1863,1510,5229,3324,55.06999999999999,44.61
4327,9759,2430,179,7791,2891,6720,103,8591,5751,51.99,47.71
8629,9999,1818,2325,5681,529,2878,6480,618,125,61.57,38.26
8014,566,2840,4083,6920,4408,2312,6093,7133,5966,47.24,52.6
8854,5916,6279,9806,2332,6020,3758,5886,7826,4258,66.01,33.53
7023,4853,4224,9821,7714,3749,1666,9446,5926,2595,45.15,54.52
858,7656,5134,5897,8147,2748,7433,9298,3835,4987,57.25,42.559999999999995
8636,239,5315,3794,3422,9316,1006,6450,3942,5051,39.83,59.98
4181,4843,777,8787,8127,4986,9588,195,6659,454,47.5,52.28
182,9674,2833,4881,6515,9646,6095,9324,3113,4977,58.040000000000006,41.74
6242,5369,1550,7074,8127,509,3627,4852,7289,5812,56.940000000000005,42.83
5062,3448,838,4225,7809,5436,4074,9806,7289,4982,59.34,40.45
3120,3748,5034,3225,1779,7916,2093,669,7773,3589,52.080000000000005,47.69
6280,4248,8534,9746,2185,8300,2744,9947,1839,2738,61.660000000000004,37.75
7864,1908,4903,3523,6292,8104,6586,8506,1339,1268,51.459999999999994,48.36
4516,72,8717,8317,6632,3794,6918,8016,3115,7719,57.48,42.13
5372,1470,931,7434,2728,3209,5607,5616,7339,1880,59.91,39.87
3451,3934,7845,6277,5824,8555,7640,7260,4872,1717,56.06,43.75
4464,5766,6783,1665,9090,3849,2670,9291,3920,9969,56.81,43.03
8421,9303,1818,9824,2063,3013,6674,1174,7826,5539,60.83,39.0
3120,7635,7030,3159,3475,6463,6332,8834,5926,3559,50.4,49.4
4588,389,8717,3803,6632,6062,2689,9170,7571,8723,44.13,55.32
8127,9335,477,3000,5681,7292,5047,6221,6137,6539,53.31,46.37
6980,8028,7424,7571,8446,1121,2930,8387,8120,8492,71.61,28.189999999999998
2410,1217,4032,3124,7365,5071,4503,2427,9755,6251,46.1,53.800000000000004
2236,1677,4032,6384,7365,3194,5529,6062,3610,2394,62.519999999999996,37.3
4588,8341,1812,6983,3828,1176,8259,4208,6424,2902,56.42,43.35
8142,8929,2155,2201,872,1335,6257,3279,3633,6695,48.05,51.74999999999999
6368,905,6116,5075,3683,1487,1469,8158,2974,7625,47.68,51.76
2575,562,1519,7811,7051,5428,5136,3513,9164,2147,61.809999999999995,37.97
5261,5494,1420,8472,8127,952,7433,4082,1468,3628,52.01,47.82
858,7146,3566,4137,6568,1060,6455,6663,3035,3247,51.73,47.75
2722,4124,8592,421,5806,4188,5776,1208,3161,2591,66.43,33.26
6214,8114,7132,2924,5615,1242,8915,1094,1829,4631,47.660000000000004,52.1
2674,480,9272,7393,6888,162,509,6010,6069,9713,56.53,43.14
6953,5196,2845,8699,2183,291,6370,4566,5926,4711,64.41,35.42
6975,494,2893,7780,1505,6761,4877,1098,7455,3731,50.83,48.99
5672,1724,2354,7589,2478,2105,1666,8003,8119,9426,53.28000000000001,46.46
2460,1314,4032,9329,8345,2709,6857,7504,3673,8431,69.1,30.769999999999996
4464,3619,3474,9629,8227,1363,2874,5553,1468,8405,37.11,62.050000000000004
1119,8720,6803,1659,7737,9207,8457,2943,5735,7290,45.85,53.910000000000004
7667,2048,4903,9086,7841,3826,1666,2059,2691,4497,54.14,45.6
4914,4544,2243,484,8982,703,7394,785,3242,5232,54.92,44.92
9492,2737,5530,3286,862,6057,3468,2647,4170,7200,41.4,58.25
8653,641,2240,6497,2330,209,6672,2522,1573,6904,57.65,42.11
8215,4502,7272,634,5992,2377,268,1194,6072,7171,50.38,49.11
7653,3456,6323,9799,2543,6263,4551,7664,2533,9307,50.7,49.11
7485,6069,3442,2168,4845,2961,7023,1320,2668,1957,57.410000000000004,42.11
8421,3353,3623,911,2613,219,4071,9239,4221,1060,55.2,44.61
3339,1213,7445,4218,6316,8894,1966,940,3673,700,67.35,32.49
3180,5152,5464,6556,1526,2674,8692,6681,5470,1407,33.54,66.3
7653,4801,8710,8044,2928,3403,2916,9376,224,2269,42.620000000000005,57.19
3180,8010,2774,3646,705,6569,7023,2437,6659,1318,48.61,51.28
8567,4763,7272,6876,1819,9368,4427,4390,6722,8612,47.63,52.0
4583,1191,5828,9419,1545,3808,6516,2708,1482,8640,61.050000000000004,38.53
8659,4604,6806,6210,2928,7251,5276,6391,3115,9562,65.59,33.95
1778,8642,1679,8798,8131,6637,7824,9245,7773,1927,51.690000000000005,48.19
7783,625,2840,2190,3882,5246,4578,6035,2668,5696,42.8,57.03
4671,8529,2401,5430,2674,478,8457,8525,1874,609,54.730000000000004,45.050000000000004
9152,3620,1947,5687,9284,5890,1540,5237,7467,7402,47.449999999999996,52.400000000000006
7183,5376,7283,3421,1722,1067,5560,5411,5566,4245,40.68,59.099999999999994
1373,5213,8457,4882,9266,6249,9189,9977,3673,9970,46.150000000000006,53.63
2736,8787,7564,2349,3222,8799,6780,9918,2459,2003,67.21000000000001,32.67
6751,118,4054,995,6920,5809,945,2322,3640,6220,66.45,33.11
4583,1404,2423,3,1057,2244,6847,556,4485,331,80.63,19.17
7682,2782,9330,4199,2346,3119,5444,1867,529,6865,53.65,46.160000000000004
3180,652,8257,1289,6117,8307,8118,4970,4576,4469,58.379999999999995,41.31
2778,7304,6625,4258,3475,609,3289,4509,7671,3497,54.26,45.379999999999995
1871,5006,7368,7213,7602,4621,7824,9383,4947,7500,66.96,32.93
7537,2859,9330,8396,4216,4555,634,9902,5566,1382,58.209999999999994,41.57
7682,224,5315,4028,3422,9467,6586,8874,661,7599,63.01,36.21
3180,261,3384,3642,6884,9399,3517,2950,5263,1901,66.28,33.2
4588,2669,2844,7715,8227,3792,2874,2642,7289,9394,48.11,51.32
4883,3022,7029,4056,1220,2967,1488,8802,7243,2660,62.8,37.019999999999996
8869,9622,1818,7178,5865,656,2878,4029,8934,4125,55.230000000000004,43.919999999999995
5115,3596,4157,8287,8842,418,1666,1486,4318,3924,55.66,44.07
7712,7293,4064,2739,2125,7966,6918,9522,8217,8946,56.24,43.519999999999996
5672,7478,2758,4589,2815,8812,7640,4212,8163,4198,60.11,39.61
6653,6262,3284,1130,5902,8332,2874,4131,8865,9147,48.64,51.160000000000004
6231,4067,1305,8674,7115,2107,1666,560,7289,3761,52.96999999999999,46.81
2975,5499,6781,4749,6381,867,2413,7805,8598,5419,46.53,53.18000000000001
8653,4462,2438,1128,4481,5292,6918,8379,6069,4116,56.3,43.5
7260,5122,7283,8689,1509,6628,8090,1345,3161,333,54.300000000000004,45.4
4976,3192,838,6297,2271,7249,307,6572,8934,2584,57.709999999999994,42.02
4976,3099,4157,9797,1545,6568,9547,9041,8305,4789,61.160000000000004,38.61
9152,7508,5335,3650,2125,8083,9217,1038,4872,5017,55.489999999999995,44.26
7091,9314,6746,5477,2032,514,9046,1616,6722,7,60.480000000000004,39.269999999999996
7865,9720,4272,8445,8127,9235,4726,5752,9078,9459,79.71000000000001,20.14
4464,2923,2844,6015,8345,7987,2952,2076,4039,754,38.269999999999996,61.4
8222,9339,6083,2849,619,4001,2685,9095,8865,3572,55.779999999999994,43.980000000000004
6127,8645,1853,7659,982,7448,6183,9843,5446,7709,72.26,27.589999999999996
7712,3389,2122,2698,2815,478,4071,7508,4221,5778,55.120000000000005,44.55
8142,5575,6279,8649,2928,1685,6963,1838,5414,2191,58.230000000000004,41.61
6368,4992,7013,8912,8446,4444,4630,7307,8828,7349,50.59,49.15
1373,2137,6847,8522,8747,9177,6918,7585,4872,3474,46.79,52.89
1522,9885,6386,9116,7860,4975,8192,5831,8122,7424,46.81,52.959999999999994
4516,8171,6858,8671,2724,2145,2462,6416,7671,7781,56.08,43.72
4275,951,8717,9574,919,8154,1966,9254,5386,2587,59.919999999999995,39.46
5062,4949,8534,2940,6619,198,5020,9065,8122,1173,45.85,54.0
8421,5757,7283,6306,2368,4374,3758,4105,3161,9267,49.88,49.84
7783,8244,6713,5361,2036,371,3625,5913,5566,9155,57.06,42.36
6980,3869,6238,8324,7841,5968,2930,605,1354,2903,55.06999999999999,44.629999999999995
6932,210,4054,2632,3422,232,1469,2673,8597,3918,65.29,34.36
3469,4310,2180,4669,6078,7776,2669,1159,9078,5831,32.21,67.25999999999999
2236,4785,4126,4898,4490,686,3289,348,7671,6905,61.24000000000001,38.57
7865,7897,1164,6026,2063,5315,6505,7124,7810,8739,55.13,44.230000000000004
5522,6252,1228,2449,872,3076,5330,6476,6069,3666,49.370000000000005,50.5
4588,2229,3237,2180,6920,5543,3222,642,3640,6102,50.81,48.88
2778,9447,8442,1855,3297,5813,8457,487,4170,1818,49.9,49.84
2778,5317,5464,2926,8224,5012,2755,3079,8939,6368,46.96,52.800000000000004
2913,4895,5464,6608,8837,9387,8943,7619,4421,4094,57.940000000000005,41.78
4919,7270,5539,126,2041,5458,857,2900,4576,3820,59.35,40.489999999999995
6165,5266,9075,5125,3462,2118,5560,7834,2454,6471,42.78,57.03
4184,2989,7029,171,4146,5598,6625,430,3942,7859,46.989999999999995,52.669999999999995
6754,442,2893,7862,8147,1385,2818,5158,7133,5420,42.57,56.84
5522,2770,1526,8716,7203,8676,8883,6428,4872,8891,47.61,51.85999999999999
7865,4062,3058,2666,2815,9413,4591,5049,5337,9835,63.959999999999994,35.620000000000005
8421,4786,6806,5180,2928,3744,2916,179,5566,7272,47.980000000000004,51.6
5694,9345,4571,9515,7057,9116,4726,1273,9078,5046,57.9,41.91
9256,6104,2609,7836,3784,2260,3169,6107,5727,9752,62.69,36.63
4338,2639,5413,2893,1220,138,6625,1048,1973,8097,61.339999999999996,38.519999999999996
8421,6342,7273,6934,2368,1737,2685,2089,5414,2383,60.99,38.78
868,7234,4005,6399,6461,4426,7824,6821,3035,1484,58.93000000000001,40.849999999999994
4976,6567,3850,7022,7648,4026,1840,6147,7467,4523,63.54,36.26
2160,4496,5470,2451,8224,6915,2949,3439,8939,3024,53.010000000000005,46.7
9492,2613,5530,2923,6379,5196,1547,5961,3923,3740,57.35,42.3
6751,2030,1443,4846,4311,4780,6649,6975,7941,116,47.53,52.27
6127,3604,1305,9309,9183,9866,1464,8271,5926,4699,56.98,42.89
3469,1574,5464,5928,8147,7992,6042,3095,3156,3676,45.73,53.72
3225,5219,6641,1886,2625,3815,2786,2783,7290,6170,55.120000000000005,44.64
2684,1484,4032,2141,543,5815,6332,2783,4576,8140,47.48,51.42
8743,9397,1818,4655,5681,6770,1749,4252,6839,8220,62.41,37.21
7783,4620,2918,6835,8127,7971,4074,8669,3714,7373,69.63000000000001,30.159999999999997
8225,1565,2131,3744,6735,8059,2074,3653,9046,8107,51.980000000000004,47.77
5469,1964,2823,3918,9250,810,2282,7772,2417,8662,50.23,49.4
4883,4072,7059,8163,8446,9898,8804,2454,3156,37,52.12,47.77
6932,7187,9108,744,1844,6070,2362,9196,8959,7679,67.97,31.919999999999998
1766,9557,4669,3134,1221,5006,3063,9899,8150,5802,61.519999999999996,38.33
9301,4177,2181,6839,4017,7085,7893,4796,3784,9640,56.86,42.61
4167,6763,7334,7361,2928,5763,9082,7291,2919,4625,69.3,30.349999999999998
2460,7971,3540,7548,4911,3223,5862,6860,9224,2562,45.7,54.05
8222,9428,6083,9513,2060,8768,4478,5417,9368,3539,49.68,49.43
4464,2544,5413,6013,3683,3055,2685,3548,1973,8041,43.95,55.57
1754,2415,4235,9520,4878,2491,9547,533,8070,9384,55.42,44.43
2538,8055,8815,5864,4563,8706,8883,6392,4421,8283,66.49000000000001,32.940000000000005
1778,9718,4646,8774,6515,100,6266,7917,8122,9752,67.01,32.79
1711,8452,3246,9147,4911,1187,6267,1505,1538,6535,56.05,43.53
4271,8420,7334,5703,8580,9991,1679,1447,4583,363,54.64,45.23
6980,6105,1550,4052,3639,903,8477,4250,7339,5282,57.48,42.4
8157,3784,6013,6728,2543,5298,5276,3535,7622,2618,55.75,43.76
984,8201,5134,9090,5542,1385,6266,8476,7826,5294,63.72,36.120000000000005
8014,1514,5307,45,7611,1916,945,9674,2417,8347,53.010000000000005,46.7
2674,2234,8050,9284,5822,6525,4436,9812,7571,82,55.7,43.93
5672,4437,1416,9448,1808,8231,6872,2705,7947,8309,55.66,44.16
7667,685,6749,365,6619,6671,945,6287,2387,6109,66.13,33.629999999999995
984,5988,3219,9557,8147,8463,6173,8376,7773,7957,78.25,21.51
5820,9371,3045,4488,2438,3996,6478,5576,5337,8515,56.68,43.1
7058,897,2840,6932,6620,1169,1666,3450,9783,266,69.08,30.42
2778,9004,7564,2912,3222,6166,8457,254,2668,4971,53.39,46.37
5980,6784,3850,498,5275,1582,425,4247,6072,570,42.74,57.03
3568,6479,7966,6199,5670,7927,4551,2607,6832,7169,56.089999999999996,43.730000000000004
5261,7184,1968,4637,3828,8651,7640,4075,1343,4893,62.4,37.28
8869,3354,6730,9217,8446,7901,2406,8908,3670,5395,63.75999999999999,36.1
6368,8033,2239,7183,6609,1941,8259,5098,7339,7168,52.66,46.96
6368,2792,136,9328,7203,232,6625,5236,3372,1324,54.72,44.879999999999995
5054,9223,8726,6201,8580,1513,2575,8648,8120,8204,61.71,37.92
2160,1340,7538,2052,6619,9511,2670,3931,8119,2961,61.519999999999996,38.190000000000005
1948,7995,2489,1162,7133,2591,4214,5949,3035,2287,53.2,46.31
6026,3308,4077,5970,8227,1034,3994,2878,4334,7493,43.1,56.74
1938,5475,7368,3692,1362,2580,6727,7725,7232,2329,49.16,50.480000000000004
9152,9002,1818,9587,2063,7087,6674,4785,9546,8820,62.94,36.93
6231,783,2823,7716,7019,8314,161,8954,2210,7520,47.74,52.04
8869,3118,4913,3176,6379,7347,4074,2598,3640,6356,50.44,49.43
7449,5678,7283,5683,821,981,1469,6563,3842,1233,70.22,29.299999999999997
8567,6896,4055,2886,2125,1618,5330,6439,6354,7394,51.349999999999994,48.42
1766,6929,6781,7877,3072,8435,7824,8871,3113,4353,60.57,39.22
3120,7061,6436,7364,3475,8585,7971,8291,3113,7361,79.94,19.82
1778,3807,1631,9931,7019,999,6782,3678,9806,2173,61.06,38.769999999999996
1307,3614,8457,1845,1451,6689,2093,2332,6261,9628,49.519999999999996,50.18
7653,3880,7272,9264,7819,2459,2874,5247,1128,9600,59.8,39.839999999999996
7324,7959,7132,258,8134,5446,1741,551,2079,2259,56.699999999999996,43.13
8548,9178,5859,8739,1711,1892,6963,5844,2147,6870,43.19,56.61000000000001
3180,4358,5091,3891,6078,9092,8344,5914,7826,9607,43.02,56.58
8653,3627,4913,1478,1653,5157,6516,7927,7843,4604,40.72,59.07
9492,3032,5530,2426,8708,5435,2444,1539,3640,6536,60.91,38.78
3952,2410,4163,6302,7976,4611,7478,2994,1832,9588,52.86,46.94
7238,8997,7424,6452,8446,2164,2575,9098,8120,9906,48.68,51.09
2236,9671,2931,1563,1221,390,8457,9620,7826,877,58.41,41.27
7449,7331,4064,5346,1722,996,2545,9753,7487,9991,55.92,43.91
