Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
5354,7951,2852,5968,1841,8751,6189,7990,8122,3440,61.980000000000004,37.81
9366,1862,7916,6631,2032,653,2171,8835,5926,1751,74.42999999999999,25.230000000000004
6016,2313,2871,705,166,5009,3468,5854,6832,6968,50.79,49.02
6359,3986,6954,9528,4548,9956,7976,5037,5926,9299,49.44,49.99
3225,4417,6641,7021,1362,7735,7749,1284,4880,5155,59.64,39.800000000000004
4469,8035,2087,1404,7133,9904,5528,7742,3688,724,56.97,42.870000000000005
5771,9467,6065,129,1722,1862,5776,594,1695,8289,56.230000000000004,43.59
8142,167,3669,9870,4311,1210,7073,9296,2974,5957,62.18,37.7
6016,247,3473,778,3722,4239,4190,384,2016,7733,51.519999999999996,47.980000000000004
4425,1985,1422,3685,2519,2360,4625,2696,4469,4593,66.25999999999999,33.5
6980,4769,6018,6864,862,3489,2267,1458,268,5729,44.03,55.7
3913,3112,8329,5566,8292,3075,2619,2058,1874,5845,57.66,42.17
9243,3792,5535,7855,5375,427,1471,8511,9193,1932,53.66,46.129999999999995
3036,1728,2558,5516,7041,6179,6743,8881,2070,1358,43.56,56.04
3036,7465,2664,4956,6968,8223,6730,5296,8578,2210,53.12,46.53
2538,8045,2665,4480,9128,435,6457,5309,8122,3322,49.21,50.32
6325,9088,838,804,3582,2581,1819,2574,1874,9226,58.91,40.69
4822,9997,9266,3614,6968,3523,1658,2291,1555,1872,61.970000000000006,37.72
8142,1937,6468,2368,7554,526,4625,216,2016,1822,65.05,34.61
8014,5779,7273,2126,2438,2959,3308,4517,4192,6652,49.35,50.29
8424,4048,7578,6981,4186,6558,1497,1778,440,4254,56.98,42.59
8533,7605,3760,7370,9176,5098,2772,209,4979,3111,55.559999999999995,44.17
1871,123,2012,9446,6161,5939,2527,8509,7775,1705,62.03999999999999,37.7
1871,664,8257,6298,7324,9505,4860,6856,1882,4630,46.31,53.459999999999994
5969,5093,7369,8664,4817,519,5112,3103,2324,9844,52.44,47.39
4162,5209,4423,6428,1452,1021,7449,639,2974,9049,55.2,43.97
7947,2448,3634,6889,4676,8640,4714,6397,7882,8397,62.27,37.12
6665,1766,2823,2670,3174,351,3508,467,1874,4885,76.35,23.46
6275,9077,838,4954,8045,1752,4349,4465,8122,1928,47.38,52.44
8424,1324,3456,6171,8933,2911,3517,9973,2351,7655,54.559999999999995,45.06
9735,6385,7201,2224,2719,6736,3778,3887,1831,7164,52.2,47.18
3127,2900,7843,3457,4978,6889,5126,7015,2878,8027,53.92,45.86
9152,86,3456,1396,6379,6757,2324,4863,4365,2697,72.71,27.150000000000002
4153,2449,1422,1471,8656,3180,4218,9233,6824,3748,59.25,40.65
6585,1098,4068,9590,3276,7091,9579,9,3046,1411,71.24000000000001,28.32
5133,130,7326,2807,3994,1072,5187,2309,4871,7441,53.31,46.53
2538,7304,4420,7637,6787,6920,6730,1768,8463,9742,60.07,39.69
6311,3036,1526,3624,8161,3805,4218,9200,6264,8349,59.88,39.589999999999996
8533,7101,6911,3669,2719,8239,3561,3080,1831,9778,48.84,50.949999999999996
5980,1729,7864,3679,8292,8790,1966,9426,2228,8685,56.720000000000006,43.0
1852,6350,2865,5933,3928,776,7939,127,3452,1525,50.080000000000005,49.7
8442,551,3456,4788,8473,6308,4758,1635,2574,1695,48.3,51.32
2880,5397,7568,1601,1187,6432,3132,828,2446,5542,51.59,48.24
5969,5423,7369,1173,2363,7746,8856,4882,3516,3411,44.330000000000005,55.37
8424,3414,8978,2550,3727,7606,2619,8825,93,9788,55.730000000000004,44.0
8981,3776,5535,5646,8185,3124,2632,1449,2574,2196,51.66,48.08
2674,3681,6715,6130,6787,2073,839,5001,6576,6169,49.55,50.31
4425,5038,6242,6464,7323,961,2720,9217,2260,2925,44.78,54.89000000000001
1871,1147,7378,6626,8227,7317,2247,4406,1874,2330,59.85,40.04
7947,5614,3129,5248,6821,9883,4178,8865,6264,5888,67.29,32.48
3529,9655,4534,6649,9045,678,7183,4322,7582,5697,48.07,51.57000000000001
6281,9367,6666,2893,2438,9498,4098,8450,7418,6457,62.849999999999994,37.01
5170,9710,1430,3391,7374,1771,8957,7682,9183,51,58.26,41.620000000000005
6562,6965,8022,2305,2360,1740,3308,6268,2071,9801,54.43,45.29
6585,4337,8238,2979,3016,5245,1540,615,2287,6991,61.06,38.62
6280,2162,6062,1544,1526,7441,4071,3727,5822,9540,54.67999999999999,44.91
6218,5091,4224,5855,2263,2559,2367,7718,3920,4947,39.37,60.480000000000004
831,2078,7636,5904,7881,8084,2247,6006,2878,2926,60.86,38.519999999999996
5354,709,8717,1296,2777,9595,1551,887,2417,9676,73.07000000000001,26.82
7046,1623,5408,3519,4334,8055,1679,2919,2574,3688,50.71,49.08
4634,6552,1877,8781,8155,5830,2930,690,4979,4380,55.38999999999999,44.31
3237,4954,5418,150,8623,8377,5364,8728,6980,686,53.53,45.93
7230,191,1011,1396,3722,1049,8720,5809,2351,2872,56.85,42.78
2455,2987,8630,5589,6567,2524,7463,9695,2829,5705,53.49,46.28
8897,7268,8112,850,7924,4282,2632,4121,9166,1812,38.62,60.91
7435,2218,2756,5133,1323,316,2632,1719,2765,6342,61.11,38.61
7435,4745,2845,2465,824,3365,1298,8700,4968,6819,64.87,34.93
2530,318,2712,6252,6078,9779,1979,5166,8627,6026,58.68,41.11
9152,5980,7283,7437,9176,3021,4985,2917,2219,8926,53.02,46.73
2453,5264,6982,3217,7064,9997,8883,8912,1555,8032,45.050000000000004,54.510000000000005
7441,9931,4024,3980,2325,1719,5282,1174,5859,9534,58.050000000000004,41.260000000000005
3225,8630,2430,7603,8569,3761,5207,5248,6413,3872,47.89,51.94
7541,9326,8676,106,2360,8013,2175,5059,3397,7932,53.53,46.35
3279,1708,1752,7549,7146,2677,7424,1641,9337,6319,43.480000000000004,56.10000000000001
8147,8749,7025,9377,2032,6896,5282,7999,8115,8873,81.82000000000001,17.95
5133,598,2871,2519,8936,1058,4514,6929,1482,9489,51.62,48.16
1845,9598,3262,3946,2794,2379,6229,4773,1482,7655,55.779999999999994,43.96
8126,8268,3545,4843,7934,871,3541,8846,6392,6376,51.76,47.699999999999996
6317,3748,8238,3603,1452,3333,9965,4927,2129,3821,66.46,33.300000000000004
3036,3458,8026,2494,7176,1068,3721,6234,6158,7894,59.650000000000006,40.14
4271,8359,4978,400,7519,168,5312,7212,7582,4795,53.18000000000001,46.56
8533,6045,7273,820,3222,2620,3308,4954,4192,2871,56.43,43.32
6664,5603,8238,9907,4544,7270,3865,613,6722,2387,45.22,54.36
1711,8249,2980,615,3210,5722,6182,8467,9183,4088,48.0,51.870000000000005
2530,5404,7574,1799,8125,2663,7463,7610,875,8351,58.199999999999996,41.13
7864,5345,4224,2597,1650,4805,1369,8148,4968,3255,54.55,45.29
4634,500,8717,8023,8292,8586,2619,492,3962,8592,60.260000000000005,39.62
3237,8882,2474,9958,8131,4626,42,369,7279,916,60.88,38.89
4531,6238,1877,3006,4133,6326,6363,1028,8741,6850,63.73,36.07
2460,8731,6858,5583,5692,5712,7567,8435,6413,4796,59.3,40.47
7947,8598,3153,9700,2263,2972,3994,6092,1879,3756,63.83,36.02
3036,3032,4621,5348,6851,943,3082,3671,6158,3586,62.25000000000001,37.19
4531,1876,1422,9066,2268,9245,1956,5769,6904,3788,49.97,49.8
1711,9958,3262,6289,5970,6523,5207,6106,7872,7628,63.31,36.54
6359,4383,5981,6791,3628,2121,2267,8038,8331,9042,57.709999999999994,41.959999999999994
5643,6949,1170,2650,4133,6034,2632,1832,2675,3537,38.86,60.480000000000004
3036,9462,2430,6593,8131,2567,8192,6952,7890,685,52.949999999999996,46.88
3529,6439,6482,9219,2060,5752,8088,8676,6355,174,57.15,42.61
6127,3730,9135,7239,5824,7100,2143,6146,2068,4937,53.72,46.160000000000004
8015,4259,3432,2545,824,5836,4071,3570,6832,6696,49.7,49.86
8015,4396,3432,1662,5425,8314,2162,1733,8382,8907,59.91,39.7
8929,6369,7283,6508,2032,3343,3865,5709,2071,5206,65.94,33.900000000000006
904,5033,4993,493,8623,4861,5454,5359,934,4740,58.15,41.6
3335,4498,8230,7315,7881,3016,3059,5909,6264,3325,62.17,37.09
4976,7666,2852,4314,7517,4050,2818,131,4871,4477,45.769999999999996,53.93
7435,9096,1760,8145,3701,7422,6374,4649,4242,3400,56.56,43.169999999999995
1926,8798,3540,5281,7063,6960,2317,6458,1738,5655,47.760000000000005,51.78
1372,385,725,5861,6078,1113,6136,65,3382,4488,66.79,32.89
4153,8382,4978,2163,7519,3589,7183,14,8122,6203,46.6,53.12
2632,9188,3244,9398,7942,3378,1658,3480,7279,9939,70.17,29.7
6585,8173,9251,3068,3727,1778,4470,2884,2071,1366,67.10000000000001,32.6
5133,1673,4187,4942,1452,7017,7424,3424,2068,7291,40.849999999999994,59.0
6585,3395,627,8415,6620,6784,9588,9899,2680,7767,66.41,33.37
7541,8075,6625,6375,2719,6721,2175,1614,2984,6181,54.379999999999995,45.25
6531,945,4068,2058,7502,3609,3445,4399,3382,313,60.440000000000005,39.37
3270,8944,2474,1352,8131,7065,8870,9779,8122,3305,45.5,54.120000000000005
7864,9620,7676,1528,2360,5361,4071,9382,8682,9823,45.7,54.1
2207,5672,2473,594,8131,1525,2467,2629,7582,261,60.129999999999995,39.7
2632,9596,3244,2979,4824,7027,7082,6851,5068,623,41.8,58.07
4153,426,6020,8337,2536,6975,7979,1356,8466,6060,46.989999999999995,52.66
904,2166,7636,273,2777,1189,1339,7279,4493,3901,55.989999999999995,43.7
2251,3120,9820,960,8867,5544,9347,7451,2723,6764,43.79,55.98
6585,4365,8238,3778,6379,4281,6034,2245,3191,1998,56.93,42.95
7865,7227,7273,314,3108,3691,4071,7956,4192,1240,43.480000000000004,56.25
3339,2351,7843,4449,7176,7547,3866,7330,2878,1606,50.32,49.36
8705,7895,7025,2920,7375,2950,1540,2425,8867,1062,49.41,50.38
2880,7215,2664,8598,8131,760,7183,5703,8530,3546,48.309999999999995,51.580000000000005
4782,6776,1170,4634,6352,8155,6916,655,1619,3854,55.31,44.440000000000005
7435,4031,2340,2939,824,6617,4071,1512,2250,2129,67.99,31.740000000000002
522,5639,2086,6390,6872,4668,7951,9186,2090,5616,48.61,51.18000000000001
8730,5426,4617,8582,6625,5311,7750,8400,4583,347,54.59,45.15
6127,2444,627,3488,3197,2924,3508,236,2016,1108,49.93,49.71
7119,9941,4765,7771,2325,6056,8887,1019,2372,1091,61.7,38.09
8986,422,3456,7884,7035,2272,7394,2346,5129,8889,55.24,44.48
5133,864,6396,4340,5157,3983,7332,4721,3525,5495,61.150000000000006,38.53
4162,7907,5527,5441,6968,8851,3746,7433,1738,7378,59.77,39.92
2251,8223,2664,536,8131,8062,8870,7356,2772,4441,45.98,53.459999999999994
9735,459,2164,1582,713,9463,8032,8163,3077,1026,55.24,44.46
2530,8853,1452,5001,6872,356,6177,2971,8122,4226,53.15,46.68
5381,2297,2823,6144,8324,8069,5412,4898,2832,4797,58.53,41.3
8225,9315,4767,8355,1840,8877,6189,4036,3175,1989,51.43,48.24
3913,5016,6482,2348,6086,2853,2632,9481,8627,3218,48.32,51.43
1571,8271,2182,8056,2105,6766,8870,1613,3175,2036,39.34,60.480000000000004
5354,6284,9316,4955,7574,1569,3132,6241,2354,6121,51.89,47.97
9735,4005,7163,9477,2032,220,5112,8199,2309,4199,65.33,34.42
8533,2524,1278,8069,9931,3022,7478,3913,1277,3317,56.95,42.91
6531,3404,627,9233,5554,3704,6370,8344,5272,548,59.01,40.83
4674,9175,4680,9661,860,2413,6668,9770,2765,5872,45.45,54.08
6317,8790,838,8787,8155,2537,5271,9466,2974,2185,63.63999999999999,36.18
1571,4616,2636,1652,8045,783,5312,8096,8122,767,59.14,40.050000000000004
4620,8807,7055,4640,6968,1227,2632,7521,7614,6271,44.91,54.55
8025,7436,5219,5667,2032,2303,7965,8860,5286,4366,58.940000000000005,40.910000000000004
6961,9870,1408,5223,2912,1036,7939,5891,8330,9067,38.66,61.19
8929,7967,4973,9259,2032,3396,5282,6966,1879,9827,71.23,28.63
2530,1802,7378,9074,2972,6519,5113,5026,2878,5112,54.17999999999999,45.7
6317,4457,5981,1088,2363,4259,1741,7438,7810,8688,57.53,42.26
8659,3191,2131,2925,4757,6990,80,9206,1482,9973,50.760000000000005,48.980000000000004
3913,9483,1718,9909,8131,5253,4126,2145,7675,643,51.370000000000005,48.42
7979,2044,2931,6945,6329,4601,4214,4391,7882,9123,40.27,59.48
7076,8228,6859,6632,2719,3164,2367,8826,3516,9125,66.28,33.62
4761,2,6020,8918,8156,1469,2619,3163,6154,1868,63.470000000000006,36.35
6961,6176,3513,996,1716,7112,8870,1000,4423,3955,42.980000000000004,56.87
8425,7334,7273,9720,2032,7598,5282,645,2450,2511,57.36,42.41
4271,2039,1422,8039,2268,1427,5013,9266,5470,9923,57.68,42.16
2530,9350,2474,4164,8045,5507,5271,8424,7959,4275,63.01,36.78
7163,5375,6422,928,750,4810,2505,804,5926,9907,56.21000000000001,43.33
2975,1694,4719,3200,1133,7025,6363,8124,7855,373,66.79,32.98
8425,246,3669,4615,8473,2780,2818,8982,7627,1294,59.84,39.879999999999995
3270,8422,2430,3016,8045,2211,2444,1620,7711,7370,57.4,42.35
8730,2487,1765,9255,8685,8885,8575,4736,3920,2344,53.459999999999994,45.89
8929,8082,3545,6976,9176,8913,7478,1430,5013,4178,45.26,54.16
8629,8141,3153,4662,551,2695,2367,7539,4583,2736,43.75,56.04
8730,1710,3839,5042,6259,2245,1397,6331,7627,4631,60.38,39.32
6226,1730,7864,5223,7176,2133,4126,4733,8874,8077,55.48,44.22
6664,5613,1550,4565,8161,6768,2818,120,4979,2288,50.260000000000005,49.51
4634,2652,9730,9920,4817,261,7078,2602,2068,5571,58.08,41.64
4634,1478,6396,7716,1858,7790,6173,7605,3516,7333,54.99000000000001,44.74
7541,8289,3645,7113,6301,4117,4290,8320,5926,5876,54.910000000000004,44.87
2320,9489,3540,7155,5859,9502,6836,4162,9125,9390,53.300000000000004,46.46
7541,396,3669,4224,8473,9989,1324,6223,1482,9054,64.55,35.33
5133,4395,5141,9538,3475,6695,6173,4272,5926,873,54.61,45.08
9735,4914,6213,815,2952,3603,5485,7466,7880,7653,65.2,34.589999999999996
4579,6224,1877,8515,8727,7262,2930,5648,6722,6369,58.809999999999995,40.96
2880,4173,4773,8135,1452,1536,6178,9916,8749,4695,46.92,52.470000000000006
7163,5459,6422,1527,3727,2321,5776,2750,3120,3942,61.53999999999999,38.3
6281,757,628,8640,4676,6601,6756,1246,2974,6732,54.61,44.83
904,769,4834,7079,8227,6396,7841,2184,2454,4113,52.33,47.410000000000004
2619,5080,5486,7981,6787,1190,3082,849,6154,2736,61.24000000000001,38.34
1056,5684,4420,8203,4345,5272,6049,5721,7872,9763,58.85,40.78
2619,6331,4533,9140,6461,2546,3082,2650,7279,8902,60.75000000000001,39.01
2456,5522,7568,4822,7064,5233,7567,2138,6626,684,56.940000000000005,42.92
6562,5571,8238,423,2363,8602,3257,2745,1831,8721,58.37,41.349999999999994
7610,3862,8369,1685,2363,5943,3169,3139,1378,2936,52.32,47.19
6932,7266,8022,3883,2032,6470,4126,3280,5926,5040,47.99,51.82
2455,6982,2434,5356,8131,2491,6730,3598,2528,2035,53.12,46.29
7541,6960,5496,1339,9114,1092,2632,983,1874,1748,63.349999999999994,36.27
1372,2843,8026,8237,5223,3101,6330,7212,2069,805,45.31,54.43
8981,1414,2164,2619,8161,7605,8209,7753,1073,5618,56.13,43.43
6980,5371,6422,1116,3727,722,3132,9854,7671,8818,48.29,51.480000000000004
7245,3324,6945,3356,1452,3305,5374,2661,1417,4503,64.45,35.4
7076,8942,1760,8931,8131,8081,2930,4242,6722,5327,63.38,36.230000000000004
5980,2144,2871,9340,1858,2344,7756,602,2675,8226,51.04,48.61
6127,6006,2932,6521,4590,4326,969,7869,8331,480,58.489999999999995,41.160000000000004
3270,6834,7869,3768,9637,1779,6034,3563,3437,5646,61.75000000000001,37.55
1332,6762,4420,4061,7133,5224,2930,7957,166,5523,48.699999999999996,50.92
7551,9258,8676,7068,2719,2051,1971,596,1527,2562,63.68000000000001,35.949999999999996
4162,4962,4423,2985,7032,7311,7078,2125,1845,4810,53.76,45.71
7091,6773,2213,7288,4590,8449,8575,4241,5819,7861,57.599999999999994,41.97
4634,4315,8428,1079,6086,3672,6034,508,6712,9320,52.849999999999994,46.98
3466,4708,5418,248,8623,884,5454,5217,4871,7503,60.419999999999995,39.42
8142,3118,8978,7200,5375,9290,3127,8139,6218,2064,52.129999999999995,47.55
9735,1480,2131,4913,6831,8582,9059,9427,4683,4855,47.38,52.339999999999996
6685,7515,758,6469,7032,6755,7183,594,2534,6636,55.410000000000004,44.1
3529,8883,4328,9429,860,1887,6668,3731,7534,9517,61.1,38.45
6585,2316,7652,2529,6379,1261,1652,1565,1378,6540,50.61,49.230000000000004
2684,4288,8230,3269,7176,2660,2619,6218,1874,8339,55.55,44.14
7091,649,5408,4945,1819,6717,8032,277,8466,2462,54.510000000000005,45.25
2320,2468,271,9461,8651,1635,2619,7693,7371,2865,59.199999999999996,40.61
2456,7299,5278,5652,120,7128,7965,1023,4880,4543,45.83,53.900000000000006
6585,3721,6018,3335,1662,9949,2570,2124,8382,2286,54.120000000000005,45.71
6281,7604,2449,9619,8131,3919,4126,1079,968,9895,60.709999999999994,39.12
4634,6666,7860,9211,2060,5400,8088,6561,6355,2747,57.18,42.4
9152,9699,7676,8965,3882,1877,3778,5356,2955,1912,47.9,51.92
4161,5493,7574,7034,2584,4664,5528,5342,5859,2685,63.71,35.809999999999995
6317,850,3473,3432,7979,1532,2632,2021,9091,7974,56.65,42.85
7163,4151,6945,7884,8292,9582,1658,423,1073,3253,56.089999999999996,43.41
6932,1564,627,8364,4676,2952,6962,7768,2974,3480,59.040000000000006,40.35
4153,9555,9266,8952,4713,183,9808,6760,2287,6660,70.8,29.01
6980,7048,6121,2312,9355,8060,2317,7569,2354,2393,64.57000000000001,35.14
1372,8416,2182,8941,4688,8054,7797,6266,3567,1841,34.07,65.8
1632,8496,1679,937,8045,9771,5528,368,664,4382,66.0,33.589999999999996
7864,1421,2235,243,4093,2718,1696,8403,6887,5223,56.510000000000005,43.24
4153,1286,2423,3350,2519,2154,3508,96,2016,82,74.25,25.56
3036,670,1112,7945,2268,707,6223,897,5848,788,65.12,34.64
7435,262,3669,3276,7979,9849,3746,1214,2253,1622,59.809999999999995,40.06
2632,4322,8230,5139,7881,5377,5528,9009,2293,7672,57.010000000000005,42.67
7865,9503,7676,711,1650,9709,3482,1792,7810,5523,61.36000000000001,38.47
2251,4695,9741,8043,8292,1610,2619,6103,6264,6745,55.010000000000005,44.82
5133,2256,2844,4621,1735,4235,6715,4566,1417,3594,43.08,56.69
2538,6755,3966,7242,9185,3081,7951,4709,6413,9562,54.559999999999995,45.11
6311,6406,758,7050,7021,712,4349,5242,4882,7490,52.99,46.53
1372,8752,3540,8950,7942,1930,5327,4455,1087,6237,46.25,53.400000000000006
9152,9836,7676,1722,1650,4279,3482,1511,7810,1162,59.660000000000004,40.22
4329,1208,8717,280,4184,9819,5121,4492,2417,8782,56.37,43.519999999999996
4986,4498,3734,1624,8623,8405,6177,4512,1845,4272,57.940000000000005,41.89
8025,8724,7025,6848,2719,7056,3482,5251,8115,2925,50.96000000000001,48.71
6359,5968,7013,4643,8104,9681,1862,8878,2354,9922,53.580000000000005,46.02
8025,5275,2438,7441,8685,5376,2720,7633,1704,2611,53.959999999999994,45.61
8533,4871,3432,7397,7357,7919,581,7497,3387,8165,60.589999999999996,38.97
2950,7217,2664,7160,6968,6302,7478,6159,4986,6043,57.699999999999996,42.120000000000005
3466,1630,8078,410,4184,5708,1913,5050,5926,7018,57.199999999999996,42.19
3305,2013,1752,324,8656,5585,2632,2388,4871,1131,67.86999999999999,31.95
5170,3547,8329,3361,6086,1423,1552,8121,5308,9754,51.73,48.02
7046,356,1011,8833,7035,1714,7394,4281,4736,9073,40.550000000000004,59.17
5920,4099,5981,7568,3628,5682,320,5857,5926,1815,47.42,52.239999999999995
5771,6104,8238,12,4582,6445,1913,8722,6587,9186,57.84,42.03
8025,116,5330,6942,3906,5693,9059,1597,8466,4892,50.9,48.88
7541,2237,2756,1021,3484,5289,4625,4603,7290,1813,69.44,29.98
2842,1916,2558,1067,8656,8516,3896,9885,8466,4389,42.699999999999996,57.11000000000001
8730,8781,7787,3061,7375,4347,2620,3416,3491,9028,50.870000000000005,48.74
1632,8726,6965,6337,6785,6070,7567,9973,6413,6100,52.459999999999994,47.19
3466,4619,5418,4604,6851,34,2632,1276,6154,1895,69.67,30.11
7864,4758,2845,6494,7357,7565,3232,5568,7881,942,59.77,40.02
2975,386,4413,3251,335,5270,6363,1991,8466,3723,63.21,36.58
7076,9094,9956,1112,2227,8310,2175,4778,7810,7347,56.910000000000004,42.92
5133,4200,4015,9843,8046,436,7394,9281,1973,7214,62.06,37.78
8425,6372,4715,8167,2032,8628,8887,8383,8476,745,44.99,54.44
4976,8065,6755,3156,1722,3693,7264,6377,1874,3633,49.730000000000004,50.09
4153,2241,1422,1810,6321,8181,7583,5811,5414,2176,50.690000000000005,48.9
3036,8883,4978,122,7519,8523,5528,4857,1874,7565,55.31,44.49
8424,2276,1278,5503,6625,3428,5991,1694,3382,6040,49.18,50.49
2880,6050,8252,5534,2742,9062,7965,7275,7959,3953,51.910000000000004,47.86
8469,6983,8068,6484,4367,9419,2619,3951,8331,4881,58.13,41.56
7163,2153,3172,3012,7502,1253,4214,7075,1482,4157,53.800000000000004,45.96
7541,534,1970,8401,7035,4216,5991,5336,1915,730,65.55,34.1
4531,8415,8164,9626,2060,7615,4850,6729,6355,8839,78.29,21.57
8424,2691,5409,7049,3276,3401,6843,2223,166,4753,43.78,55.82
2455,8983,3540,3120,7519,1383,6177,9843,7890,2241,52.03,47.69
2680,1881,7620,8961,2917,8686,3450,3741,7537,1880,62.029999999999994,37.28
4782,6279,1877,881,5275,9723,8461,5005,8025,943,47.9,51.66
5980,4699,3358,3710,1452,6934,2977,1821,7290,519,48.699999999999996,51.11
3270,4870,5418,485,8623,4806,7114,930,3920,9343,39.25,59.88
6281,6830,1170,4386,5425,7252,2338,2119,4947,960,47.33,52.27
6665,4112,8238,8301,5824,209,3761,4634,1915,2360,59.34,40.45
2950,6828,7869,7242,9383,5661,6978,3660,5926,9016,57.97,41.91
5133,68,7326,7579,7324,5163,5077,8769,2518,9965,57.720000000000006,41.760000000000005
2460,7259,2434,7261,6968,9138,1616,9359,1738,9538,67.11,32.71
2975,9785,6965,391,7519,1294,7183,3895,3437,9918,76.87,22.96
2632,2712,4621,893,6316,3671,3267,5558,3134,358,39.73,59.809999999999995
8986,3409,5535,1486,8185,8090,3746,7471,2878,8140,43.59,56.06
8442,1573,5967,5422,3016,7593,7424,8860,3077,2207,52.01,47.65
5920,7760,4435,3561,6549,6524,6354,7605,8682,2648,39.07,60.709999999999994
3913,6162,7574,714,3715,4495,2324,620,2446,9817,51.29,48.54
5771,921,1476,630,1208,9883,6280,3625,4407,3388,58.5,41.31
8929,9056,7676,8731,2719,6397,3482,2596,7418,7882,70.05,29.28
8147,9296,2374,9940,9176,1061,1646,2925,3925,2558,62.12,37.09
2875,393,4413,9398,5489,7544,2963,9699,2878,2901,51.71,47.5
2619,1230,8257,1615,5181,782,9047,6448,3239,9070,52.790000000000006,47.05
8015,971,1970,9869,6620,1643,6962,8190,6264,6454,48.99,50.760000000000005
7864,9243,3924,9335,8084,2721,2847,8188,2068,9114,63.18,36.71
620,1160,725,1477,6484,4799,7073,4367,3437,1932,65.14999999999999,34.510000000000005
2880,9143,1452,7184,5970,7832,4998,6576,5926,8628,67.17,32.46
7537,6141,4224,9254,8084,1214,4126,5269,7396,8777,40.29,58.9
1093,8614,3262,4620,9128,7193,2317,3343,7872,601,56.779999999999994,42.9
2320,2382,4621,5314,6851,1279,6624,8263,2829,5137,45.019999999999996,54.59
6585,6785,6422,3135,9355,3921,2110,271,166,6431,50.72,48.67
8929,2441,8842,2663,4165,4581,1652,1220,4900,8938,50.91,48.88
6325,6744,1170,9343,7021,3569,5271,2907,7371,3183,52.129999999999995,47.69
3279,765,8257,1085,3994,4453,1551,5505,2974,7687,44.28,55.45
2632,1002,2081,736,8656,3314,7073,6062,5848,1720,68.39,31.45
