Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
8629,3545,1679,5401,6329,8389,5935,8710,2147,5953,49.01,50.51
8659,6168,2979,2811,3053,794,5485,1825,4739,1811,66.36,33.46
6665,8582,3674,8552,6931,4769,3541,670,7675,7708,55.74,43.81
2632,8869,5497,2522,2674,3479,8457,9254,7890,5937,42.74,57.02
5179,1488,7165,2550,1649,9708,4771,253,1436,7512,55.97,43.86
2530,2125,8630,9569,4051,6328,6389,7524,3115,1337,56.699999999999996,42.65
1093,5295,3745,7726,6078,2060,6754,8729,8683,9872,54.37,45.46
8142,1182,5967,6118,7502,197,2818,906,2982,9899,66.23,33.12
8142,148,5330,6213,1505,7126,5246,512,7373,3288,51.62,48.199999999999996
2619,268,4413,3591,6884,6178,5524,8852,5848,8924,50.64999999999999,48.85
5381,1980,2823,2490,5751,2832,5662,9186,3437,2042,62.81,37.08
2320,1456,725,7793,2268,453,5809,1101,5296,1196,63.24999999999999,36.480000000000004
3339,1159,9913,5890,5474,6882,2068,2423,6862,7880,58.14,41.31
7564,8293,7025,27,4083,6962,3761,1006,5926,599,62.33,37.4
8015,6614,7273,5113,2719,7360,570,2837,2749,8225,61.129999999999995,38.61
3418,8018,4978,9263,5692,6556,4551,8532,657,4590,56.089999999999996,43.39
6531,485,5662,36,8656,8414,2330,4350,2691,52,66.47999999999999,33.14
4626,227,7326,9340,2536,4316,7979,4145,2518,6106,54.96,44.74
6925,7674,8980,5413,3645,6493,1679,5562,7213,9527,55.65,43.980000000000004
8897,2812,2131,5501,6329,3871,3433,7535,5445,7581,32.97,66.67999999999999
8797,1781,2547,5020,2833,2089,5339,8667,5771,5243,48.4,51.41
5522,4667,5468,4270,862,5037,2317,7507,9374,6936,59.11,40.550000000000004
9735,8380,7787,898,1844,4787,3482,123,8922,2482,58.440000000000005,40.68
8705,4843,3432,4096,6873,6977,2772,66,1482,3997,63.949999999999996,35.61
2880,5690,7568,4446,8825,3309,5327,4028,3527,4513,65.85,33.85
4275,9662,2681,2150,6645,7887,7264,8398,3019,4786,65.47,34.33
6191,5285,8238,917,1980,4721,7114,4596,8530,5799,57.099999999999994,42.699999999999996
1632,2796,1484,2845,5386,4239,6743,5670,8590,993,65.75999999999999,34.07
2619,4681,436,7738,8046,4371,3731,8650,7872,9934,51.2,48.6
4163,8455,9289,6447,2438,3526,6668,5316,2982,5670,47.949999999999996,51.839999999999996
8814,7204,8068,6099,4052,739,4470,4090,1346,4001,58.440000000000005,41.3
3127,9592,4646,3943,9327,4027,5944,3346,2982,2629,57.53,42.21
8981,4714,3918,7152,1323,6479,6287,8369,7339,1145,50.36000000000001,49.08
5371,9162,6282,5514,2536,9288,8088,7059,8025,7934,65.32,34.260000000000005
7864,7708,6625,1126,2194,4725,3761,8608,9374,428,62.63999999999999,37.09
7264,923,5842,1391,8656,2614,204,6910,2068,9319,57.36,42.49
6961,7766,8980,251,2438,7290,3257,130,6977,1071,63.800000000000004,35.99
3621,2168,6484,4178,7881,6657,3721,3976,1257,4638,47.73,51.959999999999994
8225,876,2755,2404,498,1319,4326,6190,7266,5763,57.89,41.86
7811,1753,2755,5881,3964,2502,2632,4190,1973,5691,56.81,42.94
4369,1307,1422,1034,6230,7723,9156,534,3077,3051,64.95,34.54
2619,2769,4621,7225,5272,650,7073,7946,2446,8786,46.050000000000004,53.65
1926,8222,5343,7889,5859,2211,7567,5082,3633,4438,39.96,59.809999999999995
7541,7778,6859,8528,3882,1289,2620,6931,2765,9791,57.809999999999995,42.02
2632,874,7238,2917,1779,3778,1006,9373,7950,3751,48.76,50.92
6016,3009,1526,6139,6625,1558,3849,8431,2974,7986,45.15,54.35
1372,7262,9673,3810,3414,1512,1626,5979,3418,4167,39.910000000000004,59.69
3420,440,847,3423,6483,4512,6743,7259,5414,788,60.88,38.72
6275,2254,2823,8559,8842,5987,2720,4881,6355,4691,54.56999999999999,45.28
6127,6360,7153,5295,2032,5351,9965,7364,5926,7283,59.97,39.879999999999995
8025,3030,1917,9914,6625,9316,6674,8515,8331,7381,56.93,42.449999999999996
2619,5627,7568,974,4978,9226,2317,7077,4051,18,45.12,54.55
4097,4248,777,469,5386,8733,6781,6573,7908,2749,40.17,59.61
9384,8675,7787,2691,1454,360,2069,6640,6832,6303,50.760000000000005,48.85
4326,7958,5202,3505,4645,8649,6872,5685,8025,8780,52.849999999999994,46.83
5143,5480,1073,1745,8936,7965,1931,1728,7574,5461,56.410000000000004,43.43
3913,3960,4208,9116,8451,411,3868,7935,3509,4960,52.949999999999996,46.93
4818,312,6604,8040,2536,4228,7979,3228,2528,2866,44.95,54.779999999999994
7091,7831,3674,5423,8984,1782,8524,3842,3452,4560,42.059999999999995,57.43000000000001
7367,196,9127,3625,6379,5455,6744,5281,3239,1703,54.769999999999996,45.019999999999996
3420,1830,4719,7634,8147,4552,7756,278,2675,4212,51.03,48.480000000000004
7435,2519,2122,2883,713,5322,6769,5139,2069,4597,61.650000000000006,38.1
6980,4001,1518,7734,8282,2938,8095,2212,2250,2332,53.61,46.25
5280,8307,1977,9249,7536,4909,3541,312,2233,4559,57.15,42.55
3225,8811,6858,8016,2584,4850,3169,6970,7418,3162,57.269999999999996,42.38
4846,384,2068,924,2975,6414,8805,6494,6824,9724,44.4,55.269999999999996
2460,3637,8026,9278,2388,9922,8919,4790,7339,8110,41.099999999999994,58.78
4600,2634,9652,7510,2250,8696,7072,868,2372,6578,46.58,53.05
8929,2899,1679,7928,8156,5270,2821,8949,7242,5629,56.57,43.02
5381,799,2068,6755,7146,3794,3433,7043,2518,8339,56.99999999999999,42.78
5195,4511,8238,7111,1858,9071,5978,6552,1555,6572,49.41,50.14999999999999
3532,146,5039,4547,6884,2410,2632,4404,3382,4364,61.660000000000004,38.15
9735,3295,1679,9468,6625,241,4625,4414,2675,3981,45.739999999999995,53.959999999999994
9083,1206,5080,7357,3276,5438,5246,7997,1595,3256,32.440000000000005,66.67999999999999
7028,9891,1408,175,6645,3899,3541,4994,5328,5308,56.84,42.47
5344,4004,4157,9985,7619,9345,3848,3586,6761,1552,40.81,58.989999999999995
8929,2448,4116,6725,1323,117,2267,6749,4740,3623,51.74999999999999,47.870000000000005
2251,7693,4420,9323,6461,9360,7640,8520,9647,7875,69.78,29.830000000000002
6932,1362,5408,2011,8656,9367,1551,3848,2691,5297,50.54,49.25
2124,6997,8252,1093,8125,9384,5364,2357,1555,6853,62.31,37.49
2455,1075,451,1920,6161,761,4870,7437,8590,5038,40.62,59.25
1845,2200,271,1668,6826,533,7583,7509,4943,7608,62.57,37.28
9384,4528,4358,87,2042,8072,4178,7604,8382,5353,43.75,56.15
6980,5435,1550,3368,7032,4176,3232,1444,2253,6535,60.760000000000005,38.76
7541,436,4167,4089,5959,9404,7448,9648,6005,480,47.97,51.54
7028,4558,9817,2917,7124,3593,1540,9590,8874,8177,43.669999999999995,56.120000000000005
4335,8067,6755,9778,5692,6544,7640,8153,657,5446,76.12,23.48
7194,7528,9231,8924,1840,4758,2620,7784,6722,9646,50.239999999999995,49.35
2880,2867,7139,1058,4979,3908,4218,5760,440,9070,57.65,42.120000000000005
1571,9613,2038,3971,8045,4414,8477,6690,8122,491,54.98,44.05
8869,9327,4135,5984,8074,3656,3541,5253,4654,6914,41.71,58.10999999999999
3466,8567,7927,5133,2584,4213,8958,5917,8627,2311,50.18,49.480000000000004
2538,5205,6982,1416,1452,539,1652,7796,6234,954,62.029999999999994,37.8
3532,7799,5527,4768,1722,1350,6173,2550,8351,7160,55.120000000000005,44.68
2619,7167,2434,9866,4688,3865,9952,4265,1923,9384,61.01,38.879999999999995
3127,4092,4773,5233,1362,9241,8919,4874,8382,2266,56.53,43.08
5771,9667,7875,1449,1722,2521,6257,8134,7418,6169,53.620000000000005,46.07
6925,7712,8980,9068,1840,9322,1658,3582,8652,3459,58.47,41.33
2930,6508,4533,4867,1452,1534,6223,8063,8741,7075,45.31,54.44
2456,8221,8984,7341,3414,8197,6173,3047,1555,984,51.370000000000005,48.47
6191,5064,7369,7575,9248,4633,7073,8347,1257,1977,32.28,67.33
4425,5143,9645,1830,7124,1718,2632,6738,7380,16,62.86000000000001,36.75
2460,8605,3540,8739,6461,2184,5731,4099,3633,8025,63.349999999999994,36.53
8424,5017,2845,7404,4296,4723,7756,7071,5470,9571,62.6,37.12
7273,7814,3674,9628,1592,1056,3758,6365,1839,8219,60.51,39.33
4275,1682,8878,4700,7679,2107,3775,5577,3141,7921,44.0,55.67999999999999
2251,5459,3219,1187,7237,9385,4061,6513,7070,9746,57.13,42.64
3339,9256,2430,2096,2874,7486,6872,7732,2245,9504,54.010000000000005,45.71
4657,5059,4423,6898,7517,2477,7756,1847,2446,1433,51.43,48.13
2680,4948,4993,5950,1362,6557,7631,2868,4542,7723,60.370000000000005,39.36
8147,4437,6013,1122,3727,2370,1540,9792,8874,5583,49.370000000000005,50.41
831,2480,7636,6873,6316,6554,5113,3421,6268,709,41.339999999999996,58.53
7435,4008,8369,4005,5428,6832,4523,8095,440,4897,59.0,40.68
6016,8421,5712,459,7133,8681,7082,854,3781,7793,56.47,43.36
4620,870,2871,8745,9415,8960,9579,3484,3033,8438,58.51,41.370000000000005
9152,1851,6813,930,655,9413,1540,5380,5822,61,43.35,55.81
6585,3392,1305,5725,6625,1008,3849,2242,2250,4842,59.53000000000001,39.83
4579,3476,2659,1226,7032,951,2632,6365,5445,4180,52.849999999999994,46.92
2831,2263,7620,9543,4051,1191,5112,7327,8266,1365,65.44,34.260000000000005
8929,2377,5319,7778,8173,182,3372,947,2974,8041,51.67,48.17
1871,910,725,9937,5582,5705,6223,1001,5124,1276,65.62,34.239999999999995
4822,7146,1618,3655,8460,7863,7522,3007,6864,511,50.57000000000001,49.25
5980,177,471,552,6735,7107,6319,2554,8033,604,58.720000000000006,41.03
2460,1408,725,5444,5272,5021,7394,8668,7341,6304,59.19,40.62
4153,9737,2681,7578,7000,6547,9411,449,5976,4904,43.21,56.56
4161,8196,9754,5945,2584,744,6173,2304,8058,8947,38.800000000000004,61.040000000000006
3529,4661,8230,769,7178,7137,788,3214,2691,6066,53.510000000000005,46.12
620,1067,4834,6850,9053,4056,5618,9728,1648,2106,44.13,55.63
8147,783,2755,6109,8156,5569,5780,1017,4722,4973,56.57,43.169999999999995
2460,4917,4993,9424,6787,8170,5528,1244,664,7686,44.2,55.60000000000001
3036,6968,4928,6863,2988,2102,968,6019,7585,5787,49.25,50.59
2930,3341,4194,3191,4151,7574,7225,411,1619,6119,46.06,53.559999999999995
1595,8920,3540,8645,7063,8620,907,5984,8017,2344,57.65,41.99
8533,9466,7676,4960,646,3839,1679,2319,8716,5683,50.349999999999994,49.46
3532,3686,4194,2987,2001,7874,1540,5222,9224,7998,47.089999999999996,52.76
5280,3522,8329,9522,2536,7810,1658,3930,9108,7713,70.72,29.049999999999997
831,3422,8610,8025,3715,1111,6178,9271,8579,3809,59.150000000000006,40.68
1794,5116,7368,2829,1592,7316,7965,3269,8382,6736,33.35,66.47
6368,247,4068,8070,2999,1332,7756,4837,4452,767,42.86,56.99999999999999
6980,9093,1760,3976,6645,2313,3232,115,2974,6677,65.44,33.650000000000006
7441,5044,3058,4246,6259,5976,2619,8140,1193,2745,49.46,50.03999999999999
8126,3295,1917,8993,6625,6592,7756,354,4722,4535,50.05,49.74
6934,6953,8022,7169,4713,2085,2847,3537,2765,5598,48.71,50.91
1947,1026,9543,8914,8761,5064,4758,7378,4542,3471,40.03,59.709999999999994
957,2548,9663,243,7264,5543,268,3608,931,5164,44.879999999999995,55.00000000000001
2251,5009,6722,9665,2388,265,881,2630,8351,6497,54.559999999999995,45.269999999999996
4425,1418,5377,5050,8021,2512,8923,7061,2231,2780,47.15,52.690000000000005
4986,3726,8329,2123,3683,4462,1540,309,6862,186,61.91,37.64
1852,7912,980,2091,8385,6402,1931,7707,8628,5357,58.989999999999995,40.56
2530,3564,5269,8458,8842,6976,8519,7671,3035,6505,50.2,49.47
6914,3617,8565,469,1980,9832,2039,7040,4642,2323,65.36,34.4
3279,7871,5527,4460,1722,4591,6963,9878,3837,4283,70.49,29.360000000000003
6925,103,4648,5056,9966,1137,4214,3797,2982,2778,56.32,43.18
3517,7880,5527,37,8447,3247,5944,8813,2982,56,53.89000000000001,45.97
6127,8617,9251,6708,2438,9903,7352,4714,7059,1597,63.67,36.22
3529,6963,7152,6552,7323,8513,7478,1085,2374,1779,71.57,27.889999999999997
6281,7385,2116,5360,4073,6615,7939,6141,5470,8884,60.96,38.67
8533,376,4167,1200,1526,3240,4326,1610,166,6203,70.65,29.080000000000002
7163,5395,5942,6665,2032,1723,1047,2403,2274,9304,59.21999999999999,40.53
8547,1667,2547,8022,4473,9517,7756,9847,6722,3859,69.15,30.61
4275,7223,7334,3755,7719,8557,8883,2701,3077,9752,50.839999999999996,49.01
6925,9070,1760,7677,7934,3279,2589,1161,7371,794,63.78,36.08
3127,9329,7748,9680,2536,3859,1658,7486,7418,9380,61.69,38.12
6531,7467,2116,6944,4073,8657,8339,8050,5926,3032,61.25000000000001,38.519999999999996
7865,8320,3153,4815,8984,4470,3232,1367,4127,3834,43.730000000000004,55.97
5280,2438,6674,965,4978,1747,6255,4843,931,7727,45.06,54.72
6953,3194,8565,7504,2059,5766,1455,5186,8627,837,46.01,53.75
7850,1928,2755,7476,4676,9795,7756,3192,3849,7876,54.99000000000001,44.54
6961,5717,4224,6095,2582,3112,9965,690,3713,7499,53.66,46.150000000000006
7541,4954,3058,9885,8685,5415,5207,2697,4882,7782,60.540000000000006,38.629999999999995
6585,1600,628,2277,4083,1042,2632,4387,5445,2419,64.52,35.11
5980,2187,627,9604,6620,6268,3517,1804,7371,5767,61.370000000000005,38.45
4531,9691,2556,6771,7374,4366,687,7845,2964,9906,57.93000000000001,41.870000000000005
3270,5669,7144,4961,6322,7619,8958,6311,6997,3966,59.8,39.94
3466,9699,2931,3942,4133,1096,8457,3629,4423,8360,67.31,32.300000000000004
6948,8842,1638,7962,7934,6318,3329,8677,4882,789,58.28,41.21
6191,4850,9817,2003,2363,8519,9013,1870,1778,7077,34.12,65.7
4425,7348,6726,8572,2032,7535,8958,8179,3516,3493,49.58,50.239999999999995
6281,2148,2823,6385,5540,6170,7424,99,6980,5062,59.46,40.31
7551,7871,3674,1921,5890,7,2444,1581,2974,2058,54.86,44.89
5280,2588,2608,2144,5751,9017,9156,8919,4407,5701,55.63,44.11
7979,9869,5925,3755,5235,6207,1862,3364,8716,4424,54.17999999999999,45.67
6756,6056,6422,4638,2032,7326,3321,9464,7418,8002,48.26,51.41
620,6912,2086,6708,7021,8209,5528,1935,5519,8382,53.510000000000005,46.1
1912,8709,8984,2611,8110,5364,4505,2307,9460,8901,48.79,51.01
5381,6315,2797,7720,6588,8053,7478,5248,6239,932,38.48,61.38
6127,4321,7059,7266,9248,6091,3349,6492,2260,2070,48.69,50.949999999999996
7865,5717,8600,2983,4052,1030,1652,1369,2068,1,52.559999999999995,47.22
2913,7594,2434,5056,6872,6304,6177,2240,6864,395,42.699999999999996,57.010000000000005
4761,5770,2977,9331,8378,2955,6133,7216,3452,8394,52.62,46.379999999999995
8147,7087,2379,7553,7032,6470,9520,7817,3035,7498,64.71000000000001,34.849999999999994
1711,6890,4420,9941,6461,5135,9952,1736,8765,2617,38.01,61.82
242,2163,5877,9746,5828,5383,1979,8173,8749,1331,50.94,48.59
1332,3938,3023,5560,2197,8116,8919,6544,8382,3253,55.78999999999999,44.01
1711,2351,1484,547,5061,6274,9232,7151,9689,9511,51.39,48.18
8897,9653,7676,1893,1844,7900,3482,358,5926,1808,60.309999999999995,39.21
5694,1009,1476,4702,2838,5480,6743,7377,7430,243,56.95,42.699999999999996
2320,5406,3219,2528,8252,7653,8944,8084,6011,8527,27.169999999999998,72.63
4326,6231,5539,8429,5692,571,8919,8449,4421,5068,49.82,49.919999999999995
6980,3793,6945,6893,8936,3077,9914,2292,2446,1003,63.14999999999999,36.71
7076,6107,6955,9150,3628,538,8483,8570,9688,5341,41.83,57.97
2975,5653,383,3670,1248,5843,3758,7614,5286,2119,42.230000000000004,57.48
7119,4470,2845,7533,5332,8989,5160,7490,3035,1274,50.28,49.57
6774,4052,1544,500,3053,3748,4178,7837,7760,7202,55.410000000000004,44.43
7417,3652,8565,625,4491,1977,1540,9691,8874,195,58.63,41.11
8548,7570,7025,471,3727,261,1741,4583,2309,3863,53.26,46.61
4846,7268,1618,3466,3053,6736,8121,5423,2245,9921,37.19,62.25000000000001
2619,95,4413,5258,5317,3211,6223,6266,9436,23,38.33,61.41
8914,7875,2859,2132,2832,7238,3994,4796,4675,7989,52.370000000000005,47.199999999999996
1037,4551,5072,5237,1362,642,2324,6776,7534,4749,64.14999999999999,35.67
1372,5614,7559,781,9338,6667,4505,6074,3413,3181,53.52,46.36
8586,7568,4973,3353,1454,6887,4565,5322,349,5630,41.64,57.93000000000001
4782,7698,1812,2114,4039,5876,8121,9322,3437,4963,56.620000000000005,43.26
8425,2749,6468,2874,5992,3506,4605,833,1482,4520,58.52,41.260000000000005
4369,9553,2556,2504,7791,9545,8944,1045,3035,4303,67.7,32.05
2680,2354,7620,7386,8292,2019,7894,2744,2372,9814,45.12,54.2
6105,1568,628,8223,6620,5639,2235,8946,7242,8087,36.4,63.46000000000001
3529,9258,4534,188,7519,5323,4061,5520,7890,5045,63.959999999999994,35.77
9083,1208,5080,9073,9790,5525,4487,7112,1482,5483,35.25,64.1
7215,5068,9035,1423,3683,722,1540,9250,269,6895,52.559999999999995,47.28
2674,2893,7643,3253,7178,3759,7078,1044,1874,7614,43.28,56.599999999999994
3621,7528,5754,7973,6872,3605,4551,7538,9512,1033,49.39,49.93
8548,4471,5282,964,2042,4285,2175,5638,7760,8104,57.830000000000005,41.949999999999996
8730,7319,3760,6037,7032,780,2818,8030,5394,14,59.9,39.43
3517,9164,2430,1599,1248,2494,6934,600,6851,1828,59.29,40.46
4161,3910,7049,8505,7777,2044,7138,1106,2372,2487,52.03,47.8
7676,4925,2845,9059,1559,7960,8575,5208,7695,1909,50.55,49.34
7046,8349,8838,7746,3882,9756,4616,5243,5926,7417,62.470000000000006,37.36
3790,8700,4742,947,7519,9318,5764,9151,3019,2683,57.48,42.33
8073,8743,3545,4212,1454,3694,4178,577,7290,1151,42.16,57.45
1871,2521,8630,2060,7178,9974,5816,5745,7959,5592,49.230000000000004,50.57000000000001
3913,7751,7334,2357,8825,3739,3061,426,1859,6379,50.03999999999999,49.82
6932,6661,1440,936,1716,6495,6430,7810,2069,2970,47.14,52.64
3816,1975,6057,9339,2920,832,1455,3877,1595,859,53.900000000000006,45.82
3225,4371,2780,5631,7041,8229,8870,5578,6239,8957,56.66,42.85
7417,5698,4224,7898,8084,8631,1324,2767,671,7651,56.010000000000005,43.8
7347,401,1970,4718,5296,3525,4625,2861,5445,3454,61.79,37.68
8743,1035,5474,7733,3276,7393,3517,2727,8749,652,49.99,49.2
1037,907,6576,5150,2573,8860,5816,9668,3525,6503,59.37,40.47
5746,6763,4442,6895,6588,1507,8919,9539,3256,2966,45.53,54.25
7163,8426,8838,4079,3645,7484,2317,9512,1555,2615,49.059999999999995,50.580000000000005
3913,7427,7334,8805,2060,6915,3865,1774,8652,1044,64.1,35.64
5211,9747,1430,845,1454,3737,7719,7579,9628,3904,48.33,51.49
9735,7944,7787,4708,4713,8318,3321,9447,2513,4651,42.8,57.099999999999994
1766,5213,7368,3859,3715,1647,1170,1046,1874,1832,53.64,46.17
6325,7190,3350,8522,5324,960,6646,6469,3452,4773,42.66,57.17
7119,9313,9956,6989,5634,7365,1863,5534,6722,7172,51.33,48.29
7551,8563,3674,1770,5890,1565,475,4801,4656,5514,46.56,52.94
5179,8201,2852,8264,9128,353,1646,5059,5394,3660,49.480000000000004,49.980000000000004
6665,788,4068,4485,2838,591,5339,7769,1346,2994,65.31,34.52
4275,9274,5887,62,8245,5626,4061,3506,748,8410,50.42,49.38
6359,9924,6065,8995,2536,4805,635,871,5351,5973,39.14,60.699999999999996
4550,1033,5039,104,5181,2901,4206,7392,440,3331,68.21000000000001,31.66
3127,1974,6484,173,2777,755,7073,188,2068,7690,79.78,19.81
1571,3789,3023,8072,6078,6586,8020,8391,8122,1085,68.11,31.730000000000004
3418,5791,7568,7200,6078,2385,7734,4572,2528,9659,55.92,43.82
3418,3020,7843,7188,8292,8941,6034,3632,2901,3230,37.45,62.32
1711,7676,4020,3240,6346,9682,7000,4963,7237,6500,41.370000000000005,58.47
6317,8144,1526,2946,9355,9866,1931,8660,7426,2400,33.87,66.0
6774,8938,9733,1856,3222,5838,1741,460,4493,2698,56.489999999999995,43.33
4657,591,6976,1277,3795,1144,8118,1100,2068,5257,62.22,37.11
3305,9246,2430,190,4824,6989,7264,7934,3019,1441,41.17,58.69
5980,4504,8238,1020,1980,4492,7114,8778,6590,1863,48.67,51.13999999999999
4674,5370,1043,2577,5425,2681,5512,4655,2446,6397,55.15,44.690000000000005
2880,5196,7574,6210,8825,1534,4061,2207,7380,2246,57.120000000000005,42.74
8225,924,2755,3172,6069,3534,2162,6093,6142,5802,49.41,49.64
1912,2845,8026,5600,5474,6905,6034,9364,2147,3118,65.94,33.800000000000004
8869,7193,8068,5349,2719,7824,1679,2151,2749,6958,47.339999999999996,52.059999999999995
4163,5111,9645,4301,5474,679,5776,9183,440,4857,47.8,51.82
4335,6054,6783,654,6079,6316,77,470,5553,1249,48.209999999999994,51.6
6932,8149,9251,6857,646,5504,1679,9492,6722,2147,49.05,50.629999999999995
4326,987,9414,5092,1779,7251,4771,7171,2668,2375,59.760000000000005,39.48
6280,6697,6455,7508,1858,7495,3865,6874,7418,7225,60.99,38.690000000000005
5980,7462,8026,2024,6054,830,4061,7670,7676,2553,55.410000000000004,44.04
4163,8979,2681,8864,8131,5672,3329,1960,2233,6855,61.8,37.93
5371,4751,8238,4526,8641,9294,5764,3143,2691,3777,42.91,56.940000000000005
2880,8983,8442,3850,6260,7202,2392,8551,5926,567,47.89,51.83
831,5124,7559,9708,2388,6908,8958,6209,3784,8639,65.81,34.050000000000004
8225,8817,3545,7609,6971,9222,2235,8052,6392,6464,69.28,30.509999999999998
6117,873,2871,1309,9302,7084,7849,9150,1543,9268,57.89,41.870000000000005
2456,3725,5269,2914,4151,9699,7756,3827,3920,291,68.17,31.630000000000003
4181,7718,5202,2260,8245,4808,5944,6323,1555,1618,58.199999999999996,41.53
9384,4707,3918,573,2352,300,6430,4036,440,7227,52.17,47.510000000000005
7091,9123,1760,9077,7861,1148,2589,9953,6722,5198,60.0,39.6
7537,311,3669,3337,1208,9647,996,6398,5337,1545,56.620000000000005,42.71
620,2428,5687,6913,3715,6582,5113,9887,6236,483,45.01,54.290000000000006
3279,4464,1959,8536,6078,5610,6136,8438,2070,8567,50.91,48.79
3127,7091,4533,9332,2536,1809,5791,4675,8351,4702,43.6,56.26
8148,5757,8600,8746,579,3626,2631,2585,5273,7065,49.57,50.09
7441,3675,8565,5852,2173,3878,4625,3550,1257,773,67.86999999999999,31.65
5280,1666,9450,9242,9425,7347,6133,9593,2070,3767,58.39,41.03
4782,4450,4423,791,3139,8368,3276,8414,8959,1819,46.52,53.18000000000001
6925,530,7535,7191,3276,1065,2631,8446,3525,5601,50.370000000000005,49.419999999999995
7575,9959,2374,1679,4913,9869,8121,8270,2245,6117,70.14,29.4
3466,7607,4533,976,7519,5240,1907,1847,2068,3724,51.81,47.79
6281,6650,758,1664,8345,926,3849,1909,4871,2784,55.34,44.51
8015,7154,2379,545,2042,733,1369,7872,4642,8594,58.02,41.74
3361,7439,5754,5696,8614,5958,7478,1858,3784,8513,42.52,56.65
8548,3610,5535,3071,3108,8493,2039,1713,5822,2819,50.080000000000005,49.730000000000004
9388,2781,3623,8393,6891,8566,6674,7996,3035,2502,52.72,47.11
7610,5196,5829,338,750,8753,4715,9377,8382,1658,45.6,54.190000000000005
1870,4861,6722,5582,5445,3056,3132,6783,4576,8826,57.989999999999995,41.72
5179,22,7326,5583,2812,4300,4667,187,4542,4845,53.400000000000006,45.83
4163,6597,5539,8666,5692,5642,6330,1030,2129,9811,58.269999999999996,41.42
