Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
8015,8471,3153,9546,2031,9564,9027,1388,2372,3620,52.900000000000006,46.910000000000004
2619,4119,1959,5850,5386,6459,6843,7281,7872,4463,66.94,32.9
1233,3987,3361,5899,1346,9776,6330,1904,5286,4119,57.63,42.19
4271,4705,4578,9454,6078,3983,8883,9003,2347,5637,44.07,55.75
1065,5654,6722,396,8125,4910,3724,6204,3567,4276,52.6,47.17
4031,8286,5887,6536,5164,8399,9384,1892,7221,6392,66.64999999999999,32.84
8424,8234,5219,2020,2213,5421,1679,82,7534,9369,52.31,47.19
2880,559,1112,5032,4552,8932,7756,9294,4986,3432,50.09,49.65
8025,7316,5219,3981,2032,9450,7965,204,1482,3063,61.199999999999996,38.17
2453,2906,8630,6634,7881,944,3082,937,2974,3029,59.37,40.28
2530,3942,4773,2237,3715,7266,7478,4733,8122,4653,64.29,35.47
6824,9344,4853,9614,1121,3807,2367,6714,3516,8734,67.29,32.4
3529,3451,7049,3972,1362,9637,3517,9918,2533,1205,55.15,44.65
3270,1762,6484,4825,3448,5096,7979,2026,1973,2149,46.239999999999995,53.59
9735,6307,5219,5265,5475,9874,2732,6097,6218,8949,58.099999999999994,41.4
8142,6523,2379,4648,1841,1961,7449,1334,9804,8138,49.81,49.71
8225,8835,3153,4919,3154,7303,8887,4708,7712,8013,63.32,36.02
3335,4264,8329,9247,4027,6928,8919,6324,8266,5047,52.44,47.38
2632,3349,9820,9085,7841,4837,2670,6079,1874,4014,51.65,48.02
7947,5426,2438,8554,7386,3064,7478,9006,2680,2214,50.43,49.21
2619,4842,4993,6529,1452,4652,7631,6243,4871,3652,72.31,27.0
5643,6552,7153,2494,1452,7753,9981,8842,6862,6996,59.870000000000005,39.43
5980,7838,2449,9333,8131,6118,6674,9392,5926,1209,60.19,39.4
2530,8391,2664,8234,6084,1706,7749,4485,2446,1601,54.82,44.68
2880,6435,9965,9651,6725,5879,3059,9981,6722,2100,50.029999999999994,49.559999999999995
1711,2804,4075,1386,7983,1007,5744,9258,2724,1352,57.879999999999995,41.81
2456,1555,8630,5169,195,4647,6178,6170,8122,8393,44.269999999999996,55.24
6953,1094,1625,6116,6069,5087,1819,5722,1704,999,54.26,45.53
4469,2939,9730,285,8867,7433,2850,2463,2068,3815,50.970000000000006,48.8
7119,1825,2351,8724,8473,5626,4066,1499,2901,4674,49.29,50.449999999999996
3127,2155,2558,3147,2519,3836,4625,6719,6980,1160,56.06,43.63
8469,3106,2131,8705,6625,595,2444,7707,3771,9973,69.59,30.23
4976,6566,1170,7801,6821,4401,6730,37,1619,1288,55.21,44.2
8929,8358,6216,7412,1819,1405,3778,1959,8025,2238,47.52,52.2
6914,8457,9251,2474,2227,6141,6173,8686,7418,5427,49.97,49.14
7767,7567,9231,1503,2928,2822,4071,5368,4739,7247,66.08000000000001,33.28
2875,225,4413,5498,6884,4559,5505,4376,2668,5808,49.19,50.36000000000001
3339,9,1543,8078,6078,5005,8020,5982,4986,6069,59.06,40.510000000000005
8730,151,2659,1657,6379,3703,3090,8888,1482,8615,53.43,46.339999999999996
4425,9411,1430,9632,8131,3345,5271,5016,7279,9591,61.63999999999999,38.2
8015,1754,2235,2922,5835,8362,7756,3829,6980,1226,51.76,47.52
6961,9688,6746,2781,2132,8154,3321,6940,6722,5906,51.66,47.61
1926,9172,6965,9121,7519,5806,1830,6656,2068,3017,55.059999999999995,44.57
6311,5561,7369,5040,9065,3527,3132,2100,2561,5381,62.96000000000001,36.61
2538,4171,8230,6515,7881,7877,4860,7413,2070,6668,62.480000000000004,37.01
7864,3518,2667,5398,6360,5237,2821,1267,4871,8335,45.87,53.33
6204,8619,838,506,7791,80,5312,5716,1874,1425,56.84,42.61
2632,7688,2665,1222,8131,2193,6743,8522,1543,8833,47.42,52.35999999999999
2538,5431,7568,9046,4878,972,2324,6145,7534,3244,59.4,40.42
8425,3617,3636,4955,6821,2128,4625,7979,4665,984,42.15,57.67
7119,1191,3669,5180,1819,9511,9579,6233,4365,2673,52.190000000000005,47.410000000000004
2455,3336,7368,6620,7881,3885,4075,50,1844,4877,40.760000000000005,58.85
9735,9597,3545,7530,2263,8932,6674,9262,3175,8753,65.08,34.660000000000004
2975,5939,6781,303,4582,1069,7264,1932,1045,4642,44.65,54.97
2930,8349,8442,3504,6322,7901,4895,9967,671,3097,60.72,39.019999999999996
6824,5007,6018,4080,4367,7309,2317,1336,8382,353,57.699999999999996,42.03
4153,5255,6641,2420,8125,4616,2632,931,1874,4788,51.61,47.83
831,3304,8029,4415,7064,7476,4860,7527,3849,2230,57.13,42.58
7575,3955,2340,5795,6360,3746,1666,7130,4665,2917,47.86,51.970000000000006
8025,6885,2379,2095,8589,7420,6975,5637,6722,716,52.64,47.15
5354,8980,6177,7258,8589,4932,7830,832,1874,6438,54.910000000000004,44.9
8442,8685,3153,1290,9574,3772,1819,6075,4365,5185,67.46,32.41
1372,5204,4424,89,2777,8149,7424,1949,2078,9002,46.2,52.99
7575,7251,6166,8080,2032,8903,3026,3457,3516,9098,41.760000000000005,57.56
6531,4876,7013,2140,3016,1245,8121,383,3382,6672,49.46,50.41
6139,4663,7369,8448,6209,5920,1979,4104,1314,2753,57.02,42.79
8929,9265,7676,822,2438,5026,4470,6043,7810,9459,63.54,36.0
2875,2794,7843,8773,4916,6606,2670,4243,7959,507,46.1,53.47
8730,798,2755,335,7459,3739,3090,8226,2974,9612,52.459999999999994,47.349999999999994
2530,8308,2664,1140,8131,3108,6177,3543,9727,4566,58.41,41.38
8225,9312,3153,8411,2031,7163,3482,4270,4968,5550,60.709999999999994,38.97
1332,8426,1679,2581,7519,6350,8870,2172,697,1170,55.32,44.46
7743,5975,7273,4,141,5321,1369,9276,4968,222,55.24,44.6
7947,1840,2235,8555,4676,8408,7756,4715,5819,154,58.74,41.099999999999994
3237,3603,9774,1538,5181,7416,2768,4911,6862,4772,56.10000000000001,43.64
8147,3042,2371,58,3484,6402,570,1795,4176,569,51.66,48.19
4425,7821,2087,6197,8155,7572,6784,3507,2372,3640,45.75,53.93
7347,2864,5100,8373,6831,6283,2772,5654,2516,9163,58.10999999999999,41.730000000000004
8225,3977,7578,8635,2535,2999,5475,4188,2324,419,63.71,35.78
5354,9069,2556,256,5890,2201,5312,9701,8122,7599,61.72,38.16
4425,7230,6170,6321,5164,7471,9384,3361,7221,2257,48.59,51.22
2880,7093,3966,6448,6968,2103,7284,9499,6413,8371,56.3,43.59
2880,3460,7139,3468,4978,1020,3205,5548,7534,2504,65.56,34.11
8014,7939,3545,4860,8413,5498,635,9423,1073,4567,52.83,46.89
4271,6645,7574,308,3715,372,2175,2473,8627,8160,61.86000000000001,37.89
6531,9495,4765,25,2438,3854,5776,9051,1695,4263,63.57000000000001,36.28
6281,349,3473,5606,6069,5452,1324,6566,8874,2625,47.599999999999994,52.239999999999995
2453,2087,1484,1715,6051,9466,8223,1784,6424,9420,53.32,46.550000000000004
8126,601,3669,3729,7979,2349,4214,8660,7627,4964,55.28999999999999,44.440000000000005
8533,6642,7283,883,7924,3587,1369,9439,7872,2667,48.46,51.38
3270,8958,4978,1872,8131,9295,8870,5357,7017,9777,53.6,46.150000000000006
8425,9413,7676,2580,1844,6825,5776,2697,8115,1342,51.1,48.46
1711,5962,7876,9466,4878,6276,6223,6689,7067,1314,63.41,36.34
4425,2217,1422,2262,166,3769,4625,8761,7879,875,48.74,51.07000000000001
4531,3801,8329,6856,7574,5125,2324,6327,671,4710,73.6,26.040000000000003
8533,6801,7273,2321,8737,3785,2444,8459,2068,2332,51.160000000000004,48.27
2538,6278,2434,5335,5164,8516,5165,5239,3920,4308,44.26,55.43
8730,9393,4024,779,5380,2758,1540,490,3925,8103,63.65,36.15
2530,1389,8257,5869,195,4644,2632,434,6934,6074,50.519999999999996,49.1
7076,1332,3669,4582,4311,7270,1849,5084,8874,4178,64.17,35.370000000000005
4579,6432,1877,8917,7517,9886,5975,4876,6413,5779,54.81,44.22
2842,5448,7574,2841,4582,7153,8118,8790,6862,7378,54.33,45.2
7979,6663,5868,7203,8589,9976,2930,2816,664,322,52.42,47.46
8659,3394,1917,8576,6625,4792,2772,1505,4871,3998,74.53999999999999,25.15
9735,4824,7283,5868,2032,5517,1119,4075,857,91,51.72,48.0
8225,8076,5219,7452,4863,665,2847,4104,8627,6228,47.75,52.080000000000005
3270,9788,2931,4003,8131,8547,7478,2537,3818,3766,60.309999999999995,39.31
6359,3901,7059,3782,8104,8300,3132,7637,8731,2123,49.230000000000004,50.5
4634,2865,4187,3013,166,2829,4625,3672,5822,5106,63.019999999999996,36.58
7273,2652,5338,6201,8071,8533,1324,6960,1073,2196,51.55,48.15
8730,6135,7273,6600,2032,4322,3865,2470,5470,1205,54.35,45.4
1233,3788,3361,7409,1346,3303,6223,5562,5470,4013,51.910000000000004,47.870000000000005
6311,6642,8238,2501,7439,6687,2930,9520,6230,789,42.120000000000005,57.69
7864,2383,1775,2843,1526,7333,7449,7843,8122,1185,59.89,39.82
8469,6339,7273,8912,9176,7446,42,599,664,8859,50.68,49.14
2320,8748,3540,8084,8131,7115,6674,5096,3567,5997,63.370000000000005,36.44
7541,5902,3513,4880,2919,4190,2977,3175,5926,639,54.730000000000004,44.55
2684,3516,8026,4558,7568,465,7449,1856,3456,2583,54.17999999999999,45.0
6325,4910,7369,2526,3016,6804,4126,6077,931,9224,52.2,47.27
5280,2186,8231,3253,8292,8279,8958,4849,2723,9124,53.449999999999996,46.27
4161,1882,1422,4637,166,8277,6173,6283,7855,4337,51.67,48.14
2632,4200,8230,1397,6079,5318,2768,2347,7534,6078,58.08,41.53
2530,6979,3966,7010,6787,4389,7749,3400,2878,3292,60.980000000000004,38.71
7273,8432,8838,4534,2719,9350,1679,5821,8876,3345,57.66,42.089999999999996
7947,9101,3924,4242,8074,2760,433,2350,1874,9918,70.5,29.38
1332,5790,7568,4050,8825,5559,7138,2599,3567,9571,62.739999999999995,37.08
6914,3934,8565,1037,2921,4013,2162,9160,6824,7702,66.21000000000001,33.550000000000004
2632,5342,7568,472,7519,3138,6624,2692,3382,7750,64.03,35.75
6665,1117,628,3181,8161,7491,6619,8839,1345,5299,52.459999999999994,47.15
7163,5398,1271,2665,6821,1957,7478,1445,2982,6420,54.059999999999995,45.72
8147,2584,1278,4404,5971,5197,4126,8260,6887,2096,67.21000000000001,32.64
2538,1676,8630,8738,2917,3006,6178,845,2446,4445,51.04,48.730000000000004
3957,5910,6482,6468,2584,9168,7749,141,5286,2919,48.75,50.86000000000001
2320,3212,1212,933,6230,470,8477,5640,2974,6737,57.010000000000005,42.620000000000005
3957,1593,640,9060,7146,4131,6730,8056,1923,7860,55.300000000000004,44.37
8659,9879,7676,477,2438,3567,5097,4240,5822,2979,66.13,33.660000000000004
6204,4712,7369,361,4186,883,8121,1984,3382,1604,58.160000000000004,41.68
4469,6882,6170,3872,1452,3563,7631,3540,1445,3023,47.13,52.690000000000005
3279,8166,6858,3587,6260,3071,2467,3101,1378,8721,37.8,61.809999999999995
7537,3725,2340,7417,9931,5128,1922,9566,2675,9714,58.32000000000001,41.55
5344,269,5662,9757,2536,5503,1863,6019,7760,1260,60.709999999999994,39.129999999999995
6231,9275,4765,4250,9355,8214,2317,8553,4725,5246,56.620000000000005,42.970000000000006
7435,339,9127,179,4367,9924,7424,5741,2028,5857,56.43,43.18
7264,3172,6945,8389,5375,682,1863,3816,2675,8314,46.5,53.300000000000004
9152,8076,7025,5583,132,3751,1971,3016,7418,6099,50.94,48.83
2530,7475,4420,7469,120,5713,2778,5779,6920,8431,55.52,44.330000000000005
5980,9927,4765,6109,3883,5918,1372,4436,4968,9820,49.62,50.260000000000005
1871,4276,4424,9781,8324,7571,8919,2951,2878,9502,52.25,47.53
6562,8149,8980,5762,5235,1619,4470,3274,8843,3166,51.92,47.47
3913,4979,6641,5951,2584,7177,3026,9954,2068,380,58.84,41.03
2530,5827,7568,6268,7323,4857,2520,2100,1844,6494,56.410000000000004,43.38
2875,5547,7574,9510,4878,150,5112,1918,2749,3170,56.34,43.46
8424,4569,3432,6079,7573,8105,2930,3122,7881,3485,48.92,50.82
3913,2193,1422,5192,5386,6009,6743,3587,6980,7501,65.81,33.98
6231,9751,6065,4464,1840,2295,1372,5251,3120,3479,65.19,34.44
6961,6071,6422,6738,2719,2626,5282,5464,7290,4482,47.33,52.21
3466,924,2175,7280,664,7569,7214,8101,8578,4781,53.32,46.52
6218,1430,628,5980,8473,7637,3433,9196,7621,3266,43.59,55.75
7091,348,9127,916,2363,5212,1448,4041,5822,1442,64.81,34.78
3469,662,8257,8965,2536,5575,6330,3013,1417,3354,53.64,46.11
8225,9944,7676,4479,1844,5150,1372,7947,8382,2999,63.2,36.69
6127,9767,4765,4192,2132,9011,5978,2068,8262,9921,62.370000000000005,37.34
8540,7787,5219,5679,2756,1893,7965,5195,4161,9920,67.06,32.79
7163,5178,2340,2346,824,6790,1369,7755,4968,8065,48.16,51.17
7076,3697,2340,7610,9931,1701,2131,6173,4882,4280,52.26,47.38
6218,3307,7981,1971,1452,5483,3625,3267,257,4580,61.39,38.49
2538,5681,6781,7466,8825,8950,8883,2149,2878,6169,66.77,33.050000000000004
8533,8142,5219,7432,2719,9047,5282,9926,3849,5159,69.17,30.69
6139,8141,1952,7082,155,9625,9027,3377,7712,9618,53.559999999999995,46.22
7435,2119,7590,4373,2059,7122,6173,886,2983,503,53.2,46.12
1233,3566,8630,2372,6567,4902,7138,1249,1844,4930,56.2,43.56
2455,3257,9820,5265,7881,7862,4860,2625,3567,1031,54.400000000000006,45.34
1056,38,2034,5382,5272,3606,6625,5842,3437,7395,54.55,45.14
3279,4607,8230,5755,7568,2933,3515,1787,4640,6171,56.410000000000004,43.2
6317,6831,758,8937,5492,2071,2110,5907,8077,9501,54.37,45.019999999999996
7947,8659,3153,1728,5380,7799,7478,4911,5926,2825,65.14,34.71
1871,843,8257,3501,2777,3003,4203,6721,2016,2897,59.830000000000005,39.96
7273,4517,9035,1610,2921,1311,2171,930,1417,6705,69.85,29.909999999999997
3529,5031,5946,2305,6851,4123,7138,9278,875,3502,64.51,34.94
7865,1998,2755,1406,1526,5810,4071,1140,8382,1736,55.57,44.230000000000004
2538,3757,6715,1043,1519,62,7073,8319,8476,1645,56.15,43.59
7947,8248,6625,6031,9065,9256,3746,1430,664,6632,69.35,30.12
8986,3396,1917,2821,5971,3051,4625,4248,6887,3778,60.919999999999995,38.93
8533,2735,2371,9055,6625,2019,6282,5974,4665,6654,58.199999999999996,41.65
5771,6593,7153,4412,8104,4101,2619,2459,3175,8105,55.53,44.3
6585,9427,4765,7573,1121,9690,8477,8032,3175,2537,50.67,48.93
5280,7516,8726,2656,6322,2781,2324,5952,1555,7446,56.379999999999995,43.22
8015,1198,1625,7861,4676,4065,3503,4821,2516,4070,44.68,54.89000000000001
8548,1748,2547,6839,5751,2771,7394,5389,8701,996,52.480000000000004,47.33
6531,6627,2116,6563,155,267,3005,635,8033,3619,31.3,68.16
3517,5938,3571,1652,8656,8699,8870,3408,6824,8701,55.78999999999999,43.63
8147,6308,8374,600,2928,5216,1679,6585,8682,8183,61.760000000000005,38.09
4335,4774,3346,2513,6821,2419,342,4582,8122,2878,47.38,52.370000000000005
8425,4537,3432,9094,5976,9528,9588,2022,5819,3435,55.989999999999995,43.66
1845,5338,7568,5733,6969,2843,2520,9605,8749,5500,66.92,32.78
1947,9308,3540,1856,7519,7775,6072,8037,2772,3659,61.14000000000001,38.67
2619,4644,5486,8909,8324,2248,6779,7716,6557,3515,55.02,44.78
1056,8997,4850,454,7755,7336,7478,8051,3688,5850,54.75,44.45
3529,452,8257,9659,2536,6188,6330,7319,4506,9190,45.4,54.410000000000004
6585,2187,7652,5788,9903,1486,2520,1980,2974,2542,68.84,30.3
8225,134,1970,5860,4260,3639,6136,6159,2878,6157,51.24999999999999,48.18
3036,3585,7139,5103,6969,4197,7567,1937,1844,171,56.76,42.79
8142,2941,5100,9791,8173,3242,2820,3279,2675,9850,64.52,35.18
2975,2469,5395,4704,6882,2057,3082,6940,6208,5143,41.86,58.040000000000006
6218,59,4068,1045,7979,9975,4514,1660,633,9681,74.45,25.11
4153,4802,4578,5040,6851,1255,2632,7922,8627,8286,52.05,47.69
3279,1470,1752,9898,5489,8445,2527,8792,8058,9744,63.73,36.15
8147,3862,6238,9447,2756,4881,2267,688,8331,9380,62.27,37.419999999999995
2320,2922,1212,8022,5489,610,5327,7268,3913,4840,44.95,54.63
9735,7601,5219,1937,2213,9028,3865,2786,7290,2578,58.14,41.21
4634,2268,1422,6533,7517,4047,7955,9220,1973,1940,65.32,34.36
1871,8433,3540,5565,9128,4184,7951,6459,7959,4107,55.230000000000004,44.54
8929,9755,7676,1832,2438,6300,5776,3677,8115,8695,48.370000000000005,50.81
2619,2495,1484,5508,5386,8299,8032,2468,4714,4799,64.22,35.56
8425,2604,1278,8973,5332,1128,4146,263,2675,2917,57.03,42.79
3279,4725,4208,325,6376,7322,6743,3833,6824,6125,61.83,37.95
6127,16,4068,5239,8936,6960,1849,136,3962,5072,53.33,46.410000000000004
2875,8263,2037,203,8936,8132,5528,6805,4421,5136,52.959999999999994,46.48
2530,1444,7378,2976,5575,8531,2930,8533,2533,6367,44.080000000000005,55.37
3270,463,5416,5953,5489,4823,5505,713,1417,263,55.720000000000006,44.13
4153,1358,2423,8987,8842,9036,7837,4026,2832,2150,47.33,52.39
3335,394,2175,6899,6078,3217,6625,3544,3437,317,63.14999999999999,36.64
1632,8965,4850,8282,5970,655,7749,2911,2446,5025,49.33,50.480000000000004
4674,5498,7444,5803,2742,9373,3026,847,7616,6152,56.06,43.6
3913,9805,1430,6400,7517,7869,6730,8043,6413,7780,54.25,45.379999999999995
2619,7257,4420,4437,7519,8504,7478,4841,3818,9775,52.68000000000001,46.88
2619,1183,6043,1857,6316,470,3721,9662,2260,4263,48.8,51.04
8743,2722,2371,5778,8161,8894,3232,4,6268,8084,65.69,34.19
6359,557,3473,1286,7979,5043,3639,1910,2574,8636,44.769999999999996,54.87
8225,3721,2845,4538,6360,1382,4625,8136,4665,5051,58.47,41.23
7230,9963,8676,3090,1840,8624,5776,8752,6722,9025,69.26,30.470000000000002
2460,2264,7620,9416,5223,6412,6049,7617,4506,7048,48.75,50.849999999999994
2207,4684,3918,1283,2777,5212,9145,1840,3382,6686,43.51,56.330000000000005
8425,7225,8068,538,2360,4204,5776,9846,931,4649,62.27,37.09
7273,9559,1760,320,4913,3446,8457,6089,1543,6589,61.89,37.91
7947,8139,7025,2912,2719,2518,1540,2623,5822,3323,77.99000000000001,21.78
1571,3508,8630,3448,6567,5383,2564,6833,2293,1373,45.43,54.120000000000005
8425,1608,2547,3984,1017,843,6769,946,1874,7973,60.73,38.99
8424,6188,8068,1713,2928,2543,1448,5366,7810,3729,51.300000000000004,48.57
7653,2083,2756,3542,1526,4902,2576,1723,4176,2047,54.559999999999995,45.15
2632,3289,7368,3503,6787,448,1552,1418,6154,5767,57.53,42.24
8540,2870,1775,1726,3484,948,4625,9963,6015,6420,51.66,48.15
5371,9677,2681,9630,8131,9433,5975,440,5926,3251,57.879999999999995,41.94
6127,3096,1450,6285,6821,5988,2821,3151,4882,899,61.25000000000001,38.54
2950,5327,7574,9435,2057,5595,4850,8279,7959,1469,38.57,61.08
8730,6757,7283,9619,1819,1127,2847,862,2379,4272,61.7,38.12
6953,5774,3837,7296,6831,748,2131,1083,2675,147,67.36999999999999,32.32
3913,5237,7574,6387,7323,9019,8883,4532,7221,706,35.260000000000005,64.59
9735,22,2659,8958,6831,9060,7214,5483,2675,8297,57.99999999999999,41.79
8025,1640,2235,9992,4311,7035,3517,1981,7882,9811,50.74999999999999,48.52
8148,1663,3839,7755,6230,2964,7394,3795,2974,1264,66.46,33.07
6204,1567,2823,2555,713,4652,6430,3365,6980,2856,66.19,33.68
3529,5598,7568,4382,8825,3237,2632,7683,934,3012,50.24999999999999,49.54
2460,7587,4420,6765,120,9677,3778,4606,7959,2425,60.050000000000004,39.58
8469,9255,7787,5176,2719,5494,2367,924,1527,1708,56.779999999999994,43.05
8929,5671,4617,6239,1858,6834,6173,9847,3702,3690,63.14999999999999,36.68
8142,5868,3129,4266,5069,9382,4178,4845,7332,2794,57.64,42.17
9152,4558,7824,4189,2719,7008,1679,2499,5859,8671,58.10999999999999,41.39
8424,5348,4812,1182,5380,8350,2818,8028,5926,5151,55.33,43.97
3466,9270,1718,4081,8045,9311,7082,2070,9678,4243,48.13,51.22
5280,3223,4187,9821,6078,4995,8575,9837,2347,6030,52.14,47.410000000000004
3036,2596,7139,9872,4027,6515,8919,7461,2347,9799,52.38,47.44
8659,2828,1765,5685,6123,2954,1666,1214,4871,5145,57.330000000000005,42.449999999999996
6980,6673,2213,3724,1858,5438,6173,9164,8330,518,62.27,37.45
7417,6298,5829,820,2363,4657,1448,756,8262,6218,55.279999999999994,44.51
4634,8732,2681,1271,768,4755,8167,255,6824,9576,57.18,42.55
7541,82,9127,3389,1526,1124,2162,8492,4493,7892,68.69,30.959999999999997
6953,581,7535,2088,6379,2345,3417,4945,931,9723,59.41,40.12
4986,6143,124,2066,8345,4626,7951,855,7675,2423,46.910000000000004,52.93
4335,5093,4578,5875,7032,2415,413,3470,1378,4331,53.37,46.050000000000004
2632,3738,4773,3740,8131,6569,4551,9300,9279,1312,65.72,34.1
4161,5268,6641,1133,8125,4416,3724,9713,2829,1635,49.94,49.71
7435,7339,8980,1854,2928,9885,2175,7955,8682,4764,62.92,36.85
1571,7388,5343,5113,5474,3843,7463,1339,1874,1843,48.69,51.17
8659,6231,8068,6248,2032,445,3761,9280,1973,4134,54.08,45.45
7864,8338,6625,6002,9065,3138,2267,4629,506,3396,52.05,47.69
2975,6389,7568,5554,7323,8034,4895,6641,934,4736,62.11,37.69
2538,5404,7568,4867,7323,2386,2619,4671,1378,1841,64.24,35.21
3728,5735,3571,6962,6968,3161,413,9484,8749,6438,57.56,41.86
3036,3175,8026,7113,8825,105,6382,5495,3035,9198,52.23,47.54
1632,8249,3540,4389,6968,1151,5113,5549,5068,4940,52.33,47.17
8548,935,2755,7210,6620,4280,5991,7183,4665,3259,47.79,51.81
2320,1535,8630,8460,3567,9272,8477,6906,4880,1921,62.18,37.6
6665,5517,8238,6735,5491,5528,2847,9514,2878,6540,70.19999999999999,29.64
6139,3009,1450,3660,2838,7331,7756,9876,8122,3653,49.86,49.91
5354,1124,6396,5538,6884,5807,2818,4921,3962,6020,58.95,40.8
8147,1764,3839,3010,7979,3069,2039,7363,1482,4904,56.67,42.96
8540,4859,3918,4446,6360,3289,2444,786,4871,6,70.21,29.32
3127,8057,2434,3641,8131,9115,7073,857,6659,8550,56.620000000000005,43.07
4425,4308,559,5363,1214,2698,4625,5193,1874,6971,46.73,52.99
7119,8282,9251,4590,2719,7771,5978,661,1527,1313,56.82000000000001,42.970000000000006
8015,4419,7578,8407,9176,8960,1324,6171,1696,6848,52.5,47.06
1332,1890,7538,4560,4978,2883,3417,925,3437,5886,56.589999999999996,43.22
8126,2126,6468,202,2049,1227,5187,6606,2250,2734,69.52000000000001,30.36
7417,3924,6323,5785,9065,5229,3132,8229,2068,4860,55.84,43.53
8730,418,4167,8684,4311,5274,3517,3787,2974,1433,55.85,43.99
2619,4849,4993,5602,6851,6073,2670,1925,5848,880,46.12,53.68000000000001
7551,5975,1271,5211,4590,123,8957,1351,2668,9792,44.79,54.98
2124,2539,271,9317,5489,4767,5528,2853,1923,5142,54.75,45.06
7076,1116,1625,9709,6620,5344,5991,1335,1543,2081,54.37,45.4
3279,7324,7152,1492,7519,9399,2247,2800,1555,5352,54.56999999999999,44.84
8225,139,1970,2539,8161,1036,4514,7136,1482,9341,67.47999999999999,32.18
2619,6947,3966,2486,8268,701,2444,5966,5848,9052,51.870000000000005,47.39
8659,8393,7787,2359,2438,1042,3482,3653,4192,5245,54.300000000000004,45.25
8929,4896,3918,6408,7573,507,2619,7574,4583,3873,50.339999999999996,49.47
2453,3814,4773,1271,6376,9465,6743,9884,9279,6359,53.94,45.35
7076,7645,9231,6275,646,7120,3026,3608,857,6046,51.300000000000004,48.16
2538,5064,4993,5090,6851,5408,7463,454,1844,4641,50.12,49.46
