Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
4327,5306,6117,8873,3573,6982,6173,7273,5414,1885,60.67,39.23
1912,5375,3219,8387,1657,5420,7971,7789,7898,5862,49.830000000000005,49.9
3568,9961,9596,9868,1534,8097,6368,9455,4872,9106,67.72,32.14
3180,5390,1691,9345,5051,1419,7259,4434,728,7475,39.57,60.209999999999994
7653,1613,6749,5326,3647,7301,5692,8118,4389,3527,61.83,38.03
2114,5428,7368,7930,3475,6486,4551,622,6234,6562,51.580000000000005,48.18
5472,9626,1399,1672,1248,654,5646,1092,8989,4019,51.71,47.44
7767,7304,181,9853,6971,7093,88,8353,6218,2228,45.29,54.39000000000001
6708,6215,3050,1748,9574,2529,425,5912,755,5107,71.67,28.13
2975,8253,4978,474,9338,7364,1786,9525,7897,9753,44.690000000000005,55.120000000000005
4363,8994,2401,1535,2276,7590,8344,7304,760,1211,55.97,43.519999999999996
1869,7212,4020,8402,7942,7946,7640,1616,7715,1333,52.7,46.75
8118,7963,5813,9289,992,6094,8157,6923,5446,9322,67.71000000000001,31.919999999999998
4888,2040,9542,4386,2273,3575,560,2707,9968,8778,43.78,55.95
1998,5872,917,4391,2575,6643,7366,1749,7339,6043,60.660000000000004,39.09
7537,9873,4272,3850,5573,1096,1020,2795,7656,1032,58.699999999999996,40.75
8073,9260,1818,9264,1434,2042,5791,6584,9546,1959,59.46,40.300000000000004
4271,2081,3433,6020,4311,5876,6363,9232,2205,2791,47.43,52.370000000000005
4976,7402,6726,4311,8288,1437,2151,8655,7468,1752,51.42,48.41
6783,8755,4765,3449,1072,7501,6280,2721,7237,4946,48.66,51.1
4464,7536,9853,425,6079,1439,4225,2422,3418,5917,55.730000000000004,44.01
7449,418,2640,189,9847,3846,4206,2327,2675,4835,69.78,29.87
2124,6475,6781,843,9326,9825,9190,8420,4764,5969,60.150000000000006,39.61
9891,3066,1858,6655,1984,5412,7688,1948,7430,1023,46.2,53.580000000000005
541,3695,5456,6030,7533,8957,5364,3543,6290,7336,48.08,51.67
2168,9826,4669,7573,4911,9627,8088,376,9273,5626,60.12,39.58
1373,6487,3566,6877,7247,3756,6332,1820,1078,9238,42.93,56.830000000000005
4976,5154,3734,1396,6552,8112,2669,4638,5465,2301,59.330000000000005,40.400000000000006
7811,531,3380,4938,4473,4642,9422,6447,661,4443,52.72,46.87
7743,9181,3103,3909,6428,9300,4074,2308,8217,7823,60.529999999999994,39.18
9891,9462,5033,6017,7934,5487,7313,4740,2924,454,41.14,58.650000000000006
9742,5708,2609,5437,2063,8999,9671,9694,3713,6319,62.96000000000001,36.91
6280,9101,5712,6680,8589,9221,2930,7638,4365,288,62.3,37.12
2119,2999,8026,2291,3795,2530,4349,1775,755,1031,77.2,22.32
1966,6382,7610,5854,5297,2646,3633,555,2219,4558,55.61000000000001,44.230000000000004
5469,4037,7142,6675,3262,8846,6339,8554,6659,8820,41.839999999999996,57.699999999999996
5351,5958,42,2689,3397,6619,9297,7189,2770,8825,44.95,54.900000000000006
6165,7796,1170,5793,824,3859,4359,4593,5727,3801,67.83,32.01
7441,7108,6625,3057,636,7695,3169,7132,8959,127,54.33,45.26
2168,1056,1752,5962,9053,2564,4029,1029,2293,7315,46.14,53.080000000000005
1818,4007,1212,3866,6051,9680,258,6085,8239,3452,49.61,50.0
6191,2919,1096,9256,7952,3170,6282,2962,5882,6421,32.98,66.86999999999999
2460,5699,6391,3853,3715,2775,979,4618,6234,7134,52.17,47.31
5236,1808,5357,8945,8227,3065,8490,5578,5414,2441,42.559999999999995,57.230000000000004
7477,9974,4272,4815,2263,2121,3169,7108,2210,7676,47.11,52.76
2091,8616,6803,6970,8735,8296,6133,2261,7306,7108,43.580000000000005,56.15
6317,5580,2932,787,7101,2114,425,5413,2675,8824,40.339999999999996,59.489999999999995
8662,1522,1089,5965,5363,3121,2444,9455,3725,4281,53.82,45.68
7417,5537,9406,870,4713,7942,1013,1284,4446,4640,45.37,54.190000000000005
7537,1983,1278,925,2352,2420,6591,6508,7036,7227,57.16,42.67
9544,7037,6866,3526,636,9259,1087,4877,9368,6832,45.89,53.92
6178,6509,8737,5765,403,8072,1863,5370,2082,3352,49.39,50.21
9106,5299,6363,5451,4284,6229,3625,9761,1921,6337,62.12,37.580000000000005
7452,7492,6625,4988,9240,4585,5414,456,2570,5144,54.96,44.39
6824,699,2893,9055,5214,6729,2465,7298,4844,7810,58.76,40.94
8662,5201,2438,8691,6360,6355,7313,9206,6947,3083,54.800000000000004,45.0
3120,7607,972,7990,6822,2247,4346,763,5015,7257,50.260000000000005,49.49
8225,541,4167,6335,6620,5502,6746,529,957,3696,57.32000000000001,42.4
6882,5126,4635,5004,9789,7047,7478,7563,1543,9332,58.58,41.099999999999994
1056,1703,1035,2792,5170,6740,9958,9070,905,6403,42.27,57.52
9891,4200,5272,1469,833,5113,6591,12,5822,3807,68.30000000000001,31.490000000000002
5372,5943,42,7031,9403,1752,4050,1025,8077,1173,44.17,55.65
2044,2597,9277,9305,4878,1597,4884,6212,661,1293,63.55,36.3
5634,5112,5744,7171,3573,2968,5547,9687,3307,5070,43.96,55.82
5694,1269,9450,9568,2693,8121,1979,3812,4184,8867,32.269999999999996,67.61
3848,411,8832,2883,9231,5791,8311,4028,75,3797,47.089999999999996,52.68000000000001
1546,7035,4020,9764,6461,560,2575,3219,473,1776,51.239999999999995,48.51
7470,7327,6625,8855,982,2768,2847,8497,7810,4743,56.879999999999995,42.77
4767,6629,6783,445,2625,3883,2519,2484,5465,4973,46.73,52.910000000000004
9742,5674,2609,7428,5750,1808,2818,2878,5882,7429,50.68,48.559999999999995
6292,4672,1776,2198,3053,9872,9187,9695,8018,1797,73.69,26.029999999999998
6980,4160,6400,1081,2221,7790,6332,5152,8551,6886,56.68,43.059999999999995
9152,1028,2849,3398,4083,6807,6847,4556,1573,9172,45.68,53.53
8548,6830,7882,554,7482,8148,3761,3492,2874,6473,36.370000000000005,62.73
5261,9717,4745,1939,3019,1816,2367,3881,4713,5768,40.129999999999995,59.63
9087,3986,5845,252,3903,6153,570,3774,6261,6898,63.56,36.29
6686,5097,2112,3239,7032,9139,7333,7813,8018,9698,40.99,58.709999999999994
2456,3200,6776,8130,5822,6931,4551,4574,2324,345,57.76,42.02
3319,7399,4533,1412,9338,6027,5165,8644,8528,6386,53.13,46.69
6372,7584,2758,2952,2438,4950,4180,543,8382,7456,49.730000000000004,49.78
5261,9945,9127,3043,7547,7703,8259,27,4880,8173,43.28,56.53
2075,7490,3537,638,8104,9739,9332,5320,5292,9121,48.949999999999996,50.849999999999994
3728,9997,2626,1918,7660,596,6138,9155,6264,9749,59.809999999999995,39.96
9047,2811,5835,946,3903,6460,6903,5175,4493,7173,46.54,53.32
5980,4429,1416,1796,8936,2673,204,2283,5317,4130,65.01,34.86
4846,1794,5357,6574,8147,5316,535,2952,2417,8046,35.64,63.82
8320,9469,1762,5480,7363,4748,4481,6980,8217,8860,55.86,43.91
5062,2319,9542,5011,563,5795,7837,1896,4918,780,53.879999999999995,45.93
6776,4390,1518,1785,3053,6603,9297,2315,2770,228,51.339999999999996,48.5
9620,6013,8318,6600,2756,9355,8134,452,2255,850,47.63,52.1
6708,8313,4041,3708,2438,5520,4180,7838,8627,9393,56.99999999999999,42.63
8320,8117,6859,9907,982,3938,8524,9284,8150,1285,35.06,64.5
5115,3136,8428,8955,4484,8192,1379,3514,2901,1207,52.35999999999999,47.53
9083,7517,2430,8273,5475,5326,907,9818,9059,351,53.28000000000001,46.21
1993,4520,1212,6708,5666,6757,6566,3756,6137,9688,47.23,52.61
9153,5902,4617,2343,2050,9458,7317,140,6948,8715,63.43,36.309999999999995
9492,5135,7419,1180,2346,9438,2039,5005,4051,6720,53.2,46.07
2916,2693,7368,9081,1051,2444,7225,213,8466,1906,59.35,40.31
3142,379,5416,1079,5827,645,9983,9313,965,9465,52.43,47.410000000000004
9338,7667,2430,6212,7817,6502,4997,5262,8217,9279,56.96,42.82
9267,2962,5835,8609,5540,6885,5978,8031,3854,460,49.26,50.349999999999994
9888,7121,4561,4649,8074,7670,4074,9333,6355,3578,26.290000000000003,73.21
845,1839,1035,5146,5219,5842,4688,4893,6735,3584,55.169999999999995,44.45
6614,2957,8565,1987,7246,6220,5832,7868,3849,644,42.36,57.15
6882,5322,9035,6927,2185,3020,7232,2897,1839,9455,60.5,39.300000000000004
3093,5935,7568,5987,1362,7569,8088,9387,592,3636,36.78,63.09
2913,2907,7368,719,1649,6603,3486,7702,6846,837,74.14,25.319999999999997
813,8402,5134,8337,864,2093,5791,1490,7354,4720,63.480000000000004,36.34
7714,4668,3058,6386,5750,9822,1595,7770,2561,2277,58.77,40.9
4305,3437,7280,4303,4978,8186,7179,1203,2631,5920,49.9,49.419999999999995
3070,818,5416,847,5061,9183,2039,3115,8239,3463,64.36,35.39
5672,9433,9127,7406,4053,6041,6937,8132,6722,6827,78.25,21.5
2649,2245,5395,1852,5827,7514,3302,9560,7897,2861,45.37,54.22
4583,2850,9730,8461,5465,5925,993,6455,4417,9916,46.31,53.31
3650,8733,2430,519,8428,4706,7522,151,635,467,50.82,48.79
5321,1784,5127,6865,8147,6180,5444,5705,6239,6799,46.18,53.480000000000004
5694,6932,2797,6816,8127,771,263,5703,1263,8075,46.48,53.38
3279,748,5416,4692,5786,5476,2769,9458,5567,8304,55.1,44.72
4550,941,8717,9133,2693,8523,3661,7216,4431,2273,52.1,47.61
4579,2944,9730,8280,2250,2408,2267,6305,6585,7131,45.379999999999995,54.47
5195,6311,1877,6330,8127,9317,7166,5220,3920,5351,72.18,27.67
6837,459,2640,5094,1057,6432,6847,3005,4178,9237,45.98,53.52
5372,7943,6137,9125,2536,7205,4895,8877,5926,7796,66.49000000000001,33.21
3279,8652,7135,4166,9566,345,6605,4042,1663,2152,54.790000000000006,44.82
7023,1340,1612,8853,1049,4255,2870,1070,8234,8333,47.260000000000005,51.980000000000004
8929,3190,3623,6628,1505,1387,6953,4716,7430,6655,45.95,53.82
8739,4577,3194,9787,6360,3749,6282,7214,2924,1666,53.05,46.71
6953,2264,1039,7902,7952,7113,7151,298,1543,3469,51.9,47.589999999999996
5553,7722,1968,4140,2438,9165,7665,5906,8530,8684,61.14000000000001,38.45
7179,7616,5552,8881,3797,9904,9014,617,5054,5742,47.980000000000004,51.78
6925,9242,9328,4593,260,1997,4588,1427,5273,8686,51.849999999999994,48.03
6292,4480,7369,32,2625,1139,268,8209,8657,3062,55.57,44.1
8421,7147,2379,5235,6553,7521,4074,1364,8217,4764,40.57,58.940000000000005
6127,2002,5903,9775,1545,4202,7259,9339,2031,3478,49.69,50.13999999999999
5386,3749,7142,8987,4484,8268,7734,7450,2454,628,54.410000000000004,45.410000000000004
3345,4303,8230,1413,1451,1922,3007,3866,755,8539,38.15,61.53999999999999
2850,8436,7564,5908,5297,131,3143,5848,7891,4554,50.0,49.79
5321,9895,4745,1885,3019,8607,9217,5026,6659,4441,57.9,41.77
3270,70,1112,9963,3429,3657,8032,206,9164,2321,69.24,30.209999999999997
3319,6980,6334,7636,5542,3564,2462,7168,7574,35,50.970000000000006,48.55
8157,5929,3442,950,9574,8677,3208,8487,6314,8824,46.93,52.87
3967,204,8832,1930,8772,3678,2803,5404,5553,343,53.480000000000004,46.22
1103,2191,5937,6474,7533,1002,1902,9217,5541,9740,43.65,56.07
5179,7402,8621,2932,9105,1559,1766,205,6070,2352,60.519999999999996,39.36
2538,6828,8252,7546,5222,1847,2273,2283,2219,869,54.669999999999995,44.62
2994,7281,4533,1458,8104,8980,9332,5870,5610,1032,48.63,51.24999999999999
8425,6606,3129,1873,9574,7537,4074,3674,1459,3916,57.75,41.61
926,8950,1046,2507,705,7891,3551,9289,7059,4149,44.629999999999995,54.98
4369,4749,6427,9101,3573,3663,6004,2017,1128,6445,52.66,46.7
2831,2913,7368,9962,8837,5958,9666,1268,2648,9035,44.230000000000004,55.21
9062,9464,5109,5708,6301,2363,2226,8439,1193,554,51.31,48.22
5261,659,5662,2422,543,527,248,3956,7290,6194,44.26,55.35
8127,3002,6192,2642,7254,1601,2282,1466,5465,607,63.72,35.99
5351,1108,2871,548,114,8938,9124,7602,1851,2615,57.87,41.79
6486,929,4968,9093,7035,3779,8737,9343,2031,6538,50.629999999999995,48.89
6925,7399,5609,2549,3019,6257,4180,9567,7725,9496,55.63,44.24
7179,473,2640,7903,5214,2232,8032,1350,957,7639,55.169999999999995,44.54
7825,738,8760,4337,4345,3106,2837,9795,2878,3974,56.34,43.25
3225,4261,7049,215,1044,4991,5816,2791,5859,4982,62.239999999999995,37.5
6562,6920,758,4381,5798,8262,4074,340,9755,3936,37.330000000000005,62.31
6127,772,806,3533,2084,4985,6625,7304,3358,3279,46.17,53.13
984,6006,6510,879,7703,2153,5369,5210,1874,4405,63.24999999999999,36.449999999999996
3365,7467,4533,994,9338,5289,5165,1922,4082,7729,40.43,59.4
2306,6546,8252,1390,9338,6132,2163,5724,3527,3475,56.55,43.32
6686,1106,7535,9414,4151,8219,1979,7299,3739,4327,63.7,35.99
1869,3280,8026,3223,2419,9223,3289,1369,1533,3338,54.459999999999994,45.26
2916,9909,3244,4156,3147,1530,8457,6737,6137,2436,49.85,49.08
8421,7428,1449,8136,7057,3926,4216,3334,1915,9085,65.61,34.1
2119,4025,7643,54,3795,2747,5560,5846,1874,3635,70.58,29.099999999999998
3319,6250,7568,9550,7602,3708,4269,4981,3673,5037,60.96,38.87
5920,7470,8621,3733,1219,4707,8940,3983,1817,3422,37.019999999999996,62.88
7537,3688,8369,8237,1320,4673,379,1434,771,4426,44.34,55.53
7435,1682,6749,9094,4151,7727,2074,5162,8119,7772,59.0,40.26
868,9549,3262,8351,7063,4512,8804,8112,8122,7081,49.76,49.41
3339,3355,7845,201,8224,107,9983,7564,965,8968,60.78,38.379999999999995
4914,5721,2977,7701,9128,6671,2235,1017,1913,1360,47.06,52.76
1134,2493,5687,8904,2920,1604,4884,3925,1350,3236,48.36,51.44
8118,3235,5535,9762,2059,787,1184,5494,8851,4524,50.01,49.61
7653,7015,1568,6894,7956,4045,8682,8454,3249,2919,42.13,57.440000000000005
4550,216,5039,9837,9768,2337,9146,1133,2648,3639,69.57,29.709999999999997
8705,8466,3545,2081,6826,9897,4958,5168,8217,5450,50.94,48.83
8225,1652,1089,3774,2929,5794,6847,4341,4178,6764,54.63,44.7
3180,7017,4533,3086,1248,5563,7175,4334,5859,8827,54.02,45.82
3191,2658,8050,7443,1051,161,7225,2459,5822,1900,66.84,32.800000000000004
3365,4032,5034,6819,1334,9417,1342,9640,8220,1757,51.93,47.599999999999994
7231,5076,6425,5376,821,6162,4535,2485,8652,5914,51.71,48.1
6882,4994,8251,4275,2928,7153,2908,364,1482,9318,56.71000000000001,43.08
2534,1583,3351,8767,6624,4676,7424,3262,5500,3521,41.75,58.08
8548,1502,2931,9033,5214,6095,5975,1897,7833,4363,53.300000000000004,46.02
6686,1683,2354,4920,1412,7672,6847,7357,2205,706,51.44,48.3
1966,8108,4397,285,8802,7313,5165,1474,9722,3520,57.16,42.699999999999996
868,3561,9626,5213,2419,4221,9471,4049,5707,9477,52.92,46.54
868,6737,8155,4448,6322,1497,3143,2060,5123,4397,60.68,38.98
8940,6278,4055,1652,9574,5642,8473,270,7783,6057,36.809999999999995,62.94
4051,2352,358,1643,6483,3819,2444,1711,2293,882,54.35,45.47
7435,2089,1278,1171,2352,8310,2570,3932,8636,8993,42.53,57.16
1711,8655,350,3533,3375,3298,8262,5635,7339,3907,61.660000000000004,38.17
3093,1726,445,8670,4501,6089,3560,4952,6107,7631,39.79,60.019999999999996
3913,9350,8993,3638,3472,5308,793,8355,4821,1034,48.309999999999995,51.51
5035,3465,8428,5275,9367,3181,6681,5630,2167,2882,66.33,33.410000000000004
6368,5487,2932,193,3053,6995,4180,8692,8305,9278,75.29,24.59
2930,7402,972,6893,4152,4765,1688,909,7675,222,56.230000000000004,43.62
205,8759,2722,6391,6528,1907,6581,8361,8939,6468,56.65,43.01
3952,6534,4334,9184,4843,5968,8919,786,7159,8713,50.06,49.36
3180,9516,2474,6192,8131,1849,6581,2604,2686,4564,48.16,51.7
5267,1195,2871,2484,114,9184,2570,7918,8674,7799,56.68,43.19
3345,841,5416,5590,7568,8405,591,2663,9826,3079,58.76,41.099999999999994
6953,9568,477,8096,1434,2626,7254,2725,5054,3525,60.5,39.17
7864,3731,6238,1790,7254,4561,2956,6435,6148,9013,38.78,61.07
572,3520,4175,6323,4106,4404,6645,3136,2446,3356,62.38,37.39
2778,9742,4646,3921,4749,4738,8457,9102,934,770,57.76,42.02
5024,7080,1877,5147,5232,1083,1329,5017,8974,4302,53.28000000000001,46.5
8739,1822,2756,6959,1505,9687,2744,7040,7133,2018,59.150000000000006,40.63
6193,7364,2213,5534,6129,6848,5804,6217,3920,5341,52.78,47.05
7320,4244,7044,4143,862,27,4071,1772,1482,8111,63.23,36.38
7470,804,2840,3085,6920,1243,4714,4335,755,4100,61.150000000000006,38.56
2936,328,1112,6357,6333,5404,8032,3929,2762,5561,52.739999999999995,46.78
3279,8463,3483,9814,7374,8080,6024,3953,7715,4641,47.099999999999994,52.6
7255,5049,6425,8195,3628,844,2545,3843,1595,2241,64.13,35.54
6750,8742,4765,7126,5190,7617,7313,7339,5470,4603,59.21999999999999,40.589999999999996
8712,84,4167,9826,5701,3932,8737,3178,957,2708,59.760000000000005,39.95
9223,5884,4617,6526,4284,2796,7089,7163,3307,2679,48.41,51.05
6165,3877,5294,1352,1907,8879,1920,6722,8674,2383,41.870000000000005,57.989999999999995
6486,5824,6422,2414,6358,529,4969,8911,4879,9941,53.37,46.339999999999996
3339,4356,7049,1422,3795,6870,5601,2572,529,4999,51.160000000000004,48.63
4583,9896,9266,6110,5634,9504,1274,7068,7574,6604,68.28,31.52
5372,3561,8428,1041,1451,3915,4349,3328,5005,4609,66.39,33.17
7682,2550,7590,9651,4151,6210,1979,3089,8119,3094,50.160000000000004,49.71
7676,6477,3129,8337,7817,3640,8259,2694,1915,3910,42.6,57.14
471,7781,7056,1786,8347,6847,7052,7423,300,3608,32.629999999999995,67.21000000000001
2455,5097,2979,2142,5845,7903,9026,6850,315,5553,47.27,52.44
3361,2615,8050,3845,5474,1551,1006,7211,1257,1787,50.41,49.46
3345,4654,4087,4720,1302,6029,7175,7859,7339,8175,59.98,39.56
4003,5698,2505,1117,413,3263,7152,4014,7339,1926,42.8,57.06
361,2171,4048,1906,2140,834,5323,7973,2715,8371,47.4,52.349999999999994
1711,763,7538,6874,538,4896,7263,1019,9164,3649,50.72,49.15
4167,7892,8164,4892,7025,3246,7183,5037,3673,4666,50.01,49.71
895,7213,5453,1296,3057,1012,6128,9358,965,9900,49.25,50.59
5329,747,6239,750,2049,8724,2570,49,3599,9978,61.419999999999995,38.4
4234,6865,1194,8108,6822,8001,6984,2428,7159,9169,55.97,43.56
6056,2712,3075,3742,3964,2819,6591,507,2446,2235,69.01,30.880000000000003
3225,7824,4460,6221,9045,7140,8883,6206,3920,9282,73.0,26.88
5521,5158,5406,4999,1239,9276,1863,2785,2082,9715,48.6,51.22
1316,6542,3566,4350,8252,7590,3148,4648,6893,1695,55.38999999999999,44.230000000000004
351,7480,9887,4377,1743,3853,3289,7418,6234,1935,38.82,60.79
3236,67,1112,9998,3429,7486,3560,5812,7445,3217,52.81,46.910000000000004
1119,4891,4847,8300,8753,4312,9520,8031,3784,8152,60.129999999999995,39.489999999999995
6196,9729,7875,8579,5634,680,3868,2806,8154,6925,46.660000000000004,52.88
7667,1272,4482,9034,7035,2653,7756,6545,2147,3378,62.72,37.169999999999995
1241,2033,9595,8761,5675,344,9348,843,8466,8467,55.010000000000005,44.12
3943,8890,7927,7281,6995,8702,6173,641,4530,3608,54.42,45.48
1049,693,7878,2813,2573,4609,4349,5401,1312,6075,58.599999999999994,41.25
2831,4823,4993,4915,6457,7833,257,4639,7976,9794,60.529999999999994,38.78
2649,7962,972,3222,2874,4943,8457,5747,7339,6415,45.76,53.779999999999994
8157,5086,3432,8722,8831,4270,2874,4867,4947,9929,70.14,29.65
5236,7133,1877,8459,5533,2856,9520,850,3175,3054,49.09,50.31
4888,2172,9542,7735,2250,5088,3661,388,3273,8195,47.85,51.7
8425,5163,6213,6671,5198,4216,3321,5928,6239,8438,51.41,48.28
6486,7534,2758,3753,2438,1925,2171,5133,6844,8473,42.5,57.32000000000001
3365,5016,4208,6789,1334,8199,7456,303,7159,4542,58.25,41.199999999999996
7485,6021,57,6423,7956,7124,7166,9013,3920,580,65.77,34.03
8540,1676,2931,1968,3722,9667,9124,8998,1509,3369,52.2,47.67
5496,9759,9127,7246,4053,352,9046,2531,6451,5033,47.04,52.39
4161,2249,358,8898,7051,5107,4050,2581,2406,8881,48.69,51.04
3848,2536,5603,3767,3207,6832,6484,2152,6234,4566,46.78,52.949999999999996
541,5218,4447,6219,6461,5017,182,9781,198,7826,58.120000000000005,41.74
6685,2784,6669,5867,6636,3572,5143,4210,1037,2469,61.33,38.45
6026,7845,1170,4857,816,6666,6780,3891,5415,2569,57.08,42.809999999999995
3236,6050,7144,3023,9326,3467,4686,2131,3527,1866,55.61000000000001,44.17
3415,3897,5034,1257,1044,8501,3486,9558,8674,8721,65.45,34.449999999999996
7324,4762,2845,2423,3053,2014,9298,8130,5686,5438,53.36,46.379999999999995
2823,1788,9911,8807,5675,8774,1379,8047,8781,8723,62.89,36.8
2313,9606,2931,6761,6141,5999,1373,7882,7675,5578,62.480000000000004,36.96
3401,3210,7845,7090,7417,6620,6730,999,75,8584,48.64,51.25999999999999
6317,6088,1277,8891,4727,292,2902,3940,5661,4295,62.370000000000005,37.45
5980,7574,7643,6710,3162,22,9313,2288,1844,3967,47.81,51.959999999999994
3848,6157,4334,2316,1248,8452,6235,3314,7339,7743,48.68,50.74999999999999
6588,3109,8565,1283,7246,2056,2803,47,5465,4226,53.459999999999994,46.27
8762,1213,2547,1636,3722,4810,9923,8523,5686,2831,64.75999999999999,34.43
4038,2286,2558,9300,3804,4309,7456,9262,7196,7971,56.74,42.71
6708,5457,2932,8090,3685,947,1022,2973,2569,6695,55.66,43.55
3267,5238,3202,4630,8045,9386,7166,858,1832,5366,57.269999999999996,41.86
7320,683,2640,1456,5296,7366,6843,699,9604,8020,57.03,42.5
2044,5253,3219,8475,1657,2914,3994,609,7354,6442,49.72,50.03999999999999
4634,4388,3474,8126,2919,7440,1448,3872,8630,2435,45.660000000000004,54.010000000000005
868,6437,5125,213,8104,8209,5364,7223,8459,4164,59.760000000000005,39.45
6123,4417,7369,2091,3683,44,9209,806,2668,193,66.59,33.12
8739,8092,2859,1680,6243,8426,1749,7785,6129,8341,54.85,44.85
3195,9502,2474,5413,4468,9122,3551,7827,6236,6676,48.93,50.92
3685,2826,7139,7675,9425,2080,5812,8829,5541,1978,40.61,59.050000000000004
5054,36,6604,6345,9953,7203,2018,1701,3017,376,56.82000000000001,42.94
3815,6043,4334,7386,5144,987,2462,6135,1263,6291,44.330000000000005,55.50000000000001
3695,323,8832,1509,1779,1677,9209,3471,1649,3636,54.54,45.06
4183,1686,2423,6595,6161,3992,3241,1983,3208,5924,52.11,47.48
926,2100,6847,857,6856,7625,5959,3426,529,4232,45.190000000000005,54.64
8730,1840,2756,4347,7051,5801,2818,90,9755,9650,63.019999999999996,36.53
8653,6334,4055,5608,4284,5810,6173,1795,4882,3093,56.39999999999999,43.480000000000004
5777,3048,4614,9439,9599,1703,9146,3542,3124,9923,56.87,42.93
2149,9075,7653,3354,9566,6309,2102,2654,1009,4816,38.37,61.17
8852,5627,6279,1065,881,1467,9209,622,2668,7617,54.769999999999996,44.940000000000005
2160,3806,9820,8225,3436,726,4884,3240,9676,6375,48.25,51.349999999999994
1316,8211,9383,7036,5222,2528,2273,6961,2437,8744,59.809999999999995,39.75
4550,1859,2423,1639,7868,1052,4714,9247,2675,174,69.17,30.39
5553,5146,3734,1823,9042,7652,9045,5883,1543,3963,41.9,57.82000000000001
1711,2031,404,2782,7978,6959,3818,3403,2190,6608,35.010000000000005,64.74
