Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
3529,7062,6436,972,8447,328,3724,4860,2446,6910,36.120000000000005,63.67
6585,5271,5942,5604,862,3404,4470,5249,7339,5940,61.370000000000005,38.16
2880,5836,1368,3051,5386,5106,7478,8998,8628,1273,47.49,52.01
8455,7272,7025,3379,4052,3020,1741,8111,2287,2589,48.85,50.99
7435,9529,2374,1986,3582,1037,2444,7730,8345,5750,49.85,49.79
2880,8416,9330,1586,4165,2535,6320,4592,3046,5966,40.04,59.78
7551,41,9127,9077,3276,6,4471,3037,1915,6717,55.37,44.440000000000005
6914,525,2409,1286,3484,7697,3090,7087,8127,742,56.230000000000004,43.62
6925,6026,8737,8052,2032,7482,8575,1037,2592,9325,50.690000000000005,48.67
6685,5059,4224,8007,9019,7287,5207,9831,4242,1389,48.809999999999995,50.49
6275,7733,8026,3024,6054,5667,2247,7857,6722,7261,58.53,41.07
9366,2052,8842,1304,3727,73,4071,4596,6887,2598,67.34,32.49
3270,966,9913,1553,3991,7707,4758,5318,3525,4961,48.05,51.459999999999994
1766,9340,2354,5515,6141,6702,5125,4985,3818,6869,50.6,49.230000000000004
3237,8179,8517,1894,8125,2151,4505,9885,2878,6052,52.94,46.72
2975,2457,5395,7999,4484,3262,5112,1568,2324,9922,49.35,50.43
2880,9933,3244,8094,7063,5308,3848,4762,3818,7002,61.35,38.53
7575,1419,1625,9198,6891,112,7073,9912,1346,4542,52.04,47.64
6914,4534,6018,9474,1819,9907,3561,9380,6722,4151,60.78,38.99
3514,3644,7049,9092,8084,6774,6330,3629,4421,1950,49.15,50.51
6531,7100,2116,1066,8460,2362,3257,3728,2974,2565,70.35,29.409999999999997
1571,5435,3745,1029,5692,3930,6177,4723,3437,2797,46.83,52.93
7046,6514,1440,9574,5324,5996,42,9977,8331,618,55.2,44.62
6925,5563,1550,7425,4296,7611,42,5755,8331,7731,62.1,37.4
1766,5132,3361,4218,4824,1646,6223,3353,4815,2362,63.68000000000001,35.64
2842,4282,6641,1895,6086,4085,6896,9017,5414,1623,58.36,41.22
7347,7858,6859,7567,1592,598,2367,7368,7418,1252,55.86,43.91
2880,8808,4978,660,1268,32,8649,220,4161,7636,54.92,44.86
7091,14,9127,7499,2314,3900,9766,1619,2309,1772,52.6,47.05
2530,13,1112,8991,664,5762,7643,9949,5470,6078,66.34,32.940000000000005
2530,1848,8630,5843,7881,3511,3059,867,268,195,59.660000000000004,40.150000000000006
8981,5817,2979,4013,6873,6217,1819,433,2574,5224,60.029999999999994,39.53
8743,469,1973,7129,6620,2929,6769,9342,1543,5066,54.53,44.879999999999995
6461,4378,1544,1757,4757,3906,1397,7920,2351,4231,44.769999999999996,54.92
3517,708,847,9621,664,4382,7379,8295,5470,9774,56.13,43.769999999999996
9152,1613,2547,8762,4473,9095,1979,9808,1073,4924,47.949999999999996,51.800000000000004
4674,4103,8329,2550,7176,5334,2324,274,6339,2446,64.81,34.78
8869,3291,1679,2765,713,8510,6447,4412,5328,7337,51.349999999999994,48.449999999999996
6562,5780,1272,1498,5425,9870,1905,8216,7879,7237,59.98,39.76
5573,3024,6954,7689,2059,9097,9579,1867,7373,9529,40.73,59.03
6127,5329,8737,2983,7176,8403,2247,1425,2691,97,56.279999999999994,43.43
3466,7066,6322,2194,7519,9772,5248,8880,2878,8680,69.12,30.36
2880,4019,8230,3189,7178,4710,508,1959,166,8373,50.980000000000004,48.71
5179,9466,2681,6553,1562,3466,7965,5376,8115,7814,52.83,46.87
2619,2218,8630,6026,5474,4310,4249,1598,1482,7463,52.93,46.89
5980,5280,1550,5815,6821,6156,2818,3317,7872,8407,56.64,42.99
4986,5613,6242,7479,569,4178,5424,634,5859,508,45.769999999999996,53.769999999999996
4626,7214,1618,3986,4924,4450,6872,848,1619,6740,40.38,59.48
8797,6820,4561,4713,7032,7294,3746,7293,3491,5000,65.64,34.160000000000004
6961,3611,8565,3117,7176,4150,2632,3135,1874,2020,61.309999999999995,38.37
8126,9855,4024,9493,2263,9383,8887,8175,3175,851,70.42,28.87
4326,8138,6755,9116,7013,2918,4551,3365,2446,8783,39.07,60.650000000000006
6953,4567,6018,1845,3139,6172,3132,8304,7480,5160,53.449999999999996,46.2
3036,2400,5395,6469,1452,1273,6363,2,5415,301,66.28,33.58
3036,5498,7568,5142,5222,2768,1710,9180,8627,9564,53.23,46.489999999999995
7273,6669,5829,2082,2213,4544,2619,9257,8476,2740,46.29,53.39
1233,3300,8029,1026,2777,3015,1339,4510,7534,8462,57.18,42.57
6665,5264,4224,3090,9436,8350,1324,9032,1774,5611,53.879999999999995,45.769999999999996
8730,5703,3129,5506,7375,8397,2772,1909,2574,970,65.86,33.77
3237,6331,9965,8742,7013,9551,5528,1743,2374,9022,65.53999999999999,34.31
2674,1525,4719,2596,6321,2507,8118,3534,2446,2791,61.809999999999995,37.99
6461,7618,8026,6485,9065,2308,2930,8640,5926,2079,46.21,53.03
7076,2825,5318,6321,8227,4024,1132,8713,6258,9403,74.53999999999999,25.31
3529,182,7693,5969,3448,2967,1006,7959,8749,5596,61.0,38.75
2456,12,1112,6675,5375,4331,6743,9816,3771,1648,48.949999999999996,50.42
6461,4639,7369,1776,750,5573,4298,3906,8530,4525,52.6,47.199999999999996
4818,1836,8231,6116,7881,4114,3026,3611,3191,695,63.27,36.480000000000004
8126,4951,2845,4317,6873,9150,3746,690,1482,3462,57.230000000000004,41.8
1595,3617,1212,718,6826,890,4214,4948,2446,5162,50.660000000000004,49.18
8225,5915,8374,2386,2952,6042,3026,752,2516,4790,53.080000000000005,46.42
6016,5829,8238,1082,750,7197,570,4947,8922,2960,47.760000000000005,52.09
4335,9702,9266,7592,4713,5965,5193,2623,3959,2842,53.12,46.67
1871,3763,3023,7604,128,3051,2267,4661,7534,8737,45.76,53.7
9152,1132,2547,1821,1526,3950,4326,2577,7760,9785,52.019999999999996,47.31
1632,2919,9637,4325,6547,1104,7078,244,3456,5839,66.46,33.17
1871,2639,5197,7701,4484,8917,5528,52,1595,4870,43.81,55.95
4161,6078,1043,8923,3828,3855,8333,2989,1923,8860,46.650000000000006,53.059999999999995
8015,3059,1917,2055,713,5440,4326,7028,2069,9918,43.45,55.82
8981,4455,9460,9168,5491,5920,9914,3614,3175,7715,45.78,54.120000000000005
6531,2239,7864,5419,8292,2695,535,6775,3479,9349,49.69,49.38
1912,8394,7973,2515,3800,3584,8457,1549,3046,520,56.489999999999995,43.28
7610,6049,4224,7973,8084,6964,5207,8486,4242,8874,67.66,32.11
5643,1132,2871,1559,5751,6654,3090,5355,6440,1453,47.78,51.77
8015,9366,3924,9286,2536,89,2110,2489,7956,1335,58.220000000000006,41.589999999999996
8743,7952,945,9230,8119,6743,3541,4329,3920,6538,62.260000000000005,37.269999999999996
2124,9284,3540,366,2794,8868,4076,6896,8252,9554,70.95,28.82
5920,6611,5339,1590,9355,2293,6975,9894,1543,4104,60.67,39.17
5362,604,2674,7375,5272,4370,9579,5301,2070,6849,40.760000000000005,58.97
6317,1778,628,962,3964,9534,8198,1024,2983,4088,53.33,46.25
3339,8939,6858,1956,3800,4804,8457,923,3046,1795,44.93,54.82
7541,5289,2845,8208,8173,3963,2589,6623,6264,1112,54.72,45.11
4782,7309,6726,2642,7519,1429,3724,6057,4556,6739,49.71,50.029999999999994
2207,906,2081,2709,6826,634,5662,2794,5848,3424,68.16,31.47
3127,5303,7199,9092,4051,5469,5978,2992,7675,2019,44.89,54.87
7435,9135,6178,9165,6301,9961,2235,9867,4725,3073,61.61,38.24
6961,7632,9251,9508,4254,4398,3428,7592,5926,5348,60.36,39.48
4369,7513,6726,1671,3297,7857,2362,6330,8959,6363,49.15,50.160000000000004
1571,1065,2012,1311,2975,5072,9156,805,5848,9447,58.87,40.72
6359,485,4068,7931,4311,732,6962,6885,1648,2261,46.300000000000004,53.52
5386,2262,2844,8320,3918,1469,7756,3634,5124,3649,60.91,38.74
7367,9262,6178,6732,7934,4931,2956,2331,8652,9868,57.19,42.559999999999995
1632,6496,4420,6551,6785,1580,2520,8247,9688,3821,45.39,54.42
4986,8622,4104,7427,9436,4507,3848,7439,5736,5265,65.79,33.98
4031,1507,8231,8264,2972,2988,2631,1333,2845,9074,52.38,46.94
6925,9921,4765,4623,8614,2021,2589,3427,3925,8617,64.91,34.96
4469,6336,5539,8014,5692,6195,5528,733,7675,539,57.07,42.54
2880,213,1112,236,2975,2938,4625,2615,2344,6201,68.38,30.880000000000003
7245,1514,5842,7266,8227,8675,2698,6262,2417,1808,63.449999999999996,35.89
8981,2029,5319,918,6379,1809,2162,4615,3382,6047,60.58,39.290000000000006
8869,273,3470,3041,1526,9803,8286,3508,8018,4582,55.63,44.0
2352,2150,4075,1186,8656,9918,5816,5470,9125,3966,53.849999999999994,45.59
2975,7760,2664,5048,4133,4547,7640,9831,8530,9026,63.33,36.47
5980,2242,7864,5599,8292,1924,535,2439,1874,7165,54.75,45.01
5400,3263,8329,8767,2536,4149,2631,7875,2274,7267,60.5,39.37
2251,600,2478,9726,8837,4836,929,2210,5919,74,67.52,32.25
7245,2711,2122,1722,713,9727,6280,3326,5328,9798,59.53000000000001,39.87
6016,1852,7864,7691,4484,8426,2855,8661,1731,7471,59.330000000000005,40.53
3270,6679,4533,5128,7519,2601,8957,3949,1543,5963,59.08,40.62
5400,6523,1877,7906,2526,6710,42,4116,8331,3695,58.01,41.410000000000004
2877,6657,6781,2042,1452,3118,9163,7904,9949,3156,45.26,54.55
2632,8257,2664,9311,9404,887,6581,5563,4986,6505,51.790000000000006,48.03
7610,9012,6178,7372,6962,3110,2847,2158,8652,1011,50.019999999999996,49.309999999999995
6311,298,4068,9026,4088,6116,1849,4779,1482,3985,47.449999999999996,52.23
5980,7870,8026,7202,2584,1635,6173,2189,4493,9629,38.47,61.260000000000005
7230,5362,9035,5438,4186,1133,4470,9422,3515,7857,49.16,50.49
2619,5604,7568,6371,1346,9017,8958,4888,6355,1090,55.78999999999999,43.8
2320,6214,2473,5387,8045,9827,7830,4556,5848,9157,52.190000000000005,47.370000000000005
7541,7289,6166,8599,9176,4603,42,8385,6722,406,72.41,27.42
4153,2155,640,2000,6230,7992,7756,9617,4943,4798,47.339999999999996,52.15
6925,8384,9733,7361,646,2865,6308,7307,4161,5424,41.82,57.60999999999999
8147,8137,3153,6131,7032,7390,9520,8489,8122,4872,51.17,48.339999999999996
2530,1767,1267,1625,6826,6247,9156,7399,3437,3108,46.760000000000005,53.059999999999995
2160,8285,1679,5418,4133,606,8457,8641,8530,8501,56.589999999999996,43.16
1571,9231,6965,829,7519,1165,1931,4676,9460,2052,62.03999999999999,37.74
7938,1116,2235,5229,8473,2087,4214,1880,2675,2730,66.38,32.92
4674,785,6976,3747,9791,4001,5183,3947,2324,4658,49.44,50.09
8455,2255,3839,1728,1017,190,4470,8306,5445,2309,57.36,42.35
8929,4936,554,2442,2832,1853,2632,511,7290,6620,52.94,46.589999999999996
9742,3923,7163,3571,7502,5896,3758,3667,3191,6420,51.03,48.71
6980,2750,5318,590,7254,3589,3655,451,1874,7905,61.31999999999999,38.48
2930,3499,8026,6259,5445,818,2632,7843,8627,5516,35.52,64.18
7091,4240,6323,8916,6836,2116,6668,4202,1346,2169,49.28,50.339999999999996
2930,8417,5809,3035,3778,4265,1460,2728,3418,854,42.91,56.53
4162,2906,9730,6959,5474,4239,3082,1380,6234,2924,47.33,52.129999999999995
2632,8446,5497,8453,7942,3449,929,9690,4986,8999,64.3,35.57
2320,7563,972,3453,8131,4891,6232,4708,8252,1994,48.74,50.83
2455,9334,1452,4804,4133,8232,7749,9526,8122,1728,72.64,27.200000000000003
2320,9708,1452,6385,8131,9983,6354,919,1543,7186,65.4,34.410000000000004
3036,6819,9965,6837,3414,8318,4551,9900,3516,6923,75.44999999999999,24.43
7435,5598,4224,2396,6697,6745,3758,6252,2516,8341,63.43,36.42
6647,7199,2116,8402,1286,1649,6370,819,4493,8446,51.690000000000005,48.17
8730,8215,7025,807,2194,4534,2175,3320,257,851,56.28999999999999,43.309999999999995
6961,1187,5408,8873,1858,2961,1979,5497,1482,9548,57.78,41.58
3270,8961,6858,2576,1454,1960,642,3299,7418,2289,66.84,32.97
6925,2030,7652,4540,862,940,9422,7839,7912,7723,61.61,38.25
2530,847,2478,9682,2268,1266,6136,713,736,5985,60.980000000000004,38.54
3279,8182,4978,5347,1722,7495,9588,1778,6137,5732,50.3,49.09
4181,8850,2087,6180,5732,3032,1291,7892,6722,1549,42.28,57.599999999999994
1912,3482,1212,2655,5275,2651,6754,6536,8590,1796,45.739999999999995,54.06999999999999
5980,2443,627,396,7938,3346,2632,8257,7275,7639,56.03,43.59
7238,3926,6323,109,4367,2947,9209,9921,3239,2386,56.87,42.970000000000006
7264,4100,6323,9552,4037,4397,1979,8078,6722,8323,56.510000000000005,43.269999999999996
6934,4663,8251,7353,4817,2216,4625,6374,1295,3041,45.85,53.76
8147,6177,5829,1589,2213,5070,4071,8482,4192,1380,65.8,33.95
3532,7845,4978,7860,1351,3686,7640,8982,3837,6230,53.290000000000006,46.5
3036,2522,5395,9234,5489,9688,1979,7828,9257,5875,44.73,55.06999999999999
2975,4606,762,3423,1046,7903,6975,7363,9257,2398,48.9,50.849999999999994
525,7335,2182,9829,6141,9909,7845,2960,8017,9607,75.56,24.07
9083,8693,4135,801,1844,7157,2317,3974,4556,4287,49.220000000000006,50.480000000000004
1049,9787,3262,3967,2794,8459,7965,6317,8382,6020,50.17,49.62
2455,627,2478,5973,6316,1247,7424,5109,5124,4094,48.11,51.41
2320,5866,6781,5057,8825,5498,5327,8431,3035,1025,51.74999999999999,47.68
5400,134,7326,5666,3448,7527,2855,8613,2668,2951,43.3,56.39999999999999
4600,3671,8329,4581,7176,3057,7138,7020,3729,7806,56.75,43.09
4425,7729,8164,6660,2536,5220,8477,7882,8122,7788,58.089999999999996,41.760000000000005
2530,7610,972,8820,5970,3933,7277,5807,4986,5396,62.580000000000005,37.11
4782,7708,1812,3356,848,9324,7756,7770,8018,7395,57.69,41.36
6914,3860,1544,8767,5554,6031,3848,8198,7371,1914,44.379999999999995,55.089999999999996
7864,4395,2845,5590,1323,4029,7548,6736,2446,570,44.51,55.15
3816,8386,4978,6638,9045,6905,3125,3503,8122,6015,65.77,34.01
7194,274,9127,9771,3276,5288,5978,553,1482,8665,56.31,43.43
7865,6814,7273,7580,1840,7546,8575,3062,2592,3690,43.07,56.69
7947,5392,2438,4874,2832,2992,1540,8766,8345,5869,58.26,41.57
3036,4945,5946,2893,8825,9042,2317,3066,8331,8595,48.52,51.0
6317,6699,6455,2717,2213,1280,2171,7573,7623,3847,51.83,47.39
5386,4368,5468,1313,1452,1477,9209,966,2068,5494,57.96,41.9
3816,7210,7152,1683,4582,4883,4535,1695,4421,8801,59.730000000000004,40.0
4127,6089,2977,4911,2132,9048,7756,4953,8122,9283,60.46,39.18
6368,4722,7369,9431,4817,9711,1540,2090,8331,5046,61.050000000000004,38.7
7435,5848,4708,1050,2473,302,2171,4219,7290,6188,54.6,45.14
8147,1,5330,7817,7312,6263,5780,7169,2250,516,65.10000000000001,34.48
6280,4113,7059,9370,4817,6284,5978,5246,3175,2063,43.71,55.95
4620,5469,2977,9284,8378,7386,5975,3192,4882,1791,72.81,27.02
6531,4784,8251,3280,4365,4741,1658,8266,3849,3155,52.459999999999994,47.23
8425,226,5330,3585,9966,7944,2162,9443,6464,2090,63.78,36.07
8533,7912,945,4841,6821,1070,3232,483,9600,5103,47.949999999999996,51.72
3237,7816,6322,8754,7013,4314,929,807,7675,5362,45.550000000000004,54.169999999999995
5980,2349,627,6644,7724,4394,6136,2382,7387,8390,52.25,47.620000000000005
1778,7909,980,9763,5970,4949,8804,9820,4986,5344,39.15,60.709999999999994
7947,603,3669,6836,4311,8181,7756,2969,3035,2141,42.41,56.84
4782,3542,987,3009,174,1182,6625,3666,8466,4938,57.84,41.870000000000005
3335,7282,6710,727,8447,2754,4505,1335,2668,4748,56.57,43.08
2674,632,4413,1949,1133,6576,7424,645,2983,95,54.82,44.9
2680,9341,1452,3090,4489,6153,6934,7605,8628,9199,56.49999999999999,43.3
7194,4479,2845,2563,7254,7554,7478,548,8812,7967,55.32,44.51
3036,7278,6710,2799,7519,1264,6229,3733,3456,5909,45.4,54.379999999999995
5386,9177,8726,1194,1722,6176,8423,8086,3418,3944,50.83,48.699999999999996
4761,1472,2873,6917,6857,6721,3731,4178,1482,7601,62.19,37.330000000000005
3225,4280,2780,6666,7041,1256,5618,1151,6980,449,70.05,29.82
2251,6103,2473,1835,8131,6384,4214,7145,9183,4241,52.44,47.14
3127,4673,6641,2567,6086,7494,5524,7397,2147,7537,50.91,48.83
8736,4905,2845,7210,1841,1145,6370,6406,7760,1572,59.13,40.739999999999995
4818,2161,4187,2332,5751,6414,7053,17,8466,9763,50.28,49.45
8015,5768,4224,2023,2352,9020,4715,6557,2151,6398,42.67,57.199999999999996
5170,6813,1877,3994,4924,3545,2818,1508,1482,5432,49.830000000000005,49.830000000000005
2460,2764,5197,3657,3715,771,6363,1695,5415,8713,64.89,34.98
6665,7245,2116,9520,8074,1236,2110,4345,4713,3509,45.29,54.459999999999994
5980,1358,2871,4422,2838,9132,3090,7950,7430,4111,55.35,44.06
7347,5568,4708,9795,9176,3110,6049,7729,4882,2605,54.010000000000005,45.75
2425,8805,5497,8815,7942,872,5731,5281,2446,8113,62.01,37.61
2880,6925,2434,1329,8131,6973,8477,409,1874,2084,53.09,46.22
7245,666,7535,39,655,9973,3468,5597,2417,5192,66.51,33.31
6980,6531,1440,947,5425,1446,3257,7013,8874,3795,58.42,41.22
8425,8168,5219,1029,1844,4072,3761,7947,7760,4846,43.21,56.42
3816,4298,7049,3036,8825,4589,7463,5684,1874,9766,60.38,39.24
6980,3046,317,6972,7724,2591,6136,2268,7387,3414,45.79,53.620000000000005
1967,9538,6965,5928,3414,8257,3172,1920,8652,1667,46.51,53.339999999999996
3036,9252,8442,4699,2053,6527,8477,7887,2561,7194,59.85,39.85
2460,6634,8252,9774,3695,1162,9332,8627,3784,778,43.41,56.35
6980,3245,317,924,7938,5872,4501,5252,2344,5145,63.44,36.36
4153,7832,8164,6914,2536,7267,9132,5151,6355,1064,48.24,51.160000000000004
6139,7921,2239,5096,4073,5209,7313,7789,6155,8568,58.040000000000006,41.3
8225,9400,3924,8609,2263,3982,5282,6015,8115,3880,78.36,21.4
8225,8621,3545,4928,8074,4122,1743,744,2974,5034,62.839999999999996,36.63
6980,5170,9035,371,3727,8187,3132,7927,4642,7760,43.79,55.769999999999996
2530,4729,7086,3341,8825,3100,7463,3226,2446,9122,68.73,30.75
4657,9556,8038,8397,2584,1556,635,1235,5822,8553,60.78,38.51
7979,6479,2979,6001,6120,5681,3541,3871,2516,3883,74.15,25.71
6585,2700,627,7413,6625,7210,2821,7103,7872,5062,58.77,40.94
5703,6861,1877,4645,4073,4887,6872,4436,1915,2255,55.58,44.11
8540,1679,8381,7839,149,442,2620,7858,2274,6370,52.6,46.86
4097,9360,5887,7244,9045,2149,3257,1534,8479,7209,44.14,55.61000000000001
4976,5960,7444,4953,2032,2399,4470,6556,2274,8207,61.88,37.9
2619,7465,972,1964,4824,5761,6770,7836,1555,6427,51.49,48.25
6127,1931,7864,3502,862,664,4071,717,5728,587,70.06,29.62
4335,2274,1605,459,6230,980,1397,4225,3382,9513,65.58,34.23
5122,1786,2823,6203,7041,742,6899,3081,2250,3908,62.260000000000005,37.47
2975,1972,2558,9553,7742,4626,929,6128,5919,2188,58.050000000000004,41.660000000000004
7367,2945,5318,2188,3071,215,6892,6606,1695,5283,51.349999999999994,48.38
6925,7345,3350,6620,8074,9687,7166,8872,4242,4860,56.13,43.47
2619,9024,8442,4233,2053,8698,7965,9482,3516,7300,65.03999999999999,34.660000000000004
3270,7114,6710,152,400,7649,7965,5761,2347,7624,61.94,37.59
2619,9960,1452,8902,8862,4621,7073,4206,4986,4961,60.74,39.12
1852,4551,4993,3054,6851,9095,6975,5556,9125,3309,59.730000000000004,40.03
2950,983,6819,9191,5529,681,3082,7745,8266,6624,71.88,27.92
8142,901,1625,518,6826,6795,204,8779,2059,6019,60.45,39.35
3279,9225,5410,7075,9045,4280,929,7730,4654,9485,63.080000000000005,36.720000000000006
6127,5345,8737,5915,4367,5554,1540,6033,4192,4543,67.9,31.869999999999997
3237,6561,4533,6428,5970,7547,8477,9824,3567,8628,69.71000000000001,30.130000000000003
6127,1958,628,8896,1049,8741,6062,3957,7712,6422,47.81,51.6
2975,97,1112,5653,5375,8147,7424,5101,4683,5401,61.58,37.980000000000004
1778,9004,6965,663,3800,3539,8457,8419,7418,4908,60.61,38.99
4822,4070,5141,3840,7636,76,4214,8271,8627,6724,35.5,64.32
7435,833,5842,5402,8185,6785,2039,8159,1543,9669,53.82,45.53
3270,4894,6641,9128,7860,1636,6330,9265,3452,3541,46.82,52.86
6368,4084,4457,983,1613,9323,6280,5427,2347,8869,43.309999999999995,56.45
3127,3054,2256,8393,7742,3515,6133,1266,2675,5134,56.57,42.89
8015,2239,2756,8225,4473,2032,7756,5328,1277,433,61.19,38.550000000000004
7610,5030,2845,2552,6259,299,8034,4635,2005,7983,50.470000000000006,49.220000000000006
7979,6838,2379,7621,7861,4247,3541,5834,6264,3427,53.900000000000006,45.98
6647,4304,5981,834,2213,6882,3761,3694,1831,9811,50.660000000000004,49.09
6925,7303,3350,2010,5890,6063,8870,4370,3382,5804,63.629999999999995,36.08
5980,3759,1526,1292,8675,9275,3433,7558,6464,1568,51.53,47.77
7979,3072,1917,8423,6891,8526,5160,647,1543,5311,50.23,49.49
3225,4289,2780,2458,1248,5033,7418,7033,2245,8469,47.839999999999996,51.9
3270,8980,6858,6320,2536,7657,7749,2665,8869,489,54.66,45.0
4153,6674,7860,2966,3715,4400,6320,5752,2533,3895,56.16,43.669999999999995
7264,9289,6178,5578,7934,1281,3257,882,1527,4294,72.8,26.75
8148,1005,5967,2798,1526,3724,2632,3030,166,295,66.29,33.379999999999995
6127,9358,6065,1937,4165,9614,8940,4975,2446,8484,52.21,47.52
6980,5895,8737,9840,5491,4445,5978,3357,2287,9766,46.14,53.37
8854,2260,8381,3657,4359,4848,4667,554,3161,3872,39.489999999999995,60.31999999999999
4579,9473,8038,3375,4083,4056,8958,1969,175,7294,46.87,52.629999999999995
3529,6528,6436,1223,8447,7304,7183,6349,3019,3561,43.47,55.98
5371,9384,2681,5855,5732,1937,3232,8920,4421,5428,47.260000000000005,52.53
7979,4089,2340,1496,2473,3927,969,9838,4642,3734,52.81,46.81
2320,1566,7378,2,2777,6660,5332,5339,2228,6706,52.78,47.06
8705,8524,7025,358,4083,7394,1741,6847,9178,9281,62.160000000000004,37.46
5371,6457,124,3889,8413,9894,1905,7168,5134,5263,53.09,46.77
8540,3007,1679,274,5545,7066,2619,9038,8874,6617,56.82000000000001,42.83
7194,5029,2340,1396,5425,1828,3508,5631,3382,199,61.68,37.89
4652,8278,7613,7199,2584,8226,6173,446,2450,1679,53.89000000000001,45.81
6359,5343,8737,7091,4367,5959,1540,3503,8716,8749,55.43,43.74
2674,2197,7620,977,8224,5295,2324,954,166,238,63.21,36.61
6461,7058,2213,1003,8460,2854,3257,5707,2230,7895,51.88,47.760000000000005
7046,2762,5318,7118,8227,7115,1324,5895,2974,5458,59.25,40.29
6980,973,4648,9420,5489,9825,3517,4944,6172,1517,47.88,51.53
7435,7908,3674,7054,7817,6199,42,3488,4713,5878,56.49999999999999,43.269999999999996
3225,9541,1452,251,4824,479,6177,1391,6851,3273,64.23,35.61
2674,6300,7568,6779,5222,119,9808,4888,3784,3809,63.63999999999999,36.24
6961,5212,9035,9574,5491,1164,6668,4508,5926,676,48.58,51.300000000000004
6281,5223,9817,3335,3683,4706,3761,2192,257,6190,51.85999999999999,47.88
5246,1191,9450,5592,8292,4039,535,7912,3479,3766,49.61,50.239999999999995
1093,4490,5072,9928,6078,7402,8239,1100,7265,2690,55.08,44.629999999999995
4761,6685,7444,7434,4563,4496,7567,175,592,4629,33.77,65.68
4335,6741,5539,4399,1732,606,6903,3640,2274,4653,46.18,53.61
