Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
9336,9429,5109,8723,2048,7005,6183,233,9546,3080,60.97,38.85
4883,9797,7285,286,5426,7772,7140,1316,8025,2478,51.92,47.910000000000004
5062,6479,1877,210,8428,4346,2162,7802,2674,8850,38.87,60.940000000000005
4767,3942,8329,9743,8776,5024,5812,8405,8716,8337,54.25,45.129999999999995
7938,3893,7272,1096,2221,3387,924,3162,3942,8552,66.34,33.43
53,2471,6264,2760,2140,4202,5816,2688,755,4542,64.03,35.74
5672,5138,5406,1425,6718,1927,3797,9005,3725,9509,62.38,37.39
7449,7505,1164,4945,8127,6934,4074,7713,8423,9708,63.24999999999999,36.57
2778,1698,9911,3916,8591,7341,2670,8701,4874,9348,45.190000000000005,54.65
7260,9232,477,3055,4481,7243,1779,3053,8937,8892,36.86,62.8
8756,4027,1947,6631,4296,2325,1469,554,5465,8877,46.01,53.779999999999994
5588,6972,1877,9810,2869,7357,1373,9144,7242,9413,66.59,33.239999999999995
1241,1591,725,8549,3995,1709,8062,7433,7266,9443,50.470000000000006,49.3
4275,1314,9674,9031,4484,6625,4860,3677,771,108,49.51,50.33
6026,7866,1170,7935,4356,4863,3731,1546,1915,4385,45.019999999999996,54.75
8779,6958,7273,1089,9513,8645,9217,9521,2949,9625,67.11,32.62
5170,1620,9358,5783,6632,5670,5788,7445,4287,1632,58.43000000000001,41.25
6351,5149,2932,5782,7032,4527,204,2428,4780,2493,47.27,52.400000000000006
8142,5333,7283,8287,8446,4269,2874,8,1844,9880,55.48,44.17
2530,2560,6448,1881,1649,2138,5560,9023,6940,6459,45.9,53.33
7260,2304,6821,9691,3628,3932,993,3705,2749,4496,65.58,34.260000000000005
6242,1493,5903,3893,5399,9359,1830,4187,450,8361,62.4,37.15
2850,3927,5616,5546,2584,7152,5150,7309,5415,5014,42.68,56.98
5920,3089,528,5270,8345,5081,3400,6744,4365,2749,51.5,48.02
6883,5529,9035,3952,862,9631,5913,1058,3732,8908,67.29,32.28
4327,2565,5707,798,8224,4889,1830,3319,2691,3473,53.21,46.47
6583,6160,3050,530,3053,422,6430,4183,945,1778,57.21000000000001,42.42
3361,8618,3483,3207,32,9400,3169,8804,5926,1288,64.12,35.58
7865,5328,7136,6893,2928,1506,4071,8941,525,4878,57.15,42.22
6470,2850,3038,9290,6370,2149,1696,9914,7297,8427,54.6,45.190000000000005
4818,1828,9450,9934,9038,1283,2118,6046,2204,6403,35.3,64.46
5553,9043,8726,4460,2438,3525,4842,766,7066,5972,45.269999999999996,54.53
5386,9859,9127,7124,4053,1152,4726,2765,1373,9984,58.230000000000004,41.53
9083,4944,7419,9079,3628,7998,8874,3192,2347,7102,58.940000000000005,40.47
6824,3150,136,3056,8345,2297,1429,350,2974,1264,72.89,26.950000000000003
6962,2239,2354,4573,6735,9232,2210,7654,7897,46,54.44,45.42
2313,6243,6781,2184,8426,3223,4481,2468,3307,9537,50.260000000000005,49.4
6123,4438,1416,3039,3669,9882,6591,7565,7036,4360,64.4,35.370000000000005
6837,8008,2758,3486,2125,1693,6257,3598,5848,758,64.4,35.17
6776,3358,6945,6729,862,4898,5547,7149,6585,9751,43.14,56.46
7667,3123,2371,980,1653,3034,6918,958,3256,9031,59.39,40.410000000000004
2684,9062,4163,533,7133,9388,8477,2981,8577,8927,51.55,47.25
984,9270,2833,7439,6141,9604,8239,2208,4001,8626,60.199999999999996,39.410000000000004
5634,1741,8694,482,1348,8772,6383,4168,4146,3970,54.15,45.379999999999995
4184,7594,8164,9531,7064,9661,8804,8040,6722,5308,55.98,43.39
4036,143,6020,2759,1270,9777,5121,3613,4146,8537,39.09,60.75000000000001
3991,9566,2626,6606,9318,7726,2235,12,4556,8728,60.25,39.36
8682,7525,4715,5624,4017,3976,5836,9396,6659,2120,36.230000000000004,63.38
8976,6959,4055,3398,5815,4094,2878,7391,4583,2301,62.0,37.75
3070,9519,2931,2901,5103,619,6581,5877,8939,4590,67.5,32.16
3728,6054,3808,1163,3053,1568,4260,6044,7290,7291,48.64,50.93
5644,7430,2797,5772,3828,9808,7734,399,7773,8370,60.46,39.32
4066,2348,2558,1669,7868,4467,9232,843,2293,8079,45.5,54.25
8094,8180,5813,7300,2719,1511,1752,1176,2749,9675,49.1,50.6
8730,445,4167,6209,6620,7466,5975,2925,2406,2323,55.13,44.6
7023,1288,1443,2873,1208,4954,6625,2836,7036,8088,46.050000000000004,53.779999999999994
6056,858,2088,8620,6370,3920,3241,8076,3739,7934,40.77,58.919999999999995
1103,9099,1146,1287,2874,8018,8344,5192,5459,5394,59.81999999999999,40.04
8442,5996,8756,9407,5491,7060,4886,6999,2059,1522,50.21,49.46
3142,6272,7402,7565,7860,2494,8159,2886,1543,2624,48.93,50.71
8157,3027,6192,9026,3628,2851,634,7379,771,1392,47.11,52.49
2831,3181,8012,3535,3991,5619,1006,7420,6234,4587,43.74,55.900000000000006
7255,9381,477,8467,8862,8961,3731,554,1220,322,68.49,30.91
3675,871,7445,1694,8224,1840,1766,7702,3141,9646,57.96,41.86
5539,1093,8694,7854,9953,8590,1627,1419,7776,4938,48.1,51.42
7235,2039,628,4995,6259,9067,2952,680,9826,5852,50.3,49.51
2831,636,1498,1713,8177,9783,7756,9230,2762,4954,52.88,46.89
6932,3246,6945,4769,6636,4762,927,1635,2691,8691,56.779999999999994,43.07
5469,1135,6239,1755,2049,8372,2570,2007,8974,5640,60.3,39.36
6191,5574,2041,326,6294,9527,1749,438,7289,4313,38.4,61.47
8487,8971,5859,2779,5336,7733,3761,244,4286,651,47.48,52.38
8659,5974,3129,6377,7817,2460,1840,7515,5394,7765,53.33,46.489999999999995
7537,2901,4128,9958,2543,4422,5276,781,3248,4849,55.50000000000001,44.29
4428,497,5478,4833,8147,7952,5444,7513,3786,326,52.0,47.73
1849,3759,7643,6015,3715,1736,5776,3790,5123,1281,56.25,43.54
1522,2206,4587,2477,4151,9926,2039,1920,6234,9303,60.77,38.79
3093,6872,8252,37,3297,4810,979,5093,3403,4655,40.150000000000006,59.21999999999999
7452,9184,477,6579,5865,9566,4997,9443,6239,7655,72.57000000000001,27.24
4767,9372,2087,7960,9404,802,8192,3104,1972,4874,50.42,49.39
8216,4423,9186,4732,821,5696,5193,7489,2082,9579,57.87,41.949999999999996
5553,760,1357,8052,6370,9836,2465,9393,6929,6963,71.3,28.549999999999997
5980,5912,8737,9278,364,815,5091,6212,7941,7994,56.25,43.37
5177,3758,562,9718,7051,8897,2465,7157,4365,599,46.68,52.910000000000004
6751,9534,7875,3499,4165,7947,1741,1413,8703,1911,61.919999999999995,37.78
6620,6915,2213,3435,9057,6579,4074,5788,7070,5185,59.69,39.76
9153,7782,2430,8501,429,3803,5791,628,8652,7734,53.97,45.89
8157,5059,3432,8140,8173,8790,9169,7727,3249,3870,45.22,54.65
6981,4903,2340,7907,3685,1375,8648,9469,1636,7395,57.34,42.309999999999995
926,7126,5022,9181,7968,2409,3465,8736,8631,4011,67.01,32.62
6686,5333,9035,3128,862,5836,3517,4718,4373,6263,63.190000000000005,36.47
6368,9589,6065,6373,9240,5293,8672,3757,4880,5450,37.4,62.419999999999995
2586,9404,2931,49,7660,4969,7522,9392,678,4294,65.13,34.61
6486,6647,2213,5245,5232,7082,533,553,4780,2894,44.83,54.66
4588,6933,6169,6904,8084,9341,1274,2505,2164,5935,51.370000000000005,48.49
9742,4916,3227,7194,4296,381,263,8053,1758,2767,42.91,56.92
3279,7621,4533,8704,8892,8830,3940,6875,8331,1037,52.73,46.989999999999995
1373,2739,9277,5785,6494,3800,552,9989,525,8836,36.83,62.970000000000006
3952,2807,1964,6531,1376,9447,7456,6218,7339,8827,59.72,39.97
7537,4491,7667,3610,6358,1779,2282,4118,2691,7494,45.269999999999996,54.35
8487,9010,5859,5176,2481,4541,6478,5396,7810,8120,48.0,51.72
9742,4530,3227,5739,4296,4248,6918,4532,8305,7805,68.33,30.73
8354,1654,2931,4041,3906,4738,5187,9667,3725,5555,56.99999999999999,42.49
5372,6051,2519,7114,2234,5005,8648,4141,2924,4842,67.83,31.95
4516,5662,9716,9119,984,3517,7232,356,428,5527,38.019999999999996,61.77
6583,8723,5712,187,1454,6435,2362,9196,8305,474,61.82,37.980000000000004
9678,4097,6730,7109,1509,9410,3206,7130,8627,1839,45.09,54.290000000000006
2981,8515,9403,3011,5140,8715,8808,4347,4530,8799,43.41,56.37
8157,434,5315,9724,1545,7435,3661,8931,3739,8137,74.52,24.93
5261,2794,6674,830,3146,3474,9209,7600,8530,6545,48.32,51.44
4509,1911,5601,1579,8224,3585,535,4620,2691,9782,38.1,61.67
3279,7497,8815,3960,9365,1773,1766,6410,4821,7800,63.55,36.24
3345,6165,9721,6089,9367,6547,1766,64,7776,2362,59.96,39.7
8548,3021,2371,2671,2352,5054,701,6391,4583,9668,51.42,48.42
8145,2594,8751,5401,2314,7273,5547,3324,4918,1784,45.0,54.47
6754,9568,9383,7189,4053,3879,6937,3463,3551,3018,43.93,55.769999999999996
5261,6144,1877,4675,7032,5168,204,7166,4744,9648,63.449999999999996,36.13
5351,737,8720,5007,2655,944,325,2930,3046,5412,75.16000000000001,24.67
6932,6102,3050,9524,4362,8715,2697,2462,5477,3178,64.36,35.27
4184,728,7747,4282,9231,5481,2670,2858,4836,8135,53.38,46.29
1471,3094,9663,2326,2419,6953,7294,8225,9276,5053,42.9,56.45
5472,5692,1420,9401,4727,9756,7146,4908,4365,6894,62.57,37.25
4760,2740,9730,6241,7944,5086,5788,2703,2167,7022,51.42,48.309999999999995
4427,8731,5887,5777,7025,3525,1651,8286,3673,5121,49.19,50.71
9087,2685,3623,8644,6081,5621,5975,722,575,3248,38.6,60.86
3952,8486,8601,2837,5426,1567,4214,923,6148,7017,38.86,60.68
4583,2441,5707,9946,4484,8422,7734,4960,2347,6306,50.82,49.01
1766,8028,9383,2374,5935,1763,6128,6669,8351,6810,37.91,61.77
713,4791,4907,8306,6078,9179,4551,6842,8331,4467,50.96000000000001,48.63
7876,464,4167,7207,7019,3924,7756,9631,5375,1448,49.34,50.46000000000001
8399,6154,7273,5038,2928,535,4071,2606,4713,5142,62.18,37.6
2160,7953,6688,553,9338,1891,4309,3551,1874,6432,49.99,49.85
9670,9864,5033,3191,1454,3479,3169,940,5054,1162,58.040000000000006,41.760000000000005
1711,5150,7329,1923,9184,2605,3797,1856,1874,1885,55.02,44.45
9292,8697,3545,4692,6630,2311,1269,7095,5394,4175,64.53,35.27
9223,4459,7526,4557,3221,6668,4895,9602,6585,1361,57.42,42.43
3335,4575,7049,6650,690,4270,5547,802,2900,2260,61.61,38.23
4425,4805,1223,3475,1557,6630,7175,653,5727,1080,50.71,48.84
3142,3825,5034,2270,390,7656,5150,577,5859,2243,36.059999999999995,63.77
3451,1604,7445,8144,4878,185,6389,8074,661,253,48.870000000000005,50.82
7811,6503,8374,364,5615,9437,3761,3651,1886,8110,60.49,39.22
645,5507,3745,3292,2197,8803,8940,1348,7268,818,55.45,44.31
3469,1069,336,7259,4311,2208,8062,4521,5836,9720,56.24,43.02
6588,6183,3050,8228,2582,1279,6618,1202,9546,6666,55.53,44.15
4234,8174,8164,834,3222,1357,6128,5851,2505,6874,45.129999999999995,54.35
9256,7935,2017,6196,2063,4860,8678,1397,8652,8132,50.57000000000001,49.3
4986,995,2873,4999,4311,7715,3468,7396,7897,2794,63.39,36.36
4141,6009,4334,5597,6557,3232,6896,6732,8939,5312,46.94,52.400000000000006
5777,9727,9127,7917,4053,2765,5862,5424,3364,7875,34.489999999999995,64.92999999999999
2981,300,3384,9481,5479,3570,8032,6321,3242,6591,56.13,43.69
5372,2696,6674,9980,4484,1970,9547,295,2147,9183,77.52,22.29
2119,9976,4669,9138,145,1559,8088,692,7492,5083,48.02,51.61
8399,877,9390,8260,752,5289,4427,4595,2919,1443,45.12,54.72
5372,6538,3850,6934,6457,9860,9588,7511,5548,6302,65.23,34.449999999999996
3991,4530,5091,8962,9248,4628,6049,6862,5885,1717,48.809999999999995,51.06
3225,3786,8592,4334,7944,6127,6730,7522,7855,7338,47.38,52.1
8762,5828,4055,9187,6416,3428,5935,6296,1844,5415,62.53999999999999,36.9
4184,1681,6487,9890,5489,754,362,4574,2992,5534,19.09,80.62
2075,5587,6459,6811,3475,798,3143,8433,7418,7048,57.879999999999995,41.99
6292,2254,437,8026,2183,7100,6371,6512,7339,1415,54.93,44.89
2913,3022,6448,8617,5822,6750,9348,3728,3156,337,60.589999999999996,39.160000000000004
6123,9502,6666,4922,7025,9657,1274,3121,2964,5716,58.13,41.730000000000004
7255,8013,7424,9327,1711,1383,2847,4440,1595,1158,62.46000000000001,37.3
2303,1075,4032,6955,5479,3624,8032,5781,2147,953,49.59,49.86
7938,6914,3592,2702,9574,1097,4110,6725,2747,3230,63.959999999999994,35.79
8421,330,2659,5797,6620,9351,291,6715,3725,1702,51.27,48.51
5469,9164,1853,7486,4356,1876,1269,5177,8974,9597,56.699999999999996,43.059999999999995
858,7304,5872,6130,2650,5968,8940,3668,6659,2736,47.67,52.059999999999995
7783,4132,7272,1129,2213,6095,3881,49,755,354,59.28,40.31
9332,3203,5560,3891,2613,7537,2744,6870,8382,8495,53.949999999999996,45.85
4883,8844,8726,8296,4053,5408,6937,8877,2059,7709,59.75,40.11
3899,5221,8571,6695,3715,422,2213,2812,2749,5068,51.77,47.97
8629,4884,2921,1224,8708,8210,8779,9311,5548,2732,48.02,51.82
6754,6261,3050,5868,4845,6955,88,151,4780,9337,53.54,46.31
3728,9446,2626,2667,7660,5391,6177,3087,1663,7344,56.730000000000004,42.96
6368,1475,5903,2310,2049,9804,2570,7429,8636,4012,61.08,38.72
5062,9235,9127,517,2438,5241,2362,3465,3403,6368,45.51,54.32
2236,9103,4646,6415,4911,6572,7327,6043,9212,9316,53.0,46.87
3728,9045,4328,2277,1141,3682,7965,1258,7339,5078,59.940000000000005,39.92
6292,9996,9383,6091,2505,5789,6937,4106,1874,5502,74.38,25.46
4914,2067,7165,9754,4484,9466,6918,2835,6112,7698,47.71,51.739999999999995
6824,2256,7864,671,4685,2459,6048,5054,3206,1856,70.21,29.549999999999997
6123,7431,8026,1881,1844,5459,6332,5436,1460,1354,44.21,55.60000000000001
2160,4737,4526,2636,4490,6749,2769,8451,6234,6647,56.18,43.66
5588,410,1357,3608,6806,978,1429,8506,7480,4252,51.54,48.28
2341,7639,6688,8706,3475,3230,9417,5974,8266,9127,51.7,48.11
6056,8054,1170,5103,824,7675,1930,1857,3414,6190,44.230000000000004,55.53
4958,2732,2128,3603,6483,6502,1993,5816,7897,9421,60.46,39.21
6263,9259,6065,4664,8738,5289,1651,7487,2593,4431,49.04,50.660000000000004
2119,3533,7643,2804,2419,5060,5776,6535,6940,2074,46.129999999999995,53.6
242,3794,3205,7077,5579,7849,4178,5518,4744,5071,44.18,55.510000000000005
3237,5764,6641,6607,690,5915,5547,1021,7159,6872,47.02,52.580000000000005
4161,7448,7152,2117,3297,917,857,6771,3403,5032,41.349999999999994,58.52
4958,6771,83,6554,6822,395,4481,2857,5661,8422,38.550000000000004,60.83
6750,2875,1094,1967,2905,1036,6591,2354,7036,7413,56.96,42.85
5362,1988,9358,7659,6916,355,2118,7493,2204,3538,50.27,49.45
7046,5763,6955,6966,1239,1380,2171,3878,1595,8008,49.13,50.660000000000004
2981,1570,4719,5889,4031,2505,1006,6013,2417,3640,29.26,70.62
5472,637,6453,7041,3173,1670,5427,6989,6747,3450,41.57,58.160000000000004
1537,7176,5006,2703,6933,1790,4481,3964,1874,9666,57.099999999999994,42.65
2619,8843,5497,2491,4590,2379,8457,7542,7793,1639,44.61,54.97
6292,689,2088,2896,2519,1483,8805,3815,5727,268,74.92,24.7
6867,5795,4224,6747,4845,5193,8107,5570,2454,3764,64.44,35.42
8929,671,2659,670,3722,5314,6625,9382,1153,6413,62.580000000000005,37.059999999999995
2149,2766,8026,9215,4878,7214,9348,7764,3784,3625,41.18,58.34
5386,298,2674,7607,6370,4240,7894,1667,3242,9615,55.28999999999999,44.28
9267,3269,5560,1730,833,5279,4071,1527,755,1550,53.559999999999995,46.0
8222,4170,7272,3006,5338,3026,927,291,3483,5575,63.870000000000005,35.66
3131,2587,7139,5514,5474,3168,7078,9034,4287,6715,56.11000000000001,43.730000000000004
858,9557,2833,2873,7133,1539,6138,1551,8591,2689,60.39,39.01
1711,4463,3367,1829,4490,8559,8167,5649,7268,6795,43.56,56.10000000000001
2119,5729,917,5974,6060,2872,6502,127,3382,869,47.63,52.12
1948,4965,7329,992,3795,6773,8079,9204,3343,6437,62.980000000000004,36.82
4919,8220,9289,447,3462,701,6128,7585,2505,6456,49.38,50.4
2831,2097,7368,9334,8837,3884,4860,9143,661,8017,64.24,35.53
6708,9064,3045,2076,4481,7190,1749,7218,8710,1826,41.11,58.63
2950,8145,980,8528,1934,7429,4555,5151,9967,1479,53.73,45.879999999999995
9462,3300,5835,5480,6292,6766,8107,8629,2983,4147,48.69,50.93
5170,7299,6726,5391,2622,1186,4726,1991,5822,7838,55.03,44.83
9462,2005,4262,1616,8936,225,3222,1867,956,6909,64.08,35.77
2460,8221,7564,5070,3475,2832,7939,5991,6446,9079,42.8,56.730000000000004
1400,4952,4847,7208,7247,8753,8715,7581,4872,5453,64.46,34.9
9227,9127,5852,9259,1592,43,7089,3228,7835,5005,52.21,47.55
6292,3193,4614,9339,2543,9951,3736,673,5926,4579,56.93,42.94
8421,8115,6774,3547,918,6875,3625,2483,5351,4377,45.629999999999995,53.900000000000006
4234,840,7747,6899,5824,4242,7078,3383,6926,4647,51.82,47.78
8142,6372,7273,4481,2928,8490,5692,6644,1886,1960,58.720000000000006,41.11
2778,7787,972,7632,2095,381,263,5999,6142,3883,51.559999999999995,48.27
8762,7261,7882,5833,1819,866,4071,446,4713,7443,55.769999999999996,44.080000000000005
3279,8481,7135,1653,5479,4503,567,7502,6832,232,49.230000000000004,50.61
7408,7655,7131,2647,4252,1346,4225,6987,2505,2889,44.66,55.22
7255,7885,7424,9801,9326,4745,2820,2217,3163,3657,59.12,40.64
9742,9581,5347,4419,2481,5839,6478,4586,5926,371,50.449999999999996,49.34
5472,5385,9890,5491,9367,8566,2669,2864,4328,1926,55.93,43.87
7328,173,2640,7104,2330,9518,3553,4749,7882,362,62.580000000000005,37.1
4883,8564,5709,5896,7025,2345,1107,2205,892,4045,48.620000000000005,51.160000000000004
7934,7392,7131,2687,918,3045,5397,3177,4161,187,57.53,42.27
7783,752,2755,9738,5214,5623,8768,8113,3739,5010,55.83,43.8
3943,9750,1718,8277,7374,9010,6683,6977,4421,2913,65.97,33.69
9492,1760,2273,4197,3484,4659,5187,224,3640,9204,49.74,49.95
4976,198,483,9412,1049,4126,6962,9585,7266,5136,50.3,49.49
1925,4781,5470,2962,1452,5980,8728,1928,5004,9316,52.28,47.449999999999996
2047,9336,1740,1890,2874,8081,8344,8201,6137,6883,58.63,41.160000000000004
3675,6096,6031,805,619,7395,7821,1741,164,5738,53.63,46.07
7260,9291,477,3810,5641,2948,4484,5437,5661,1900,47.04,52.559999999999995
3142,820,1752,1206,8177,4387,7393,6064,965,9882,48.15,51.65
2721,3455,8592,9290,4878,5734,1280,4341,722,5263,46.989999999999995,52.86
1849,6662,8950,5322,6322,2249,1766,8651,6077,7999,56.66,42.22
984,6416,5125,1697,3057,8509,8079,9190,7268,443,59.050000000000004,40.45
6588,513,5136,8639,5214,2095,7756,2651,9187,816,48.809999999999995,50.99
541,1701,7839,4618,6856,1986,7078,5461,5123,7917,49.38,50.160000000000004
6932,8026,7424,3816,4252,9949,2362,8245,5926,6536,51.959999999999994,47.63
3180,2522,3783,3041,837,3558,5547,2867,1973,5837,50.36000000000001,49.49
6056,6293,1704,5495,8127,9673,2235,9802,9078,7677,69.77,30.099999999999998
1373,6117,5825,8657,5187,1115,4249,6930,2437,4454,46.69,53.190000000000005
8742,6998,7273,3717,5475,3084,3023,6627,3307,9076,49.17,50.54
845,5515,8713,7509,5222,6958,6173,6068,3251,4406,65.64,33.94
9227,842,211,4841,2833,7359,1864,1738,8382,7131,59.89,39.87
4509,5194,9716,6179,9365,2426,1766,9727,198,1055,47.099999999999994,52.68000000000001
7238,5984,1550,3616,5504,6428,4074,5013,4004,5170,53.620000000000005,46.03
8487,9806,614,7564,9668,2029,4216,3350,5661,3206,46.79,52.81
1967,2134,4587,8302,1284,7854,7936,4934,2324,3406,48.11,51.28
4958,5983,7444,3022,8825,742,2151,9516,2417,190,50.92,48.809999999999995
9546,470,211,70,2352,7091,8926,6137,4178,8686,56.14,43.74
9742,6355,4561,7531,2582,3920,2818,4381,8630,9424,49.2,50.480000000000004
3568,7424,8815,2981,5140,8227,8079,6016,592,7611,63.81,35.91
4083,8967,7927,7388,8712,7816,7640,1255,2100,1552,52.27,47.260000000000005
7682,7345,1164,1623,2521,6102,4180,2676,1700,3212,44.74,55.03
8354,6686,3129,806,2194,7594,8962,6306,678,5913,57.620000000000005,41.85
2148,6294,6781,6964,5187,3598,9332,1683,8266,2761,67.42,32.32
3650,5158,8571,7267,2083,5624,2619,6444,7479,8383,56.39999999999999,43.4
7060,2508,5289,838,9758,9010,3130,2273,591,130,56.010000000000005,43.769999999999996
6583,4513,95,1006,8936,8687,3433,8956,3725,1688,51.33,48.06
2724,755,1498,4643,6161,6964,8032,1968,5836,7849,54.55,45.16
8712,6613,4055,1011,7482,4292,2956,2408,4004,763,55.82,43.95
7260,6327,2949,8233,8119,4062,2874,9399,4947,9841,65.18,34.260000000000005
926,1261,6576,619,8818,4190,6645,7901,3527,2440,58.29,41.5
6368,3873,6400,4002,6358,577,3143,5351,956,4649,60.589999999999996,39.21
6754,5607,6955,5348,636,6508,2685,4322,3842,7421,65.25,34.589999999999996
5069,5198,3126,3027,6473,5550,3900,7375,3372,4659,42.620000000000005,56.47
5469,45,2674,831,114,9525,2570,1519,8974,5935,49.69,49.99
5980,9235,4571,5240,1305,6979,7824,5242,8305,6738,57.82000000000001,42.059999999999995
9462,4882,3227,4402,3784,9938,2744,4530,8382,9306,56.96,42.9
6837,1017,7535,3529,4685,762,634,9106,4373,2144,56.35,43.53
27,1976,6264,3605,8867,3928,6645,1993,5448,9466,53.59,46.239999999999995
7188,8967,8676,5744,5634,2327,7939,9478,6722,6981,35.66,64.1
6925,1784,2351,4917,4311,5080,6625,4126,3256,3244,48.25,51.06
7183,5363,9035,4009,821,7646,2847,9590,7810,2067,46.25,53.5
5522,4325,7059,8487,8446,3678,4663,2158,2147,4621,51.21,48.08
4305,6450,5612,661,619,142,7418,5364,5859,9201,40.88,58.37
3131,9929,2931,3924,5103,4571,8457,3170,9212,3097,51.870000000000005,48.0
2674,6488,6781,7771,3497,8195,6173,5745,6722,7810,53.09,46.550000000000004
7682,2163,7590,680,4685,2941,2803,5685,3206,4244,46.88,52.6
6196,3688,5294,7647,8227,711,8409,4873,2362,1052,42.29,57.49999999999999
6109,5109,7013,2433,3960,5796,7179,5462,5346,119,59.62,39.489999999999995
7255,3643,6323,3479,6358,6303,927,19,6166,7166,41.760000000000005,57.04
9742,9238,5852,6603,8071,6768,6443,4686,5446,4950,26.790000000000003,73.07000000000001
7023,288,2640,9580,6370,874,1696,499,956,5705,72.63,27.189999999999998
9227,4979,2921,3654,3784,232,7841,7113,1636,4682,54.769999999999996,45.01
8421,4607,9186,6364,2928,6697,4427,7182,6585,5231,60.980000000000004,38.64
6207,9679,6065,1626,1454,7639,3454,408,1797,6859,55.04,44.71
4327,5973,7444,2434,8825,4546,5369,970,1874,4818,44.080000000000005,55.559999999999995
7089,718,2893,1681,7611,2771,3222,1481,5465,1272,73.13,26.640000000000004
2161,3311,7643,9797,1051,1080,7225,2352,6133,4778,45.019999999999996,54.84
8222,1933,5904,7820,752,1061,4071,5834,1839,2467,53.38,45.96
6292,5418,8311,6832,2928,8943,1220,6406,9368,7827,71.7,28.189999999999998
5115,6812,83,8517,6966,5651,3731,2386,7356,4525,58.57,41.099999999999994
5414,2932,528,239,6735,7742,2444,817,8239,7658,53.010000000000005,46.800000000000004
7367,4685,5942,8627,3628,1917,7045,7990,9546,9740,40.699999999999996,59.089999999999996
