Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
5179,620,2068,4847,5751,7813,7424,8537,2454,1091,49.830000000000005,49.87
8705,8442,2430,6067,6821,969,2589,3296,2982,8892,51.59,48.14
3225,1169,6043,5547,8227,9859,5524,5978,3784,1517,45.59,54.17999999999999
2251,2401,1484,1734,6051,3968,7583,4190,4583,6800,56.05,43.63
9152,578,8150,3330,3016,603,4944,4316,5445,4777,41.19,58.660000000000004
2538,8743,4978,7205,120,1906,5791,9401,9688,9626,61.92999999999999,37.87
8929,152,5330,2215,7554,9857,2527,411,4365,5114,62.78,37.059999999999995
6536,6984,6422,6880,2032,1195,2142,4805,2765,1155,56.55,43.309999999999995
4369,4020,8329,2268,3683,8747,4667,5045,934,5680,38.57,61.25000000000001
1571,738,4857,2634,6851,6457,3896,2444,6787,845,65.72,33.77
3529,3849,4208,2650,8623,6563,3132,6215,8627,7715,30.919999999999998,68.94
5133,819,5039,5717,8324,1452,1132,1680,6576,8466,46.97,52.86
7541,5083,9035,8673,4544,3790,2619,2506,5926,4224,50.470000000000006,49.39
8147,5843,3129,3968,2263,521,8627,8101,7880,6057,58.98,40.839999999999996
7230,894,1970,9367,6620,9345,7756,77,2454,3311,59.85,39.96
8617,6019,7283,4116,2438,8792,3778,2793,8950,7764,55.44,44.32
6664,6354,2086,1918,5425,7881,2338,9487,6464,7065,58.75,40.97
8142,7163,7273,7623,6403,6545,1658,8221,5926,4354,69.89,29.82
2880,4664,6641,3448,1452,7763,8958,957,4880,8264,61.870000000000005,37.61
8442,701,1625,6361,5751,3245,8283,3728,2250,9394,63.56,35.97
4550,6344,5539,5866,5692,1362,6332,1671,4493,1104,47.599999999999994,51.790000000000006
8014,1835,2931,9898,4037,734,7171,1517,7889,8549,59.39,40.129999999999995
418,6902,2182,3528,4824,6884,6975,1920,2693,7777,49.07,50.690000000000005
7028,77,9127,9481,3628,917,2847,6920,8874,4116,58.489999999999995,41.38
4271,3595,5141,9737,8451,2276,5618,8307,8266,4638,50.12,49.45
8469,8705,7025,6668,7934,6627,1658,6562,2454,5452,58.989999999999995,40.57
1912,939,2012,8117,6078,1120,7841,7313,5848,2473,53.269999999999996,46.400000000000006
6317,7264,2116,640,5425,311,7719,6175,4161,7432,50.31,49.43
2632,3495,8026,7277,7568,2468,7138,6814,8266,4383,51.970000000000006,47.510000000000005
1595,9509,4850,3400,8131,2403,5165,4523,1874,4449,63.4,36.42
7163,6028,8737,4787,2032,1682,1372,8032,440,2968,50.06,49.35
6191,9770,6065,2909,2132,6062,2247,5246,7616,5304,61.5,38.36
6275,3317,1544,957,5425,5205,7756,507,1619,3702,67.84,32.01
2975,1501,725,5900,5375,9702,3101,4431,4421,8409,65.66,33.53
2831,6826,9965,7151,8825,9235,7183,3176,6218,4315,50.21,49.18
4588,884,8889,6689,7324,5419,7078,4185,1874,7736,44.99,54.339999999999996
3270,7950,4978,8815,6078,3722,9411,6762,2878,7274,35.31,64.4
7435,4179,6323,6409,9298,1219,5533,5509,2675,8155,46.300000000000004,53.32
4579,7869,8164,1333,4989,2651,8121,9818,2533,1953,58.47,40.61
5771,3818,9135,4768,3275,7440,3132,8574,4725,2276,49.64,50.12
8929,7110,9334,7426,1840,7196,7352,1976,2372,1576,56.88999999999999,42.49
1332,8427,3540,5353,1387,3051,8477,2168,8466,9786,51.94,47.88
2251,2270,7620,3726,7178,8158,4860,6092,1844,5675,46.29,53.39
3225,4034,7049,2434,6619,7269,2670,7950,2516,8590,56.99999999999999,42.8
4326,7214,7667,4613,2742,8768,4098,6482,6722,9510,59.43000000000001,40.26
6914,6718,6121,8425,1840,4521,8189,2069,3175,4978,47.97,51.35999999999999
522,9806,2182,801,4824,9060,1741,3119,8252,645,63.22,36.199999999999996
3237,8493,8517,1671,8129,223,4061,1502,2446,5980,50.59,48.96
2251,5668,6781,3679,6322,962,6624,3628,2446,2882,53.12,46.48
2251,5059,5470,4746,1362,6525,4260,6414,9178,6697,54.290000000000006,45.540000000000006
9243,7513,5219,6946,1840,2595,3778,7739,2765,289,64.85,34.64
6876,8090,9251,6235,3882,9646,1540,3389,6722,7317,57.43000000000001,42.33
1766,3506,8630,8608,8292,2439,3775,1571,1844,9996,56.82000000000001,42.66
8425,8398,5219,6439,1819,2217,2367,3148,5859,1551,61.650000000000006,37.8
1056,341,725,1843,6484,7497,3896,7695,8627,9688,74.4,25.430000000000003
6664,5681,1550,3675,6821,2028,164,24,2675,1732,63.17,36.26
8986,3890,1679,5111,6831,8678,2772,5473,7872,1684,53.839999999999996,45.87
6932,3170,1370,1810,713,2050,6430,3290,5328,9780,47.010000000000005,52.55
3279,6593,4533,1550,7519,6777,5764,2917,9183,911,62.53999999999999,36.980000000000004
7163,2481,2391,6955,6123,8224,1819,2977,4365,7842,66.45,33.160000000000004
4822,5157,6242,6315,8825,6658,7078,9827,5926,5513,53.010000000000005,46.57
8015,813,3669,2362,3722,5460,9282,7552,5328,8448,53.400000000000006,46.400000000000006
7979,6481,7273,2279,2438,5774,7036,148,2446,9668,61.63999999999999,38.15
8981,5257,6213,6325,2032,9599,3778,392,4713,5121,61.62,37.99
3036,4319,8230,908,3683,799,3140,4089,166,3288,58.330000000000005,41.43
8455,783,1625,4418,6620,7916,7073,7777,3077,4897,55.669999999999995,44.15
6664,6933,6121,5083,5069,5727,3026,1358,2068,1832,55.37,43.82
8142,5046,1420,3295,3053,2370,1369,9142,7760,2859,59.870000000000005,39.35
7076,4095,2845,8746,5554,9533,7073,4430,2680,1591,49.3,50.24999999999999
8540,8241,3545,3272,2582,3596,6774,8641,7880,3010,54.449999999999996,44.95
3237,4888,5946,4855,6787,565,2324,9651,5628,4372,56.64,43.2
522,4875,7910,2464,4692,7788,642,2312,6268,2018,52.33,47.49
2453,8059,2664,9915,5859,3251,5731,1195,8331,3350,61.029999999999994,37.82
7979,9705,3924,3933,8074,8688,5207,4377,8122,322,41.28,58.46
7194,5261,3058,1192,7254,5331,7756,8784,3019,6787,50.03999999999999,49.81
8142,6117,8374,6560,1840,4562,5246,8497,8741,5866,50.13999999999999,49.669999999999995
2530,9230,2474,9221,7063,2241,8759,3324,5013,3321,67.19000000000001,32.59
2456,7974,8984,6434,8825,1255,1658,2904,3852,3599,40.2,59.309999999999995
8073,5000,4812,6323,2032,4808,3778,5212,7290,9288,68.25,31.22
2456,2338,4075,7236,8147,3816,7394,8038,1973,4868,45.25,54.510000000000005
8929,331,1973,2800,713,9736,6447,7984,6137,4842,52.75,47.010000000000005
6531,2588,5906,2694,316,3862,5374,5210,3161,4157,71.39,28.349999999999998
3529,864,8257,1786,2363,525,2632,6227,7534,8230,53.169999999999995,46.550000000000004
8225,7161,7273,5531,2719,1978,1372,3821,5676,1066,53.81,45.62
4161,6649,7152,1008,6079,6715,5524,6646,2070,8019,66.8,33.019999999999996
2917,7689,4533,1508,7519,2439,1931,4597,6862,1249,54.0,45.89
4153,2096,1422,5339,2838,511,6136,1296,4469,9988,67.10000000000001,32.72
3532,5742,6482,5500,7323,721,2324,7283,6720,891,47.42,52.32
8442,9979,2374,7575,5330,5429,2589,3307,4654,8789,55.97,43.64
2975,3303,7368,2292,3683,4164,7449,9882,3239,5768,60.35,39.06
1632,7629,5343,4316,4749,864,6581,6253,6851,5004,53.1,46.61
2632,1709,8630,6693,7568,596,535,3701,268,1573,58.709999999999994,41.120000000000005
8986,7922,5219,9604,7599,8194,3541,5301,4882,3898,62.41,37.12
6281,6131,1272,9367,9309,4435,7750,2746,4979,8693,48.08,51.690000000000005
8126,3539,8978,3638,4359,4842,2632,2296,5822,1268,70.77,28.92
1233,6305,4420,1288,7237,1808,6255,5514,6239,2327,60.39,39.4
2453,3115,9820,4875,5474,4023,5776,3498,3437,9389,52.290000000000006,47.52
3339,930,6819,2524,8224,584,1552,6337,2974,9032,49.5,50.080000000000005
5143,8808,4104,5744,2536,1075,6963,2081,9172,2594,59.870000000000005,39.989999999999995
7575,8279,7025,3074,4052,8178,3321,1484,3741,9424,59.489999999999995,40.36
4976,6297,7444,9190,2032,9288,6173,5853,2051,257,70.74000000000001,28.99
3237,7967,4978,2213,7237,5770,2930,4089,7675,7749,55.88999999999999,43.64
6980,3593,2122,9332,5554,4417,3503,3306,2675,4623,61.21,38.5
5980,550,3473,6138,4676,360,2632,9650,8874,8333,56.54,43.26
8148,7427,6859,6880,1840,2658,2367,4972,5859,7931,51.519999999999996,48.13
4097,1424,2423,20,6826,5100,5744,4461,1619,4338,60.49,39.24
5179,1484,8720,5204,7881,815,535,2579,9655,7260,49.41,49.919999999999995
1372,624,2034,5426,6161,8158,9579,9238,8122,2153,57.8,41.88
2950,4458,6641,3197,1452,1224,6229,1436,4469,1401,68.49,31.180000000000003
7551,4043,2340,9336,5554,4221,9579,3267,2071,7589,46.69,52.410000000000004
2930,6876,2434,9660,1131,6826,7455,8854,8530,9619,49.51,50.17
5980,5681,2932,2838,7032,1945,3849,9652,7671,8653,61.95,37.769999999999996
8424,5277,2845,7011,647,7221,6370,949,7695,6757,47.72,52.019999999999996
1926,8965,3540,3087,8131,254,3724,976,9460,6013,46.339999999999996,53.32
2456,8601,4978,4534,3475,6757,5125,9044,8682,7702,61.12,38.73
2917,1378,725,6862,5375,4413,6223,9571,8331,8504,52.949999999999996,46.85
4153,1537,2423,112,700,6196,4514,2107,2983,8768,55.65,44.14
8540,5471,1420,7398,4296,955,1819,2721,4713,9851,47.99,51.55
5381,8641,7613,5629,2742,7357,4098,3090,5286,3598,51.66,48.05
3237,3169,8026,6642,6787,1249,7138,4427,1844,899,53.93,45.72
9083,8124,7025,8174,6962,7937,3541,9815,5926,5180,57.489999999999995,41.69
1332,5643,6510,9814,3695,2257,6330,1737,2528,6909,50.9,48.9
6914,4008,6323,4542,8185,7223,2772,5034,2516,6294,60.129999999999995,39.53
3913,1630,2423,2096,8656,2972,2632,3372,166,966,63.68000000000001,35.8
6980,6482,1440,2960,7032,4739,7478,5323,3382,4572,61.59,38.18
7245,2351,3093,7460,4473,9367,2698,2847,5727,4361,52.71,47.17
8469,1977,2547,5340,6831,200,3372,5974,3382,37,56.330000000000005,43.3
2632,4556,4993,8547,8324,8032,5528,8670,2878,6250,66.06,33.839999999999996
7230,1237,5842,3811,9966,2938,4605,896,3191,9426,56.720000000000006,43.07
8142,3105,1917,8925,9931,4277,8095,8608,8122,3062,47.699999999999996,51.800000000000004
8225,4706,2845,4041,824,5821,7548,5959,8476,4225,63.92,35.82
6664,6621,2086,9104,3512,7767,1960,4523,4365,7173,52.480000000000004,47.339999999999996
2950,6614,7869,1682,8447,882,5327,803,9655,1842,53.44,46.11
4329,9819,1718,9556,8862,394,5271,6689,7671,8873,60.6,39.21
7541,4607,3058,4216,6360,5077,2818,684,2974,7022,58.41,41.339999999999996
5362,5003,1073,7900,7021,2091,7394,2966,1087,6194,54.09,45.28
3279,5167,436,9640,4688,2329,6646,8948,8530,329,55.269999999999996,44.529999999999994
8986,4091,2122,2279,1716,1437,6430,2696,3232,4928,56.82000000000001,43.05
7367,4114,8369,76,3016,9765,3026,3380,440,1508,43.16,56.620000000000005
7163,7031,8022,9026,5491,106,4526,3789,257,9636,64.9,34.81
2632,9148,8442,5026,6260,6363,5944,9590,6218,6310,51.59,47.94
6281,5180,7369,6987,4817,1292,2267,7630,3849,2418,45.48,54.33
6359,7431,1170,9345,9309,9848,3329,9441,3387,4858,70.17999999999999,29.67
6280,5734,8737,3596,2032,6185,1679,7868,4725,4605,57.29,42.43
5143,9317,1430,6427,8131,9817,7183,9440,3019,1421,72.71,27.089999999999996
1093,5639,5125,3311,4824,9266,4178,5794,934,5852,49.78,49.84
2456,7754,972,8409,9404,7565,6784,8742,30,8696,57.65,42.25
4097,3347,5413,1884,2001,375,5547,9998,8977,7670,55.669999999999995,43.769999999999996
2842,4494,6641,8453,3475,6461,8958,921,664,212,61.809999999999995,37.669999999999995
6664,8894,838,6815,2912,8126,5220,1343,7695,786,51.17,48.49
9243,694,8150,4811,7502,2746,4126,6822,2250,7949,52.21,47.52
6585,4031,5981,5543,4367,5917,5978,7264,8122,3371,31.06,68.58
7541,8960,7191,5404,2029,7745,3169,3101,6137,782,61.96,37.669999999999995
2880,1925,7620,8567,7568,5587,3775,1440,5822,4546,49.64,50.12
8015,1461,1625,1916,713,2011,4514,2535,8033,5225,49.84,49.9
7417,1884,2351,5750,6625,3349,8283,4141,2147,8997,56.36,43.41
6281,7138,1170,111,8675,2861,4214,354,2668,2774,46.85,52.839999999999996
620,2215,7636,4077,7324,7120,4758,7079,8009,195,43.11,56.58
3270,5744,1691,4117,1248,49,6844,5383,8590,8674,50.22,49.35
361,1611,4834,5869,3715,9424,9171,9132,2147,1615,54.510000000000005,45.379999999999995
4153,6745,7860,5835,9383,7037,2820,8947,3849,9321,71.07,28.77
6824,8706,3674,275,6645,1605,6975,8124,4161,8761,53.839999999999996,46.0
6127,6335,6455,1265,2213,6418,7036,5013,2347,7177,44.21,55.15
7865,3327,2667,7711,6123,2959,2821,441,2974,9308,67.74,31.95
2251,6799,5248,2479,7755,3277,6232,2783,1874,7443,67.78999999999999,32.07
9152,8844,3545,7001,7861,4026,3541,6289,4882,5929,52.04,47.58
5143,5954,1043,7297,7021,7198,8870,3040,8025,1813,53.800000000000004,46.01
4782,2788,2659,1377,3964,3152,1397,5743,6440,3755,60.099999999999994,39.44
7163,633,1970,9953,6620,7410,7073,9472,6722,1894,53.63,46.2
6191,9841,6666,8511,3883,2081,4526,7343,7418,4503,55.769999999999996,44.01
6665,8391,9733,7919,5634,7176,1658,8548,7418,947,55.089999999999996,44.64
2456,4208,4773,7024,7130,2675,7138,3016,6980,1135,52.17,47.71
6019,132,5662,1318,1526,3130,4071,4851,4493,8495,61.28,38.18
4335,584,6976,5743,7568,1615,1132,9359,8874,3489,42.730000000000004,56.99999999999999
3036,8850,6858,2291,6341,8478,5248,4529,2878,3097,53.06999999999999,46.57
4469,883,6976,280,1472,347,3140,5928,4493,1140,52.1,47.099999999999994
8425,43,5330,2818,5262,3829,9707,4292,5328,6060,34.79,64.87
1571,4597,4526,7182,8260,5160,7830,843,3920,3899,59.06,40.82
2453,8035,2664,5909,7063,7803,6730,448,8765,9456,60.62,39.22
6562,3324,627,8315,1559,1944,3468,289,8749,1555,56.86,42.69
4127,4513,7049,1721,1613,1095,1448,4568,931,2804,53.97,45.78
3479,575,2175,9532,8837,2564,5812,7439,3771,8089,46.17,53.269999999999996
6932,5115,7013,7502,3628,8474,3321,1861,7156,3835,40.89,58.89
2880,8753,6858,1748,8825,5244,2670,36,3046,1848,59.63,39.96
3466,8405,7334,5619,7323,1138,1658,1569,7675,5707,55.58,44.230000000000004
6953,134,9127,2328,655,5861,6320,4259,2668,4989,55.36,44.42
7347,3600,8677,245,4186,6400,3026,4426,8652,8586,57.16,42.02
7441,2645,5318,3209,316,6054,4470,7251,4192,3338,56.120000000000005,43.21
7441,9629,1760,2975,3582,3217,7141,686,9172,4271,48.620000000000005,51.190000000000005
4369,6057,6783,9119,7860,534,9808,4684,2829,6112,50.01,49.71
6531,6370,8238,8229,2535,7736,1679,4877,8165,1588,63.29,36.55
8730,5626,2979,7273,5475,3933,3503,5946,5272,914,48.13,51.65
3279,553,2175,3580,6230,483,6727,4668,166,5727,33.379999999999995,66.07
7163,2411,2122,9009,5475,6245,6674,3770,2250,3362,46.88,52.94
6750,3562,2122,4121,6821,2765,4214,2189,5445,9146,51.62,48.06
2460,4998,436,2216,8252,9743,7183,4872,3818,4770,63.88,35.809999999999995
7435,9579,1760,1785,6645,3115,9143,5861,4161,5946,42.95,56.599999999999994
1065,9648,3262,7095,1387,9612,7749,5010,5470,4502,52.82,47.010000000000005
4620,9071,4680,5049,2132,9602,7850,4837,5926,7423,65.01,34.69
5703,857,1476,105,700,2380,3468,7726,1851,2928,45.57,54.24
3335,6754,4533,3718,3778,9070,3172,7604,1445,150,42.59,57.19
8455,6321,2979,3098,6382,2050,3865,6250,3382,2354,40.489999999999995,59.38
7076,6884,2770,4884,7032,5951,3541,4768,2974,9815,69.1,30.620000000000005
9152,7164,4561,4264,6821,2254,1743,4540,4583,9929,55.34,44.2
6218,1600,628,6181,6620,2577,4146,3083,3771,8670,51.05,48.63
1056,4670,3361,1845,7237,4640,6754,7346,2982,3385,48.79,50.949999999999996
8147,1659,5967,5920,9966,6170,5077,7313,2250,8639,49.79,50.05
6317,504,471,4660,8473,7997,7073,8906,2832,58,59.17,40.699999999999996
8730,8694,3153,9000,3606,5518,5282,8046,8115,8514,64.71000000000001,35.089999999999996
4469,6833,6726,6669,1722,7491,6330,2965,1555,2341,50.28,49.07
6876,6707,6121,6870,7375,7099,7837,2141,1543,2168,44.17,54.83
8015,8525,7025,7841,9176,9637,2930,1176,671,7694,55.45,44.019999999999996
6275,1296,628,1211,5425,7990,7493,9310,3077,3563,54.86,44.86
6562,4847,8251,3459,4367,5995,1679,9418,4725,553,56.71000000000001,43.02
8142,5381,2438,144,1716,3746,1369,3677,7534,1613,53.849999999999994,45.800000000000004
2975,4482,762,2525,8252,9625,7183,2470,3818,9488,52.44,46.81
6311,1098,5662,8215,1858,8443,4771,4700,5286,118,54.410000000000004,45.42
2456,9058,8442,4433,6260,2942,2046,8222,2533,764,49.980000000000004,49.830000000000005
6359,1322,628,3266,4757,3119,4625,5266,3077,113,70.25,29.509999999999998
6359,2561,2391,7417,1559,5326,7548,362,6824,3789,48.46,51.23
6191,7521,1170,4138,6645,4064,3257,8263,7872,9548,45.03,54.790000000000006
6127,4326,8238,7930,2972,559,2267,3078,2287,7699,41.19,58.709999999999994
7264,9112,3674,4898,3154,7038,9748,4874,6155,869,52.72,46.739999999999995
1766,6682,4420,3936,6968,3719,8477,7774,8122,5130,59.69,39.98
3913,1389,6020,6203,8021,1596,2619,2076,268,1429,54.24,45.379999999999995
5386,8781,6282,8739,2060,8146,8575,3142,2450,7572,38.91,60.9
2320,8996,3540,5600,7063,5955,7284,2999,8122,8984,62.1,37.78
6359,6636,6455,660,2213,3147,5776,163,1695,7392,45.15,54.47
4469,2197,9652,6250,3715,1596,1006,1684,2561,5941,67.67,32.15
3127,1740,1752,2077,6321,6957,3896,8949,8627,632,50.82,48.64
2917,686,5416,7447,5489,8941,8020,8140,2147,2111,61.08,38.550000000000004
8025,5736,3129,1796,2042,3435,1369,5155,4739,3024,41.18,58.550000000000004
8705,8225,6216,2973,5573,8267,3321,406,2354,5648,46.35,53.12
8455,9646,4024,7461,2031,395,6934,8239,6137,3317,45.18,54.300000000000004
8730,3586,3636,2016,9122,5097,4714,4611,5596,483,61.11,38.46
7273,3978,6945,1394,2363,5930,1540,8076,8382,9808,53.339999999999996,46.52
5371,9228,2681,399,8460,1208,6646,3310,2974,2215,58.989999999999995,40.849999999999994
4579,6447,6170,1619,1613,712,5374,727,2068,9422,52.14,47.33
7938,4865,4812,3147,1858,3997,6715,3613,440,6777,47.85,52.0
1632,6621,4420,3652,8131,1502,2520,7518,2293,9952,47.57,51.959999999999994
7551,2620,5318,5815,7019,7801,1324,5533,1073,9844,67.63,32.07
2619,2467,4621,8908,8837,4729,5812,3615,3920,1873,46.33,53.459999999999994
1871,9682,1740,3972,9009,4101,5655,6238,795,8041,45.76,53.790000000000006
4588,8066,9289,9187,3695,5841,8958,9621,6355,6509,40.9,58.98
6275,2618,2823,2704,2838,1331,6769,9511,3437,6523,59.57,40.28
6127,8553,6666,9811,3883,4533,2732,3425,8627,5356,65.48,33.910000000000004
5354,8651,2852,9424,2060,9792,8189,8068,3175,1953,55.669999999999995,44.09
7273,6152,6955,7044,3882,8652,3321,4641,440,8781,57.550000000000004,42.309999999999995
7028,7782,9251,5968,3645,3716,1047,1385,2955,537,44.190000000000005,55.57
3225,7479,6322,2806,2674,6737,1741,3155,7237,6945,54.32,45.35
7979,821,3669,6854,8473,2344,929,5358,5272,6185,35.88,63.89
2619,1078,2478,3678,6484,1733,6899,9090,5848,3371,61.519999999999996,37.68
7076,9536,1760,8462,5117,4019,1646,8194,7442,6527,56.97,42.5
8705,2180,2547,1310,3722,5315,8805,3403,2293,9215,43.64,56.05
7076,1597,7535,1929,1472,4236,6320,1816,6887,924,64.89,34.94
5980,897,2823,5456,4676,6547,7756,9726,3382,6027,61.11,38.53
6281,9240,6666,7436,8589,411,8095,9422,3729,5744,60.47,39.290000000000006
2877,6105,1368,5608,6078,1271,5618,4860,5981,7118,54.84,44.18
8015,9475,4767,11,1844,4669,5776,5106,6137,8380,56.75,43.1
6980,9197,9956,6349,5634,3885,2732,5683,2955,1952,59.53000000000001,40.26
3529,8212,7334,1088,3800,5450,8121,8640,3837,9762,39.58,60.25
6925,7614,9251,4062,2438,1920,1372,5652,2904,2871,51.21,48.51
1332,7623,7052,2226,8433,8763,5364,8247,2878,4205,53.449999999999996,46.339999999999996
2917,5179,5946,151,4582,8376,5524,2640,934,4874,58.269999999999996,41.56
6953,1894,4734,1156,6826,1687,4514,7724,2068,1118,58.25,41.589999999999996
8981,2741,5319,6775,3276,4608,1658,8187,7347,3147,59.730000000000004,39.83
5643,6546,2797,1843,7032,2753,2632,2719,2974,5650,49.35,50.470000000000006
8147,7696,5219,2983,9574,724,3257,8182,4365,488,60.209999999999994,39.589999999999996
6281,3363,1544,5155,6337,4210,3232,659,2574,9981,62.470000000000006,37.18
5362,1550,8231,3286,862,6802,8032,6654,3239,9252,47.64,51.870000000000005
4153,6196,5539,3263,3715,8907,3172,4011,8627,8747,52.59,47.12
6311,2746,5906,4658,7636,6653,2162,4232,2417,7221,45.879999999999995,53.879999999999995
7091,6407,6955,3085,750,9909,6173,7424,440,2244,45.800000000000004,54.02
1871,2466,271,653,5902,3637,7583,1159,4583,1238,63.06,36.809999999999995
8015,5528,2438,5613,6360,3309,2619,2465,2675,5193,62.949999999999996,36.75
3279,6663,4533,5660,6785,8719,6730,2143,8122,6249,56.3,43.519999999999996
2320,8047,4420,179,7519,7917,8167,9733,9257,1425,51.77,47.870000000000005
1093,5038,3745,9711,2388,9544,8467,8819,8530,2347,50.67,49.01
1778,1381,4857,3650,6851,1356,7979,3223,440,5703,55.71,44.17
3225,9717,4534,8225,6461,2717,3901,1008,8765,1253,52.88,46.87
2632,817,8257,6599,7324,7178,3330,8912,4540,728,52.900000000000006,46.85
1766,8289,7973,2267,6260,7922,4061,8606,1555,6445,50.57000000000001,48.99
6127,7137,1170,7883,4073,8083,7214,7743,8578,7782,75.59,23.77
1372,9753,4850,3373,8131,9055,5125,2086,3077,7116,58.07,41.81
8986,4335,2122,2174,5545,390,3508,489,9050,8278,56.330000000000005,43.230000000000004
5371,1335,8720,6200,7324,4224,2619,2636,7855,8344,63.349999999999994,36.35
2880,2250,2558,1360,2975,8069,3090,2151,6787,6493,26.99,72.86
6317,2269,627,5913,6620,4397,6843,4201,3077,1051,57.68,41.349999999999994
7435,9700,8676,8962,5634,7467,2732,6942,4365,7156,78.43,21.41
3466,3512,4194,4895,8046,7236,3132,1865,9460,5595,46.22,53.42
3036,7328,2434,6791,1131,1307,881,3862,4871,7302,40.19,59.61
8225,4996,1420,7205,8685,6060,2772,5556,1482,4756,62.1,37.49
4634,345,6020,385,1472,2007,2632,2918,7534,1496,71.06,28.310000000000002
5703,6235,2797,5789,6852,5740,4126,1469,2974,8203,54.39000000000001,45.300000000000004
7435,415,7535,6597,2314,8595,2210,9689,7855,8600,52.35999999999999,47.49
8225,9315,2374,4068,8589,4605,5662,9643,2974,9851,55.64,44.07
8659,8585,3153,3674,137,685,6934,800,4161,9759,57.3,42.54
6281,3632,7059,7312,3090,4905,8575,2754,2309,4047,53.52,46.29
3335,5768,7574,7609,2032,4753,6330,1834,5286,5506,57.75,41.68
8743,8706,3153,2107,2481,4315,7317,7011,7880,8881,65.8,34.06
3816,6626,5539,7744,5692,6291,8477,211,2561,6525,62.480000000000004,37.28
4620,462,6020,3168,3448,7539,2068,5739,8127,3125,35.91,63.629999999999995
6317,6944,6455,1253,9355,7107,2670,6707,5263,6703,63.839999999999996,35.9
6127,6938,1952,1035,8345,3397,4110,8224,5134,6694,47.67,52.11
8147,6718,2379,9779,1286,9790,7214,8230,3175,7194,54.32,45.4
