Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
813,8106,31,8073,8131,2336,8192,2337,5015,8416,46.26,53.510000000000005
8127,9744,4024,2532,4656,4727,2878,4458,5926,1449,54.31,44.97
5267,8984,1853,2158,872,2391,2882,8434,8939,1435,37.15,62.27
3418,3769,7845,1008,3795,3612,268,2500,3942,3374,69.88,29.630000000000003
2410,9078,2931,8621,8131,7282,7640,5891,3113,7185,55.15,44.72
5694,2711,6674,8440,984,3446,3534,4808,7810,6911,52.470000000000006,47.3
4865,3456,7280,8445,984,9117,6516,487,6112,2787,50.2,49.62
8354,9055,1818,1567,4481,6045,5047,3671,2450,9399,53.25,46.31
7484,795,2840,2599,6920,6733,5662,5719,1434,8622,58.67,41.199999999999996
6231,3156,4614,895,8790,6238,2162,1206,2974,2481,56.120000000000005,43.6
3142,6701,8252,7701,1036,7249,5421,8374,9276,4556,50.01,49.480000000000004
4550,1855,9542,3723,563,2967,6770,5423,3206,5104,57.730000000000004,42.0
8976,3334,5845,8147,4223,908,5276,3843,1354,2760,56.589999999999996,43.02
6620,7368,2213,7367,1434,8952,6674,8141,8305,4776,54.13,45.61
713,5473,7329,4813,9266,7063,8883,7455,5884,6463,53.459999999999994,46.43
6368,6973,8072,1705,4347,8340,3169,6033,8922,9932,59.21999999999999,40.46
6975,8,4054,5544,929,2486,8818,7166,2250,8835,51.62,48.1
7653,7346,4064,9347,1592,8948,8678,7880,6722,1616,59.8,39.67
7865,8334,6859,6565,2978,2253,2916,2511,7622,3366,57.720000000000006,41.97
8118,3732,6238,8563,4362,6130,5978,3290,3115,2349,49.8,50.01
1711,3502,7643,4884,8867,375,2575,2937,2417,3133,55.720000000000006,43.480000000000004
5553,8179,1767,7710,7551,5964,1930,6697,7773,7027,59.150000000000006,40.64
5372,5025,8534,2524,862,1107,6332,2049,443,2251,69.11,30.73
7058,7391,2758,3683,3053,2253,4180,871,1573,3623,44.17,55.32
53,2306,1035,381,6321,63,9209,4534,4178,4444,63.81,35.82
7783,9602,6083,3728,1722,8356,2775,9134,7810,4896,59.62,40.0
6750,5015,5942,6446,704,2587,881,5887,2354,293,50.61,49.05
4579,7989,6487,9685,8776,9535,6173,6484,4421,7016,71.38,28.38
8730,4174,3376,9878,2543,790,8339,789,2835,669,63.31,36.43
4066,9731,1430,1675,8965,6514,9588,5868,1538,5079,43.34,56.47
3345,7717,4978,7886,3147,2171,6963,6548,6722,5730,46.52,53.26
4550,7414,8316,5580,5670,9466,7640,2605,4011,46,43.63,56.15
8743,6495,5203,4769,5190,7744,4478,1509,2089,7358,44.330000000000005,55.44
2119,1397,4032,154,4117,3283,1006,3132,4576,9908,59.46,40.400000000000006
8014,2732,2707,5100,9284,1239,2818,6617,2079,1618,61.85000000000001,37.730000000000004
2913,8707,7564,7629,5542,6938,7824,3781,8266,8850,56.230000000000004,43.56
4305,7312,6169,4292,2041,693,1752,1201,8652,5393,59.56,40.12
7089,3831,8369,9713,8776,2009,2874,8754,3169,4281,37.45,62.39
4671,4958,4423,8003,7648,9714,8804,3863,2570,1645,67.35,32.31
7320,5756,4224,6454,2582,5851,3321,9190,7810,5874,63.22,36.67
3279,6661,8252,2578,9184,9470,8034,4951,2446,5563,66.44,33.22
8976,5658,2609,4462,4296,9103,4478,9289,2339,2629,52.76,46.06
3899,4525,1428,2118,6735,5368,535,7637,9368,6497,44.09,55.33
2913,2922,7139,8920,8837,2548,4269,8401,2437,7191,56.81,42.69
2148,6124,8252,9226,834,7221,7971,8863,5414,4272,54.92,44.879999999999995
6127,1723,2823,365,1208,2445,4714,4816,3248,4624,71.54,28.199999999999996
5584,4548,8534,5342,4367,9874,1830,3134,7776,7732,61.839999999999996,37.88
1938,1534,4032,356,4117,6890,6483,9583,6940,6434,53.410000000000004,46.25
6754,8402,5712,2472,8134,2589,5862,6702,9476,5538,52.400000000000006,47.18
6620,4247,7044,3072,7246,6407,5869,8178,3527,4519,45.81,53.98
8421,239,5315,7394,929,8284,3661,9357,5479,4043,64.23,35.55
4883,7478,7651,5257,3462,8004,7456,4193,164,45,37.419999999999995,62.029999999999994
2975,793,7445,9047,5044,2790,325,9376,2417,7274,61.1,38.7
4583,3933,7029,6112,8227,8538,8577,1552,1832,681,55.38999999999999,44.37
1849,4032,2958,6225,7247,1337,3818,6947,8459,9950,60.19,39.589999999999996
8215,6530,3129,1789,2815,3804,3959,4967,5848,5777,50.260000000000005,49.519999999999996
858,2710,6847,4412,5528,602,5302,4013,3559,9808,76.53999999999999,23.23
8739,4483,6806,2738,1858,3421,6918,1254,4170,9989,47.74,51.99
7653,4164,6400,6941,5375,1867,4071,5371,4672,8257,38.25,61.24000000000001
4338,7339,6169,418,3057,2733,2619,8160,9368,4684,49.15,50.3
8682,6587,5203,2279,2815,6473,6780,5614,7826,2329,40.23,59.589999999999996
7865,4819,7667,7350,2185,2822,843,9330,7243,4846,52.09,47.510000000000005
4162,5378,2164,864,1649,1763,9172,7824,6069,7932,53.83,45.96
5267,684,1357,4494,6161,4836,3222,6012,7133,3817,61.8,38.03
8222,5025,2438,7294,3784,4180,8944,20,5823,2308,57.63,41.730000000000004
5559,1336,6239,8323,2536,9406,7734,9341,3739,6438,56.28999999999999,42.84
6620,5917,6955,9338,7777,8360,5143,494,3162,2466,51.980000000000004,47.82
6351,5019,1776,6936,9340,3970,3112,4210,6080,6386,57.099999999999994,42.66
926,8523,5134,1584,7737,972,4686,3307,8939,9050,51.949999999999996,47.370000000000005
9670,75,211,3133,6245,9305,7375,1931,2675,7073,52.300000000000004,47.08
8014,7046,1449,8958,8700,9494,8883,6713,3162,5730,61.63999999999999,38.2
5261,1583,2823,3819,1057,1842,6625,4929,3248,4592,61.01,38.76
3180,5942,3019,2884,2197,8733,6780,5774,7941,9369,54.11,45.25
4588,9659,7613,1516,7133,8983,1651,9600,3784,9245,62.31,37.54
8662,8766,1818,8081,2063,9522,6872,8643,8305,8791,74.46000000000001,25.44
2236,6295,6781,573,9338,8535,4686,3583,1460,7802,58.720000000000006,41.089999999999996
7091,4228,2516,3657,8074,2552,1845,3020,9650,6524,46.45,52.849999999999994
813,8588,7339,9459,7968,8941,2406,8880,4421,289,59.050000000000004,40.68
3451,2909,8050,6524,5822,8134,1944,9429,7855,1684,55.510000000000005,44.379999999999995
6981,9564,6746,2614,3222,3278,3023,1610,1482,6549,60.309999999999995,39.379999999999995
8629,4261,7272,8256,6636,6751,2930,3478,6355,3534,57.989999999999995,41.510000000000005
5777,9560,9127,4128,2438,6224,1684,2980,1460,5000,55.64,44.24
7183,1174,1625,5751,2929,3479,6847,608,9935,952,60.49,39.379999999999995
2668,2790,7368,5218,8952,5286,4686,1201,1874,1566,44.91,54.61
3568,2206,4719,268,837,4092,8118,5711,1312,7557,47.58,52.25
7783,6038,1025,1805,7032,5804,6918,8022,7843,3649,44.629999999999995,55.059999999999995
2460,1401,9911,8411,7015,3417,5180,7394,5414,1444,57.010000000000005,42.730000000000004
1307,2584,144,9709,3995,7945,9356,2002,5414,1822,48.89,50.760000000000005
8629,4948,2438,659,1653,6775,6591,8758,2450,2631,41.63,58.07
6975,1413,2893,1824,719,5494,6625,89,2446,8952,65.22,34.54
5694,4697,1776,3912,3892,9915,9124,6110,3086,232,58.85,41.02
1938,1105,9272,4628,2419,9365,9124,4888,2454,8270,48.22,51.55
6980,7523,2758,9000,1592,8355,6370,4907,6722,4545,53.54,46.36
8662,5724,1420,9179,8831,7209,5758,7693,6856,3497,52.059999999999995,47.53
7653,6937,4711,6758,5190,3661,6918,4252,8122,5531,55.75,43.82
1754,8986,2354,1956,705,5673,8825,5746,6722,2107,40.58,58.9
3345,9380,5410,525,5867,1966,3797,6637,8939,9263,53.75,46.08
3568,7652,7334,1966,5479,7548,6572,2062,6926,954,58.940000000000005,40.78
4181,4936,9716,3117,9338,8942,6165,1850,9576,2090,41.71,57.879999999999995
4464,8842,4680,9025,6515,3099,2930,4384,9078,9961,68.4,31.369999999999997
2236,3872,5470,6887,6461,2180,8692,1396,1354,1052,72.28999999999999,27.47
3131,5538,5464,9894,8028,24,5618,5342,7671,5187,59.699999999999996,40.160000000000004
7938,8686,6774,4607,7025,1417,2930,5370,2747,4423,53.87,45.86
4620,976,2873,7433,7115,9763,8032,5018,6137,4699,57.42,42.24
5472,2481,6480,2257,4220,1696,9209,3694,1973,8114,60.68,39.1
6242,188,471,8216,7115,4297,263,7714,7480,5825,57.19,42.66
2538,4800,436,467,8936,179,5662,1908,1538,1542,65.06,34.62
2460,5973,6781,4040,9184,4854,7478,3275,1874,5684,37.29,62.33
8629,1100,4879,6234,752,5747,6370,5660,8382,5246,63.53,36.35
5267,5507,6117,7622,7023,3447,269,8158,2959,7062,40.8,58.95
6562,7334,1526,273,9057,1136,1890,6800,5317,1817,58.74,40.89
6620,5194,4224,280,8356,7084,3232,9450,9078,6816,52.51,47.11
3899,4972,6117,2150,7809,8086,927,7670,7242,9848,52.370000000000005,47.449999999999996
6751,1534,2354,6081,1505,5913,6662,7992,7036,3462,44.37,55.230000000000004
5115,9445,6511,7283,5542,6886,2406,3575,2152,7273,53.7,46.18
2684,971,8257,3273,1779,3600,6594,5442,1312,5559,50.63999999999999,49.05
3339,2715,7139,9313,2083,6385,6516,4019,8851,1977,48.84,50.91
6776,1399,1625,4489,6920,6020,2669,30,9755,3490,69.89999999999999,29.970000000000002
6231,6419,6152,6662,1239,5807,3625,3804,7810,6008,56.35,43.46
6191,5385,1277,5436,6129,5268,5155,1134,3437,3645,63.53,35.82
7667,7676,7131,9608,2505,4610,4021,7836,6722,3005,55.410000000000004,44.440000000000005
3568,5393,7574,9670,7602,6891,4436,9540,2959,7154,67.60000000000001,32.21
2815,6887,4533,3295,9045,4728,5189,4634,3995,9592,50.55,49.02
6280,3662,2516,954,9042,2042,1429,9932,5317,4512,58.209999999999994,41.58
4327,9713,1430,3908,8145,7200,8467,1057,2066,9059,73.32,26.38
5054,2271,9542,6769,3675,7357,1280,316,1484,4060,47.19,52.59
2119,985,6668,6949,8750,151,2575,4048,8828,8898,61.760000000000005,37.86
4550,7566,1812,9281,5732,3108,2413,2151,7928,7184,44.7,55.08
7130,8270,4041,6863,8127,9377,9189,3917,3249,2097,48.63,51.09
1400,8446,6386,1287,8298,7774,8477,840,9576,557,33.33,66.45
5694,2618,6674,1566,2346,498,4071,2192,4170,6633,41.69,58.10999999999999
2119,6609,5943,5478,5187,9878,7640,8612,2454,254,57.46,41.65
7865,5444,9406,1592,3221,2556,4071,1966,1973,1277,66.7,33.0
7865,6348,3129,6765,7817,9173,9189,3784,3162,5819,58.089999999999996,41.39
2119,2500,6776,5928,4321,224,881,1345,463,552,57.57,42.15
6165,9630,6666,1414,8134,2141,2151,3358,4821,8376,48.64,50.94
5469,2876,1526,390,8936,1850,4206,2184,2079,1407,71.34,28.499999999999996
2148,6225,8252,1611,2625,844,6727,5580,755,1992,49.0,50.43
2778,225,4782,1422,1044,3520,5776,9427,965,6404,53.37,46.5
8421,4407,7272,9700,4362,7966,5978,3369,3115,5244,48.97,50.849999999999994
8421,2734,3623,7857,1369,7592,6173,6802,5479,8067,57.29,42.46
6751,885,7535,1244,7246,6890,1766,1343,755,2839,47.96,51.85999999999999
5820,4230,639,1259,5902,425,2826,6357,3725,1558,32.35,67.33
5472,7992,1968,2702,9249,2877,3433,6628,9476,5911,53.2,46.300000000000004
5372,9812,9127,1243,3330,5210,857,3462,2424,4111,66.22,33.62
2119,7273,4020,1083,7519,4249,6958,5210,5923,8760,41.78,57.9
3384,3804,7845,8049,4878,1422,8692,3292,2454,8768,57.440000000000005,42.21
3180,4260,8592,9323,8446,9556,9169,4165,3441,3003,59.79,40.0
6980,9265,1913,5720,6630,2344,2878,2749,3027,2772,58.77,41.08
2075,2156,5837,4988,8859,7153,5812,2755,1533,2794,63.28,36.57
3675,3849,1428,6537,6060,8399,7640,8081,4365,4545,61.95,37.78
6280,3082,3038,2747,6321,4253,7557,4238,4178,6582,58.03,41.370000000000005
9301,1962,4262,8989,9881,7838,2465,4894,2533,8804,47.23,52.410000000000004
7260,2008,6821,2800,7246,7099,1830,2426,4318,2870,54.379999999999995,45.31
8157,9097,5109,6814,3797,5969,5328,5106,7810,6499,67.11,32.66
2236,9721,4646,3740,1221,421,7366,733,5727,8352,68.31,31.11
5980,8928,3045,5573,2438,5358,6360,9706,7810,3454,62.63999999999999,37.16
5694,8218,2376,3370,3828,5874,8678,5487,6659,8960,62.29,37.45
8730,9383,1818,8680,2063,6091,6183,7643,8305,3910,58.85,40.99
3345,3365,7845,7597,1051,3721,2273,7050,5926,5961,54.49,45.14
2674,9859,8442,9042,7571,4266,1274,1545,748,3943,49.0,50.12
3180,1807,8050,6345,4321,5115,2689,9517,2628,905,64.62,35.13
5267,6480,7356,7874,5767,9555,1220,2837,6239,4752,52.959999999999994,46.71
8653,3203,6192,1882,5338,8546,2586,3840,9755,1235,45.540000000000006,54.120000000000005
4509,4049,777,7058,6060,4951,8519,1416,5414,3713,49.57,50.05
8421,498,2659,6588,713,8504,4535,3159,3199,7314,56.379999999999995,43.309999999999995
8157,4659,554,480,1653,986,5187,4270,7036,7618,59.99,39.589999999999996
7865,3799,8369,7386,6636,5746,6620,2623,1543,8947,43.19,56.65
858,4264,8457,9506,5822,6076,4551,3996,8716,5038,60.709999999999994,38.75
1522,1832,9323,7222,7917,3723,2575,3616,5414,4481,44.21,55.559999999999995
7023,5209,2845,6325,4017,7514,8088,1657,2762,299,65.9,33.6
4338,5502,8402,3955,1220,8974,3482,3941,2526,8361,54.47,45.29
7449,2541,4734,9052,7819,9908,907,854,2164,9059,65.9,33.92
3180,1867,6431,3123,8859,5644,171,4197,4836,9925,47.74,51.67
8682,3842,1947,4042,4296,1652,5607,8845,6842,2897,58.599999999999994,40.77
3339,1139,7445,8240,8747,2912,5180,4612,75,5134,56.43,42.99
8548,8840,1818,371,4481,2844,6430,4925,3256,9467,53.89000000000001,45.65
1307,6261,6781,3558,8426,5048,9190,7834,2446,5583,51.370000000000005,48.3
3237,7072,8252,4951,5670,3608,7715,3956,2942,7788,53.15,46.57
3469,9441,5410,8972,7860,987,6267,4990,8939,9004,64.92999999999999,34.88
9152,5864,8756,4047,862,7083,3321,4306,3161,9070,54.05,45.81
3180,5950,3019,9150,6515,8269,3940,1907,4780,8517,56.510000000000005,43.169999999999995
3675,6840,7152,2097,5479,670,5369,3858,8351,2342,37.580000000000005,62.27
2460,2112,5837,8954,7976,9963,4758,3448,661,4799,56.54,43.269999999999996
4986,5590,3273,8380,2229,6631,6370,7493,7430,4979,69.3,30.37
4271,1345,9886,4727,5824,9641,1966,708,7776,2766,54.949999999999996,44.28
2831,4271,8592,1017,3795,9003,6483,5147,9224,8849,49.370000000000005,50.44
7260,3188,6945,3318,2346,6263,236,3171,6877,1603,56.510000000000005,43.34
8127,5494,1351,8380,5750,876,4216,1105,3437,1555,53.13,46.62
7865,9898,6083,3454,1025,4507,7939,1932,8785,713,50.09,49.669999999999995
8225,9280,1818,7474,2063,8085,6872,9189,8305,4116,71.39,28.389999999999997
8730,2337,1775,8591,6620,793,3222,1820,6080,6100,61.38,38.32
3568,4014,5091,1774,413,6334,6516,8046,8674,3496,52.87,46.83
6980,5815,9035,8198,984,6174,3758,9940,5850,2188,54.06999999999999,45.31
1778,8908,3246,3869,7660,7970,7327,1718,8459,91,49.559999999999995,50.239999999999995
4797,7400,1968,9185,5732,1926,3627,7610,4947,1218,57.35,42.230000000000004
8548,3886,1947,5635,7312,6740,4227,5019,1913,1835,53.06999999999999,46.53
3913,2048,9674,3161,2356,9737,9124,343,174,3104,54.06999999999999,45.7
5545,967,6239,3163,9909,2150,2669,4118,3527,1132,58.97,40.6
8662,702,3470,1005,7611,372,4578,9959,9067,8918,62.529999999999994,37.29
5280,9227,6511,2356,7133,9428,5042,1519,1663,2903,65.81,33.73
7091,4073,2516,8364,2183,4625,8944,7297,5446,4263,58.8,40.77
9314,5846,2609,8692,7817,5414,5935,5299,2521,8427,37.14,62.64999999999999
7653,7239,4064,8740,6609,9901,1930,6372,4583,8837,69.28999999999999,30.48
6470,3219,8565,9543,3628,3583,881,3926,4373,6193,45.910000000000004,53.86
2722,4469,4993,1931,1044,9851,6363,3889,9276,882,55.61000000000001,44.25
2236,7706,7564,340,3297,7130,6892,5886,7268,1063,50.480000000000004,49.3
5522,5946,7356,4999,3960,5700,3289,3131,1026,260,60.64000000000001,39.06
6975,3887,8369,8315,2314,5141,5547,2414,4373,1781,46.01,53.53
868,1237,6423,6634,8750,5727,6918,507,1543,4993,50.22,49.669999999999995
6882,2489,4272,9250,2059,8372,9082,4433,3249,1055,31.619999999999997,68.08
2161,3157,7643,7373,7976,6004,6918,7970,9650,8292,51.080000000000005,48.39
8629,9523,1818,5699,5681,8887,2878,5197,3319,2874,66.13,33.12
6811,7150,3837,5171,8074,4208,4074,330,1482,7197,55.230000000000004,44.519999999999996
6751,2882,7211,2943,2346,9203,8844,5789,2454,3885,52.480000000000004,47.260000000000005
9891,6688,3760,8616,5750,7161,6183,8971,3784,848,42.33,57.31
5267,5488,6117,7052,8227,6710,4653,4142,8716,2451,31.240000000000002,68.58
8215,5971,5829,2696,6358,9719,3201,8570,9078,5371,54.449999999999996,45.42
5267,1485,2823,3849,2838,6722,8903,273,7397,2432,52.07000000000001,47.56
7130,1278,2354,5855,2519,6369,5428,9530,2454,3718,40.02,59.27
2119,4487,5470,366,2625,1973,6625,3929,5123,4420,63.43,36.309999999999995
5469,6834,1877,7464,3828,7090,8107,5879,481,1871,52.5,46.949999999999996
4550,2370,7532,3485,7636,6025,2949,9190,3527,4396,53.900000000000006,45.92
6867,4679,2340,3337,6735,8220,3933,6061,678,5787,59.9,39.37
2936,1631,8078,4855,8761,2833,461,3418,6261,874,47.58,51.839999999999996
3418,1806,8050,5826,4321,2896,3289,530,7776,9196,56.68,42.9
5472,7470,5606,9243,8776,3234,3627,7883,982,5106,55.08,44.7
5694,9143,1928,4329,8127,2336,7014,3108,3256,3786,51.85999999999999,47.72
6932,6534,2949,7823,1592,6893,6183,2466,5926,9993,60.45,38.89
6708,3472,136,5484,8345,7706,4050,420,1913,7514,53.28000000000001,46.489999999999995
3180,8991,4534,4710,9045,8581,8259,9810,6239,9237,62.580000000000005,37.2
6231,7955,2239,3295,7791,6946,7522,1944,1663,6123,55.22,44.25
8869,9390,1818,5473,5681,4564,3169,713,3027,790,69.98,29.75
7865,6776,5868,1840,2928,9790,2317,1973,8937,8397,60.33,39.39
7938,1490,6749,6752,7573,5315,6586,4006,4947,3223,49.79,50.07
1871,5572,9607,1067,1472,689,6866,8305,4576,6294,41.870000000000005,57.63
2831,9567,4163,6820,1590,5486,8883,786,7492,9544,52.87,46.83
4976,3119,2128,4474,6483,3758,1429,8892,5414,2073,53.97,45.839999999999996
1766,6344,6781,1503,2625,1715,6727,2254,1839,9246,65.44,34.410000000000004
8743,3497,4913,4887,6292,9223,2074,6353,4947,6556,71.49,28.360000000000003
7667,6100,2949,6559,8592,328,4540,9584,1853,5956,52.790000000000006,46.87
5980,2243,931,8794,7952,8674,3551,1317,9755,1902,64.37,35.39
6026,4057,8534,3593,3145,4595,881,6143,8351,4636,63.41,36.27
5553,2622,6480,194,2346,2803,4064,9399,2417,668,64.91,34.9
6123,6644,1228,9164,6966,5519,2874,4017,7242,7812,61.1,38.54
4338,1117,5039,1811,1649,15,6625,2874,1973,7322,47.54,52.23
4271,5857,8402,4784,8825,2670,2118,2487,4821,1977,49.419999999999995,50.38
5267,1335,2823,4469,1057,5509,5187,3145,6957,9592,55.17999999999999,44.62
5054,2364,3237,2928,6735,231,535,5099,5465,1064,55.11000000000001,44.6
2913,1466,4032,3491,8147,5498,8032,4435,2447,2202,54.76,45.04
3415,6792,6436,9042,8084,3912,2930,6113,982,7328,62.21,37.59
4976,6591,83,3328,7032,7750,204,5734,9078,8834,49.13,50.59
6867,8583,5712,7343,3797,7860,7934,8405,8331,9951,71.06,28.82
7865,9249,3103,7263,2063,3339,6674,9482,7430,3280,54.6,45.12
7091,7225,3350,1255,4481,841,7861,1989,1020,9281,52.01,47.760000000000005
4167,801,6020,649,1649,7086,1522,3364,7492,7604,53.37,45.37
9466,5164,5018,5242,6292,2606,1850,5818,2747,8431,51.06,48.309999999999995
7865,2204,5904,7785,7573,5118,2118,916,1128,380,50.43,48.88
9227,7977,3499,2259,2481,3169,3892,9293,5508,4652,48.199999999999996,51.66
5777,8951,8726,4504,8580,2861,7939,3184,1663,8455,51.27,48.480000000000004
2926,5030,3517,9192,9328,6545,4217,3052,5465,5825,48.339999999999996,51.43
8743,594,924,8689,4380,8289,1088,4601,9570,2838,60.34,39.51
6975,3769,8369,2000,5338,9490,4922,4961,755,6985,60.31999999999999,39.22
3568,2858,2256,191,8936,6220,9878,7634,678,254,52.349999999999994,47.25
7091,533,2893,2124,6920,2842,2282,3103,2974,4881,59.41,40.410000000000004
3469,9478,5410,7057,8892,7899,8259,8908,3113,3809,66.97,32.66
3675,2439,4719,7194,5479,1071,2575,3665,3913,4469,54.71,44.73
7091,4393,2340,2949,8074,9517,3933,7856,678,745,49.63,50.14999999999999
2119,3589,5470,2118,5528,6967,6483,4750,3065,227,54.900000000000006,44.82
7260,4893,7667,7650,2978,1543,4726,4284,4373,9659,55.510000000000005,44.230000000000004
4782,1985,1422,5476,4380,4203,2444,2921,5157,8947,37.419999999999995,62.41
4583,6956,5539,3456,2041,6313,7175,7605,6747,2357,58.269999999999996,41.589999999999996
2913,1709,8078,9083,5824,3682,4860,3582,7776,2420,56.92,42.84
6975,1650,1625,795,2343,848,5485,9998,7455,6345,53.510000000000005,46.11
6368,9829,9127,3092,2438,5989,1684,6556,6137,5701,62.86000000000001,36.84
3070,8032,8601,9336,9787,9016,6173,1972,5410,5620,53.7,46.050000000000004
6536,9043,838,1386,4481,7746,5047,4522,760,4686,43.6,56.14
926,9881,1740,4387,7133,5087,7824,8049,678,7856,61.28,38.61
3279,9371,5410,7275,7942,563,6267,1823,8124,5998,54.37,45.39
6975,3886,8369,2047,8188,3035,1547,1721,956,8319,36.03,63.46000000000001
5672,7338,1968,4572,7032,245,3849,3509,968,5780,44.21,55.63
5195,7130,6169,9519,8776,2337,3627,9464,982,2350,53.02,46.83
6123,3993,1416,6562,2183,7073,5016,5811,8652,8112,57.940000000000005,41.92
4620,4490,8136,4108,3163,3346,325,3903,5924,1947,57.42,42.34
3913,7789,6487,2242,7133,828,1766,9059,435,91,61.88,37.980000000000004
3675,545,8078,8028,8747,4843,1979,377,3156,1015,46.48,53.31
3070,3529,5034,778,4146,6555,6483,3567,1874,1441,47.839999999999996,51.800000000000004
8762,1883,8751,6695,2928,3782,881,9998,4189,1524,62.93,36.67
8046,1633,8359,1227,8217,1530,2949,3481,755,1288,61.23,38.67
6280,2678,437,6894,9117,4280,4714,4256,4389,3086,61.82,37.78
7183,9883,1913,1433,8145,8855,7522,3144,6318,1418,53.6,46.03
5469,2038,931,2907,2519,7453,6625,9854,6137,2429,59.14,40.5
7183,4396,6400,7276,704,6974,3625,7377,2324,275,53.56999999999999,46.2
8762,2510,1775,5919,7312,8862,3646,4111,2561,4337,63.57000000000001,36.29
5644,1194,6239,9547,1545,166,5822,3652,1923,2305,44.45,55.14
8662,1026,4879,8840,9881,3699,2874,2941,4947,3711,48.339999999999996,51.35999999999999
5688,9355,1853,4605,8127,369,3868,5912,2674,1062,59.06,40.660000000000004
3568,7711,7334,5798,5670,7579,1567,9313,4947,4938,47.78,52.059999999999995
7653,9125,1818,2311,4481,5425,1642,3167,2450,149,52.03,47.75
4671,1630,1422,4453,6161,6279,3317,7825,7289,4087,41.77,57.64
858,5775,3745,5914,6290,7696,7640,6675,8122,4750,58.620000000000005,41.099999999999994
3899,4717,777,313,2794,6415,9187,1892,6842,9290,56.940000000000005,42.76
9152,4515,2921,322,2929,8287,6591,6032,2506,7496,56.36,43.46
9891,2650,5835,6765,3055,8020,8905,6361,481,6163,46.32,53.510000000000005
2913,9644,4163,959,5867,42,6138,5529,8939,6894,52.0,47.449999999999996
9492,8438,5852,6235,2368,2970,3892,6061,5566,9406,50.17,49.34
