Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
4516,625,8717,1596,5824,7925,1522,4826,1411,356,30.490000000000002,68.85
1522,4450,2958,4437,6461,7461,6683,3956,2762,7987,49.14,50.17
6026,2109,6674,5376,3960,8180,1966,5464,3115,4381,62.2,37.56
4464,812,8078,900,9758,3889,2949,9305,2691,2347,55.11000000000001,44.57
4671,2775,7029,6601,7917,524,5862,5071,2961,4269,54.190000000000005,45.14
8567,4668,6806,8532,2048,1384,4726,17,529,178,54.1,45.769999999999996
7260,9829,6083,4975,2036,2813,6360,5895,2089,1315,53.900000000000006,45.82
7865,2959,4913,1535,8179,8566,1540,2270,8674,3168,53.26,46.550000000000004
8662,7330,4055,1727,319,4946,6918,6636,2668,2622,66.45,32.97
5980,1857,437,3296,6806,2151,2586,8958,7214,5053,56.489999999999995,43.26
6568,6768,8022,2156,2221,9601,3169,5646,1073,2979,52.080000000000005,47.0
2674,8230,7030,5037,6525,4626,8457,4304,4583,3696,55.33,44.22
6751,2943,2122,4611,7032,1093,7175,2019,1468,2842,64.56,35.15
3120,9662,8442,3338,6525,4733,6138,2350,2417,5072,41.5,58.29
2994,4892,4208,6119,8345,1416,5862,1209,1468,8795,56.089999999999996,43.26
6754,8000,2758,8839,982,290,6674,9988,5926,4285,66.32000000000001,33.5
9152,4710,3640,9939,2497,2654,5276,4935,5446,6991,44.81,54.949999999999996
2530,2833,9277,3929,5156,9270,5369,7581,2961,926,45.83,53.71
6568,1925,1443,2731,6920,8475,4074,5813,2387,9812,53.83,46.01
8762,7120,4055,2582,2125,8625,7175,8275,3920,5366,49.16,50.27
5372,6649,1228,2146,690,195,5842,2348,6137,8871,64.73,35.010000000000005
1948,3360,9277,8452,7023,4451,7824,7002,2454,6786,46.96,52.849999999999994
7089,9612,1913,7149,2869,292,1353,5908,5725,2213,57.199999999999996,42.64
6231,8352,2239,763,3828,5104,3169,3437,1573,4297,49.09,50.260000000000005
7864,2483,5904,1659,1526,8255,2317,8927,2999,9316,54.410000000000004,45.47
6975,5634,2845,1266,3484,9396,7175,8648,2561,3550,44.65,55.15
2538,5292,7432,6077,834,579,6137,1870,6046,4558,55.92,43.830000000000005
7091,2861,2122,6416,6827,6331,9124,9944,6187,5195,44.37,55.43
8487,3970,2181,4222,6827,4100,2826,5061,7289,6528,66.13,33.46
9256,4771,2609,2778,4481,9057,7522,3279,7036,8405,51.57000000000001,48.25
2344,7318,5278,6450,1590,7174,7824,7965,6424,4510,55.93,43.62
7061,145,4054,5307,3422,8023,4535,8369,3115,739,49.370000000000005,50.24999999999999
4074,7593,2280,8713,7178,5291,4436,9058,7773,5926,58.440000000000005,41.42
2936,7547,6625,5085,8825,3261,2930,3478,2066,2318,42.15,57.48
984,633,6668,4030,2738,8463,3289,6637,7455,8388,41.78,57.98
3180,4911,6641,6386,834,3949,6370,8622,9224,4824,56.47,42.699999999999996
4338,1645,336,341,1057,4736,8631,5648,4485,7014,62.77,36.74
6292,9259,9127,3934,8580,1745,2776,729,2066,3712,53.37,46.32
3180,7361,8281,7166,8084,2031,2867,318,2066,7967,37.64,62.23
6980,2526,6821,4738,3960,8555,1966,5468,5638,982,49.120000000000005,50.67
4986,1186,5038,874,1044,4748,7418,2918,4485,1346,57.489999999999995,42.39
8854,4098,1705,7211,1478,3910,6720,4528,7941,9950,56.49999999999999,43.29
6754,5272,2845,7668,1478,7244,6720,7126,7292,5176,64.87,34.8
4516,6366,2276,2252,2815,4384,8344,442,5470,904,57.589999999999996,41.89
2161,7779,1679,96,8426,2266,6581,4658,1874,7163,61.23,38.33
6368,7848,2239,3845,7032,5799,2826,3333,8934,7429,54.32,45.24
2975,2728,7643,6802,7917,1243,1547,8315,4725,7381,54.89000000000001,44.86
6975,1257,1740,4108,719,8769,2669,1018,6012,1032,64.3,35.199999999999996
7061,2055,6821,5046,2978,923,4349,7799,7810,6702,56.089999999999996,43.72
1307,6289,3566,7146,3475,7311,6683,252,7683,6668,46.75,52.910000000000004
8222,4287,7272,7852,2978,4339,1629,1746,2437,5174,56.92,42.8
6280,4171,2516,334,8936,8119,5662,2598,5465,6561,45.910000000000004,53.849999999999994
8222,3126,4913,1371,8179,8814,1540,5452,1482,4036,58.77,40.58
4588,7712,8177,8671,5692,7933,8259,9612,3266,5374,58.879999999999995,40.910000000000004
9301,6391,7273,1502,9513,876,2312,5754,5465,1581,53.92,45.87
5777,9078,9127,7063,2048,8022,3169,3941,2533,9198,57.35,42.4
6588,702,2823,6607,6735,8697,161,1112,3640,6602,73.82,26.0
6953,701,2640,8226,2497,9139,4535,1536,7947,2890,50.870000000000005,48.88
7449,1573,1278,2531,6735,8021,4074,2963,2483,9201,52.339999999999996,47.27
4338,4084,6427,5247,2928,6631,6370,6510,7843,6091,52.75,46.31
7183,6951,2024,9074,5750,1956,4180,8416,3162,2735,49.27,50.36000000000001
2236,5551,8252,6216,1362,6459,4551,6464,9224,3937,58.01,41.38
5980,9171,3045,7454,5190,2820,4180,793,1573,5961,36.4,63.449999999999996
8222,2596,2371,4770,2519,3855,1979,8608,8224,3744,50.06,49.769999999999996
2778,2768,7643,2895,7365,7618,6483,7951,2059,752,45.73,53.6
8762,3621,1947,205,1653,610,7418,2398,6084,486,67.97999999999999,31.919999999999998
6165,3295,7211,9871,7819,1307,3957,9150,2959,5394,54.26,45.61
4427,8909,2681,206,1248,574,6332,4893,2393,3356,50.029999999999994,49.72
6292,2027,437,1901,2929,6219,8631,1703,6842,1370,60.51,39.190000000000005
2575,3300,2254,5688,7019,592,1845,6638,2387,4873,42.699999999999996,57.05
6372,7849,2239,2809,3743,1377,8457,3498,5823,8098,53.72,45.97
3339,2807,7139,2993,7365,2813,945,3949,7683,6657,57.379999999999995,42.42
6754,3440,6945,9080,1545,9088,2570,5677,7339,7104,49.3,50.519999999999996
4338,3451,7280,8126,3628,825,2575,1759,5414,7655,51.690000000000005,48.04
7667,9436,1762,8351,2063,5859,5555,4451,6239,4697,55.78999999999999,43.56
6231,4345,2516,4682,7032,1609,182,9104,2674,8337,41.410000000000004,58.330000000000005
7169,8084,2758,9681,9366,4348,8883,4331,1779,7356,41.33,58.199999999999996
7260,1922,3038,8521,6620,9332,3646,4561,9355,3162,46.339999999999996,53.480000000000004
3345,1096,7445,1854,3991,688,509,3603,2691,9105,65.16,34.65
6975,6257,3350,2927,7817,9910,4417,5388,3249,1377,47.79,51.839999999999996
8869,1632,3666,4857,3669,3633,3398,1496,2147,3668,47.21,52.059999999999995
4919,2194,9542,4500,6316,9412,1627,7287,4872,5474,57.440000000000005,42.28
5267,1252,2823,4636,2838,3777,1979,7304,2483,589,52.93,46.83
8222,5065,7272,7866,2928,2787,8269,4196,1482,7327,62.5,37.19
7667,1704,2931,26,5296,6171,6210,326,9755,8102,66.03999999999999,33.77
5777,9253,8726,6427,2032,4065,7821,739,6861,621,44.57,55.06999999999999
8869,4326,2438,3750,6245,6057,3317,9621,8124,621,48.4,51.1
4588,6464,2276,4618,2023,7635,8477,9675,6231,7981,54.379999999999995,45.37
8653,1833,1603,6601,4380,3259,3517,3067,8844,9794,51.129999999999995,48.38
7089,8605,7424,13,1844,8334,9026,6495,1373,7516,62.07,37.53
4671,1153,5038,8208,1545,9986,3289,4992,8636,9301,66.28,33.35
7091,9217,6746,1196,3748,6000,3416,705,2747,1059,60.3,39.56
5472,5696,1420,7036,8127,577,3169,7395,2959,2150,51.870000000000005,47.83
6980,7737,5712,9449,7860,2098,8297,1604,2276,7973,57.56,42.25
5522,7336,6726,8776,2032,7070,6963,6142,2919,9312,52.0,47.72
8662,6909,7882,9853,1819,1876,2916,3974,7622,2878,57.220000000000006,42.63
7938,5357,9406,6823,821,869,1469,7180,8946,4908,44.1,55.1
6292,5131,1550,1143,5845,6275,2168,193,5926,9769,52.82,47.04
3345,2562,7139,6698,7917,8560,881,6189,640,760,61.260000000000005,38.62
2936,8534,4534,1679,7630,6546,4214,6184,6677,3356,51.300000000000004,48.39
6980,2178,6821,459,2346,9036,2744,8945,2999,2675,68.31,31.569999999999997
7449,4529,2845,293,4481,3682,6918,5809,3640,7509,62.7,37.15
6214,2803,6669,646,5338,1817,4922,3226,585,6065,63.55,36.15
6368,6081,6016,8393,7817,76,2818,3809,2164,491,69.66,30.2
4516,4697,2243,954,2623,6997,7665,8801,3725,2326,52.23,47.260000000000005
8487,1371,4879,1279,212,1170,6359,8776,4178,1725,54.6,45.22
7260,4095,8369,1737,5102,4313,2312,497,2675,5896,62.19,37.44
3469,1666,7368,3845,6619,1939,9027,9995,2453,5877,49.669999999999995,49.96
8225,2795,3623,1431,1653,8036,4591,6676,6012,7601,45.4,54.26
4184,2245,358,3081,8147,7807,3933,7450,6825,7442,52.94,46.73
7235,5209,6425,264,2194,1709,4349,4836,1973,5661,45.06,54.67999999999999
8762,8923,2859,9454,9366,6595,8735,9449,8716,814,65.11,34.74
4184,9498,8038,4112,8580,7965,4653,5169,4583,4633,55.7,43.519999999999996
7449,5690,3442,4099,4017,107,4180,6562,5926,4999,67.7,32.11
4271,9841,8038,9547,7860,2738,2867,5950,2377,2279,50.019999999999996,49.8
3180,6440,8252,7126,6322,655,2930,7892,8459,1695,55.559999999999995,43.63
6620,5611,9075,3822,9641,6433,3232,1974,3527,7231,48.85,50.9
5372,3196,8428,8082,5824,5519,3957,7703,3249,4306,52.55,47.24
7076,5660,4224,7551,3784,254,6618,9293,3162,9600,60.040000000000006,39.629999999999995
7653,791,2840,442,6920,9752,5662,9627,7843,5643,58.64,40.99
2161,3837,8457,7012,7525,7433,6483,9241,6832,8300,59.29,40.46
9152,330,3235,3176,7019,7907,6483,861,3589,1878,64.68,35.17
2736,7376,5278,3697,9367,9253,8259,8214,3249,7839,54.47,45.31
6980,900,2409,3350,6920,8280,4074,5073,2147,6482,65.18,34.599999999999994
5469,9018,8726,6769,8580,3675,2776,4380,2377,1150,46.910000000000004,52.64
6372,5980,8311,329,5615,6328,1741,5547,1886,8435,55.410000000000004,44.1
7485,547,3235,8658,5214,6283,3317,6518,8974,6314,37.61,62.18
2149,9268,8442,9198,4563,2824,8457,5178,3113,3318,58.540000000000006,41.3
2994,9211,7564,6168,1531,5677,8457,8554,8305,809,58.089999999999996,41.510000000000005
1373,8403,1679,433,8426,8160,2584,7313,6677,35,48.78,51.06
9492,9405,5859,8485,8119,1527,8297,3790,2219,7067,49.07,50.64999999999999
7061,7762,7424,3452,1844,4820,3143,2288,592,3432,44.61,54.900000000000006
1522,3803,2958,2609,2623,406,5529,9138,5440,6582,52.17,47.449999999999996
8567,591,2659,8920,4380,5013,5485,8367,661,9001,47.660000000000004,51.65
4271,1527,8717,8681,6632,6321,4630,8029,2447,1277,45.839999999999996,53.839999999999996
4184,1148,8078,1131,9758,6670,1280,8254,3483,4750,33.17,66.67
2148,3619,9277,3814,5528,8006,1830,421,5924,4835,65.18,34.42
6280,1329,1625,8551,6811,5275,2874,7872,6779,852,56.010000000000005,43.8
6292,739,9367,8210,4627,530,6229,2600,5123,7836,53.6,46.26
4181,9262,8038,3530,6525,7608,1651,4093,5410,3821,49.68,49.980000000000004
3225,679,8257,7537,6632,5445,4630,1312,1128,5325,45.29,54.42
6231,6973,1989,5261,7817,8651,7756,5980,4421,4833,56.63,42.96
4074,783,3175,2188,1044,3278,5353,4073,4485,1277,85.65,14.16
53,1270,6668,6200,6884,5824,8692,7524,7430,6608,51.66,48.13
2575,5692,7568,5091,7602,5109,7478,7500,7941,8133,59.96,39.739999999999995
7865,6555,3129,8156,2582,9564,2111,1574,7339,6538,61.82,37.9
3568,2777,8050,8026,6801,4667,2689,6729,3913,967,55.64,43.91
4464,3335,838,5889,7809,3067,6061,2735,4318,2662,58.98,40.8
1766,2539,6847,7190,3410,5127,2575,4546,2261,7048,37.830000000000005,61.78
6980,3640,2516,7876,2519,2474,8944,3023,7810,5161,45.300000000000004,54.55
7864,1106,5315,7231,2330,4122,1979,3920,4178,3445,61.49,38.25
8662,6421,1420,1711,1478,3810,5330,7296,2089,753,52.959999999999994,46.760000000000005
6751,5836,2845,4327,4017,9119,3773,600,1128,6305,71.37,28.410000000000004
5054,7252,1170,9903,8119,2556,2930,4967,2959,890,51.580000000000005,47.92
7091,1073,1740,6893,6620,2447,4539,6645,7826,7665,52.87,46.5
7058,3963,7044,4653,1530,7229,2316,4801,1973,6618,60.62,38.98
4767,4309,8238,6531,7023,2506,3957,3728,3913,6389,55.65,43.89
2994,6499,8252,5283,2928,3645,6625,284,7290,778,67.52,32.26
6980,9742,1913,2174,8127,7074,3731,9676,8063,1821,55.64,44.230000000000004
8354,6614,2949,2047,3784,8481,7175,4267,3640,3858,49.11,50.529999999999994
2842,124,9272,6543,5824,3800,4294,5229,3913,233,67.41,32.4
3279,1549,7368,6509,7917,529,9027,8666,7010,3522,51.18000000000001,48.64
6620,5318,1550,1078,8936,4651,1993,8826,6677,6380,51.99,47.43
2119,2963,9277,7562,7525,8124,6483,7004,4576,2062,52.14,47.72
7169,3762,2516,2281,2473,2559,2168,179,6377,4087,69.08999999999999,30.740000000000002
4550,777,8717,6844,1051,2850,3349,9531,7941,388,61.160000000000004,38.440000000000005
8617,4482,2438,1865,9048,4418,3998,8881,4389,1764,47.47,51.839999999999996
8636,4088,7272,464,1858,6044,8458,9585,7947,4847,47.28,52.32
6588,6001,6016,7181,1819,4084,3758,2170,5725,8848,47.11,52.68000000000001
6214,538,2823,3207,2519,4762,1979,1935,2483,9173,47.23,52.54
3675,2998,7845,2056,2573,3115,5121,6519,7354,7929,50.2,49.57
7260,221,3235,4945,3422,6683,3468,3092,2483,9693,60.23,39.58
6953,2862,2122,5675,1591,4053,6114,5815,8160,8900,54.16,45.4
7682,6378,3129,7153,3784,3932,6114,4944,7292,8229,61.71,38.04
8157,2537,2371,2802,5746,2407,945,1964,2387,7887,58.68,41.07
3469,1796,5395,6469,569,7178,3289,7980,7941,9674,75.57000000000001,23.97
6980,854,2840,4355,7019,2492,4539,8780,2959,37,57.52,41.75
6372,223,2640,4340,5129,9407,5662,2814,2147,5398,57.84,42.0
2161,136,9272,4653,5156,4621,9027,4603,9224,6655,56.13,43.64
7653,2135,384,2239,5746,1438,2149,2691,2387,4817,57.42,42.39
9256,2386,5173,5725,8127,8181,1993,1857,6136,7669,40.81,59.03
5062,4852,8625,2689,2213,8682,3169,4060,7232,8885,61.92999999999999,37.519999999999996
6962,6914,1228,6535,2869,6421,4615,7009,3199,4048,69.67,30.11
6867,7949,7424,1659,5615,5598,1844,1537,6072,4640,43.38,56.34
2649,3220,1959,5636,7019,4154,7824,802,7683,7263,56.74,42.96
4516,7098,1968,5446,2023,3526,8477,9285,7339,8954,65.5,33.89
8662,3319,3623,345,2049,4120,6918,9118,3161,2827,67.36,31.929999999999996
7485,2825,5904,9390,1545,8572,2570,6585,7339,7826,52.01,47.839999999999996
7537,8801,7424,3274,1844,3644,3143,5633,1886,2544,56.75,43.02
3469,8660,4163,5646,6744,7774,825,6019,8160,2718,47.25,52.559999999999995
7091,862,2840,46,6920,1474,2672,8659,7155,3385,66.86999999999999,32.769999999999996
1307,794,6847,912,4,2026,3289,6602,4525,2084,60.77,39.07
3120,5901,6781,1864,2625,4860,6625,7593,5344,4180,55.45,44.29
3568,9403,2931,7657,6515,7760,4726,3323,4365,3208,58.79,40.97
4671,3586,838,1565,2812,3743,2586,7863,5440,3959,54.83,44.629999999999995
7076,258,2893,1488,6920,3400,2672,5887,418,7574,57.330000000000005,42.34
7667,8050,2859,3235,4481,996,4842,8748,2089,5555,51.559999999999995,48.15
2161,7075,2627,5665,6568,3014,2739,9714,9224,1035,46.989999999999995,52.62
858,4209,4126,730,1331,7354,3881,8771,6722,8717,52.99,46.86
8742,2431,5530,2056,3484,5904,4064,721,2147,3207,66.57,33.019999999999996
2538,7949,5278,7710,7178,70,5841,985,1354,3757,57.36,42.480000000000004
2148,8177,3540,5135,4911,5262,4214,9812,7928,5837,53.010000000000005,46.82
2831,8714,5410,4961,9045,8289,8457,1589,1373,4947,52.16,47.589999999999996
7061,745,1625,2588,6920,2471,2149,9810,1573,462,72.61,27.04
5672,9783,9127,2438,4867,3249,8915,8819,1373,4442,49.54,50.260000000000005
5469,300,1357,8214,6811,8472,7756,8872,8160,4627,56.63,43.230000000000004
5545,2849,3237,7384,7952,3790,1666,181,4780,9900,61.51,37.730000000000004
2936,7263,6436,5403,7178,1819,8602,1946,956,2958,52.480000000000004,46.81
5469,2645,3237,7864,9151,3005,4074,9498,2959,842,59.12,40.33
4509,520,8078,9166,8227,5787,7716,3519,2437,1801,56.510000000000005,43.08
3418,2891,7845,5121,6117,7212,3486,9326,9714,2241,58.440000000000005,41.28
6751,4124,6945,6341,862,396,4726,1808,529,3781,54.85,44.2
7682,4525,2918,2654,7809,720,2826,89,6072,5446,51.82,47.97
4671,4554,3126,6662,8480,2829,3818,8532,2959,3212,51.22,47.99
1766,6696,3566,6275,6568,5553,8883,3540,7941,4288,52.900000000000006,46.63
8762,2056,3623,5505,3669,8660,1966,1748,6136,4586,56.54,43.28
4767,9544,8726,244,2942,6271,7179,8383,1373,646,68.95,30.79
6214,8480,1853,5063,2023,42,3169,3837,1816,8833,47.620000000000005,52.23
2936,7016,6031,6807,8288,6746,8874,4378,2454,5119,49.72,50.160000000000004
1373,1516,9272,713,1044,1812,3289,8523,6046,2434,61.95,37.71
7653,5752,3442,9116,2582,346,8032,8154,5738,3363,51.93,47.63
7864,8396,1164,699,6054,5306,1779,3478,3667,5257,46.71,53.12
8869,5766,2632,1379,5296,6307,7557,1634,5470,169,50.71,49.05
7938,5456,6425,7501,1819,2268,881,3035,5725,557,45.85,53.949999999999996
858,8055,1679,4678,7247,6800,6964,5499,7928,7830,56.28999999999999,43.39
5522,3694,8428,7252,1858,3484,9046,9779,7826,8783,59.650000000000006,40.1
5469,7670,1170,9349,8119,2921,3627,7455,3441,4400,58.35,41.49
4074,5868,8744,1942,4200,2452,6727,1366,4566,1420,50.839999999999996,48.94
7667,5102,3432,5650,7809,8190,7756,5611,1132,4141,52.72,47.08
5280,6923,6783,7290,8288,2517,2867,4509,2066,1575,41.18,58.550000000000004
5280,7865,2239,7833,982,8675,9082,8257,8217,2776,65.78,33.839999999999996
3469,1107,7445,5642,6316,9517,1627,2057,2027,7255,48.29,51.29
6242,1934,4614,5653,2330,8330,4535,4762,7773,3948,45.04,54.55
713,4383,4126,7384,7365,5493,8883,6726,678,3308,53.94,45.47
6962,3417,4128,4726,7809,7110,4074,7344,678,2121,60.199999999999996,39.46
8617,7591,5813,107,1844,7778,2744,5147,1073,4340,52.66,47.12
7667,2276,384,9716,2519,2711,6672,6420,3254,7926,56.879999999999995,42.82
4184,9317,7613,7292,4563,4119,8457,4440,7852,8711,51.080000000000005,48.76
6127,8430,1853,4766,2869,296,8457,9990,5727,8574,57.63,42.19
3120,3881,1959,3024,6060,9529,945,7103,9650,7891,49.63,49.95
6372,3367,2516,8331,2519,2500,6618,192,7941,3703,58.989999999999995,40.46
3418,534,8257,487,1044,3983,6137,7365,4576,5720,51.72,48.16
7865,666,2755,3401,5129,1044,4539,936,2387,6167,63.470000000000006,36.35
1778,7398,6781,9542,7541,2453,9547,624,661,8262,51.29,48.46
6231,9294,9127,1553,2942,3044,7179,7913,2505,8037,51.6,48.11
6562,6549,8022,4586,9309,8356,2406,7731,8444,908,37.29,62.2
6953,7612,4041,6987,5190,7228,2847,3952,8273,660,53.6,46.160000000000004
1307,8962,6386,485,3222,1352,857,9014,7290,3768,42.120000000000005,57.489999999999995
7653,3210,6238,8052,3573,3358,1629,1527,4373,7941,52.21,47.64
5545,2773,1526,5706,7809,9612,161,3677,4583,1457,65.64999999999999,34.12
4516,2484,7029,3529,1220,1669,8032,1896,2668,1880,66.89,32.879999999999995
2148,8767,8442,3504,3222,3453,6165,7367,4821,7493,61.11,38.66
4671,4629,7029,1500,2041,8882,8118,3111,6877,1706,68.97999999999999,30.259999999999998
4425,6389,7444,4796,8288,3305,2930,1647,8591,9899,53.13,46.72
7089,5069,4224,2206,2473,5338,6720,8577,7843,1974,49.68,49.71
6280,4388,2516,6828,7952,7397,7756,5264,3162,7974,51.43,48.339999999999996
1711,3762,8457,2503,6316,4296,7179,7424,9224,4374,52.949999999999996,46.300000000000004
2668,2457,6926,8348,4321,4328,5180,8743,7776,1770,57.879999999999995,41.9
6975,779,1625,4608,5129,1327,4578,1346,2387,4152,63.41,36.26
8662,5278,2438,5993,4727,4330,6662,8378,7576,9696,65.81,33.97
7667,105,7535,1128,2346,5507,3486,2058,4576,3045,58.41,41.15
8487,5134,2438,1286,4481,3071,6918,7358,4221,9294,59.730000000000004,40.04
7058,5358,2845,5405,7809,204,7175,1943,1468,7897,58.089999999999996,41.68
7484,8253,1913,3457,2125,682,4842,1599,1973,4125,48.449999999999996,51.15
9301,9509,5859,4919,872,7682,5328,3858,1105,9947,46.550000000000004,53.21
3568,8360,3483,1726,7630,8239,8467,7442,3113,8749,70.1,29.630000000000003
1871,3496,9277,3908,5545,6292,7478,5711,2961,4591,56.63,43.18
7169,4652,3432,5570,2582,7224,2168,4271,5337,4209,56.85,42.95
4516,6418,2276,1897,2815,6116,8344,5176,1343,9791,55.279999999999994,44.03
6368,3155,136,1858,1653,160,6516,2595,4485,5903,67.99,31.85
4338,9867,8038,9375,7860,8660,2930,6970,5926,7370,67.67,31.979999999999997
8636,4246,2438,1271,5562,4149,7023,8049,7339,7245,61.36000000000001,38.35
6372,7829,1853,7416,7032,242,3362,7011,2959,898,56.53,43.34
9256,3963,4913,4886,8127,8310,6241,8213,2570,5586,67.5,32.36
7169,6593,4711,4507,7817,7053,7824,9082,3162,826,55.61000000000001,44.01
4976,8534,2087,2125,872,2673,6280,8004,7826,5009,47.77,52.059999999999995
7061,7859,7132,8845,1607,2007,2916,7986,1923,4258,45.16,54.32
5672,2217,2844,1470,6735,7999,5662,1471,1434,4161,57.17,42.53
6751,7006,8022,72,5615,7283,4385,36,1482,9056,56.989999999999995,42.79
7260,3087,2516,5940,6827,4962,4074,5546,2483,2652,71.03,28.74
6776,264,4054,7853,7019,4590,5276,9061,3673,5030,44.6,55.169999999999995
6754,6804,1170,3113,2125,5675,7023,9113,5470,2629,55.78999999999999,44.03
7260,2596,2122,4397,2519,9879,4535,6341,7947,5569,51.7,47.94
4919,4470,3126,3508,8356,1106,6061,952,1573,6715,54.53,45.15
7485,8529,1818,9023,2063,2641,7254,7245,6722,9504,73.38,26.450000000000003
8743,147,924,3506,7019,205,2149,2659,6072,2265,66.39,33.45
2575,4111,7368,769,2625,9428,3881,8018,8627,8224,64.64,35.089999999999996
7183,3391,2516,6223,7032,3783,1666,8525,2959,8963,57.720000000000006,41.69
4338,5321,6783,4350,7809,8369,5369,8103,3266,3507,56.25,42.89
1522,7293,6781,6069,6630,5411,7824,5335,4583,7221,62.94,36.919999999999995
6368,3740,1518,5735,670,1833,4064,8412,6722,9419,67.75,31.979999999999997
1307,8544,6386,7336,1590,8848,7824,424,8785,4665,54.89000000000001,44.95
4671,1456,2871,7753,6811,8393,7824,4899,8160,1000,52.66,47.18
6368,9182,9127,1361,2942,5756,8457,1000,6659,6827,43.39,56.010000000000005
7061,3974,7044,9074,7573,7624,2930,2110,3077,7454,50.57000000000001,48.92
7865,9790,1913,9776,8127,4006,8883,595,2276,3085,71.08,28.599999999999998
7865,9632,1913,1535,8428,504,3232,6974,3920,5993,50.12,49.120000000000005
8215,553,2755,3617,7019,9229,6586,5201,2691,9242,58.220000000000006,41.410000000000004
4883,3535,838,7772,4727,2714,1840,967,4785,5895,44.879999999999995,54.779999999999994
858,1285,6668,5047,6117,1770,5180,286,4890,6542,64.91,34.98
8567,3125,3623,1404,1478,1509,4064,4708,4856,3224,67.42,32.440000000000005
7183,2334,4128,9102,4320,890,9547,7856,2668,8128,52.89,46.660000000000004
5372,7837,1170,6228,8127,5064,1840,645,8165,9956,64.66,35.11
3418,7508,4533,1938,2438,8158,8344,5955,5015,9532,32.29,67.29
8222,7327,2024,2615,1478,840,6173,7072,2089,1841,45.81,53.93
7667,6370,3129,8134,2582,1033,3169,6816,3162,7512,52.0,47.77
6932,6527,8022,3965,9641,6601,2406,809,4947,7825,44.080000000000005,55.67999999999999
