Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
5920,8265,93,1236,8460,7549,987,3329,8180,5720,47.12,52.300000000000004
1727,4852,507,6651,7019,9025,4178,6208,7445,9813,62.45,37.24
4181,6585,5612,1141,9338,1339,3797,8755,2747,6957,55.43,44.29
5355,7160,8621,9646,8776,7697,2930,1017,4763,545,60.14000000000001,39.45
3469,2801,7139,9052,4878,5000,6004,6273,2070,7212,49.18,50.51
7441,9867,4272,4651,4017,3173,7089,6487,1665,3731,60.9,38.79
6531,6134,6422,1584,881,2170,8373,8995,1314,8864,50.8,48.9
2930,9734,3244,5031,2674,64,6934,7857,6264,4218,58.220000000000006,41.19
8653,5853,7283,9837,5491,2848,7130,3548,1844,5750,70.65,28.73
4976,3731,5141,2904,1331,2965,5547,6897,2309,2362,55.69,43.91
8115,8068,6859,3404,9503,4659,8038,9210,2960,1435,43.79,55.300000000000004
7130,345,2640,4491,2701,9412,9124,6627,8024,5519,43.97,55.779999999999994
4846,1678,7165,6420,408,3035,325,8483,9968,5716,38.05,61.519999999999996
1912,9093,5629,864,8245,3113,4061,3349,8459,6063,52.43,47.36
4406,5052,6427,1485,2625,209,7418,5636,2668,6229,50.5,48.65
2856,3973,8592,4335,6494,355,8623,7726,885,3487,40.400000000000006,59.18
1966,3815,7643,4780,6494,1755,8652,244,2446,8637,48.63,50.980000000000004
8940,5766,1420,7275,1786,8577,6400,2317,5054,287,61.25000000000001,38.33
4089,3698,239,6522,4380,8223,7756,2755,5519,2387,60.3,39.54
7235,280,2640,1444,5296,730,4514,5510,7760,8237,58.56,41.04
6932,2464,4272,2988,6548,8458,2307,1917,450,5621,42.52,57.04
17,1919,6153,1607,706,2697,2507,7311,6824,8170,38.76,60.940000000000005
7503,481,1970,2459,5296,3584,913,9649,2351,9409,56.620000000000005,43.22
1118,5415,7458,8742,7968,8369,6133,4075,8017,6184,42.72,57.13
9152,4607,4738,7130,5375,572,5276,9960,8423,9498,51.43,48.08
837,4201,8109,7687,425,207,2906,2035,5535,2813,49.78,49.9
1938,6253,5635,8686,9787,8277,257,7320,3930,7325,48.85,50.83
7347,8717,8838,3054,2438,8367,3169,2178,7028,1013,44.5,55.120000000000005
3880,2399,3961,3226,837,8617,6516,368,3353,4939,50.3,49.51
8421,897,4879,9615,5701,9086,12,8765,3739,6092,63.89,35.79
4588,9650,8038,885,3222,3402,2643,4442,6204,5394,53.800000000000004,45.739999999999995
7743,6871,4711,5375,5788,8785,8944,8671,3035,2666,59.99,39.87
1938,2371,8630,1397,9847,7188,1929,7901,5134,8247,46.08,53.47
572,8903,5134,143,8245,1972,5165,1060,4082,1388,65.62,34.11
4180,1979,6487,9687,4088,2143,2213,740,9164,8312,47.8,51.81
3916,8913,2947,3714,5103,403,6934,1261,3386,5251,52.09,47.07
7046,4964,4635,2572,994,1726,6370,3700,5727,3925,57.18,42.59
3873,4053,9774,4673,2140,9964,6504,6148,859,4208,52.64,46.77
4626,4294,3474,738,7101,4347,3311,63,5465,6795,57.92,41.77
7131,5065,5942,7461,8084,8000,2820,3428,2164,1673,51.99,47.71
9087,6771,5677,9391,992,5629,1130,404,5351,3306,54.449999999999996,45.410000000000004
542,8298,4718,4285,8467,3683,320,4132,7976,6,56.79,42.99
3093,8293,4978,1034,7133,8766,3890,7458,1998,5362,46.51,53.239999999999995
9083,5508,7704,8580,366,2139,1863,9427,8048,3504,48.77,51.01
6002,7862,3961,8683,6609,8268,9189,9602,3784,454,54.13,45.64
3131,2773,7139,2612,6619,8999,6730,8842,2260,7533,43.95,55.82
3384,6820,6334,1929,9338,7150,191,4901,5308,1035,46.239999999999995,53.43
2075,9438,1696,1951,3375,434,5646,3723,6446,6114,46.400000000000006,53.449999999999996
762,9828,6658,6487,9691,6349,5315,2709,6168,3325,50.01,49.58
4976,9532,5960,7908,1121,7500,6963,9662,6722,5718,68.44,31.330000000000002
1785,6831,6152,6555,263,3751,2279,3182,8828,8005,28.939999999999998,70.8
2425,4446,5470,1347,390,455,7418,6055,7715,4115,58.68,41.160000000000004
645,3284,3023,1880,1363,5204,6496,9651,6940,1182,61.47,38.34
3957,2633,1964,1617,6483,9548,591,7530,8718,2980,47.55,51.949999999999996
3270,4782,4208,8136,6078,871,8532,7107,2982,1266,58.74,40.550000000000004
7176,3719,6945,8992,2059,1871,2267,7806,8048,2606,49.91,49.64
8071,8422,8948,4334,260,2260,3892,6708,6249,9169,46.739999999999995,52.43
6575,6364,6121,215,1829,872,4503,8798,9560,9201,54.36,45.45
3514,1044,8078,9948,5824,4905,4860,8530,661,1446,67.81,32.07
9891,44,3213,7388,5738,6001,3517,2747,4722,151,41.730000000000004,58.10999999999999
2619,8242,980,1942,2874,5032,8262,7920,8530,5447,57.589999999999996,41.94
4000,6824,1194,384,6054,70,7893,3659,5848,4875,47.63,52.07000000000001
4958,9832,7285,8766,1121,2076,4079,453,5397,1649,51.78,48.05
8094,5097,8085,8975,8446,5058,1832,8491,2059,8047,57.98,41.839999999999996
8425,6988,7882,7258,2756,2793,6668,1721,5273,6050,49.18,50.6
4962,6485,8031,2588,9105,826,4214,1233,6980,9639,55.37,44.05
1049,215,2060,7601,5479,470,6782,5707,7455,1501,60.419999999999995,39.42
6470,2374,7864,2345,2516,1325,9209,2799,166,1179,65.05,34.839999999999996
8442,3002,2371,8174,1505,5008,6371,9892,5296,793,64.23,35.13
3481,3597,4194,5401,510,1522,8605,1674,8096,8900,54.96,44.76
6750,1537,5842,694,1187,8667,570,3915,4146,9814,43.37,56.45
7645,5735,5829,709,881,4450,236,222,4199,4989,57.87,41.61
6751,3960,1518,2250,5751,2890,1429,4702,755,944,54.94,44.49
9035,3833,1626,3921,6245,519,4540,9062,1153,7022,53.97,45.67
7886,6187,3442,517,9574,5119,2922,6784,2747,1586,42.42,57.42
1766,6384,4046,9385,1452,3115,9671,5046,80,4381,35.709999999999994,63.81
3480,550,6418,251,8224,2607,4876,1515,6906,8453,54.55,45.35
9453,3323,7163,4565,5338,3305,4995,5518,1037,2647,53.65,46.07
2823,4883,4993,6645,1302,9768,7734,3297,4872,6900,54.61,44.93
7720,2657,2707,963,2473,4149,6591,4155,7036,2096,68.22,31.47
5062,956,8720,6330,2273,1528,4471,842,9572,4982,48.870000000000005,50.88
5777,3518,1096,8173,7952,2799,4050,2345,3795,9786,51.739999999999995,48.010000000000005
4958,5366,3126,6870,9128,3445,7478,641,2446,3145,67.36999999999999,32.12
2071,9857,9665,5635,6260,4134,3061,9861,8716,7377,50.980000000000004,48.8
714,9876,6658,3297,7519,5911,9190,6149,2949,4311,59.3,40.06
2515,7455,7973,5184,4563,3852,4249,5276,8351,610,59.199999999999996,40.56
4601,5071,789,2436,6294,7882,3400,1816,2190,1677,33.7,65.93
5069,1872,6548,7018,408,51,6017,7742,2815,4835,47.15,52.09
1849,6233,5635,9982,568,1693,2279,8114,7509,5519,48.9,50.7
2091,106,6668,5111,8292,5766,1925,6365,9903,3911,59.74,39.73
6290,7544,8026,7059,191,5928,3482,9175,6236,5716,50.74999999999999,49.14
418,3340,6045,9918,2920,2964,8070,1222,3837,7862,45.31,54.2
5545,5715,5406,1279,3656,9337,2039,3057,4146,6239,48.209999999999994,51.42
6669,5925,1550,8058,6971,2467,8648,9710,1211,2268,49.3,50.480000000000004
8147,1158,5838,5728,7502,2224,535,4061,1550,81,45.43,54.300000000000004
3335,8817,9132,4163,7443,1802,2151,2567,6980,7870,46.77,52.900000000000006
8742,5280,6213,2396,4052,983,317,4998,2354,873,67.64,32.2
9338,3745,1264,9193,7619,3435,5864,5476,1492,6106,47.58,52.11
2724,8155,980,6822,4688,8279,7309,2349,9273,6734,52.5,47.27
3345,3470,4194,5912,510,2595,8226,5100,5415,1794,70.65,29.12
525,3985,5456,396,891,5439,7152,7738,2517,5073,50.21,49.2
6925,6607,4938,3825,1478,2726,2171,9021,2210,3615,65.73,34.13
1589,2947,747,8495,5582,4665,3560,4399,7445,3228,56.43,43.07
4305,1247,9886,6701,2655,6212,7620,9809,10,9007,78.0,21.77
6127,2807,4614,8324,9967,9246,2595,5796,8923,1288,43.68,56.07
3225,176,1112,351,2975,8017,6508,6673,5567,5756,44.09,55.720000000000006
4601,4954,6427,1836,3656,5146,1626,4999,4373,7730,46.050000000000004,53.620000000000005
8015,3601,1808,1876,2352,2519,6918,2408,3256,9342,47.03,52.49
2341,6256,6781,9128,7860,9431,6133,3233,8017,7531,68.17,31.369999999999997
3816,143,847,2048,2975,683,8805,3778,6887,3423,59.48,40.28
8425,5254,2438,8285,6360,9211,2235,3895,4844,8559,54.71,45.019999999999996
1618,2340,5937,8871,5822,7495,1953,2725,4725,8012,52.71,46.760000000000005
3311,9164,4694,7174,9327,6639,2930,2266,6821,9951,49.38,50.4
5115,929,8720,4398,4310,3902,2619,1871,1482,7409,47.8,51.94
4634,2523,4187,3217,8170,975,2282,8627,3837,3587,51.49,47.96
2476,5281,7199,6925,2584,8329,7734,7301,4872,2116,50.09,49.79
9035,7325,7887,6013,3154,6966,3625,8996,5926,1390,57.46,41.949999999999996
240,1736,6153,1324,706,8249,7821,9817,4880,3830,57.830000000000005,41.63
3156,111,1112,9497,9415,1590,2492,3983,7420,5298,64.78,34.99
3415,9353,4694,5244,3147,3986,499,4016,5625,6816,46.57,53.26
6447,8217,838,571,8460,335,6936,554,7783,7393,51.62,48.05
5200,3670,1526,1901,5902,7160,8167,2407,8255,357,51.54,48.32
7197,4768,6425,5172,1858,585,3534,3141,2281,8852,61.24000000000001,38.629999999999995
6055,2705,6746,5475,6636,1751,535,95,956,7984,46.760000000000005,53.0
2624,3642,6715,3663,7809,416,8652,1940,2344,3116,47.94,51.59
1589,9326,1409,7019,4688,1155,5271,9963,6264,3399,48.86,50.980000000000004
854,5821,3811,5303,2197,1261,1047,4282,8828,2747,44.98,54.769999999999996
6242,9395,6065,9292,5330,6453,4886,2584,5638,9880,63.27,36.480000000000004
1966,4610,4526,8938,6078,5697,9520,1987,8683,8902,58.720000000000006,40.94
8765,7674,5219,9732,9038,8977,4997,1522,8965,4854,42.94,56.779999999999994
969,8733,1088,6520,4688,5757,7309,5619,6137,2336,42.03,57.720000000000006
9323,6442,5899,8448,992,5813,1130,4144,7810,1383,44.18,55.67999999999999
6882,5676,1550,2108,3397,9896,8167,8016,315,2941,45.6,54.059999999999995
5468,4946,3734,1845,7101,2579,3311,2560,5465,8130,48.83,50.78
4036,6688,1194,827,4957,2901,6975,6221,965,3073,44.26,55.60000000000001
6084,3826,1544,3897,8936,1227,204,7767,9452,4683,44.0,55.47
4761,2818,9730,5448,2140,2861,2631,4862,1482,7971,40.56,59.040000000000006
3495,3132,7843,8564,4484,2559,2213,2212,1595,6742,39.23,60.480000000000004
7441,4127,37,3727,3059,7007,9671,5131,2770,9312,67.80000000000001,32.08
6191,3159,4614,9665,2787,2950,7259,4140,8425,8388,60.550000000000004,39.190000000000005
3969,9455,4328,5372,2305,4523,499,1599,5625,180,50.14999999999999,49.669999999999995
7435,5773,57,2110,5644,7609,6336,9605,315,7551,41.56,58.28
6751,7703,2758,7167,5099,938,8259,4510,4986,3530,50.27,49.519999999999996
9323,9046,6222,3750,2263,294,7965,8888,1636,5136,61.62,38.190000000000005
6372,2485,627,3119,4829,5383,1429,4632,755,2768,60.089999999999996,39.79
9891,1308,3956,1053,8365,9747,5300,3217,9755,8984,47.47,52.17
7131,2302,1039,7470,7724,9045,1088,9754,4365,5839,54.44,45.28
7176,248,2640,9090,5214,6937,2465,386,2406,346,59.489999999999995,40.050000000000004
8779,5919,1420,1526,7310,3441,7861,3342,8097,1148,52.52,47.36
4051,1461,9414,7374,5989,6974,7179,4034,8765,5553,43.75,55.98
1483,5355,7329,9373,7968,4899,9666,8884,1350,1201,59.13,40.64
9543,3682,1264,5222,6259,8901,4227,4387,4844,2208,54.75,44.99
3496,7366,8815,8929,7602,8168,6133,3478,8017,4677,46.25,53.13
5553,5257,1809,1252,7155,9405,8167,8770,3035,3445,42.86,56.97
8736,4463,3918,908,8708,1339,4110,158,7127,5673,38.65,61.17
9888,7889,4712,2454,1650,7547,1741,7222,4405,2181,33.33,66.44
2777,8212,7564,3064,9566,6741,2755,2399,892,6039,56.86,42.83
9112,2102,2273,9328,3639,671,1451,7937,1967,6799,45.59,54.169999999999995
6359,7417,8026,2565,9105,8507,2435,2504,591,8633,55.67999999999999,44.05
4600,1940,1917,9721,6370,8266,9579,3859,626,1501,39.989999999999995,59.58
2048,6214,7610,8711,9787,8126,8268,1620,8683,2801,61.51,38.269999999999996
4329,1110,8717,9588,5824,3899,4956,8604,9681,2279,54.83,44.97
1119,8736,1088,8874,1934,1036,6247,8877,235,6368,51.849999999999994,47.82
5840,2678,2608,2667,3035,4888,6591,5072,7036,9603,62.49,37.25
7238,202,2640,7448,6620,2617,634,5681,1298,1411,52.22,47.57
2926,3949,8592,7935,3436,4745,2273,8679,8627,5651,64.09,35.730000000000004
3920,3099,5413,2141,1649,6185,5150,8887,6940,8374,57.93000000000001,41.93
5472,7547,1968,6473,8127,7559,7166,5217,3920,4116,66.64999999999999,32.59
3695,9177,2404,9896,9963,4651,6455,6826,8122,1440,52.59,47.089999999999996
4275,584,5039,7398,8147,5423,7150,5909,5414,874,57.91,41.61
3306,5808,7144,7562,2584,3187,9417,4094,7618,6331,54.82,44.87
9930,9788,4368,7205,7934,721,2226,5590,1193,212,62.53999999999999,37.059999999999995
6932,4899,4635,451,2056,997,4227,1375,3647,7787,57.49999999999999,42.36
6004,2133,931,388,9762,4897,2162,8611,3725,5206,58.4,41.05
5472,5875,3850,9030,8378,1173,2575,4350,8124,3278,59.63,40.07
6525,6096,6422,8305,8084,4082,5788,4745,2147,6908,59.14,40.62
2410,641,451,1177,2975,3876,8805,9998,4409,4304,48.14,51.54
8094,5387,5160,9497,8831,1480,5369,8078,1193,7187,64.25999999999999,35.120000000000005
3548,5566,7574,4583,8825,3577,5143,3482,6980,2805,59.550000000000004,40.160000000000004
976,8056,5491,1218,6933,3189,4061,9705,7574,7885,52.38,47.08
5261,759,2068,2433,7938,782,4714,50,2974,1696,71.57,28.15
7060,3716,6945,2688,2213,5740,3881,6359,4493,2403,57.16,42.54
1519,996,2012,2362,4198,8176,532,478,6720,7156,48.94,50.7
2205,2007,5597,2560,4151,9070,7821,7014,5350,8488,43.82,55.82
2124,8871,5629,641,4749,383,7847,2548,175,7594,58.620000000000005,41.15
3967,7399,4679,2970,2132,6856,4290,8842,164,9554,49.16,50.68
5896,7662,1170,5077,8127,2717,7284,701,463,8122,40.339999999999996,59.440000000000005
6643,2863,317,7678,7386,9552,1088,7252,4365,496,65.31,34.52
8850,2237,1775,6539,6259,1995,4540,1341,5882,1752,55.25,44.5
5353,5287,5406,3760,1452,2145,5547,3464,5822,4217,47.32,52.23
9138,9233,5859,1555,2481,4566,6478,4276,9120,2165,60.589999999999996,39.129999999999995
8703,5789,1420,7525,6360,8571,2235,9041,4365,9407,56.75,43.08
6105,294,471,6678,4405,1714,8032,9263,6735,495,48.699999999999996,50.82
6715,6191,4353,9521,9038,1008,2575,7583,1193,4985,57.989999999999995,41.730000000000004
8682,9848,4024,2781,5573,9129,4074,7558,2339,9660,59.96,39.879999999999995
5326,7641,3092,3078,5504,363,1179,6628,2691,5202,33.57,65.78
8025,8725,4545,7704,2048,3679,6370,6404,8150,8466,55.03,44.59
5953,4268,1416,1421,174,5475,6591,5822,7036,786,51.29,48.42
4000,289,7747,815,1779,646,4349,5162,4576,1759,70.86,28.660000000000004
831,4973,4847,7163,8481,9582,257,872,5671,5817,39.68,60.040000000000006
6925,2801,3038,7720,7543,3883,8324,7164,1211,1898,47.410000000000004,52.370000000000005
4626,930,8717,4617,7881,5863,1925,734,5553,1559,55.169999999999995,44.67
9466,9414,5852,1020,2481,9528,1741,1595,8922,7202,67.31,32.24
1056,9123,6611,3264,7519,3449,2755,2088,9896,3353,47.4,52.26
6372,126,5136,6807,7019,2859,535,9352,9657,6364,49.05,50.06
1938,4264,1212,6543,7019,603,7735,7267,2982,2472,55.169999999999995,44.65
2071,2845,7128,2618,1220,9736,7821,9312,4880,960,59.97,39.57
3913,2975,2256,6817,9019,7203,6397,7982,7947,4941,52.76,46.96
5130,43,1476,585,7938,1247,3994,7113,663,3671,57.620000000000005,42.02
5429,2566,809,9186,6329,1365,7756,2034,2250,5057,49.85,49.9
9203,5935,5018,5490,4284,381,5276,2798,1354,3084,58.45,41.010000000000005
6750,941,4968,4999,5262,8322,1382,7939,3739,2859,47.89,51.9
6686,106,4143,6536,6620,1214,634,2626,956,9030,65.64999999999999,34.11
7169,5193,5942,3929,6358,3268,4969,5132,3307,7763,38.87,60.5
4641,2393,757,8214,9415,1572,7995,1347,2250,8503,57.49999999999999,42.21
7865,1480,8359,1342,4685,6921,6383,3640,1216,3482,42.55,57.15
2168,340,6668,4525,8292,7293,1925,2069,5553,1178,53.38,45.67
5469,7735,5061,6672,8589,7559,9169,9282,5548,2677,43.51,55.800000000000004
1134,8660,1088,751,9961,8160,6436,9168,5292,2858,66.57,33.239999999999995
3967,705,6020,3210,3689,5603,5816,4533,1312,636,68.47,31.36
3355,1645,4719,9939,3804,199,5340,8565,3610,2056,44.0,55.83
3311,4434,4208,5376,6457,231,6896,698,2446,3863,59.150000000000006,40.64
4248,9207,116,6671,1451,40,7602,7634,9138,4996,53.75,45.78
2149,7883,6688,9971,568,4234,4555,1792,5397,2213,36.29,63.39
8320,2110,8751,3875,5578,4,8654,7399,1168,3462,54.05,45.800000000000004
6317,9371,6065,6948,8589,6669,2930,6493,9257,6463,71.57,28.060000000000002
5143,8299,9289,2753,8288,8729,8722,3775,3013,7972,45.96,53.83
6665,2085,7864,5500,5044,5151,7173,677,7325,9137,50.28,49.4
7551,3752,6238,7982,3628,2983,1469,7523,1967,4250,48.14,51.42
4466,1901,5601,8877,2536,9365,1979,4296,2151,2313,59.28,40.58
5084,3940,7142,6256,408,886,5547,2406,5822,950,54.279999999999994,45.46
9106,4693,4738,2021,7254,7204,3201,4580,1559,469,54.85,44.9
6321,213,5136,792,8659,2969,5608,1911,7127,9191,46.089999999999996,53.81
3967,1859,6487,7389,9425,3453,8249,3779,2768,4579,44.71,54.75
5496,837,5662,1410,5317,5056,6660,3024,2417,6415,49.71,49.85
6242,108,5136,3125,1057,9631,9124,916,1851,617,74.03999999999999,25.82
3529,2560,9959,3312,8591,833,5183,1753,6980,9394,55.98,43.9
6317,9651,7875,5987,8115,8572,4616,3840,4763,5504,53.1,46.21
7714,400,3380,6190,6620,2848,7894,3968,736,5874,60.150000000000006,39.300000000000004
976,9369,6611,4186,6322,2299,7433,86,6148,3587,67.08,32.81
9338,5580,6373,4220,4284,3328,4995,2075,1037,2513,53.61,46.27
4601,8457,6999,3935,2942,5016,8940,7717,7487,7538,61.480000000000004,38.23
4657,2194,757,6955,9019,6169,973,6835,8923,5433,40.29,59.489999999999995
2451,728,451,5677,8090,2129,6801,4036,9183,2954,44.95,54.879999999999995
1622,2345,5937,1807,4151,8525,7821,6943,5350,5117,44.39,55.17999999999999
4097,5848,2505,8685,6966,1251,1022,6906,7991,8694,45.540000000000006,54.300000000000004
9498,3583,1264,9154,7619,4594,6282,876,3027,3306,60.809999999999995,38.85
3496,7199,6436,8920,9248,9745,2930,5350,4045,2759,54.14,45.67
5089,34,1476,3783,7938,1560,4714,3599,2293,5959,58.29,41.6
7133,2767,3038,5553,3348,389,701,9893,3837,2502,45.39,54.44
8469,2442,6192,6015,3647,2747,1469,8702,2274,3578,48.69,51.080000000000005
7367,5238,5942,1643,3108,3343,1626,3589,4373,8635,49.24,50.24999999999999
9024,122,3470,4169,7312,5606,6843,1813,736,2567,49.4,50.239999999999995
7645,5071,5955,155,881,759,9298,468,8099,8120,43.9,55.800000000000004
2913,8448,7564,4800,6322,7606,1651,8051,7574,7150,73.4,26.38
7865,33,9127,1615,8313,9250,9915,7496,9962,880,38.93,60.95
2779,1744,379,4232,3910,8002,2135,7784,7077,2239,53.459999999999994,45.97
9227,2397,4924,3713,1369,1316,5605,7069,9580,2083,51.339999999999996,48.5
7408,1542,7786,1313,2436,9455,570,5602,4146,7030,59.050000000000004,40.699999999999996
1595,815,9821,9070,5675,8038,6918,5050,5885,4331,43.88,56.010000000000005
4867,8591,7613,4530,2834,4818,8940,2829,2450,9624,59.79,40.1
6932,1336,1612,975,5296,8999,2586,86,3104,4660,56.00000000000001,43.830000000000005
3715,8735,7927,7319,8712,7021,2930,7378,9257,3545,36.68,62.9
6787,9596,477,4720,872,4052,4359,3531,7826,4112,60.940000000000005,38.879999999999995
7435,3552,8369,8458,704,799,2267,6679,8048,8077,56.89999999999999,42.82
2913,1960,9911,4805,5428,1805,4560,846,9572,206,65.75,33.53
4782,8425,9289,2001,3222,2255,618,5345,6204,8351,47.73,52.16
3036,206,7693,7557,8761,1600,5812,8284,2447,9826,64.25999999999999,35.480000000000004
1625,3564,144,7408,5860,6283,8608,2410,4370,4777,43.05,56.34
351,522,2102,2422,4198,623,4733,1447,3046,8437,57.60999999999999,42.199999999999996
4822,44,6976,9060,5824,946,1902,7745,9688,1696,52.910000000000004,46.88
3715,4003,5034,3690,1452,6871,6917,3050,5320,950,42.3,57.46
8536,7790,1449,4736,8053,6502,533,6507,8993,7736,53.879999999999995,45.71
1118,5205,7458,2668,2419,4061,3289,6022,8551,6414,56.86,42.870000000000005
567,6944,4915,3335,9491,6985,5364,4286,3527,5405,43.75,55.92
858,3445,6216,6675,888,1775,5524,8585,6747,6810,41.510000000000005,57.620000000000005
6837,4190,7087,4461,862,3710,5547,2892,5822,6696,60.89,38.82
6231,2073,931,7052,5864,8430,1088,5143,4766,792,55.779999999999994,43.63
5519,4746,8238,1741,3683,8031,1013,5255,4146,6119,57.60999999999999,41.61
4509,3492,7280,9304,4484,1406,2213,3704,1595,794,70.67,29.099999999999998
1519,3766,9059,7023,2083,1910,4884,1929,5535,1718,54.779999999999994,44.76
6165,7673,2519,2134,9057,3529,6968,8979,831,2340,53.53,45.95
8567,1913,2756,6492,5363,4241,7436,9314,3086,5640,54.03,45.58
2534,6024,383,3549,59,8556,7264,2947,9085,1851,51.559999999999995,48.26
5371,4163,4157,8321,8842,7948,9189,9387,9712,2145,33.15,66.03
3345,6371,6031,9096,9248,9316,8268,7645,3784,9464,68.94,30.769999999999996
6397,3551,1305,2481,8936,3539,3900,6622,9452,9925,42.92,56.96
554,7916,5412,7162,6845,5477,6181,2662,9512,2516,42.36,57.4
5553,3471,1526,4197,5425,7124,7756,8915,8018,8921,59.85,39.910000000000004
8659,751,9238,3945,3824,9530,4541,7708,3161,7378,53.949999999999996,45.62
1766,6228,9566,5641,1743,768,1206,2275,8828,2194,52.96999999999999,46.410000000000004
5539,7267,8621,5082,191,9618,3169,5388,2516,7655,64.61,35.25
5457,4384,8238,7794,7023,5278,5788,416,2152,6861,57.58,42.21
5198,5835,5523,9094,9248,3169,6049,2429,2152,1274,53.12,46.7
6948,7445,5496,6776,9436,2532,400,2482,1543,287,41.980000000000004,57.74
9338,3162,8423,6316,4400,5121,6562,3988,7325,114,42.84,56.37
8854,6401,4055,217,9574,6636,2922,4281,4442,1732,42.89,56.54
6750,7432,5496,2082,7719,5206,9045,1573,2570,3303,58.56,41.3
4305,7843,1392,642,8925,1201,6936,3592,7783,7005,51.54,47.839999999999996
1992,881,3471,5032,5272,647,5809,8072,7455,6878,50.07,49.519999999999996
5545,5801,3850,3278,8356,9594,8944,4017,2570,2096,49.5,50.349999999999994
1724,7756,6688,7152,6845,3575,5862,1470,6148,1806,55.46,44.37
8094,4349,554,3311,3059,4653,236,479,8382,8275,31.540000000000003,68.22
196,8578,6698,1847,8245,4937,9190,7836,2949,6269,33.379999999999995,66.31
2017,7401,7030,5148,1362,983,1047,1875,8828,3598,48.17,51.54
3191,8724,3483,4686,2674,7840,8457,5843,6137,710,47.96,51.870000000000005
1960,1477,725,6936,8198,2099,1166,4896,7420,1010,50.470000000000006,49.29
7004,6811,2024,4181,5798,739,204,3476,4780,5506,46.39,53.459999999999994
8225,1179,5838,1313,3841,9093,2570,4757,4146,4593,48.24,51.629999999999995
