Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
6932,1533,2893,2074,2519,553,4071,2930,3725,6206,68.36,31.509999999999998
6368,2621,6669,4228,3267,5763,6332,9793,5414,7275,56.26,43.269999999999996
1871,20,3471,1320,4117,4529,945,2544,2417,6698,43.7,55.879999999999995
7864,4976,9186,1055,4685,8709,9217,3094,5884,926,38.05,61.77
6280,7903,2239,6421,2869,1539,2878,8980,406,2072,44.26,55.46
2119,1477,4032,2400,1044,626,7418,4066,6747,7459,43.980000000000004,55.61000000000001
2530,3712,8592,2563,429,6112,8728,9886,5884,4618,52.86,46.89
5062,8235,1767,4135,8145,943,6936,3865,2303,5217,55.25,44.46
7058,217,2840,4656,7051,5579,2669,8524,6670,6804,53.74,46.02
6127,721,9367,4286,5824,793,2803,1255,1448,7405,52.290000000000006,47.599999999999994
7449,8870,8838,4917,918,5018,2685,6944,5725,9919,60.35,38.68
4074,3791,9774,4159,2214,1884,6332,4859,3842,4002,65.01,34.71
2160,9324,5629,503,7737,6897,8215,8777,8124,6076,58.32000000000001,41.39
7417,6063,9406,9565,6787,6248,2406,2846,4373,5913,50.339999999999996,49.4
5115,8086,2376,9961,8127,2230,3627,57,8124,6925,49.58,50.19
6127,6373,3284,1095,6054,795,508,2140,9232,4233,52.739999999999995,46.98
6214,8094,2239,5516,9249,42,4686,2647,2303,3501,59.589999999999996,40.089999999999996
5522,482,1067,8429,7051,1589,7756,242,2762,1733,59.14,40.73
3451,8327,3483,1603,7737,5818,8477,3920,760,3622,64.60000000000001,35.08
8014,1219,6749,6732,6228,7478,1627,2202,4122,8029,55.28999999999999,44.440000000000005
6123,2894,1060,7026,3457,3942,6847,2398,9935,2899,60.79,38.87
5522,7730,1968,7996,1434,1964,7254,1051,8652,6603,61.529999999999994,37.88
7712,7074,3442,7736,4727,6154,8107,7164,2089,8788,61.39,38.18
6751,8891,1913,4724,8127,9156,2235,1747,8710,3744,40.19,59.68
4641,6922,5539,5751,8227,144,1832,9754,435,800,32.39,67.35
3225,6543,8252,1296,8447,9495,3276,6625,4672,8170,57.220000000000006,41.94
3568,99,1498,5964,3034,8467,7456,9519,1606,9230,57.95,41.83
3913,2417,7368,7894,9367,7006,4630,8143,2059,2235,53.15,46.489999999999995
5553,528,1067,9240,7051,3771,7756,1075,2762,719,45.47,53.97
6980,9866,1913,4605,872,3974,2685,318,5926,7419,53.080000000000005,46.64
3335,8326,2774,7926,7374,6838,825,6366,4583,1428,59.699999999999996,40.089999999999996
1778,6386,6781,1534,4611,4580,8079,7465,9218,6662,51.9,47.89
5777,6805,3850,3191,5232,6820,8167,1469,9661,7701,61.0,38.79
4425,2154,358,1358,2473,3581,7418,3491,3640,3413,53.02,46.400000000000006
4976,5100,6242,9377,2059,5327,8678,6347,4421,9436,64.9,34.64
3415,3000,7845,408,3795,8956,5601,3584,3161,6152,55.410000000000004,44.22
2075,6873,6152,5634,5144,3326,2575,3553,6585,8020,38.42,61.24000000000001
8636,4123,3918,7364,5375,3701,1028,6825,2483,2487,51.93,47.410000000000004
7058,2260,6821,1651,6619,2062,2949,950,2691,1628,72.69,27.18
7130,2819,2122,8671,2497,2310,6625,9950,7826,9959,62.519999999999996,37.22
7076,8573,1913,4064,8127,2862,6936,7571,940,6841,53.56999999999999,45.93
4234,5083,6427,9148,7860,4653,2930,7213,9650,5834,46.04,53.54
4919,4526,3126,4170,7236,1117,3994,1966,2079,2781,60.3,39.2
7260,5102,3432,6410,8127,9843,7756,4177,2570,1197,65.81,33.71
2913,8916,4163,3327,1221,5170,7366,6974,6747,3249,48.36,51.239999999999995
7712,896,5315,3630,4685,410,4071,609,3640,7462,53.580000000000005,45.800000000000004
5672,3408,8238,6335,4367,2828,8692,8958,2250,2431,58.45,41.39
2160,7473,5278,3361,4641,4300,6138,1495,3353,6224,43.2,56.379999999999995
3384,7090,8252,5606,5670,9461,1220,5871,9276,3684,63.92,35.78
6653,9327,838,6271,4727,2981,1779,3233,9650,2087,47.660000000000004,51.83
8222,379,3235,1569,3882,6597,9297,2808,2446,5185,61.370000000000005,38.440000000000005
4564,501,2873,4645,2838,3299,6847,854,565,9524,56.34,43.36
5545,822,6239,9335,2330,4326,1979,5746,3739,1575,37.29,62.160000000000004
5553,2720,6480,7232,4321,5656,6332,2672,2526,1920,44.17,55.17999999999999
6932,2342,6821,4731,3054,4315,6332,743,2526,2200,74.46000000000001,25.380000000000003
9466,9122,1818,4550,5681,6359,3169,8157,7467,4240,58.709999999999994,41.13
471,8639,2833,4851,8131,9413,4178,4715,6236,9276,54.459999999999994,45.37
8662,6393,7273,5562,636,1407,1752,2896,2354,9992,47.06,52.690000000000005
6867,2564,4272,1349,8790,8105,1065,8453,3942,1,53.33,46.5
8215,6088,7273,5426,2928,9583,2744,9351,5638,9286,62.67,37.18
7061,183,2840,4874,7051,9836,3317,3903,2210,4398,53.02,46.82
8653,4527,7272,2917,6358,3978,2685,189,1573,7106,47.88,51.88
8730,2272,1775,7804,7019,5829,2818,7444,1606,7986,41.28,58.43000000000001
858,387,6423,8342,8750,4201,2609,8916,5617,8439,69.52000000000001,29.759999999999998
8629,1530,5474,3796,4685,2598,2669,9656,3375,3538,49.82,49.94
4564,5237,4423,722,1649,2585,6516,7309,7268,1331,57.269999999999996,42.54
4338,4141,8136,1344,6619,6799,5143,8947,2147,3053,40.98,58.809999999999995
926,8522,7339,6690,3147,280,5862,8535,7826,9044,56.65,43.120000000000005
7865,9020,3103,2510,2125,2219,6257,1253,1373,1612,67.42,32.46
2981,618,8257,6667,6632,339,1925,9783,5617,8977,66.60000000000001,33.21
7091,5358,2845,4477,4845,4635,6720,945,1573,5609,54.010000000000005,45.440000000000005
8354,4467,3058,49,5902,488,5607,3099,9067,6924,47.72,51.7
6372,7209,1170,6348,6609,5455,1840,4652,9355,1505,63.63999999999999,35.78
2950,7758,8815,8819,834,7826,9013,4246,4421,4013,44.99,54.55
6242,8909,6065,8092,2368,7334,7934,8480,2454,1713,55.510000000000005,44.07
1522,5091,4847,1901,8224,2117,3818,4501,1874,9802,66.8,33.019999999999996
4327,7559,1812,5017,6085,6509,7327,7143,1343,5585,53.14,46.22
1522,985,6847,8055,8750,914,2575,9958,5617,2370,60.33,39.190000000000005
182,8348,4915,4198,6933,4245,4178,9445,3035,8869,62.050000000000004,37.29
3728,7626,6487,3167,7809,6995,2755,6149,2147,8200,50.019999999999996,49.72
5522,90,5136,4286,1526,4417,6625,4304,2668,706,59.599999999999994,40.129999999999995
868,2538,6847,7868,7917,676,2575,8404,5617,4567,42.95,56.79
4271,3406,8329,8704,7023,3946,4860,1607,1874,9808,66.61,33.269999999999996
813,5419,8713,126,2625,286,4349,559,9590,1076,64.57000000000001,35.25
6127,8693,1853,3455,7791,1025,2878,8896,1538,435,70.63000000000001,29.189999999999998
7238,5295,9035,7821,2185,5464,1726,5018,845,1187,45.34,54.400000000000006
1119,4773,8457,4202,5474,3103,924,4600,6261,6481,48.0,51.739999999999995
2530,7996,7564,5813,8135,8094,2930,9534,8423,1030,53.339999999999996,46.32
5177,2302,3237,3268,6161,5314,2882,7043,7133,1988,56.379999999999995,43.45
2538,769,1519,2990,9238,8813,4624,9931,4726,2182,59.0,40.75
3279,4805,3517,4367,6078,5758,7327,8776,6677,6027,62.74999999999999,37.11
4767,6287,6169,3309,6968,8395,1220,921,2691,3802,57.809999999999995,41.86
3180,2337,4719,4861,8147,2295,5529,854,2079,6039,56.010000000000005,43.68
5351,9535,1399,5753,2023,5026,7893,9267,8217,6219,62.93,36.68
1522,3239,1631,9952,6966,1384,4269,9837,3086,8072,43.13,56.08
2778,8919,4163,4424,1221,3985,7366,4695,5727,4421,67.36,32.16
5688,5451,1277,466,5275,783,8128,7554,940,7913,52.82,47.02
858,2174,9323,5688,3715,8840,3276,2362,73,8765,52.16,47.48
8617,6136,7273,4229,1858,940,2685,9765,4373,5100,53.36,46.53
8421,1116,8359,1922,1028,7687,3468,6692,8674,4241,61.56,38.24
4234,1337,1422,8007,1049,3702,5607,1503,957,6217,65.0,34.74
7091,771,4648,8672,2330,9241,7424,5142,3876,418,56.86,42.970000000000006
6368,6335,3284,3283,8127,2684,7394,8747,5661,4956,34.98,64.66
4583,5835,5648,4165,4252,2112,1469,214,5465,6736,50.56,49.309999999999995
8869,7941,6859,2781,5615,6299,3023,1959,5926,8999,51.06,48.82
8629,2292,1775,6233,1505,7532,3553,8447,3372,4779,47.099999999999994,52.72
6517,8650,9956,5086,236,4228,2462,377,4170,3683,47.33,52.39
2410,1203,7538,7003,2083,1200,5822,4761,6070,1540,66.64999999999999,33.19
8487,9689,1818,3040,872,5804,8477,5740,7339,8798,62.980000000000004,36.66
7653,2122,7322,9429,1509,9987,4551,3832,7773,7176,56.28999999999999,43.34
5372,4927,8534,1153,2346,9878,2570,8946,6877,3442,55.88999999999999,43.89
1938,2218,4235,2961,1044,1285,5776,8295,6792,9693,59.34,40.43
7938,6090,8756,1403,3683,6721,3169,6272,2135,9056,51.949999999999996,47.93
8567,9469,1818,8488,2063,21,6370,8637,7826,1261,70.5,29.25
8629,1225,9390,7636,4216,1097,7130,6624,3673,3546,51.83,47.910000000000004
7783,8594,2155,5165,5681,9768,2235,690,8710,8662,63.59,36.13
6536,4592,1518,8720,7714,9252,2465,6666,4583,2620,51.94,47.85
6214,9399,4571,3080,1454,18,7939,1300,6722,1998,66.14,33.6
4327,1676,1422,8734,6811,3726,5618,7441,3086,2578,45.769999999999996,54.08
2831,5153,5464,4200,6933,3603,3818,1696,7671,4163,65.12,34.63
3913,2423,7368,7216,8227,2934,6782,8576,3610,3961,37.330000000000005,62.38
762,8861,2833,1539,8131,9935,3761,1564,9498,9374,63.9,35.8
2722,7216,2627,5711,6461,6963,3940,2115,5465,3696,35.14,64.75999999999999
9223,8580,5852,1190,2438,9245,1741,59,2294,2696,61.79,37.669999999999995
2313,2734,5395,4241,8859,8619,5812,8299,2147,4020,62.74999999999999,37.08
7485,4819,3432,2077,5275,1961,2826,4487,2747,9132,46.800000000000004,52.959999999999994
8442,4106,1402,7416,3784,2743,8944,3929,2089,6647,47.47,52.38
6620,4236,6323,1747,6358,7791,4021,4204,3483,6806,52.78,47.05
4822,8719,2401,4540,8145,204,6267,8802,8122,3043,58.67,41.08
1307,5891,3219,1250,8802,3796,6455,4650,678,2246,58.95,40.81
3180,2173,5395,459,9758,6533,4733,3172,9029,7952,56.169999999999995,42.83
3180,6035,7574,3904,3715,1258,979,5223,6585,5024,52.49,47.32
2303,3590,7643,4810,6316,8311,2949,4161,73,8004,59.29,40.28
6620,1627,5903,5957,2478,167,881,5223,5924,9581,39.46,60.3
4583,6793,5539,4225,2032,3932,9437,7675,2454,3046,64.25999999999999,35.510000000000005
2936,7921,8601,6165,1362,2096,6332,7887,9469,2680,55.25,44.629999999999995
6280,1578,2823,2322,7611,6166,2882,2994,8934,3640,50.5,49.27
3568,3061,7368,6490,8227,9383,6918,8279,2059,1555,59.589999999999996,40.18
8442,4911,6806,3819,833,878,1469,6134,6585,1955,58.93000000000001,40.93
3384,7426,9025,1623,9184,3617,1766,5436,9368,2117,56.089999999999996,43.81
8869,874,6254,408,1526,9293,2716,1817,2082,6407,63.13999999999999,36.46
4583,5788,964,4309,6129,4928,2878,6763,8934,8205,45.15,54.690000000000005
3469,7037,4533,6254,4911,1551,6782,6912,8459,7809,60.150000000000006,39.629999999999995
6242,217,6056,6689,929,3099,4071,2618,4576,4971,58.209999999999994,41.48
7091,2981,4128,8669,8842,8481,2465,243,2691,5721,55.86,43.68
8421,8575,1818,5976,5681,434,4074,7418,406,5932,49.559999999999995,50.129999999999995
4550,7801,1812,3684,8145,4335,2878,5527,7928,1646,56.54,43.2
7682,7286,3442,6804,4727,9963,8883,4390,3162,8816,59.88,39.65
2303,2652,8026,3966,3795,9331,7749,1427,3527,4326,55.24,44.6
6932,3632,6238,5553,1626,146,4726,1159,3640,40,47.02,52.56999999999999
7169,8234,7424,1155,3748,1357,268,7439,4373,1012,66.07,33.589999999999996
7864,4712,9186,5070,9105,1013,2803,9698,1482,2585,47.31,52.459999999999994
8127,5975,7273,9552,1157,6999,9082,765,5946,3710,49.64,50.07
2160,1785,4235,1060,1331,9893,1522,5163,1973,1144,49.55,50.260000000000005
1925,4914,1212,4335,5425,205,2826,3980,853,7005,37.669999999999995,62.050000000000004
3345,1973,4719,8307,2536,8925,3553,3416,5423,3833,42.16,57.550000000000004
8157,421,3235,3226,6735,5155,2282,6581,5465,9747,55.14,44.39
4327,6335,7444,5003,749,7604,7456,6667,2454,7618,55.010000000000005,44.79
7238,9582,1913,564,8145,1744,4110,2939,1373,994,58.699999999999996,41.17
6708,4027,2340,9442,2183,819,4726,7269,2924,4308,50.59,49.01
6980,6662,1228,9901,2183,2883,1353,729,5727,8743,61.63999999999999,38.11
2148,3207,9277,9858,8446,2385,2575,2369,1482,2818,62.129999999999995,37.39
8617,3993,1402,7952,3784,152,6625,2428,5848,5827,44.14,55.55
4583,8221,6487,5845,9521,7241,6095,5662,3441,615,54.39000000000001,45.39
3142,8868,5410,172,7737,1178,6177,3124,8591,242,59.4,40.03
7667,1470,5904,8612,5284,9309,1830,5728,9000,5398,55.620000000000005,44.11
6165,7282,1968,3756,2815,5682,8678,8731,7339,3632,56.8,42.86
4184,2092,358,8289,7051,2018,2444,2274,9060,2075,59.99,39.69
5672,5417,1277,5628,6129,3327,2878,9831,7289,70,50.56,49.18
4464,663,5478,1163,1649,9610,6332,7099,8674,5485,68.95,30.930000000000003
6932,59,2640,6472,7616,8080,9124,3915,1543,9397,42.94,56.910000000000004
7864,846,2755,5480,2519,4829,3553,2343,3248,2227,48.35,51.339999999999996
7653,1464,163,4472,6259,1512,2444,4489,2974,4592,64.59,34.96
2913,3645,1959,1184,5275,1953,1429,9958,3375,5599,46.01,53.54
6242,6852,1228,4088,9528,54,6534,4398,2303,1533,42.15,57.620000000000005
7076,5458,2845,3532,7032,4476,4714,6559,7467,8704,55.21,44.18
5472,7081,3850,6430,2869,2158,6618,1381,8652,1946,49.7,49.81
3142,1329,5464,9284,2536,6528,1979,4748,8131,2036,54.31,45.47
1948,2554,8026,2200,3991,3844,268,2795,3529,8865,52.94,46.589999999999996
5177,4736,3126,9991,2183,837,6662,3804,8652,6762,53.61,46.089999999999996
6867,5670,4224,3096,7032,4915,7402,2881,1573,3812,63.739999999999995,35.99
3180,7025,8252,7117,4053,8902,3276,3957,73,7907,69.39999999999999,30.45
3120,395,3384,799,1057,6819,6625,9597,4576,1653,62.739999999999995,36.83
7682,7321,4711,623,1844,473,7449,4654,2668,7143,56.39999999999999,43.419999999999995
4914,3506,4157,6241,7236,8092,4625,9162,1132,5378,55.63,44.07
6975,1,2840,721,6920,5898,945,5923,2417,810,71.89,27.950000000000003
2950,2213,8050,8585,7976,6962,4436,9662,8716,6879,59.160000000000004,40.62
6980,1181,4482,2194,3484,6026,9297,304,3732,2476,48.64,51.18000000000001
8567,7872,1449,9505,1434,9498,307,1043,9368,7134,47.449999999999996,52.33
4986,1904,8694,80,2213,627,6918,5825,1973,9325,55.730000000000004,43.81
6026,9274,9127,2323,3330,635,1863,4705,4373,799,58.989999999999995,40.82
6811,9118,1913,5974,5865,7172,1840,3974,8710,5116,41.5,58.18
7783,1592,5904,1353,1526,9275,5295,781,2082,7102,56.169999999999995,43.64
6127,6383,3284,8347,4727,9997,8883,2870,5649,7815,52.32,47.48
6751,1846,2354,7256,2519,5651,6847,8999,7339,1677,45.61,54.05
9782,949,2273,9327,2183,3629,8339,230,9013,9834,61.0,38.79
2538,1369,4032,920,1331,3229,6332,1523,4576,1607,73.69,26.05
6867,3719,8369,3827,5338,9864,8844,5076,5884,8169,42.970000000000006,56.05
6754,2585,5289,2464,6619,7368,1065,4818,4740,5517,51.89,47.63
2674,3493,2254,8962,8045,785,6049,5465,8459,5827,43.89,55.78999999999999
7865,1555,2931,8961,2497,1119,4071,6121,5440,5567,42.970000000000006,56.75
4074,2373,5707,346,4146,5968,8118,8448,2983,5709,41.0,57.879999999999995
6231,8561,1853,6710,2063,4118,1930,1238,8937,5505,55.52,44.269999999999996
6368,1313,2354,2308,7611,4123,2282,2516,8934,8146,66.03,33.71
5553,8926,1726,4509,8145,3960,2878,4780,5279,5075,63.980000000000004,35.730000000000004
8118,4675,9186,3001,3960,524,3143,3270,956,577,58.53,41.260000000000005
7023,6092,1550,5067,2352,6130,6173,4659,8217,1785,53.949999999999996,45.83
2148,7966,9051,6056,8825,9326,2930,5693,5410,3096,54.66,45.129999999999995
7324,7084,3837,8081,7817,6279,1464,6108,7467,340,60.38,39.2
6191,688,9367,1127,2625,3585,6770,9013,5859,9068,47.010000000000005,52.669999999999995
9152,1698,1891,7786,1545,7883,7424,8669,7339,2127,59.72,39.989999999999995
9223,9158,1818,2280,9418,9742,9425,3356,1460,8805,35.58,64.23
471,2694,8708,1656,3715,4160,979,1674,428,6395,47.589999999999996,52.239999999999995
6368,7581,2239,3945,2815,3183,8477,5634,1373,2033,46.300000000000004,53.39
6980,4414,7667,3184,5338,1339,2803,6981,2505,115,42.809999999999995,57.05
5522,8970,1853,9685,4727,661,7254,1927,8124,403,57.97,41.339999999999996
6372,6326,3284,9918,429,2665,4359,2328,8652,6045,50.62,49.24
5469,3251,1526,7339,8345,7674,1088,6103,4389,1413,42.559999999999995,57.14
2684,2353,5597,3519,1779,6437,5547,8124,7430,5938,49.33,50.51
8730,1040,9390,6232,3628,6557,8072,954,5225,9665,47.61,51.690000000000005
3345,930,336,7973,5479,2105,5618,2883,8729,5713,49.72,49.87
9301,1075,6254,6067,6228,1605,1028,5230,2505,8913,37.269999999999996,62.339999999999996
3568,4124,777,3802,5275,3937,1429,5404,9650,4714,69.88,30.009999999999998
7537,9252,3103,6110,6630,7688,2874,2830,3319,316,49.980000000000004,49.19
8762,4297,7272,8847,2314,6481,4427,9334,1482,7173,63.73,35.64
5054,7397,8177,634,2041,20,4225,5450,6072,5585,59.11,40.239999999999995
8118,1186,6749,5023,6228,6917,2118,5069,450,8780,46.18,53.68000000000001
8682,3203,3623,4683,6292,7488,2074,8947,4947,406,55.05,44.03
5553,5222,8238,6170,821,9691,7456,2182,2066,401,50.57000000000001,49.230000000000004
1400,9404,6386,1011,5867,3749,9844,9789,6468,5189,32.95,66.88
3451,140,1498,6220,3034,6986,7456,6637,6659,2501,45.43,54.13
2236,3777,5470,846,1331,3523,6137,1460,5859,6549,50.480000000000004,48.870000000000005
2410,108,9596,1782,8649,3896,2613,5205,5907,6869,48.57,50.91
5553,5307,8238,8304,2928,3081,5276,5933,845,5580,50.31,49.51
984,7382,4915,7881,8147,6745,6683,608,5414,4177,52.0,47.73
6214,8842,4571,1292,9319,5792,1779,3490,1482,2357,43.769999999999996,55.989999999999995
4919,2572,2128,1639,2838,1799,4071,4662,5848,7019,53.39,46.36
6751,4010,6945,1383,1858,3356,8458,513,5123,9693,50.629999999999995,49.19
6214,7427,2758,4416,3828,1445,7023,1523,3295,25,53.61,45.4
2674,2452,5597,2506,1331,432,6137,7131,1839,7441,49.2,50.56
5372,2234,2751,5892,2478,5884,6173,7445,7339,7369,52.01,47.760000000000005
2236,9316,4163,4720,1221,4649,7366,9774,7339,7509,64.46,35.27
5054,8717,2401,9387,4727,4642,1930,6939,2126,8586,56.57,43.11
2075,5492,7368,454,1044,2158,6137,9692,7339,4147,67.32000000000001,32.24
4919,5615,3273,6309,1984,3530,2611,4441,4654,5991,47.39,52.449999999999996
6292,4775,1416,284,7032,7048,6336,9887,653,7154,59.53000000000001,40.050000000000004
6932,9046,1913,7793,982,6409,6183,4995,8217,9923,66.19,33.36
1373,123,6590,6968,2140,3009,6368,5585,7941,6189,64.60000000000001,34.949999999999996
4327,3995,9774,4811,2214,8471,6421,9850,4726,5864,45.31,54.52
6517,7223,3837,9153,429,7643,6674,2072,5470,328,53.18000000000001,46.400000000000006
6242,7944,2758,6320,2869,1074,6137,8808,5727,5094,44.65,55.24
4641,3053,2844,5679,7236,4031,2878,5610,8934,1615,47.54,52.239999999999995
8653,5642,2921,5221,7817,9809,7861,8101,8063,1357,50.43,49.36
9301,9580,1818,1965,9418,7829,9425,7001,760,7727,32.269999999999996,67.54
6653,3446,6945,9920,4362,4572,3661,7941,7810,7797,37.330000000000005,62.4
5588,6952,1877,2515,2438,7361,5607,6005,5337,2941,49.33,50.31
6368,7828,2239,5990,2869,4787,6505,3974,8217,5469,66.02,33.71
2850,3345,2254,3613,5425,9426,8167,5650,3920,4136,59.39,39.85
6280,8106,7132,9132,1711,7569,9082,2708,5946,4437,52.55,46.92
8743,6254,1420,8854,8700,9759,3551,7835,8063,1616,62.629999999999995,36.97
6127,2112,2354,7761,2519,9210,9124,5450,6659,4751,60.64000000000001,39.22
2668,4289,7643,2123,8447,2204,2786,4310,5907,9065,52.25,47.349999999999994
5522,5475,6117,5801,1239,3876,2171,9988,6722,1752,52.949999999999996,46.83
4976,2001,2844,2816,9238,5420,7166,2196,2079,8287,57.60999999999999,41.74
2160,5908,8252,8229,6322,3127,2575,91,9110,5803,64.46,35.35
6975,6054,1550,1296,5902,8191,6336,5077,678,5593,67.43,32.22
2530,873,9272,4097,1451,6885,7418,4833,6747,9838,55.879999999999995,43.9
7864,1182,2840,7602,6620,4853,2818,6870,4389,4546,61.519999999999996,38.22
2530,5638,7368,158,2625,2577,7179,9743,661,1392,48.68,51.160000000000004
6165,5039,8534,5487,821,8752,6516,7998,2324,174,49.27,50.529999999999994
868,1300,6423,1365,2573,7549,3289,4871,73,6352,38.769999999999996,60.940000000000005
8442,1339,8359,9335,9028,4442,4860,3298,6355,857,45.879999999999995,53.849999999999994
7183,4664,3432,8756,8119,4197,2118,8790,7928,484,54.75,45.04
3469,1386,8078,7621,8837,6374,1966,6882,4725,30,55.50000000000001,44.16
6962,711,4648,4292,1024,7378,6370,4810,8382,7261,41.65,57.98
2736,9993,8442,6064,8288,7959,2669,8874,9224,3731,62.12,37.68
3469,7085,4533,7230,5557,7491,1373,2644,3080,2758,42.6,57.17
5054,2442,5405,8620,1545,29,8032,8715,3254,8530,73.65,26.029999999999998
6127,9293,6065,5501,9521,9330,2930,3253,6129,9915,50.260000000000005,49.38
3568,7446,9025,1477,4347,4396,7196,8132,6747,5636,52.53,46.760000000000005
2160,1846,4235,8629,5479,3466,6857,7773,5414,8974,51.1,48.77
7449,9600,1913,4290,2438,7626,8477,7353,4421,1010,52.71,47.03
5372,6015,2519,5342,7032,5596,2878,3211,7773,9849,63.2,36.4
5115,2768,2128,2089,5275,398,2444,8136,2674,102,60.06,39.79
2119,314,9596,9941,8750,5831,1966,4466,4725,8560,49.6,50.21
4464,5787,5648,2808,8100,6622,1749,1716,8934,1482,46.26,53.52
7783,5844,3442,4793,1478,9408,6183,6398,481,501,51.82,47.93
2981,6539,6781,6600,3475,7034,8457,3394,6722,9793,61.480000000000004,38.36
5694,6665,1228,4031,9528,715,7014,188,2303,8903,45.989999999999995,53.83
7831,907,2755,1914,719,3180,4714,8394,1832,4342,49.47,50.129999999999995
4588,2071,358,2289,1180,1883,4071,4489,956,4009,52.690000000000005,45.97
2936,5370,3517,4471,6078,7988,7824,8015,8124,1546,45.25,54.55
6980,7562,9108,7652,2368,2140,2902,7296,845,7953,59.089999999999996,40.56
7783,5017,4584,5985,8127,5813,1993,5367,7289,3388,45.08,54.61
2236,9265,4163,4503,1221,1387,6267,911,5727,1544,55.089999999999996,44.49
6231,5354,2932,2696,2473,9606,6332,2124,2018,2710,44.330000000000005,55.16
845,1528,6423,4838,5528,3236,7078,3343,3995,3310,69.01,30.84
7023,9115,7424,249,1844,9212,3486,8993,5926,9405,71.53,28.32
6214,7646,2758,4685,872,5504,6674,57,3295,8855,54.779999999999994,45.03
5054,278,1357,790,2838,6938,8903,9212,7947,2795,68.0,31.77
5261,5673,1420,6074,8127,6998,6061,6865,3162,5388,72.09,27.62
7682,5661,6451,2039,6358,8843,8926,4980,2949,1165,44.85,54.87
