Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
2936,3825,8592,39,1044,4789,7418,9205,1434,6203,56.44,43.41
6751,7994,1526,2709,3743,5908,7023,5397,1779,4791,65.8,33.92
6980,2015,4734,7819,4320,8571,4877,2166,8635,8678,45.769999999999996,53.900000000000006
6620,3020,4077,8220,2543,6297,7424,1598,7455,4979,53.169999999999995,46.03
8225,8614,2859,5206,2815,6144,4359,6223,5685,2472,58.48,41.38
2975,8385,7564,8563,7860,9641,8259,4548,3249,3631,39.489999999999995,60.31999999999999
7667,7000,2024,6012,2869,6575,6918,177,5470,1795,69.24,30.59
1373,5571,4847,7381,4490,2310,2930,4018,9078,9149,48.83,51.01
4327,6435,1744,9875,8119,903,425,5024,7467,9470,70.63000000000001,29.110000000000003
4327,4978,4423,3511,2059,3000,5353,1089,1373,5046,51.64,48.06
8653,4348,2438,6690,1478,8794,7424,2581,3115,2753,59.589999999999996,40.21
7183,4830,3432,8439,2183,6177,6872,4034,7941,7464,54.39000000000001,45.17
8567,1816,6736,7671,2543,8510,2570,3207,8119,659,57.18,42.68
2236,6206,2627,6594,7247,8165,6964,3011,3080,9372,60.040000000000006,39.71
1522,4814,7368,4426,8447,302,3071,571,2261,8950,63.129999999999995,36.63
8869,8307,4545,4744,2263,3665,6360,5111,7339,8730,55.669999999999995,44.03
4184,1474,2423,1076,1057,2354,6847,6814,2668,5781,52.959999999999994,46.81
2975,2353,8050,5763,6884,3545,509,8659,7571,6938,47.22,52.53
7865,5497,5829,8073,1819,838,2142,7127,3842,9465,49.05,50.46000000000001
7783,8251,6713,4251,7217,8667,2930,4991,4672,7977,59.93000000000001,39.71
8487,7912,2859,9759,2063,9066,9082,6046,6722,9398,67.05,32.57
6026,4130,2516,1064,3029,560,6918,6534,4221,947,32.28,67.5
5980,3611,2516,1364,3029,3158,7969,481,7268,9835,48.91,50.82
8215,3304,8369,6888,2543,2591,881,1938,3273,166,59.45,40.42
4427,2137,8050,6434,1051,7244,1966,8860,9224,4966,45.43,53.790000000000006
6754,8677,7132,9124,1711,2007,2916,7895,7941,6795,60.550000000000004,39.160000000000004
2161,7607,4978,6328,7178,6896,6061,1701,2393,8449,48.39,51.370000000000005
7537,1234,2840,4393,2330,7143,3553,8337,1509,2392,39.989999999999995,59.27
2778,9678,2931,8427,7063,5673,4436,509,6117,4111,54.49,45.26
7865,773,5315,7135,3573,6618,8638,784,9228,4770,58.620000000000005,40.72
4338,4947,430,6401,4380,285,8259,6795,2549,4560,56.989999999999995,42.870000000000005
5777,8382,3027,6068,7551,1369,8686,630,2276,2243,66.57,33.03
8222,7291,7882,5377,2368,1223,1752,1936,5414,9616,60.56,39.160000000000004
7682,8870,1818,7591,3803,5383,6183,4350,6722,5710,42.059999999999995,57.05
6962,7112,2213,909,9057,9287,4417,4941,6231,160,45.04,54.81
2236,3494,9277,4350,5156,291,5776,487,2569,8939,59.19,40.62
6953,1533,7535,9877,6462,470,1576,6250,7133,9805,51.07000000000001,48.449999999999996
4074,2169,358,2793,6735,1737,2282,854,2417,3833,72.46000000000001,27.339999999999996
5672,4274,1416,3005,9117,3596,2162,6386,2079,1143,56.910000000000004,42.88
7076,2998,4128,5199,8227,6782,1993,6088,9355,3869,71.94,27.950000000000003
2831,7514,8252,7156,8288,4314,6165,9318,4821,5271,51.22,48.53
8762,3245,6730,8505,7819,1750,1336,9962,2217,5754,48.42,50.73
2119,1507,7538,5943,6316,3472,509,3114,6069,7530,50.99,48.4
7682,1560,2931,7231,4380,6125,3468,3340,4785,3040,51.31,48.53
4588,661,5478,5832,8170,1399,1925,9990,3920,7527,52.739999999999995,47.11
3469,6382,6031,2129,9367,3249,6455,668,2447,4375,52.93,46.88
2161,9667,4669,7555,4590,8931,9946,7010,8305,5922,51.85999999999999,47.99
7058,3012,4128,1689,2049,3999,4064,7645,6842,9190,50.62,49.25
9223,2994,1978,5382,6292,3036,4714,470,8955,9942,55.879999999999995,43.96
7061,865,1625,5959,7115,1912,1666,557,9783,7301,62.61,37.15
7061,5073,4224,1389,6054,8502,4074,3859,2770,3469,64.57000000000001,34.99
2119,8357,3540,22,8426,7454,2584,1415,7574,3474,67.35,32.5
1711,2056,7343,4354,6117,6938,6594,3030,3156,3899,56.279999999999994,43.519999999999996
8739,876,2659,8466,1545,2143,9547,5176,5823,3841,43.93,55.66
4671,8920,6511,9486,7860,9286,6683,3185,3249,6587,65.96,33.92
2530,5742,7568,9434,5222,2106,9547,6048,2447,4114,67.28,32.41
6123,9038,9127,9462,2048,2091,5547,1670,1601,8983,57.48,42.35
6123,5699,1277,9653,2183,2397,6618,5735,6286,8097,55.400000000000006,44.17
8354,7615,6774,9465,1711,1448,2142,5685,8652,3712,38.879999999999995,60.41
7183,1970,6821,5245,846,5568,1488,6577,2089,9532,55.14,44.16
6867,3378,2516,8992,7714,9743,4227,8518,3714,5620,46.11,53.559999999999995
8636,825,3235,4245,4083,5243,5485,6112,1509,8408,63.13999999999999,36.370000000000005
4074,2723,7029,5155,1051,1001,4349,859,2668,8990,56.2,43.55
7864,3975,6323,7296,2543,8871,3625,2167,4122,1202,53.83,45.989999999999995
7485,5695,5829,6764,2928,705,1726,5791,3842,786,58.8,40.93
4583,7455,1291,5519,9430,1631,3627,6325,6136,4770,45.300000000000004,54.42
4550,8017,1291,4355,8127,957,8477,1796,2079,2611,51.190000000000005,48.57
6127,387,5662,6714,1115,7050,9337,4491,4178,7214,57.11000000000001,42.65
5280,9775,7875,827,2438,4205,7179,6469,6747,8861,62.06,37.81
8567,4955,6806,8134,2978,5446,4427,9850,4872,3553,67.05,32.81
6754,1180,1625,5840,2838,3508,9124,8694,6659,282,52.09,47.760000000000005
5980,2147,5744,2452,4220,2327,4922,1103,3942,816,68.28,31.61
3568,2181,4719,2624,6230,7740,2670,3486,5263,7235,45.39,54.15
6754,2832,2122,6891,8127,1464,3994,4416,4785,6593,55.05,44.81
1400,5319,4847,3354,6933,2786,2826,6745,4506,8252,38.09,61.69
6975,4845,3432,4748,6827,1747,3994,5942,5465,3402,64.28,35.07
7667,4106,2340,6392,1478,593,8118,4513,7810,2920,64.51,35.24
4986,1117,5038,6348,1545,2671,8032,7871,8364,9207,49.34,50.39
9152,1756,4262,9238,1024,2838,6370,3459,4178,963,51.73,48.089999999999996
8762,1706,6736,3593,2049,2589,4071,1957,3942,5623,56.65,43.19
8869,2939,2371,4872,6292,6000,3317,4049,9355,7910,55.95,43.84
2236,5964,6982,7117,3475,2997,2930,7268,8598,362,45.15,54.72
6191,9837,6666,5306,3414,5380,1726,3915,4129,843,46.52,53.290000000000006
6975,1796,6821,4264,862,5578,1488,6228,7354,1348,49.68,50.19
3180,6973,6031,3753,2032,1386,9437,9003,1442,307,50.24999999999999,49.47
2722,2965,7643,3830,6316,5960,8692,8725,2919,4076,46.19,53.42
3568,7791,3483,383,8447,3630,2878,6478,5539,2776,46.97,52.61
2410,3456,5470,9021,8028,9892,1944,7456,3249,3546,53.75,45.82
2668,630,1519,3256,6884,2324,7166,1805,3242,1066,64.84,34.449999999999996
7783,9310,6083,9511,2048,169,2916,5191,7622,5113,67.28,32.56
7783,4314,7667,6096,2928,5474,7734,6341,3115,736,45.79,53.959999999999994
7667,7431,5991,7587,5804,311,6963,9819,7941,9317,57.52,42.29
8567,9070,1818,7243,2063,8703,6370,4530,5446,3165,50.580000000000005,49.21
6280,2232,4614,6920,5375,8420,2669,556,4780,286,50.019999999999996,49.76
8354,8477,2859,1790,2815,1366,7725,1055,1373,8888,66.36,33.46
6123,4171,8238,978,2213,1574,4349,6929,5488,5990,58.18,41.510000000000005
2236,7908,1679,6374,2023,9435,6683,8044,8217,4914,58.08,41.46
3418,933,7445,4943,6316,705,9027,4624,755,9615,64.19,35.32
7682,7513,7131,1166,2928,3758,3321,3709,2749,7719,53.410000000000004,46.11
7260,9547,6746,9959,2048,5859,7313,3525,5725,204,56.05,43.36
7235,5813,3350,7169,4362,4545,5328,433,3161,759,41.22,58.47
8225,2468,8751,3654,862,3139,1488,6761,3659,6390,44.75,54.59
6292,7811,2758,837,8145,8537,4417,3434,5465,121,65.19,34.5
7089,4462,7044,4937,2928,8469,5276,6444,2089,5712,58.79,40.65
5980,5953,1228,4909,7817,3200,2826,3444,7773,4034,61.129999999999995,38.62
8142,2752,2371,3608,5746,5414,3317,4652,9355,3357,64.08,35.61
4338,8249,4328,8077,8258,9946,4726,1737,7773,2681,38.01,61.88
8629,7061,7882,5853,8446,5228,4653,7507,8063,2279,40.39,59.08
7864,5978,8415,3726,2928,299,3143,447,1973,8969,55.33,44.45
6292,1327,2354,2332,6920,2793,2586,1470,2387,512,70.43,28.999999999999996
3142,314,451,1149,6735,819,2282,2886,2387,3574,60.88,38.66
3469,9526,5410,7176,4590,1787,8602,3157,1538,9261,49.13,50.74999999999999
6620,848,2823,6104,2478,9323,4535,3055,8636,9302,71.49,28.360000000000003
5472,692,8694,7340,6632,8188,1627,2480,3686,4266,56.31,43.309999999999995
6975,4634,3432,7858,8119,5695,1464,8132,3651,6696,62.21,37.49
8157,4771,7272,7064,2928,6830,881,450,2749,1551,54.120000000000005,45.61
6867,3624,6945,2763,5118,2073,2685,4276,2749,8861,55.95,43.32
2950,3696,2254,4546,6060,2102,6061,3909,678,9804,50.91,48.75
8567,741,3235,7216,713,3280,3553,4432,5823,4336,51.580000000000005,48.05
3120,2891,7139,1793,8170,8271,1749,9293,1411,9445,63.94,35.44
8743,716,2659,7180,4275,418,9547,5914,3789,7901,50.23,49.63
6026,2118,437,5454,1929,9364,3661,7468,4364,1263,47.0,52.790000000000006
2236,6207,2627,9891,8227,7029,8715,7552,4421,4331,50.91,48.9
7449,5376,6425,3042,930,44,1540,3557,4170,6739,59.97,39.660000000000004
7235,7986,7424,1765,7217,234,3023,5233,6072,5164,47.02,52.800000000000004
3180,7346,6781,6793,8288,7779,3842,9772,7928,6753,77.08,22.12
4234,2279,9674,2041,5645,2597,6625,3984,1573,5846,56.28999999999999,43.6
7169,7481,2213,5861,6609,3922,1840,2147,6839,1241,43.02,56.79
4583,4432,4423,6524,2478,5858,7734,7861,6417,573,53.300000000000004,46.489999999999995
7061,4621,4224,2273,7032,3388,2826,3441,1573,9656,58.25,41.6
3568,2404,8050,6828,7917,3232,2949,6004,3913,1544,66.84,32.71
5280,1592,2871,4155,6920,4664,2444,819,4780,1355,62.36000000000001,37.269999999999996
6127,6268,3284,8771,7817,3253,425,3533,7467,3920,53.28000000000001,46.379999999999995
5372,8335,3027,9121,7063,2023,9287,1959,2549,5698,45.86,53.89000000000001
6776,1248,2354,6087,1057,6876,3382,3040,7339,8156,50.4,49.46
2149,4218,7368,4618,1362,1403,3289,1686,2668,8706,57.43000000000001,42.44
5820,8602,1726,4531,8127,8369,70,8367,5279,1539,59.46,40.33
2149,6814,5278,2481,7737,4481,5369,3447,2417,851,56.3,43.51
8157,8736,1818,4163,8127,5419,3868,9139,8063,5152,69.44,30.349999999999998
5980,2939,1060,7112,2728,7841,7424,8120,5135,1241,63.28,36.54
868,1288,4728,7681,2584,6471,6516,2075,6715,322,49.36,50.36000000000001
8225,8803,1818,8745,2063,8249,6370,9385,6722,9277,77.23,22.56
8869,4113,3918,7159,3573,7828,3625,4928,7339,7907,64.11,35.64
1871,9647,4669,2772,7737,5285,5369,3358,1663,9319,45.98,53.76
7058,2426,7211,9251,1416,2381,6229,5734,7622,7081,34.849999999999994,64.37
8869,1141,4879,3739,1526,9065,9124,1711,5337,7396,59.64,40.01
5980,277,5662,5145,8147,2108,1925,5198,5617,8759,55.379999999999995,44.26
6867,2069,4734,2916,2049,7567,1864,4450,6012,2932,45.1,54.67999999999999
7865,1431,5307,9441,5284,9447,2111,5805,8131,1158,63.029999999999994,36.83
4271,4810,430,2983,9117,9124,7756,7290,3920,6776,56.06,43.59
6368,7193,1170,3757,9249,4455,2878,6923,3667,2745,39.56,60.3
8215,4446,2438,2928,9021,4210,5155,5394,4880,3716,62.25000000000001,37.56
2936,7715,8252,585,9326,4008,6586,8649,2446,6346,52.64,47.21
5980,436,471,4026,5425,7951,2444,8843,2675,5971,52.42,47.370000000000005
6975,4758,3432,4466,6827,299,7175,9991,760,9375,67.64,31.85
8567,2344,3666,1873,6920,6264,3317,4248,2417,1356,59.43000000000001,40.35
7485,1762,2840,587,8790,5894,3317,2247,2417,8097,66.62,33.12
5522,9860,7875,1355,2438,6669,7821,6707,2459,7817,61.63999999999999,37.66
8869,6777,4055,6471,8446,5554,4714,3787,3162,1996,68.95,30.880000000000003
2538,3988,7368,9812,5822,9585,2616,3493,4583,1920,64.02,35.68
8762,1727,6736,5791,846,7295,6332,235,5225,2950,52.07000000000001,47.79
5469,6858,6726,4182,2221,9103,8678,9935,6137,8262,58.879999999999995,40.46
6280,4622,8534,7619,821,2656,3220,6998,5336,8105,53.5,46.14
7061,5428,4224,2729,5562,581,6918,8993,7339,2509,50.33,49.34
2674,4757,4993,7674,8837,5914,8852,9302,4947,1961,41.64,58.06
2410,7895,5278,3255,7737,197,7939,9585,5241,1234,59.730000000000004,39.96
2994,6110,2627,4225,7032,5412,1373,9806,7289,5111,78.10000000000001,21.709999999999997
7537,1181,2840,5450,4083,5106,5485,2767,4178,4524,58.84,41.03
6754,756,2409,1825,6735,5690,2312,388,2079,7394,60.31999999999999,39.489999999999995
2161,4574,7329,1566,2625,1179,857,6800,7290,4799,66.75999999999999,33.11
858,2455,1035,5864,5845,3332,5529,289,1468,6525,32.75,67.03
1400,244,3471,609,1331,8762,6847,9089,7430,6450,64.02,35.79
7260,7637,2758,912,9418,7180,2874,656,2675,5722,42.970000000000006,56.89999999999999
7667,8365,1164,3654,5890,7843,2878,5583,8229,9287,51.470000000000006,48.230000000000004
6953,8427,7132,417,8406,558,3143,4025,6072,8973,47.13,52.55
9223,8780,5859,3369,2125,1251,7725,4759,1373,4070,60.199999999999996,39.6
2161,504,3471,5795,7247,1464,5529,5664,1533,4364,61.18,38.66
7061,3988,6323,8046,4362,2616,4726,8104,7418,5656,46.550000000000004,53.269999999999996
6127,8578,1853,1222,8428,9000,4417,6360,6430,9834,49.08,50.74999999999999
3568,6109,7966,2476,4200,1587,857,9359,3920,8703,63.83,36.07
4074,9293,2681,1463,8131,1601,6177,4838,6023,8821,48.8,50.82
7260,585,7535,6257,9028,5860,2444,6129,5617,550,60.040000000000006,39.46
7667,5872,5829,131,5992,2194,4619,5385,5465,1406,63.129999999999995,36.76
3469,3190,7845,8125,4321,3782,2575,6375,2437,3497,59.91,39.96
6751,3183,2516,8552,7714,5506,1464,7595,4583,2354,53.400000000000006,45.910000000000004
5980,8130,1968,7828,2063,6098,5555,1353,8217,8624,54.52,45.35
5195,8981,7613,5974,646,3467,881,3602,1923,3176,53.5,46.35
7864,1475,2840,6266,2519,6858,7424,2907,3115,9640,52.88,46.67
9256,3899,6730,5908,3960,7498,7734,1520,2089,6833,53.05,46.53
8354,1658,2131,9507,1505,9870,307,632,8636,1512,46.07,53.779999999999994
7682,4863,6425,5478,1626,9484,3761,1859,4122,7049,52.370000000000005,47.17
3568,3805,5034,8359,2184,5485,7824,8604,3115,9308,60.440000000000005,39.36
6653,4296,1416,1721,2473,7331,9124,3671,4747,1943,54.22,45.45
1778,9511,4163,8657,145,8209,7366,5067,8380,2107,48.93,50.82
6751,7457,4041,9670,7817,9814,7640,2813,3156,4849,53.620000000000005,45.98
7864,3853,7272,5659,3960,5203,5547,3928,2147,3244,64.9,34.94
8743,5456,2438,7670,8119,7231,4178,9562,8063,162,57.989999999999995,41.77
2936,2124,7368,111,4146,7933,1522,7813,3483,5860,60.29,39.37
6751,41,4143,7180,8024,971,5695,4790,2674,6460,56.8,42.74
3180,1553,4032,3313,6230,4898,8416,9431,5470,3986,54.76,45.0
5115,6794,1968,5431,2815,4884,6674,3767,7810,8142,57.120000000000005,42.74
6754,7484,4041,8912,7817,1191,425,4390,7467,4347,56.58,43.26
3469,3955,5034,5082,6884,5965,2669,2032,7683,6689,57.550000000000004,42.28
8157,7639,7273,5542,992,4055,1726,2019,5566,7250,49.19,50.529999999999994
8567,1578,4597,3839,4685,1428,4539,906,2675,1910,65.53999999999999,34.239999999999995
6962,4084,2516,757,9973,1782,4714,1135,3640,6633,48.620000000000005,50.92
5820,8137,3027,2649,872,1357,4180,6186,8934,3121,47.56,52.14
7682,993,2840,8790,1545,600,9547,4867,2147,2888,60.419999999999995,39.410000000000004
1522,7325,4005,7359,8345,8996,3842,6276,5926,6006,51.78,47.88
5694,6434,8737,5570,2368,9539,4385,4643,5638,9892,46.85,52.55
5820,2388,5744,7126,3683,2047,2916,6299,7418,3672,48.38,51.39
8869,2826,2371,1848,5746,674,1429,5174,9630,8624,46.32,53.44
5980,680,5903,2221,4210,9327,4485,5480,7773,516,47.54,52.28
7235,5107,6425,3509,2928,646,5020,2298,4170,304,68.52000000000001,31.35
6751,4977,2932,7783,1478,5871,6720,9679,6722,8297,71.94,27.939999999999998
5980,5112,7369,5513,3797,5959,7734,460,2147,9864,57.989999999999995,41.75
7485,6312,3129,4247,2125,3802,7969,5550,2919,8963,39.629999999999995,60.150000000000006
8354,4304,2438,633,5296,2475,1429,100,2417,6060,49.79,49.85
3415,6098,7966,1983,7221,4495,3143,1184,8591,5157,67.41,32.43
9152,593,8021,9934,4216,3225,881,5974,9627,4196,47.510000000000005,52.239999999999995
3345,9762,2626,5013,5073,8059,7966,2910,4365,3122,57.08,42.75
5261,2399,6480,2169,1220,9648,3881,2639,7773,3711,43.15,56.699999999999996
6231,179,5662,4577,8147,4130,2444,6718,5617,2105,49.68,50.09
9301,9017,5859,5669,2368,696,3143,328,5414,9919,52.290000000000006,47.410000000000004
6263,6331,3284,3819,2125,2623,4180,906,8120,8775,59.809999999999995,40.089999999999996
1307,4971,3745,2494,3057,2715,7175,165,1839,9993,55.269999999999996,44.28
7089,8448,7424,9606,2368,6680,7313,7594,2454,4869,61.58,38.03
6165,9828,6666,1819,1844,8802,9026,5916,2454,5119,65.93,33.839999999999996
6242,2215,4614,9039,2330,5700,7424,54,7455,6259,44.35,55.120000000000005
6368,7722,2758,2003,9418,3296,8167,4491,3162,8118,53.54,46.339999999999996
5980,1128,9367,7744,4627,2482,2689,2619,1573,9867,55.50000000000001,43.84
3180,5211,383,7913,8127,2118,425,3267,7773,3155,56.55,43.15
6127,7193,8072,2384,5140,684,3143,7623,7843,1222,47.88,51.88
8567,9630,1818,2098,872,9305,8344,4486,6747,4030,54.120000000000005,45.660000000000004
4914,3304,4157,4132,2059,6699,6625,8842,661,2234,47.32,52.52
8225,6038,2949,7754,8119,1082,2818,6024,2079,7436,54.14,45.69
1400,5855,6781,8213,5822,8166,4436,2883,5885,1065,43.93,55.82
4919,6377,7444,1131,2041,5868,7196,7717,2668,8490,56.47,42.92
2668,1195,7538,81,1918,11,1547,330,2691,8468,69.39,30.270000000000003
7783,1274,5315,5956,3573,4320,7841,3996,2919,3690,65.2,34.65
7865,6929,3442,8550,2582,8865,6918,3344,8122,4191,59.24,40.18
6980,5265,2845,1772,2815,9667,4591,6569,6722,8726,55.15,44.6
2236,2768,7368,6354,5824,9202,6483,7011,3266,7168,59.919999999999995,39.73
3345,5260,5808,9150,8837,4386,27,4211,5926,3402,46.18,53.66
6980,5656,2845,3207,3669,8070,6280,8582,5470,696,36.9,62.89
4271,5385,6783,316,5806,200,3143,3287,3527,696,74.79,25.03
7682,8880,1818,4515,8127,6620,2874,8199,3667,8304,67.60000000000001,32.14
2975,81,4782,1394,9758,9437,3517,8938,2675,2571,61.58,38.01
9256,5287,2921,1211,4481,5586,6918,5234,3640,6139,68.63,31.14
8567,4549,7272,4312,3960,2889,4998,8922,1460,2005,44.49,55.37
8869,2577,5530,8297,1024,3512,1979,547,1482,1374,57.720000000000006,42.0
6932,3741,6945,3286,862,353,4349,3593,1373,9687,50.0,49.769999999999996
2149,2391,6926,7223,5824,9572,2609,6387,3686,849,48.32,51.27
4919,2827,2844,3828,9238,7723,2444,9280,6268,9764,60.57,38.79
2410,4640,4126,6241,1526,404,5524,8885,7941,9084,50.03999999999999,49.84
6751,2543,6821,669,2613,4363,5785,5143,4170,89,68.22,31.52
8743,8734,3545,1506,2815,4586,2168,6729,8865,1685,51.51,48.14
4074,9233,2681,2136,7737,9764,4417,1452,1663,5681,49.84,49.97
8421,4223,7272,963,5615,1023,2312,7296,2446,454,58.91,40.23
6127,6475,1989,4731,3639,2200,4180,585,1573,8447,49.58,50.18
8247,3556,8369,4320,3715,4788,3486,4548,2749,3660,67.43,32.41
2668,3849,2254,7953,8045,8788,8239,6382,4421,853,55.96,43.89
2148,3739,5470,5925,8842,9194,8239,3603,1832,1407,61.29,38.6
6231,6841,1704,7548,5750,9989,8818,4743,2582,4036,60.79,39.04
7091,9553,1913,354,8145,1609,8167,2713,2079,414,65.95,33.4
6486,26,4143,8616,7019,2019,2444,1730,4318,8100,75.08,24.779999999999998
7417,1149,2409,9302,1505,7729,3661,3920,8636,5919,63.94,35.88
4066,7027,7334,389,619,3567,6137,215,1373,2528,58.28,41.14
7485,1193,2840,2992,5296,5683,3317,3667,7492,6278,63.24999999999999,36.63
7058,6419,3350,2958,5902,5715,7402,9138,5337,147,47.14,52.56999999999999
4583,4858,3734,2224,9180,2747,2826,1472,4785,9758,42.449999999999996,57.21000000000001
2936,5751,6781,9650,5822,2491,1655,1048,7354,1583,62.949999999999996,36.85
6231,1991,5744,2999,4220,29,1845,935,1874,4287,66.8,33.06
2684,3042,7643,9243,7860,2690,3465,4925,2437,5304,59.98,38.93
8225,3045,4913,288,2613,4942,3321,5886,6310,4261,39.95,59.919999999999995
6980,7552,2213,2087,9418,1630,7861,2926,2079,6930,52.04,47.23
2119,4931,7329,4871,1362,5423,6625,7297,661,3833,52.690000000000005,47.13
2684,2674,7139,7900,2184,6215,6963,6776,7430,8518,34.489999999999995,65.16999999999999
6368,5979,6121,7476,9367,3654,2930,1935,956,4949,59.540000000000006,40.300000000000004
8247,6527,7273,1753,2928,4794,3321,2803,2749,1204,47.260000000000005,52.53
6962,9987,3924,2414,1454,2352,7725,2592,5225,5026,54.86,44.95
9466,3294,1978,9838,6620,557,6625,6779,5727,6850,48.08,51.739999999999995
8118,5463,2921,7299,4727,3067,808,9576,9627,8877,46.35,53.53
2936,5057,383,2183,2623,9317,6625,7565,4576,6067,53.47,45.61
6980,1067,1625,1291,2929,6092,2586,7355,8119,7567,61.21,38.58
7667,4987,3432,8854,2183,5126,5639,7129,7810,7767,60.35,39.45
7091,1247,2893,9763,1505,9687,307,3961,8636,755,58.550000000000004,41.29
6653,4194,1416,2573,9117,6549,8655,4229,3920,1400,51.15,48.309999999999995
7183,8092,7424,5450,636,1062,1469,691,5414,2921,55.22,44.07
8247,7005,1449,4611,6129,3821,1429,1178,4785,4962,58.269999999999996,41.43
7449,626,5315,5766,7019,4298,1845,7802,8119,7925,49.89,49.39
2538,2126,6448,3561,6619,9783,5601,6348,4146,9145,35.94,63.71
4327,3503,7029,2172,8170,9505,2670,863,5907,6168,53.73,45.93
6026,7320,8072,8316,8084,4052,8259,3898,2447,1389,58.96,40.79
7682,5379,6425,863,930,145,4064,1828,8025,3339,58.18,41.660000000000004
2721,4925,4993,9607,8028,4696,8852,6303,1543,4468,58.8,40.739999999999995
1711,778,6668,3669,6117,4836,945,2475,7683,9361,56.69,43.1
2936,7737,8252,7297,6322,5981,6165,5699,4821,8475,62.22,37.49
4464,9342,6511,7224,6744,5087,8804,3064,1832,2228,37.66,61.39
1373,9342,1146,9463,145,2985,7824,5142,5727,7864,50.3,49.46
9466,6599,7273,7141,2368,24,1726,2360,5414,7270,55.32,44.019999999999996
4671,1167,2423,5173,9238,6592,2444,8868,7289,3241,58.199999999999996,41.57
6123,1767,437,972,6806,5753,2312,3396,6355,28,62.79,36.94
6620,6881,1170,899,9057,9097,4247,1623,2675,6757,57.120000000000005,42.53
1307,6425,3566,706,7133,589,7847,6373,956,3371,47.58,52.32
2981,3371,7845,7588,7917,880,1925,8960,5617,4431,51.68000000000001,48.02
8421,189,5315,6224,2330,2953,7841,2123,3483,556,62.870000000000005,36.69
9256,5545,2921,2312,4481,1800,6918,9879,7339,9757,69.95,29.75
9152,9778,1818,9042,2063,5581,6370,8490,4254,25,58.43000000000001,41.32
7061,9018,1913,351,8428,3905,8167,8956,3162,6205,66.95,32.800000000000004
