Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
7061,8601,7424,6363,2368,9260,7934,8386,2668,5548,54.800000000000004,45.01
8567,202,924,7922,6620,8879,3317,5170,4780,2272,49.4,50.43
5280,6468,1877,6790,3828,2588,8242,5818,8652,984,59.08,39.87
4184,7886,1291,2608,166,532,5842,9131,7430,747,49.27,50.56
3180,2817,7845,2997,5156,2309,1547,8798,1573,3340,59.540000000000006,40.26
8157,2116,2931,5751,7019,2510,5695,5424,2668,6129,70.53,29.270000000000003
1307,7552,6781,2163,1221,738,8458,8172,4821,9865,48.91,50.94
3345,5828,7966,3308,3715,1431,1488,708,8866,5996,51.92,47.839999999999996
8157,8947,6083,88,8134,9524,3232,3298,2079,9058,76.79,23.0
1522,4467,6357,258,1331,1777,6847,8047,7354,7552,50.470000000000006,48.66
6368,1110,8730,2536,862,4380,509,9325,2999,6286,49.62,50.21
6214,6307,3284,549,1653,8444,8915,2997,6231,959,53.349999999999994,46.36
2149,6438,8252,9456,5670,5092,4630,9106,7928,8681,63.480000000000004,36.13
6588,8561,3045,1710,2438,8716,7824,8852,6231,3006,65.48,34.410000000000004
713,1226,6668,7613,3410,7195,1944,7072,5884,8348,56.8,42.83
7865,2121,4734,643,6920,3820,1858,507,2079,2552,72.23,27.639999999999997
4425,5203,6427,7577,6316,88,1925,76,2164,2559,53.190000000000005,46.650000000000006
8222,5624,7283,4109,2221,5457,6222,7875,2668,2518,62.739999999999995,36.59
4074,6558,6783,6583,3072,3104,6963,8113,8357,6079,49.07,50.59
7938,4144,2340,276,1653,3278,6592,919,5337,8122,52.05,47.74
5980,6251,2932,4717,4017,3562,6114,1518,3437,1534,45.16,54.449999999999996
2668,1803,7368,3694,1451,7269,6368,6872,6046,8384,64.33,35.36
7061,7466,1170,3542,2815,823,4180,2451,6750,3598,57.34,42.19
7865,4759,3432,5025,3784,2905,6114,5993,1663,3559,65.19,34.410000000000004
2410,2429,8050,111,3486,4593,945,8151,3483,1974,49.230000000000004,50.2
8636,7267,4055,4455,2815,5129,1726,9848,5685,4200,62.6,36.65
8127,1458,4597,6306,713,3014,4578,2080,1973,9346,47.010000000000005,52.580000000000005
4271,6283,2321,2419,7737,4613,2878,4598,7289,3571,66.39,33.06
7061,9294,3924,816,8428,2524,1779,5699,4672,3875,64.92,34.47
6231,837,1625,2026,7032,8927,2312,384,2417,9347,36.559999999999995,63.239999999999995
8215,8113,3545,4461,7032,6949,4074,2914,6839,322,50.839999999999996,49.03
4671,6810,6783,9422,7860,6168,2867,5555,9650,9895,54.61,45.23
7653,2961,6238,6631,9028,2395,2930,7525,5570,5399,56.769999999999996,43.05
7058,3162,4128,4464,862,2288,4578,1221,1973,6859,64.92999999999999,34.870000000000005
6980,7474,1170,2875,2815,8584,1749,5461,5337,2810,57.620000000000005,42.16
7058,8647,6713,7996,2048,616,6674,6876,8357,6890,65.64,34.03
6372,2766,4614,9995,7019,485,4074,4536,2674,7615,52.26,47.36
6932,8615,6713,4736,9436,2519,1832,6634,3307,1671,39.12,60.529999999999994
6975,8667,6713,7547,2048,8211,6963,4017,5822,8723,60.41,39.42
3568,9148,5410,6845,7006,9418,2874,4810,9078,5171,47.46,51.959999999999994
9152,4914,6806,521,2928,1503,268,609,3942,3107,81.78,18.09
5522,7114,1877,2715,326,6559,6674,7071,6842,8636,54.05,45.58
8653,9502,1818,8879,1453,2640,6370,9609,5727,6641,67.9,31.879999999999995
6980,7639,1170,2202,5902,4186,1429,3309,6136,8883,55.379999999999995,44.330000000000005
8636,8533,3545,3604,4481,1608,8915,9827,2775,7623,71.46000000000001,28.34
7537,7686,2758,5372,8014,6371,7640,9731,3162,5332,47.71,51.4
2410,7628,5970,751,7737,1959,1766,7444,7683,8682,53.47,46.32
7783,6311,4442,4764,2125,9186,8725,5614,7339,4466,55.67999999999999,43.919999999999995
8742,149,3235,9606,1545,2204,7446,8695,2959,4574,48.64,51.160000000000004
4671,4664,7029,7828,8084,7778,2406,7303,2749,8526,66.4,33.45
7061,5839,2845,9590,2582,918,6370,5990,7826,564,55.720000000000006,43.95
7864,9663,4272,9212,1453,562,6370,5840,7941,9683,53.23,46.33
3279,2278,5464,997,1331,9659,6625,9415,8627,6310,61.6,38.129999999999995
9256,9558,1818,4993,7817,7363,3868,7423,3920,2271,48.84,50.86000000000001
4976,8270,2401,2163,4022,2251,8477,3665,2668,7692,56.39999999999999,43.13
2530,6350,6781,4916,8447,3436,5812,4983,2961,1121,59.97,39.75
3568,2660,9674,4504,2214,1507,2916,5972,7418,5970,56.010000000000005,43.44
5469,9735,7875,2583,619,3509,9026,863,5225,3821,60.6,39.17
4976,2867,4614,5105,1505,6423,3289,7501,7941,7313,64.78,35.0
2119,4545,6357,4015,6381,175,4955,6994,2447,1583,54.33,45.43
2975,5637,6781,9970,5222,5443,3289,3691,4821,4050,57.47,42.29
6932,9455,1913,6032,1453,1,4180,2117,8120,355,54.89000000000001,44.74
7783,8436,4609,258,1478,6178,7665,805,5015,5227,42.39,57.330000000000005
8742,2206,1775,4485,6920,4010,1540,6119,4243,2239,58.309999999999995,41.11
8742,1051,3235,9184,2183,8176,9124,912,565,6933,49.72,49.82
2410,2702,8050,6647,2928,24,1488,7519,1778,4965,49.32,50.529999999999994
8157,7675,5813,5607,2036,712,3143,4866,1373,979,52.89,46.63
8762,6352,1420,258,5562,6854,7665,5534,3725,8255,54.72,44.99
7864,4253,3432,8836,7714,8679,1464,7842,4780,4719,60.089999999999996,39.1
5469,3768,838,6145,670,7430,7640,4109,7339,5435,52.910000000000004,46.78
3180,9255,5410,6003,7374,1684,226,6058,7941,7214,61.46,38.11
7667,139,3235,2155,6735,8838,5662,5711,3640,9377,43.62,55.989999999999995
1119,8441,6386,9090,5187,1561,1655,7436,7928,8109,50.57000000000001,49.27
9466,8718,5859,117,7217,4211,4333,7086,1573,7707,58.86,40.89
7058,7437,1170,9851,7115,1050,2930,747,2373,4035,68.47,31.39
5980,708,5662,919,1649,9787,5374,4814,8974,6144,51.790000000000006,48.089999999999996
53,9833,6386,6282,6525,1115,5713,1398,1354,2289,49.99,49.87
8762,6580,1420,2979,8127,6611,7824,2897,5298,1228,41.17,58.57
6292,6472,3850,657,5902,5875,2755,5339,7289,1135,43.08,56.75
4271,1589,2423,9997,5904,3043,2444,2305,4318,1739,58.41,41.349999999999994
8762,1425,4597,3412,2084,6009,5776,3487,7843,1628,56.38999999999999,43.44
5672,8996,3045,8128,7519,3550,4726,4216,7292,7574,49.3,50.06
7653,8196,1913,8168,982,2258,6370,244,5727,4644,64.03999999999999,35.709999999999994
3345,187,8257,8984,5824,9804,2670,4221,3077,9458,57.989999999999995,41.74
6980,3130,2516,520,1653,9761,6516,7599,5470,2566,54.63,45.07
6588,7542,4041,4373,7817,1004,2413,874,8120,265,53.98,45.86
4550,2197,7029,9522,7860,2891,6173,1138,2339,6868,58.550000000000004,41.18
8222,840,2659,100,6920,714,2786,6890,7155,9680,64.77000000000001,34.89
3568,1199,7445,7897,8449,6419,1547,8412,2417,9627,60.529999999999994,39.269999999999996
7485,9610,1913,7762,8127,4938,7640,884,2447,3507,53.690000000000005,46.11
6867,4093,6238,5976,3960,1968,4726,330,1973,2538,63.14999999999999,36.25
4583,7183,6964,8956,2032,4611,7078,1550,6722,4002,57.49999999999999,41.99
3345,8970,7564,8042,2048,2973,4071,5747,6555,7629,47.620000000000005,52.0
7061,3973,6238,5619,1530,3996,8057,2326,2668,1997,54.779999999999994,44.83
2538,4615,4993,336,6933,2413,4481,5138,4880,9585,56.08,43.34
3180,1216,3384,736,8646,6841,3517,5636,7492,9838,54.87,44.87
6486,3100,4614,3507,7809,4504,7402,6017,2919,6392,69.62,30.159999999999997
7061,3886,7044,4026,3715,9855,9124,5206,7843,9036,42.43,57.28
6368,774,2409,4987,9238,5851,6918,7856,760,683,57.57,41.83
6980,659,2840,2440,2519,6696,2669,6581,7339,6770,69.77,29.59
7169,540,2893,7078,2254,1906,4506,3965,6722,6842,52.07000000000001,47.4
1522,8074,5872,3723,8147,9491,2670,7881,4583,7272,66.88,32.67
7485,3327,6238,6503,1530,2108,9202,7290,4178,1567,58.84,41.02
2236,2179,4235,8761,8345,6837,9169,5073,2446,9756,50.56,49.09
6562,2195,1060,8909,8127,9822,2444,2677,4780,3560,74.76,25.0
6776,4522,2845,6098,7032,8021,2465,3233,4341,3803,59.43000000000001,40.35
6980,5645,4224,84,2194,8206,6516,1492,4178,345,57.21000000000001,42.6
8225,2699,4924,6988,2330,2420,4071,2443,4178,2593,51.77,48.0
7260,6918,2949,6050,2582,2507,6662,2534,3437,4340,54.35,45.25
3180,3190,7368,1809,4,5984,5121,5321,2526,8446,51.019999999999996,47.81
813,4073,4126,5798,3475,6626,6173,3478,7430,4583,68.36,31.19
7061,5598,4224,9969,2582,380,6618,9578,5926,838,61.63999999999999,38.17
3339,9258,5410,1433,619,2154,7455,7090,2668,402,62.35000000000001,37.34
7682,1716,4734,5302,2330,8757,2317,4026,3161,5238,55.010000000000005,44.83
8157,2345,8751,4690,5615,4560,2369,1665,6069,4239,55.85,43.9
5280,8077,2401,1893,4022,6475,8883,5476,6842,1769,62.72,36.94
7061,9285,6746,4762,3414,3694,3143,4801,1886,8247,53.7,46.08
7485,3125,6238,2756,5118,4526,3486,945,4170,1213,68.17,31.45
6372,266,4143,3588,7019,7039,6918,9127,760,6256,62.050000000000004,37.480000000000004
4074,5503,8744,2381,2041,3220,5020,2695,1373,3178,71.59,27.939999999999998
3675,2245,9674,7925,7917,9617,1369,334,3686,5552,49.32,50.160000000000004
7169,5404,6425,5688,3162,8955,8725,1345,3161,3104,52.26,47.53
868,4437,4126,2570,6933,6082,2826,9398,2561,9194,61.29,38.58
5280,2423,2844,7202,7952,5727,1666,2886,9355,971,51.15,48.59
8636,5722,7283,3969,2221,3065,3468,397,3942,5275,58.24,41.44
3180,6297,8252,4735,2928,5631,6625,7637,5926,6457,65.5,34.31
8653,9343,1818,1780,8145,164,3731,840,8120,6861,49.66,50.13999999999999
6292,4997,2340,9945,7817,2472,2413,7295,2959,1187,62.029999999999994,37.8
8662,7420,2859,3105,4481,6848,4898,6596,8122,3382,46.160000000000004,53.66
7485,8384,1818,270,3828,5914,7175,4484,2230,6009,45.04,54.559999999999995
6620,8724,6065,8194,2048,6184,7821,1256,4421,7597,55.74,43.61
6953,7476,1170,8663,910,2277,7254,6722,7810,1042,37.940000000000005,61.89
6980,4454,6323,1184,2221,352,3468,2652,6084,8700,64.97,34.8
7260,5037,4224,2969,6827,7391,7350,5675,3162,439,50.19,49.69
7061,1047,1740,5932,5129,3147,4206,1237,2396,6415,57.199999999999996,42.54
8567,9206,1818,9153,1453,5047,9082,9096,3667,5955,56.87,42.52
7260,5245,4224,1099,6054,1410,7023,8619,7339,2840,49.4,50.28
4338,3916,7280,7174,6884,8361,1944,7632,2749,8438,52.800000000000004,47.010000000000005
7089,6369,2949,3128,2125,9879,3773,488,6136,440,61.25000000000001,38.519999999999996
4671,8952,2681,2107,872,303,2545,470,8934,1571,62.74999999999999,36.559999999999995
3180,1590,7445,1873,7365,8968,1522,6678,4872,6098,67.2,32.56
7485,318,2840,3109,6735,7097,4074,4555,7843,9027,62.3,37.330000000000005
7667,3731,6323,3006,7683,8319,8844,3055,3266,1699,50.55,49.21
4671,4783,7029,6565,2419,1959,1726,3977,3273,682,54.1,45.800000000000004
7183,4073,3432,9546,1369,9790,2111,2132,3115,519,50.07,49.72
2410,6968,5970,6064,6630,3390,7478,7436,5603,1459,48.49,51.24999999999999
8617,8411,1449,3950,5681,3439,1429,5204,6136,9078,61.33,38.25
7061,3965,6238,3877,3715,7411,4385,5054,8119,7253,58.87,40.82
7058,9262,1913,7150,5865,7741,2847,7669,3651,9566,60.73,39.11
5672,6592,6726,3293,2032,3056,2685,2041,2147,4510,63.449999999999996,36.07
9152,8668,5859,8965,8119,3189,2930,7757,1482,5287,70.91,28.95
8421,4487,7667,8059,3960,1767,1726,1496,3273,1494,67.83,31.77
7682,6040,9911,2307,3333,5695,3881,2717,2454,3002,61.73,38.04
8762,3449,2131,3700,6827,6614,3136,2305,3640,1093,51.38,48.47
7485,7248,3442,2295,3784,4373,1726,4283,7623,352,61.35,38.45
8354,8513,3545,6624,5865,7676,7640,9046,3162,1058,49.02,50.77
858,3945,5470,9488,8045,2814,7394,7411,6832,5330,54.37,45.440000000000005
7169,8087,6713,9389,5190,8688,2930,9944,5926,6336,75.22999999999999,24.59
4976,5063,3126,6252,3828,9871,3773,6503,4341,9710,57.24,42.63
6975,274,4054,6169,2254,1874,7446,2912,4334,3719,58.440000000000005,41.160000000000004
858,2876,9277,4591,4321,4772,2670,6578,2147,5783,69.24,30.53
53,2401,8026,5069,6117,5011,3486,1747,8591,873,49.669999999999995,50.21
8567,4495,7272,9688,4362,9069,2930,4649,2147,4107,51.06,48.730000000000004
7061,504,2893,12,6920,7285,4074,6439,1933,690,63.480000000000004,36.28
6751,2593,628,9583,7714,1663,7894,8173,3673,5890,64.36,35.27
6292,8196,3027,7756,8127,8466,6683,408,2582,2074,59.79,40.089999999999996
4588,4428,8544,9758,2543,1695,3321,2338,6722,9156,63.339999999999996,36.3
8662,8559,3545,196,1478,4535,6918,8663,2668,2570,49.75,49.49
5472,5967,7444,3356,7221,3933,2061,8696,2147,5149,61.46,38.09
4782,5524,3734,208,3484,7233,2586,2910,2079,5215,53.21,46.57
7183,9994,1913,3669,7032,1389,3751,5985,3920,4719,62.050000000000004,37.75
8354,2243,3623,3012,2084,8165,3382,8160,7339,6715,45.03,54.620000000000005
8743,1838,4597,483,6920,9611,1766,5633,1303,1687,60.940000000000005,38.5
8739,1366,3970,2230,2084,2900,8032,6352,1573,2167,47.36,52.339999999999996
1373,644,6423,1479,7365,7984,5529,8980,2141,7205,58.41,41.31
8742,7666,3545,5565,7785,2696,2413,1827,8591,7131,42.77,56.74
8225,3760,7272,6568,4815,2660,3486,1168,2737,5148,70.30999999999999,29.549999999999997
6776,729,1625,5238,5129,9793,5662,6262,3640,1908,62.38,37.169999999999995
2161,5574,9607,8658,373,7150,6368,9284,4576,5803,49.86,49.82
8567,7675,5813,7127,1509,466,2142,6731,8459,209,43.82,55.96
1307,3542,2958,614,7558,795,4206,4180,6355,7449,48.52,51.01
8225,9948,1818,5868,2063,410,7254,2517,6722,3003,58.37,40.96
8567,4939,2438,1349,2473,4498,5485,8454,3161,3261,48.41,51.09
868,4388,4126,4205,1220,8308,6173,4110,6386,5351,55.37,44.1
8142,451,2755,7355,929,8284,3625,1704,8636,3365,45.269999999999996,54.52
8421,957,4879,7190,2330,567,7446,4297,2526,8492,66.97,32.82
6280,1525,8867,2739,862,4749,927,6809,3527,9837,56.220000000000006,43.29
3279,8753,5410,1701,619,9809,6332,8119,8305,7155,61.5,38.36
5177,7371,1968,5024,9430,2330,3751,1603,1933,8050,51.71,48.089999999999996
5545,2822,3237,4987,8147,1588,4074,1390,4318,7954,53.44,46.39
813,5254,7548,8527,5222,2995,8602,2496,2446,4935,58.35,41.24
8762,3674,1705,2096,9021,811,7166,931,2079,1804,57.21000000000001,42.41
7260,1996,2840,1011,6920,6597,4074,353,4328,7480,61.46,38.36
7169,1791,2840,7823,5077,4319,1845,2549,4780,8533,47.97,51.73
7260,6353,1228,31,8428,5087,2162,3548,7289,3267,64.35,35.32
6368,2888,1060,8342,8127,3894,1666,7177,8674,3260,56.37,42.82
6280,8796,9127,4072,8580,6257,2930,2658,2066,6984,66.73,32.79
8215,3425,8369,9504,2978,1998,1726,8231,8459,637,58.53,40.36
3339,2931,7845,9399,5822,6861,3289,8491,2400,8602,61.050000000000004,38.51
6368,6554,8022,1892,3333,8600,3023,838,4726,3248,53.38,46.36
8354,1325,3441,1478,2519,605,8032,345,4178,5538,65.99000000000001,33.72
7260,68,2640,729,6920,6744,2444,8291,4871,6146,57.76,41.85
868,9557,6386,4241,7247,8991,1651,7410,1586,2228,45.410000000000004,54.39000000000001
5062,1999,9542,2245,6632,6059,4625,2798,8591,2541,57.709999999999994,42.19
3418,8517,3004,2246,7630,3575,3232,360,981,610,47.21,52.54
3469,5084,5464,2886,8825,3713,2826,5509,7683,4999,68.37,31.46
3180,4423,3517,6304,8842,6690,3551,8053,7285,948,56.8,42.980000000000004
7653,8133,1913,25,8428,7562,6336,5559,3725,2129,38.35,61.370000000000005
6280,3048,136,9954,7714,8327,4227,723,4476,901,60.480000000000004,39.12
6123,4440,7369,7750,4362,2150,2930,2481,6722,1442,56.54,42.88
6280,2059,1625,1047,2519,5326,4071,1569,2417,2314,44.440000000000005,55.28999999999999
8662,6285,2632,1876,5902,2707,7023,4825,1663,6965,50.14999999999999,49.7
3120,8961,7564,8895,8776,140,2930,3825,7886,5539,41.349999999999994,58.41
7470,1017,5315,2094,2126,5462,5776,7173,5924,3675,58.56,40.89
4427,6474,1744,1459,2815,4940,7023,9603,6842,4032,44.11,55.61000000000001
8421,8013,1449,281,3908,2351,2878,1061,8934,3347,68.31,31.31
7682,54,3235,7048,2254,9086,3625,3816,8119,6125,54.31,44.81
7260,9604,1913,2726,3743,8050,3169,9879,8124,7708,64.21,35.54
7061,8769,6713,5265,9436,7616,7824,7940,4821,207,32.71,66.89
6867,608,2823,1147,6920,3140,2669,5261,5317,5918,69.32000000000001,30.39
7260,8507,1818,2822,5681,2086,2878,6004,3920,7592,59.4,39.69
7076,1859,6821,4200,5871,3172,1429,8025,2959,6797,52.05,47.61
5980,5623,9075,5449,821,8467,4385,738,4726,2552,44.78,54.900000000000006
6980,6074,2845,6990,1478,3702,6674,2042,3437,8931,40.45,58.650000000000006
8567,7594,7273,6670,636,9815,5328,7773,7826,4569,57.45,42.32
6980,5437,2932,3032,6827,1330,7175,1430,2079,5789,62.27,37.49
6962,7211,2758,5078,8014,660,2413,2606,8120,5727,53.56999999999999,46.28
4883,2860,7029,656,6387,756,2786,2085,2417,4415,66.09,33.7
6214,6266,8311,9028,5767,7743,4630,7166,3249,6274,63.190000000000005,36.57
2994,943,8257,8962,8837,2698,4630,7458,1874,9783,59.650000000000006,39.92
4671,6233,2276,4067,4329,1633,8477,177,3586,4947,46.9,52.72
7865,8199,3545,5158,7032,7997,4074,8056,8716,5451,77.91,21.95
2936,3904,7368,5178,7602,2999,5776,3055,3871,484,64.39,35.120000000000005
2994,9059,7564,8866,8776,4461,1469,2972,6117,6697,66.71000000000001,32.519999999999996
8157,4934,3432,4676,3669,7521,7023,5074,8160,5151,64.56,35.25
1711,4172,2958,6213,7365,2743,5529,7608,2453,7868,43.6,55.879999999999995
7061,8135,7424,5707,3414,7337,3169,864,4726,897,68.74,30.89
4919,2170,5405,3198,1057,5618,7962,7123,2526,3020,52.769999999999996,46.949999999999996
813,6494,6781,536,1221,59,8458,227,1573,6362,66.57,33.21
7653,8303,1913,1245,8428,720,3731,4714,2974,9511,72.1,27.77
7667,8155,1913,5151,574,5929,6280,664,7268,4683,39.65,60.160000000000004
8762,2680,5835,6008,1530,230,4180,284,7810,3868,65.53999999999999,34.33
7667,9563,1913,4174,7032,3113,2874,5509,196,844,52.92,46.400000000000006
1522,9359,6386,6688,1362,4804,9046,2722,5414,4608,72.00999999999999,27.36
7260,9241,1818,160,8428,7637,2235,3667,6430,862,63.0,36.89
8869,6313,2632,3207,8127,4590,7824,8760,3162,6041,52.82,46.71
6975,1460,2893,8621,5077,8500,4114,1512,4476,8128,53.800000000000004,46.02
6368,7903,2239,2538,1476,9263,3453,5479,5470,9770,44.91,54.72
4919,1923,931,6482,213,2396,6114,37,4064,5941,40.63,59.099999999999994
2160,9616,7748,19,9326,1790,1766,8436,2417,7530,61.980000000000004,37.4
5177,5461,3126,9071,8842,3299,2413,1236,4780,5803,43.15,56.71000000000001
8225,2671,4924,867,2613,7311,4064,9333,2808,8434,53.72,46.08
6980,4289,6323,392,7246,8707,1540,5368,1482,1393,72.44,27.21
6867,964,2823,3935,2519,208,8032,6335,1573,2626,66.01,33.82
6867,902,1625,644,6735,8418,6918,1938,2570,32,73.36,26.25
4583,7356,5539,9956,3628,7127,3842,5419,7339,8062,61.660000000000004,38.11
7865,7092,2024,6192,8014,7783,7640,3793,4583,3160,62.22,37.64
6368,9670,1447,9918,8127,6070,8883,2788,2276,7624,55.879999999999995,43.95
7058,2067,6821,6615,9028,8970,2930,1720,3670,2379,48.86,50.83
8222,8178,2859,9957,6475,9570,6683,6929,8122,5102,59.489999999999995,40.28
4271,2124,9674,2891,2214,210,2828,2418,1916,8727,52.52,47.04
7682,9811,1913,7809,8127,2727,6267,8810,9224,3447,54.89000000000001,44.78
6867,5735,2845,9403,7648,3828,1464,3494,4583,841,52.55,46.96
2778,2441,6926,5977,569,1444,5822,8242,4409,3434,43.08,56.699999999999996
4516,5812,3126,8970,7648,5326,4074,9472,4565,3504,64.03999999999999,35.47
8421,180,2240,3583,6735,4536,2312,1165,2079,3261,58.220000000000006,41.49
3279,7554,4978,1234,8131,4309,4481,7508,435,6279,39.62,60.24
8869,3119,3623,419,1478,7038,6516,9257,8674,9236,62.51,37.25
6292,8842,9127,3914,8580,3370,1844,1512,4947,6127,48.339999999999996,51.13999999999999
6980,7313,2758,5339,8014,5163,8107,267,1373,3022,51.55,48.26
6932,8472,6713,2336,8134,7671,1844,1325,2079,7569,56.81,43.03
8225,5056,3432,9655,8119,808,5187,5448,2674,6946,63.480000000000004,36.22
7169,3086,2122,3688,6827,4779,4074,6854,2483,4006,71.82,27.889999999999997
7260,1264,6821,8452,3838,766,6963,4331,2417,9583,55.910000000000004,43.46
858,8687,1679,9950,7374,9756,4217,1529,8357,7294,65.4,34.35
9152,2878,4924,6872,2563,537,4180,4870,7826,6570,56.3,43.47
4181,6707,6783,9907,2032,1904,6137,9484,7941,9365,68.8,30.98
8442,7720,7273,2082,9513,3725,2930,7157,2959,7150,55.11000000000001,44.75
7682,6187,3129,6516,4727,3921,6662,8109,3162,1533,55.089999999999996,44.34
1522,816,8257,3855,2573,9638,3881,9506,7430,710,72.87,26.71
4167,6884,14,7519,8127,5519,4726,879,6117,8778,55.230000000000004,44.39
5980,6014,2932,4443,7809,6242,2826,3545,7289,6623,56.830000000000005,42.99
7260,1808,2840,6372,1057,9692,6617,1396,5470,4211,63.01,36.730000000000004
7183,1113,1740,7469,7127,6453,1845,9181,8674,80,57.16,42.67
4883,4518,8238,2889,2213,1874,9828,5573,2668,8334,47.61,52.14
1778,9502,1409,3409,5073,1142,7478,8201,7826,5225,64.75,34.8
1522,9959,6386,3630,7630,1940,3289,3557,875,2769,59.74,39.68
6231,9618,1447,2312,3743,9432,3241,8548,3667,208,58.48,41.38
7783,9706,1913,2887,872,9742,8344,7322,6659,7810,65.69,34.11
3279,3788,7368,209,5806,9584,7179,1846,1533,2464,64.0,35.730000000000004
4184,3737,7029,9752,5822,8797,8026,1777,3077,5564,37.59,62.19
53,3609,4126,4926,3475,376,5529,7391,3559,7568,52.68000000000001,46.910000000000004
6588,2255,6480,4192,4220,4515,5671,1208,1973,4493,52.900000000000006,46.81
5980,7655,8072,3777,1844,9694,3758,6568,6452,674,61.0,38.71
3469,9132,5410,5575,8084,5162,4214,6674,2219,6297,62.3,37.480000000000004
6867,4737,2845,5827,6827,6958,6061,7259,8160,8309,71.95,27.47
8743,3910,3376,9902,8119,3489,2874,1000,2446,8601,65.39,34.47
7058,4824,3432,8009,3784,9720,6918,8528,8122,1747,64.08,35.620000000000005
8653,4476,2438,1250,2473,155,6516,8744,4221,4370,64.36,35.160000000000004
4167,4497,6427,3719,6316,8717,1651,8232,3249,5853,38.29,61.56
1522,2328,6216,9872,5822,5912,8108,8869,2454,1557,47.410000000000004,52.2
7058,7955,5712,8304,2048,633,6674,2235,4064,8629,61.760000000000005,38.0
5472,8255,2836,8988,982,2154,6183,9736,5738,7110,55.74,43.95
9152,2445,5530,1282,6920,3918,1858,1258,4328,9931,51.44,48.06
7061,1523,4767,6809,2330,7426,8638,6247,5135,7284,57.38999999999999,42.199999999999996
2736,4341,436,6261,5845,5064,9853,5511,2974,9260,51.38,48.46
4167,5688,3126,1320,3484,708,2882,861,8934,3117,56.36,43.419999999999995
3568,5153,5464,2168,6933,2623,2786,5640,7467,764,59.03,40.45
7864,5224,3432,6963,4727,3633,6674,2301,1951,7550,56.85,42.93
3469,8960,2626,1211,7737,19,1766,9484,7467,3099,71.36,28.48
